Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
6.766667, 0, 0, 0, -4.94983, 1.247924, -0.6613249, 356.2844, 265.3086, 358.8658, 0.05, 0.54, 0.8542248
6.777778, 0, 0, 0, -4.949969, 1.247952, -0.6613552, 356.2899, 265.3112, 358.8805, 0.05, 0.54, 0.8542248
6.788889, 0, 0, 0, -4.94996, 1.247965, -0.6614091, 356.3008, 265.3099, 358.8799, 0.05, 0.54, 0.8542248
6.8, 0, 0, 0, -4.949966, 1.247956, -0.6614005, 356.2903, 265.3148, 358.8881, 0.05, 0.54, 0.8542248
6.811111, 0, 0, 0, -4.949892, 1.24797, -0.6616198, 356.294, 265.313, 358.8766, 0.05, 0.54, 0.8542248
6.822222, 0, 0, 0, -4.949875, 1.247906, -0.6615677, 356.2825, 265.3264, 358.88, 0.05, 0.54, 0.8542248
6.833333, 0, 0, 0, -4.950043, 1.247913, -0.6614619, 356.3039, 265.2994, 358.8887, 0.05, 0.54, 0.8542248
6.844445, 0, 0, 0, -4.949982, 1.247947, -0.6612314, 356.2859, 265.3134, 358.8756, 0.05, 0.54, 0.8542248
6.855556, 0, 0, 0, -4.950233, 1.247986, -0.6612909, 356.2913, 265.3077, 358.8781, 0.05, 0.54, 0.8542248
6.866667, 0, 0, 0, -4.9502, 1.24798, -0.6614728, 356.2952, 265.3107, 358.8721, 0.05, 0.54, 0.8542248
6.877778, 0, 0, 0, -4.950132, 1.247918, -0.6617398, 356.2852, 265.305, 358.8663, 0.05, 0.54, 0.8542248
6.888889, 0, 0, 0, -4.950037, 1.24794, -0.6617298, 356.2997, 265.3062, 358.8771, 0.05, 0.54, 0.8542248
6.9, 0, 0, 0, -4.950214, 1.247893, -0.6618873, 356.2969, 265.3137, 358.872, 0.05, 0.54, 0.8542248
6.911111, 0, 0, 0, -4.950217, 1.247911, -0.6619209, 356.3012, 265.3141, 358.8878, 0.05, 0.54, 0.8542248
6.922223, 0, 0, 0, -4.950309, 1.247935, -0.6617942, 356.2856, 265.3079, 358.8853, 0.05, 0.54, 0.8542248
6.933333, 0, 0, 0, -4.95017, 1.247916, -0.6617999, 356.2797, 265.3204, 358.8768, 0.05, 0.54, 0.8542248
6.944445, 0, 0, 0, -4.950336, 1.247808, -0.6622041, 356.2781, 265.3095, 358.8657, 0.05, 0.54, 0.8542248
6.955556, 0, 0, 0, -4.95043, 1.247772, -0.6622691, 356.2923, 265.3123, 358.886, 0.05, 0.54, 0.8542248
6.966667, 0, 0, 0, -4.950448, 1.247763, -0.662345, 356.287, 265.3155, 358.8658, 0.05, 0.54, 0.8542248
6.977778, 0, 0, 0, -4.950917, 1.247743, -0.6625867, 356.2857, 265.3149, 358.8695, 0.05, 0.54, 0.8542248
6.988889, 0, 0, 0, -4.950958, 1.247753, -0.662604, 356.2834, 265.3177, 358.8733, 0.05, 0.54, 0.8542248
7, 0, 0, 0, -4.950982, 1.247708, -0.6625214, 356.2863, 265.3244, 358.8824, 0.05, 0.54, 0.8542248
7.011111, 0, 0, 0, -4.950996, 1.247719, -0.6625217, 356.3028, 265.3178, 358.8653, 0.05, 0.54, 0.8542248
7.022223, 0, 0, 0, -4.95097, 1.24772, -0.6624025, 356.2841, 265.2994, 358.8692, 0.05, 0.54, 0.8542248
7.033333, 0, 0, 0, -4.950907, 1.247667, -0.6623285, 356.2924, 265.3101, 358.8779, 0.05, 0.54, 0.8542248
7.044445, 0, 0, 0, -4.950932, 1.247662, -0.662321, 356.296, 265.3043, 358.8609, 0.05, 0.54, 0.8542248
7.055556, 0, 0, 0, -4.950756, 1.247744, -0.6619862, 356.2824, 265.3062, 358.8704, 0.05, 0.54, 0.8542248
7.066667, 0, 0, 0, -4.950692, 1.247756, -0.6619927, 356.2884, 265.3145, 358.875, 0.05, 0.54, 0.8542248
7.077778, 0, 0, 0, -4.951039, 1.247721, -0.6621637, 356.2779, 265.306, 358.8743, 0.05, 0.54, 0.8542248
7.088889, 0, 0, 0, -4.951044, 1.247712, -0.6621847, 356.2813, 265.3145, 358.8709, 0.05, 0.54, 0.8542248
7.1, 0, 0, 0, -4.951276, 1.247714, -0.6622577, 356.2886, 265.3057, 358.8699, 0.05, 0.54, 0.8542248
7.111111, 0, 0, 0, -4.95097, 1.247704, -0.6624523, 356.2881, 265.3356, 358.8729, 0.05, 0.54, 0.8542248
7.122222, 0, 0, 0, -4.951003, 1.247689, -0.6623639, 356.2725, 265.3078, 358.8858, 0.05, 0.54, 0.8542248
7.133334, 0, 0, 0, -4.951174, 1.247693, -0.6623613, 356.2768, 265.3166, 358.8757, 0.05, 0.54, 0.8542248
7.144444, 0, 0, 0, -4.95114, 1.247763, -0.6621978, 356.2795, 265.2999, 358.8769, 0.05, 0.54, 0.8542248
7.155556, 0, 0, 0, -4.951151, 1.24776, -0.6622514, 356.285, 265.3198, 358.8826, 0.05, 0.54, 0.8542248
7.166667, 0, 0, 0, -4.951182, 1.247835, -0.6619958, 356.2838, 265.2971, 358.874, 0.05, 0.54, 0.8542248
7.177778, 0, 0, 0, -4.951106, 1.247831, -0.6619432, 356.278, 265.3061, 358.8778, 0.05, 0.54, 0.8542248
7.188889, 0, 0, 0, -4.951081, 1.247845, -0.6619294, 356.2805, 265.2941, 358.8808, 0.05, 0.54, 0.8542248
7.2, 0, 0, 0, -4.951001, 1.24787, -0.6620342, 356.2902, 265.3068, 358.8807, 0.05, 0.54, 0.8542248
7.211111, 0, 0, 0, -4.950545, 1.247858, -0.6619477, 356.2703, 265.3204, 358.8657, 0.05, 0.54, 0.8542248
7.222222, 0, 0, 0, -4.950506, 1.2479, -0.6619467, 356.2897, 265.3133, 358.8627, 0.05, 0.54, 0.8542248
7.233334, 0, 0, 0, -4.950555, 1.247883, -0.6619436, 356.2823, 265.3049, 358.8813, 0.05, 0.54, 0.8542248
7.244445, 0, 0, 0, -4.95044, 1.247889, -0.6619644, 356.2784, 265.3075, 358.8718, 0.05, 0.54, 0.8542248
7.255556, 0, 0, 0, -4.95051, 1.247908, -0.661981, 356.2991, 265.324, 358.8835, 0.05, 0.54, 0.8542248
7.266667, 0, 0, 0, -4.950517, 1.247909, -0.6619227, 356.288, 265.3149, 358.8789, 0.05, 0.54, 0.8542248
7.277778, 0, 0, 0, -4.950712, 1.247893, -0.6619818, 356.2997, 265.3087, 358.8861, 0.05, 0.54, 0.8542248
7.288889, 0, 0, 0, -4.950743, 1.247898, -0.6619864, 356.2951, 265.3121, 358.886, 0.05, 0.54, 0.8542248
7.3, 0, 0, 0, -4.950548, 1.247857, -0.6618601, 356.2854, 265.3012, 358.8719, 0.05, 0.54, 0.8542248
7.311111, 0, 0, 0, -4.950637, 1.247899, -0.6618813, 356.2955, 265.3044, 358.8779, 0.05, 0.54, 0.8542248
7.322222, 0, 0, 0, -4.950733, 1.247844, -0.6619232, 356.286, 265.3083, 358.8939, 0.05, 0.54, 0.8542248
7.333333, 0, 0, 0, -4.950856, 1.24782, -0.6620275, 356.297, 265.3166, 358.8822, 0.05, 0.54, 0.8542248
7.344445, 0, 0, 0, -4.950884, 1.247799, -0.6620331, 356.2913, 265.3289, 358.8896, 0.05, 0.54, 0.8542248
7.355556, 0, 0, 0, -4.950751, 1.247818, -0.662012, 356.2949, 265.3203, 358.8817, 0.05, 0.54, 0.8542248
7.366667, 0, 0, 0, -4.950849, 1.247815, -0.6619178, 356.2935, 265.3019, 358.8905, 0.05, 0.54, 0.8542248
7.377778, 0, 0, 0, -4.950979, 1.24772, -0.6622171, 356.289, 265.3002, 358.8979, 0.05, 0.54, 0.8542248
7.388889, 0, 0, 0, -4.950989, 1.24774, -0.6622865, 356.3051, 265.319, 358.8972, 0.05, 0.54, 0.8542248
7.4, 0, 0, 0, -4.951326, 1.247628, -0.6623525, 356.3061, 265.3051, 358.8969, 0.05, 0.54, 0.8542248
7.411111, 0, 0, 0, -4.951287, 1.247665, -0.6621743, 356.287, 265.3096, 358.8919, 0.05, 0.54, 0.8542248
7.422223, 0, 0, 0, -4.951097, 1.247657, -0.6621524, 356.2872, 265.3125, 358.8876, 0.05, 0.54, 0.8542248
7.433333, 0, 0, 0, -4.95085, 1.247608, -0.6623319, 356.2914, 265.3228, 358.8802, 0.05, 0.54, 0.8542248
7.444445, 0, 0, 0, -4.950881, 1.247604, -0.66232, 356.2924, 265.3154, 358.8971, 0.05, 0.54, 0.8542248
7.455556, 0, 0, 0, -4.951038, 1.247566, -0.6625582, 356.2845, 265.3114, 358.8878, 0.05, 0.54, 0.8542248
7.466667, 0, 0, 0, -4.951071, 1.247614, -0.6625169, 356.2943, 265.3103, 358.887, 0.05, 0.54, 0.8542248
7.477778, 0, 0, 0, -4.951156, 1.247588, -0.6624883, 356.2765, 265.3029, 358.8891, 0.05, 0.54, 0.8542248
7.488889, 0, 0, 0, -4.951206, 1.247628, -0.6624799, 356.2739, 265.3211, 358.883, 0.05, 0.54, 0.8542248
7.5, 0, 0, 0, -4.951063, 1.247593, -0.6621981, 356.2882, 265.315, 358.8839, 0.05, 0.54, 0.8542248
7.511111, 0, 0, 0, -4.951103, 1.2477, -0.6616079, 356.2922, 265.3039, 358.8798, 0.05, 0.54, 0.8542248
7.522223, 0, 0, 0, -4.951115, 1.247694, -0.6614099, 356.2818, 265.3128, 358.8712, 0.05, 0.54, 0.8542248
7.533333, 0, 0, 0, -4.951309, 1.247754, -0.6614531, 356.2854, 265.3097, 358.8801, 0.05, 0.54, 0.8542248
7.544445, 0, 0, 0, -4.951369, 1.247829, -0.6614684, 356.2892, 265.3184, 358.8767, 0.05, 0.54, 0.8542248
7.555556, 0, 0, 0, -4.951072, 1.247841, -0.6613288, 356.2768, 265.3072, 358.8686, 0.05, 0.54, 0.8542248
7.566667, 0, 0, 0, -4.951051, 1.247789, -0.6616141, 356.2758, 265.3243, 358.8862, 0.05, 0.54, 0.8542248
7.577778, 0, 0, 0, -4.950476, 1.247827, -0.6615151, 356.2807, 265.3188, 358.8792, 0.05, 0.54, 0.8542248
7.588889, 0, 0, 0, -4.950455, 1.247837, -0.6615752, 356.2908, 265.3232, 358.8795, 0.05, 0.54, 0.8542248
7.6, 0, 0, 0, -4.95049, 1.247807, -0.6615716, 356.2888, 265.3141, 358.8812, 0.05, 0.54, 0.8542248
7.611111, 0, 0, 0, -4.950784, 1.24783, -0.6616406, 356.2762, 265.3009, 358.871, 0.05, 0.54, 0.8542248
7.622222, 0, 0, 0, -4.950781, 1.247925, -0.6615755, 356.2892, 265.3054, 358.8701, 0.05, 0.54, 0.8542248
7.633334, 0, 0, 0, -4.950647, 1.247877, -0.6615087, 356.2842, 265.3144, 358.8847, 0.05, 0.54, 0.8542248
7.644444, 0, 0, 0, -4.95062, 1.247877, -0.6616538, 356.2823, 265.3266, 358.8759, 0.05, 0.54, 0.8542248
7.655556, 0, 0, 0, -4.950761, 1.247901, -0.6616661, 356.2744, 265.3198, 358.8733, 0.05, 0.54, 0.8542248
7.666667, 0, 0, 0, -4.950767, 1.247879, -0.6616093, 356.2747, 265.3261, 358.8801, 0.05, 0.54, 0.8542248
7.677778, 0, 0, 0, -4.950554, 1.247896, -0.6612809, 356.2854, 265.2959, 358.8835, 0.05, 0.54, 0.8542248
7.688889, 0, 0, 0, -4.950594, 1.247853, -0.6613542, 356.2659, 265.3132, 358.8735, 0.05, 0.54, 0.8542248
7.7, 0, 0, 0, -4.950555, 1.247873, -0.661284, 356.284, 265.3262, 358.8769, 0.05, 0.54, 0.8542248
7.711111, 0, 0, 0, -4.950469, 1.247882, -0.6612188, 356.285, 265.3177, 358.8875, 0.05, 0.54, 0.8542248
7.722222, 0, 0, 0, -4.950552, 1.247876, -0.6611526, 356.2906, 265.3168, 358.8816, 0.05, 0.54, 0.8542248
7.733334, 0, 0, 0, -4.950556, 1.247846, -0.6614387, 356.2841, 265.3258, 358.8955, 0.05, 0.54, 0.8542248
7.744445, 0, 0, 0, -4.950508, 1.247831, -0.6614179, 356.2739, 265.325, 358.8831, 0.05, 0.54, 0.8542248
7.755556, 0, 0, 0, -4.950765, 1.247697, -0.6617434, 356.2748, 265.3123, 358.8838, 0.05, 0.54, 0.8542248
7.766667, 0, 0, 0, -4.95073, 1.247702, -0.6617796, 356.2762, 265.3258, 358.8764, 0.05, 0.54, 0.8542248
7.777778, 0, 0, 0, -4.951023, 1.247676, -0.6617877, 356.2858, 265.3109, 358.8986, 0.05, 0.54, 0.8542248
7.788889, 0, 0, 0, -4.951035, 1.247659, -0.6618118, 356.28, 265.3203, 358.8905, 0.05, 0.54, 0.8542248
7.8, 0, 0, 0, -4.95096, 1.247723, -0.6616693, 356.2785, 265.3248, 358.8897, 0.05, 0.54, 0.8542248
7.811111, 0, 0, 0, -4.950659, 1.247716, -0.6616128, 356.2907, 265.3041, 358.894, 0.05, 0.54, 0.8542248
7.822222, 0, 0, 0, -4.950702, 1.247704, -0.6616278, 356.2812, 265.3088, 358.8794, 0.05, 0.54, 0.8542248
7.833333, 0, 0, 0, -4.950681, 1.247668, -0.6618437, 356.2909, 265.3182, 358.884, 0.05, 0.54, 0.8542248
7.844445, 0, 0, 0, -4.950674, 1.247609, -0.6619751, 356.2794, 265.3276, 358.8897, 0.05, 0.54, 0.8542248
7.855556, 0, 0, 0, -4.950776, 1.247674, -0.6621267, 356.2946, 265.3207, 358.8854, 0.05, 0.54, 0.8542248
7.866667, 0, 0, 0, -4.950791, 1.247612, -0.6622753, 356.2777, 265.3345, 358.8999, 0.05, 0.54, 0.8542248
7.877778, 0, 0, 0, -4.950755, 1.247658, -0.6623736, 356.2818, 265.3227, 358.8994, 0.05, 0.54, 0.8542248
7.888889, 0, 0, 0, -4.950754, 1.247634, -0.662378, 356.2724, 265.3129, 358.8965, 0.05, 0.54, 0.8542248
7.9, 0, 0, 0, -4.950638, 1.247615, -0.6620438, 356.2784, 265.3288, 358.896, 0.05, 0.54, 0.8542248
7.911111, 0, 0, 0, -4.950841, 1.247613, -0.6620924, 356.2849, 265.3212, 358.8897, 0.05, 0.54, 0.8542248
7.922223, 0, 0, 0, -4.950833, 1.247635, -0.6616834, 356.3038, 265.3118, 358.8881, 0.05, 0.54, 0.8542248
7.933333, 0, 0, 0, -4.950667, 1.247616, -0.6616289, 356.2871, 265.3178, 358.8805, 0.05, 0.54, 0.8542248
7.944445, 0, 0, 0, -4.950632, 1.247714, -0.6614169, 356.2829, 265.3273, 358.8932, 0.05, 0.54, 0.8542248
7.955556, 0, 0, 0, -4.950646, 1.247764, -0.6613755, 356.2993, 265.3259, 358.8854, 0.05, 0.54, 0.8542248
7.966667, 0, 0, 0, -4.950695, 1.247782, -0.6616921, 356.3064, 265.3179, 358.8908, 0.05, 0.54, 0.8542248
7.977778, 0, 0, 0, -4.950738, 1.247694, -0.6618223, 356.2881, 265.3146, 358.8926, 0.05, 0.54, 0.8542248
7.988889, 0, 0, 0, -4.950778, 1.247718, -0.6618324, 356.2972, 265.3154, 358.8881, 0.05, 0.54, 0.8542248
8, 0, 0, 0, -4.951131, 1.247775, -0.6619239, 356.3003, 265.3187, 358.8889, 0.05, 0.54, 0.8542248
8.011111, 0, 0, 0, -4.95122, 1.247814, -0.6619162, 356.2979, 265.3141, 358.8851, 0.05, 0.54, 0.8542248
8.022223, 0, 0, 0, -4.951235, 1.247826, -0.6618536, 356.2904, 265.3277, 358.8766, 0.05, 0.54, 0.8542248
8.033334, 0, 0, 0, -4.951276, 1.247842, -0.6617979, 356.2921, 265.321, 358.8928, 0.05, 0.54, 0.8542248
8.044445, 0, 0, 0, -4.95122, 1.247972, -0.6617017, 356.2854, 265.3399, 358.8762, 0.05, 0.54, 0.8542248
8.055555, 0, 0, 0, -4.950891, 1.247895, -0.6618093, 356.277, 265.3238, 358.8837, 0.05, 0.54, 0.8542248
8.066667, 0, 0, 0, -4.950947, 1.247927, -0.6618028, 356.2898, 265.3192, 358.8833, 0.05, 0.54, 0.8542248
8.077778, 0, 0, 0, -4.950685, 1.247946, -0.6616799, 356.287, 265.3247, 358.8757, 0.05, 0.54, 0.8542248
8.088889, 0, 0, 0, -4.950711, 1.247963, -0.6616795, 356.2853, 265.3259, 358.8834, 0.05, 0.54, 0.8542248
8.1, 0, 0, 0, -4.950326, 1.248006, -0.6613055, 356.2923, 265.3192, 358.8752, 0.05, 0.54, 0.8542248
8.111112, 0, 0, 0, -4.950325, 1.248008, -0.6614004, 356.2925, 265.3165, 358.8734, 0.05, 0.54, 0.8542248
8.122222, 0, 0, 0, -4.950282, 1.24802, -0.6613833, 356.2908, 265.3195, 358.8719, 0.05, 0.54, 0.8542248
8.133333, 0, 0, 0, -4.950504, 1.247979, -0.6616694, 356.2968, 265.3324, 358.879, 0.05, 0.54, 0.8542248
8.144444, 0, 0, 0, -4.950453, 1.247993, -0.6616443, 356.3043, 265.3196, 358.8845, 0.05, 0.54, 0.8542248
8.155556, 0, 0, 0, -4.950459, 1.247906, -0.661836, 356.2916, 265.3392, 358.8781, 0.05, 0.54, 0.8542248
8.166667, 0, 0, 0, -4.950452, 1.247925, -0.6618429, 356.2921, 265.3335, 358.8582, 0.05, 0.54, 0.8542248
8.177778, 0, 0, 0, -4.95058, 1.247936, -0.6618576, 356.2888, 265.3248, 358.8809, 0.05, 0.54, 0.8542248
8.18889, 0, 0, 0, -4.950625, 1.247903, -0.6620559, 356.2921, 265.331, 358.8676, 0.05, 0.54, 0.8542248
8.2, 0, 0, 0, -4.95078, 1.24789, -0.6621512, 356.2899, 265.3327, 358.8703, 0.05, 0.54, 0.8542248
8.211111, 0, 0, 0, -4.951104, 1.247808, -0.6624777, 356.2889, 265.3471, 358.864, 0.05, 0.54, 0.8542248
8.222222, 0, 0, 0, -4.951208, 1.247814, -0.6624042, 356.2885, 265.3129, 358.8696, 0.05, 0.54, 0.8542248
8.233334, 0, 0, 0, -4.950905, 1.247735, -0.6624348, 356.2897, 265.318, 358.8893, 0.05, 0.54, 0.8542248
8.244445, 0, 0, 0, -4.950916, 1.247726, -0.662482, 356.2843, 265.3263, 358.8908, 0.05, 0.54, 0.8542248
8.255556, 0, 0, 0, -4.951204, 1.247683, -0.6625625, 356.274, 265.3217, 358.8868, 0.05, 0.54, 0.8542248
8.266666, 0, 0, 0, -4.951226, 1.247699, -0.6627354, 356.2909, 265.3163, 358.8945, 0.05, 0.54, 0.8542248
8.277778, 0, 0, 0, -4.951385, 1.247662, -0.6628239, 356.292, 265.3131, 358.8804, 0.05, 0.54, 0.8542248
8.288889, 0, 0, 0, -4.951413, 1.247632, -0.6629837, 356.3012, 265.317, 358.8936, 0.05, 0.54, 0.8542248
8.3, 0, 0, 0, -4.951263, 1.24759, -0.6629977, 356.274, 265.3181, 358.8871, 0.05, 0.54, 0.8542248
8.311111, 0, 0, 0, -4.950993, 1.247603, -0.6628084, 356.2768, 265.3202, 358.8864, 0.05, 0.54, 0.8542248
8.322223, 0, 0, 0, -4.951035, 1.247635, -0.6625143, 356.2914, 265.3319, 358.8827, 0.05, 0.54, 0.8542248
8.333334, 0, 0, 0, -4.950974, 1.247623, -0.662442, 356.2892, 265.3142, 358.8776, 0.05, 0.54, 0.8542248
8.344444, 0, 0, 0, -4.950951, 1.2477, -0.6622131, 356.2887, 265.3216, 358.8692, 0.05, 0.54, 0.8542248
8.355556, 0, 0, 0, -4.951046, 1.247679, -0.6622193, 356.2815, 265.3219, 358.8652, 0.05, 0.54, 0.8542248
8.366667, 0, 0, 0, -4.951056, 1.247737, -0.6622577, 356.2868, 265.3094, 358.8782, 0.05, 0.54, 0.8542248
8.377778, 0, 0, 0, -4.950996, 1.247699, -0.6625206, 356.2875, 265.3307, 358.865, 0.05, 0.54, 0.8542248
8.388889, 0, 0, 0, -4.95101, 1.247689, -0.6624565, 356.2833, 265.3091, 358.8761, 0.05, 0.54, 0.8542248
8.400001, 0, 0, 0, -4.951036, 1.247755, -0.662255, 356.2941, 265.32, 358.8731, 0.05, 0.54, 0.8542248
8.411111, 0, 0, 0, -4.950946, 1.247778, -0.6622843, 356.2799, 265.3246, 358.8742, 0.05, 0.54, 0.8542248
8.422222, 0, 0, 0, -4.950878, 1.247856, -0.6620096, 356.2769, 265.3274, 358.8715, 0.05, 0.54, 0.8542248
8.433333, 0, 0, 0, -4.950926, 1.247791, -0.6621441, 356.2785, 265.3216, 358.8633, 0.05, 0.54, 0.8542248
8.444445, 0, 0, 0, -4.950953, 1.247775, -0.6621475, 356.268, 265.3232, 358.8705, 0.05, 0.54, 0.8542248
8.455556, 0, 0, 0, -4.951114, 1.247803, -0.6621735, 356.2828, 265.3119, 358.8711, 0.05, 0.54, 0.8542248
8.466667, 0, 0, 0, -4.951131, 1.247786, -0.6622206, 356.2739, 265.3274, 358.8588, 0.05, 0.54, 0.8542248
8.477778, 0, 0, 0, -4.951111, 1.247801, -0.6622664, 356.2643, 265.319, 358.8631, 0.05, 0.54, 0.8542248
8.488889, 0, 0, 0, -4.951085, 1.247832, -0.6623113, 356.2886, 265.3242, 358.8668, 0.05, 0.54, 0.8542248
8.5, 0, 0, 0, -4.950804, 1.247794, -0.6619852, 356.2751, 265.3065, 358.8631, 0.05, 0.54, 0.8542248
8.511111, 0, 0, 0, -4.950938, 1.247815, -0.6619947, 356.2764, 265.3192, 358.8598, 0.05, 0.54, 0.8542248
8.522223, 0, 0, 0, -4.950876, 1.247828, -0.6619418, 356.2754, 265.3075, 358.8639, 0.05, 0.54, 0.8542248
8.533334, 0, 0, 0, -4.950892, 1.247832, -0.661985, 356.2715, 265.3317, 358.8559, 0.05, 0.54, 0.8542248
8.544445, 0, 0, 0, -4.950851, 1.247827, -0.6619732, 356.2641, 265.3265, 358.8546, 0.05, 0.54, 0.8542248
8.555555, 0, 0, 0, -4.950359, 1.247823, -0.6618792, 356.2682, 265.3195, 358.8735, 0.05, 0.54, 0.8542248
8.566667, 0, 0, 0, -4.950351, 1.24773, -0.662071, 356.2729, 265.3174, 358.8669, 0.05, 0.54, 0.8542248
8.577778, 0, 0, 0, -4.950238, 1.247721, -0.6619754, 356.2776, 265.3227, 358.8639, 0.05, 0.54, 0.8542248
8.588889, 0, 0, 0, -4.95021, 1.247753, -0.661801, 356.2613, 265.3218, 358.8631, 0.05, 0.54, 0.8542248
8.6, 0, 0, 0, -4.9505, 1.247768, -0.6617848, 356.2745, 265.3191, 358.8723, 0.05, 0.54, 0.8542248
8.611112, 0, 0, 0, -4.950718, 1.247738, -0.6618069, 356.2723, 265.3385, 358.8614, 0.05, 0.54, 0.8542248
8.622223, 0, 0, 0, -4.950696, 1.247766, -0.6616372, 356.2769, 265.3232, 358.8646, 0.05, 0.54, 0.8542248
8.633333, 0, 0, 0, -4.950656, 1.247731, -0.66153, 356.282, 265.3253, 358.8618, 0.05, 0.54, 0.8542248
8.644444, 0, 0, 0, -4.950679, 1.247687, -0.6618942, 356.2779, 265.3297, 358.8604, 0.05, 0.54, 0.8542248
8.655556, 0, 0, 0, -4.950826, 1.247648, -0.6619114, 356.2646, 265.3304, 358.8548, 0.05, 0.54, 0.8542248
8.666667, 0, 0, 0, -4.950828, 1.247659, -0.6619012, 356.2654, 265.3167, 358.8632, 0.05, 0.54, 0.8542248
8.677778, 0, 0, 0, -4.950785, 1.247697, -0.6619567, 356.267, 265.312, 358.859, 0.05, 0.54, 0.8542248
8.68889, 0, 0, 0, -4.950765, 1.247672, -0.6620197, 356.2695, 265.3247, 358.8647, 0.05, 0.54, 0.8542248
8.7, 0, 0, 0, -4.950706, 1.247757, -0.661847, 356.2651, 265.3286, 358.8692, 0.05, 0.54, 0.8542248
8.711111, 0, 0, 0, -4.95084, 1.247738, -0.6616766, 356.2781, 265.3141, 358.8677, 0.05, 0.54, 0.8542248
8.722222, 0, 0, 0, -4.9508, 1.247806, -0.6616004, 356.2809, 265.3289, 358.8612, 0.05, 0.54, 0.8542248
8.733334, 0, 0, 0, -4.950949, 1.247786, -0.6616148, 356.2541, 265.3289, 358.8641, 0.05, 0.54, 0.8542248
8.744445, 0, 0, 0, -4.950946, 1.247771, -0.6617283, 356.2702, 265.3148, 358.8888, 0.05, 0.54, 0.8542248
8.755556, 0, 0, 0, -4.950921, 1.247761, -0.6616945, 356.2721, 265.3106, 358.8635, 0.05, 0.54, 0.8542248
8.766666, 0, 0, 0, -4.950879, 1.247763, -0.6615044, 356.2718, 265.3151, 358.8645, 0.05, 0.54, 0.8542248
8.777778, 0, 0, 0, -4.95095, 1.24784, -0.6612948, 356.2769, 265.3173, 358.8515, 0.05, 0.54, 0.8542248
8.788889, 0, 0, 0, -4.950996, 1.247826, -0.6612157, 356.2685, 265.3054, 358.8612, 0.05, 0.54, 0.8542248
8.8, 0, 0, 0, -4.951001, 1.247876, -0.6611131, 356.2823, 265.3239, 358.8693, 0.05, 0.54, 0.8542248
8.811111, 0, 0, 0, -4.950988, 1.247876, -0.6609935, 356.2818, 265.3141, 358.8775, 0.05, 0.54, 0.8542248
8.822223, 0, 0, 0, -4.950902, 1.247929, -0.661227, 356.2845, 265.3285, 358.8608, 0.05, 0.54, 0.8542248
8.833334, 0, 0, 0, -4.950633, 1.247836, -0.6612352, 356.2787, 265.3226, 358.8657, 0.05, 0.54, 0.8542248
8.844444, 0, 0, 0, -4.9506, 1.247877, -0.6613351, 356.2867, 265.3225, 358.8692, 0.05, 0.54, 0.8542248
8.855556, 0, 0, 0, -4.950693, 1.247818, -0.6617192, 356.2738, 265.3246, 358.8609, 0.05, 0.54, 0.8542248
8.866667, 0, 0, 0, -4.950707, 1.247828, -0.6617495, 356.2833, 265.3273, 358.8647, 0.05, 0.54, 0.8542248
8.877778, 0, 0, 0, -4.950466, 1.247818, -0.6617796, 356.2827, 265.3167, 358.8718, 0.05, 0.54, 0.8542248
8.888889, 0, 0, 0, -4.950416, 1.247821, -0.6618297, 356.2841, 265.3166, 358.8672, 0.05, 0.54, 0.8542248
8.900001, 0, 0, 0, -4.950433, 1.247822, -0.6618031, 356.2886, 265.3309, 358.8692, 0.05, 0.54, 0.8542248
8.911111, 0, 0, 0, -4.950608, 1.247877, -0.6616712, 356.3008, 265.3188, 358.8818, 0.05, 0.54, 0.8542248
8.922222, 0, 0, 0, -4.95056, 1.247824, -0.6616659, 356.2761, 265.3195, 358.862, 0.05, 0.54, 0.8542248
8.933333, 0, 0, 0, -4.950545, 1.247821, -0.6618747, 356.287, 265.32, 358.8827, 0.05, 0.54, 0.8542248
8.944445, 0, 0, 0, -4.950451, 1.247804, -0.6618798, 356.2903, 265.3203, 358.8704, 0.05, 0.54, 0.8542248
8.955556, 0, 0, 0, -4.950345, 1.247761, -0.6620551, 356.2893, 265.317, 358.8732, 0.05, 0.54, 0.8542248
8.966667, 0, 0, 0, -4.950313, 1.247669, -0.6622599, 356.2866, 265.3257, 358.8671, 0.05, 0.54, 0.8542248
8.977778, 0, 0, 0, -4.950655, 1.24771, -0.6624279, 356.2971, 265.3146, 358.883, 0.05, 0.54, 0.8542248
8.988889, 0, 0, 0, -4.950663, 1.247663, -0.6624849, 356.2777, 265.3196, 358.8736, 0.05, 0.54, 0.8542248
9, 0, 0, 0, -4.950624, 1.247691, -0.6624244, 356.2997, 265.3203, 358.8797, 0.05, 0.54, 0.8542248
9.011111, 0, 0, 0, -4.950358, 1.247647, -0.6623289, 356.2996, 265.3237, 358.8621, 0.05, 0.54, 0.8542248
9.022223, 0, 0, 0, -4.950314, 1.247619, -0.6623381, 356.2762, 265.323, 358.8568, 0.05, 0.54, 0.8542248
9.033334, 0, 0, 0, -4.950281, 1.247668, -0.6623023, 356.2965, 265.3266, 358.8707, 0.05, 0.54, 0.8542248
9.044445, 0, 0, 0, -4.95028, 1.247645, -0.6623818, 356.2878, 265.3371, 358.8561, 0.05, 0.54, 0.8542248
