Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.02, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.04, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.06, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.08, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.1, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.12, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.14, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.16, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.18, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.2, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.22, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.24, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.26, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.28, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.3, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.32, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.34, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.36, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.38, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.4, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.42, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.44, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.46, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.48, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.5, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.52, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.54, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.56, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.58, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.6, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.62, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.64, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.66, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.68, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.7, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.72, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.74, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.76, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.78, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.8, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.82, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.84, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.86, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.88, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.9, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.92, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.94, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.96, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
4.98, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.02, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.04, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.06, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.08, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.1, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.12, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.14, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.16, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.18, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.2, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.22, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.24, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.26, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.28, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.3, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.32, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.34, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.36, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.38, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.4, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.42, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.44, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.46, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.48, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.5, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.52, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.54, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.56, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.58, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.6, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.62, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.64, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.66, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.68, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.7, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.72, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.74, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.76, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.78, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.8, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.82, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.84, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.86, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.88, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.9, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.92, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.94, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.96, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
5.98, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.02, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.04, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.06, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.08, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.1, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.12, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.14, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.16, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.18, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
6.2, -2.8, -2.66, 0, -4.30738, 2.296463, -4.962955, 357.1682, 110.246, 0.3486638, 0.05, 0.54, 4.403964
