Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2, -3.107035, 0.1762602, 62.12852, -3.107035, 1.466571, 0.1762602, 17.78426, 62.12852, 0.5216643, 1.7, 0.54, 4.915589
2.011111, -3.106113, 0.1794103, 61.35379, -3.106113, 1.466715, 0.1794103, 17.72504, 61.35379, 0.4487337, 1.7, 0.54, 4.914432
2.022222, -3.105078, 0.1826504, 60.51594, -3.105078, 1.466695, 0.1826504, 17.6999, 60.51594, 0.2695146, 1.7, 0.54, 4.913126
2.033333, -3.104382, 0.1859851, 59.79193, -3.104382, 1.466708, 0.1859851, 17.75718, 59.79193, 0.1805128, 1.7, 0.54, 4.912153
2.044445, -3.104051, 0.188936, 59.11892, -3.104051, 1.466571, 0.188936, 17.77385, 59.11892, 0.09586019, 1.7, 0.54, 4.911543
2.055556, -3.103586, 0.1924114, 58.43208, -3.103586, 1.466376, 0.1924114, 17.87017, 58.43208, 0.06145708, 1.7, 0.54, 4.910748
2.066667, -3.103266, 0.1951099, 57.70298, -3.103266, 1.466061, 0.1951099, 18.05843, 57.70298, 0.05508027, 1.7, 0.54, 4.910141
2.077778, -3.102849, 0.1987489, 57.02193, -3.102849, 1.465693, 0.1987489, 18.2618, 57.02193, 0.06306511, 1.7, 0.54, 4.909351
2.088889, -3.102757, 0.2026534, 56.33387, -3.102757, 1.465268, 0.2026534, 18.4403, 56.33387, 0.02121623, 1.7, 0.54, 4.908846
2.1, -3.102873, 0.2064091, 55.7504, -3.102873, 1.465001, 0.2064091, 18.5893, 55.7504, 359.9526, 1.7, 0.54, 4.908592
2.111111, -3.102841, 0.2112305, 55.19283, -3.102841, 1.464813, 0.2112305, 18.80335, 55.19283, 359.8928, 1.7, 0.54, 4.908121
2.122222, -3.103181, 0.2165211, 54.61195, -3.103181, 1.464639, 0.2165211, 19.00807, 54.61195, 359.7905, 1.7, 0.54, 4.907983
2.133333, -3.103604, 0.2216084, 54.12317, -3.103604, 1.464471, 0.2216084, 19.23303, 54.12317, 359.6869, 1.7, 0.54, 4.90795
2.144444, -3.105077, 0.2269846, 53.58929, -3.105077, 1.464155, 0.2269846, 19.54192, 53.58929, 359.535, 1.7, 0.54, 4.908898
2.155556, -3.106601, 0.2320595, 53.07612, -3.106601, 1.463833, 0.2320595, 19.84874, 53.07612, 359.4105, 1.7, 0.54, 4.909927
2.166667, -3.108351, 0.2370331, 52.50581, -3.108351, 1.463374, 0.2370331, 20.19607, 52.50581, 359.335, 1.7, 0.54, 4.911164
2.177778, -3.111166, 0.243049, 51.95988, -3.111166, 1.462694, 0.243049, 20.5768, 51.95988, 359.3058, 1.7, 0.54, 4.913327
2.188889, -3.113822, 0.2487476, 51.38869, -3.113822, 1.462044, 0.2487476, 20.90372, 51.38869, 359.3059, 1.7, 0.54, 4.915371
2.2, -3.116855, 0.2549732, 50.69633, -3.116855, 1.461396, 0.2549732, 21.21988, 50.69633, 359.2729, 1.7, 0.54, 4.917754
2.211111, -3.119595, 0.2595946, 50.1442, -3.119595, 1.460705, 0.2595946, 21.48141, 50.1442, 359.2268, 1.7, 0.54, 4.919968
2.222222, -3.122773, 0.2650048, 49.55216, -3.122773, 1.460037, 0.2650048, 21.76017, 49.55216, 359.1914, 1.7, 0.54, 4.922563
2.233333, -3.126194, 0.2709728, 48.9529, -3.126194, 1.459382, 0.2709728, 22.04897, 48.9529, 359.1763, 1.7, 0.54, 4.925367
2.244445, -3.129087, 0.2756833, 48.56901, -3.129087, 1.458867, 0.2756833, 22.29208, 48.56901, 359.2437, 1.7, 0.54, 4.927774
2.255556, -3.132734, 0.2816634, 48.03139, -3.132734, 1.458469, 0.2816634, 22.60134, 48.03139, 359.3237, 1.7, 0.54, 4.93086
2.266667, -3.135249, 0.2863915, 47.72727, -3.135249, 1.458183, 0.2863915, 22.73212, 47.72727, 359.4733, 1.7, 0.54, 4.93295
2.277778, -3.137823, 0.2912542, 47.38651, -3.137823, 1.458081, 0.2912542, 22.79099, 47.38651, 359.5538, 1.7, 0.54, 4.935127
2.288889, -3.139895, 0.2968168, 47.10337, -3.139895, 1.458191, 0.2968168, 22.75272, 47.10337, 359.5972, 1.7, 0.54, 4.936811
2.3, -3.142572, 0.301991, 46.80689, -3.142572, 1.458267, 0.301991, 22.69861, 46.80689, 359.5699, 1.7, 0.54, 4.939114
2.311111, -3.144186, 0.3076119, 46.56847, -3.144186, 1.45852, 0.3076119, 22.53352, 46.56847, 359.563, 1.7, 0.54, 4.940385
2.322222, -3.145886, 0.313012, 46.35531, -3.145886, 1.45884, 0.313012, 22.36232, 46.35531, 359.5346, 1.7, 0.54, 4.941773
2.333333, -3.146842, 0.3184549, 46.25185, -3.146842, 1.459168, 0.3184549, 22.0405, 46.25185, 359.5158, 1.7, 0.54, 4.942436
2.344445, -3.147978, 0.3239892, 46.21465, -3.147978, 1.459623, 0.3239892, 21.69557, 46.21465, 359.499, 1.7, 0.54, 4.943301
2.355556, -3.149191, 0.3300579, 46.13046, -3.149191, 1.460051, 0.3300579, 21.36472, 46.13046, 359.433, 1.7, 0.54, 4.94421
2.366667, -3.150716, 0.3370232, 46.05539, -3.150716, 1.460578, 0.3370232, 20.85869, 46.05539, 359.2923, 1.7, 0.54, 4.9454
2.377778, -3.152832, 0.3444708, 45.99289, -3.152832, 1.461204, 0.3444708, 20.33375, 45.99289, 359.1006, 1.7, 0.54, 4.947172
2.388889, -3.154811, 0.3519896, 45.85428, -3.154811, 1.461757, 0.3519896, 19.95826, 45.85428, 358.9674, 1.7, 0.54, 4.948803
2.4, -3.157258, 0.3599401, 45.70906, -3.157258, 1.462401, 0.3599401, 19.54941, 45.70906, 358.7852, 1.7, 0.54, 4.9509
2.411111, -3.159629, 0.3689882, 45.52496, -3.159629, 1.462822, 0.3689882, 19.18207, 45.52496, 358.613, 1.7, 0.54, 4.952838
2.422222, -3.162575, 0.3777159, 45.38737, -3.162575, 1.463186, 0.3777159, 18.84153, 45.38737, 358.4523, 1.7, 0.54, 4.955362
2.433333, -3.165379, 0.387071, 45.30825, -3.165379, 1.463386, 0.387071, 18.48432, 45.30825, 358.3394, 1.7, 0.54, 4.957702
2.444444, -3.168371, 0.3955953, 45.2271, -3.168371, 1.46353, 0.3955953, 18.17763, 45.2271, 358.2552, 1.7, 0.54, 4.960272
2.455556, -3.171827, 0.4061066, 45.27226, -3.171827, 1.463738, 0.4061066, 17.93374, 45.27226, 358.1791, 1.7, 0.54, 4.963239
2.466667, -3.175747, 0.4165159, 45.35578, -3.175747, 1.463673, 0.4165159, 17.68771, 45.35578, 358.1476, 1.7, 0.54, 4.966637
2.477778, -3.179459, 0.4261363, 45.37648, -3.179459, 1.463598, 0.4261363, 17.44271, 45.37648, 358.1165, 1.7, 0.54, 4.969883
2.488889, -3.182832, 0.4373257, 45.49662, -3.182832, 1.463518, 0.4373257, 17.27238, 45.49662, 358.1643, 1.7, 0.54, 4.972756
2.5, -3.186454, 0.4490127, 45.57986, -3.186454, 1.463392, 0.4490127, 17.12842, 45.57986, 358.279, 1.7, 0.54, 4.975873
2.511111, -3.189483, 0.4601015, 45.68447, -3.189483, 1.463366, 0.4601015, 17.07316, 45.68447, 358.4352, 1.7, 0.54, 4.978475
2.522222, -3.193225, 0.4710516, 45.89909, -3.193225, 1.463316, 0.4710516, 17.09881, 45.89909, 358.6503, 1.7, 0.54, 4.981802
2.533333, -3.196548, 0.4815166, 46.14325, -3.196548, 1.46339, 0.4815166, 17.183, 46.14325, 358.8664, 1.7, 0.54, 4.984777
2.544445, -3.199828, 0.4923823, 46.5229, -3.199828, 1.463385, 0.4923823, 17.51791, 46.5229, 359.1457, 1.7, 0.54, 4.987709
2.555556, -3.20386, 0.5038689, 46.89657, -3.20386, 1.463317, 0.5038689, 17.94915, 46.89657, 359.3926, 1.7, 0.54, 4.991377
2.566667, -3.206839, 0.5133634, 47.13531, -3.206839, 1.463018, 0.5133634, 18.19358, 47.13531, 359.7018, 1.7, 0.54, 4.994036
2.577778, -3.210419, 0.524784, 47.34082, -3.210419, 1.462702, 0.524784, 18.46412, 47.34082, 0.06952356, 1.7, 0.54, 4.997266
2.588889, -3.213381, 0.5357671, 47.51799, -3.213381, 1.462487, 0.5357671, 18.7037, 47.51799, 0.4056806, 1.7, 0.54, 4.999938
2.6, -3.216047, 0.5458106, 47.68647, -3.216047, 1.462407, 0.5458106, 18.8081, 47.68647, 0.7674231, 1.7, 0.54, 5.002385
2.611111, -3.218287, 0.5560381, 47.82526, -3.218287, 1.462229, 0.5560381, 18.87546, 47.82526, 1.065755, 1.7, 0.54, 5.004412
2.622222, -3.220332, 0.5662878, 47.9187, -3.220332, 1.462033, 0.5662878, 18.90954, 47.9187, 1.339568, 1.7, 0.54, 5.006266
2.633333, -3.222209, 0.5766592, 48.03567, -3.222209, 1.461883, 0.5766592, 19.0527, 48.03567, 1.632384, 1.7, 0.54, 5.007983
2.644444, -3.224373, 0.5871719, 48.22097, -3.224373, 1.461689, 0.5871719, 19.18667, 48.22097, 1.876227, 1.7, 0.54, 5.009994
2.655556, -3.226572, 0.5971503, 48.46687, -3.226572, 1.461626, 0.5971503, 19.23042, 48.46687, 2.108819, 1.7, 0.54, 5.012088
2.666667, -3.228472, 0.6066137, 48.75299, -3.228472, 1.461442, 0.6066137, 19.21517, 48.75299, 2.173368, 1.7, 0.54, 5.013887
2.677778, -3.230325, 0.6165457, 49.0868, -3.230325, 1.46135, 0.6165457, 19.25881, 49.0868, 2.270451, 1.7, 0.54, 5.015676
2.688889, -3.231116, 0.6256092, 49.40816, -3.231116, 1.46124, 0.6256092, 19.28193, 49.40816, 2.325264, 1.7, 0.54, 5.016435
2.7, -3.231461, 0.6359138, 49.69595, -3.231461, 1.46121, 0.6359138, 19.36468, 49.69595, 2.435503, 1.7, 0.54, 5.016791
2.711111, -3.231518, 0.6443182, 49.89632, -3.231518, 1.461266, 0.6443182, 19.45667, 49.89632, 2.473706, 1.7, 0.54, 5.016891
2.722222, -3.231556, 0.6523169, 50.11578, -3.231556, 1.461403, 0.6523169, 19.64218, 50.11578, 2.437294, 1.7, 0.54, 5.016999
2.733333, -3.231447, 0.659896, 50.38782, -3.231447, 1.461557, 0.659896, 19.84113, 50.38782, 2.471562, 1.7, 0.54, 5.016974
2.744445, -3.231792, 0.6676053, 50.67967, -3.231792, 1.461623, 0.6676053, 20.12438, 50.67967, 2.550601, 1.7, 0.54, 5.017393
2.755556, -3.232019, 0.6741911, 50.85476, -3.232019, 1.461592, 0.6741911, 20.42949, 50.85476, 2.751669, 1.7, 0.54, 5.017677
2.766667, -3.232653, 0.6811143, 50.94532, -3.232653, 1.461639, 0.6811143, 20.79468, 50.94532, 3.066914, 1.7, 0.54, 5.018388
2.777778, -3.23411, 0.6877588, 50.97879, -3.23411, 1.461833, 0.6877588, 21.21017, 50.97879, 3.472627, 1.7, 0.54, 5.019941
2.788889, -3.235607, 0.6943707, 50.88577, -3.235607, 1.462103, 0.6943707, 21.56197, 50.88577, 3.835053, 1.7, 0.54, 5.021555
2.8, -3.237271, 0.7014192, 50.58667, -3.237271, 1.462387, 0.7014192, 21.91061, 50.58667, 4.095457, 1.7, 0.54, 5.023353
2.811111, -3.238757, 0.7073141, 50.22803, -3.238757, 1.462601, 0.7073141, 22.15948, 50.22803, 4.233442, 1.7, 0.54, 5.024951
2.822222, -3.240694, 0.7129245, 49.77278, -3.240694, 1.462736, 0.7129245, 22.3054, 49.77278, 4.460567, 1.7, 0.54, 5.02698
2.833333, -3.242296, 0.7180914, 49.40435, -3.242296, 1.462838, 0.7180914, 22.51719, 49.40435, 4.687194, 1.7, 0.54, 5.028672
2.844445, -3.244275, 0.723083, 48.97567, -3.244275, 1.462702, 0.723083, 22.67474, 48.97567, 4.917513, 1.7, 0.54, 5.030692
2.855556, -3.245931, 0.7272159, 48.48433, -3.245931, 1.462467, 0.7272159, 22.75256, 48.48433, 5.05799, 1.7, 0.54, 5.032363
2.866667, -3.247562, 0.7305747, 47.96912, -3.247562, 1.462007, 0.7305747, 22.74685, 47.96912, 5.188363, 1.7, 0.54, 5.033954
2.877778, -3.249471, 0.7339681, 47.50957, -3.249471, 1.461326, 0.7339681, 22.74516, 47.50957, 5.342078, 1.7, 0.54, 5.035781
2.888889, -3.251679, 0.7367581, 47.00642, -3.251679, 1.460489, 0.7367581, 22.68681, 47.00642, 5.457929, 1.7, 0.54, 5.037862
2.9, -3.254626, 0.7393067, 46.48398, -3.254626, 1.459606, 0.7393067, 22.59517, 46.48398, 5.572443, 1.7, 0.54, 5.040658
2.911111, -3.257165, 0.7408977, 45.93304, -3.257165, 1.458611, 0.7408977, 22.52796, 45.93304, 5.605851, 1.7, 0.54, 5.043009
2.922222, -3.260081, 0.7428071, 45.37431, -3.260081, 1.457619, 0.7428071, 22.44264, 45.37431, 5.680248, 1.7, 0.54, 5.045742
2.933333, -3.262191, 0.7441704, 44.80338, -3.262191, 1.456391, 0.7441704, 22.3737, 44.80338, 5.773816, 1.7, 0.54, 5.047626
2.944444, -3.264552, 0.745226, 44.23605, -3.264552, 1.455416, 0.745226, 22.22299, 44.23605, 5.868554, 1.7, 0.54, 5.049797
2.955556, -3.266688, 0.7468443, 43.64213, -3.266688, 1.454326, 0.7468443, 22.04871, 43.64213, 5.991968, 1.7, 0.54, 5.05174
2.966667, -3.268167, 0.7485985, 43.11202, -3.268167, 1.453708, 0.7485985, 21.93402, 43.11202, 6.133013, 1.7, 0.54, 5.053126
2.977778, -3.269556, 0.7504907, 42.58691, -3.269556, 1.453283, 0.7504907, 21.86946, 42.58691, 6.28616, 1.7, 0.54, 5.054463
2.988889, -3.270639, 0.7524875, 42.10027, -3.270639, 1.45313, 0.7524875, 21.86303, 42.10027, 6.490951, 1.7, 0.54, 5.055552
3, -3.271539, 0.7543114, 41.64819, -3.271539, 1.453223, 0.7543114, 21.92657, 41.64819, 6.674412, 1.7, 0.54, 5.056503
3.011111, -3.272239, 0.7563376, 41.17257, -3.272239, 1.453535, 0.7563376, 22.06193, 41.17257, 6.811681, 1.7, 0.54, 5.057301
3.022222, -3.272783, 0.7582921, 40.77525, -3.272783, 1.4538, 0.7582921, 22.19659, 40.77525, 7.005535, 1.7, 0.54, 5.057937
3.033333, -3.273256, 0.759551, 40.47492, -3.273256, 1.454378, 0.759551, 22.38946, 40.47492, 7.295504, 1.7, 0.54, 5.058541
3.044445, -3.27386, 0.760569, 40.23396, -3.27386, 1.455118, 0.760569, 22.5776, 40.23396, 7.614166, 1.7, 0.54, 5.059297
3.055556, -3.273878, 0.7622514, 39.92745, -3.273878, 1.455779, 0.7622514, 22.66569, 39.92745, 7.801646, 1.7, 0.54, 5.059481
3.066667, -3.274287, 0.7646452, 39.61349, -3.274287, 1.456627, 0.7646452, 22.58489, 39.61349, 7.819125, 1.7, 0.54, 5.060104
3.077778, -3.274578, 0.7675484, 39.28524, -3.274578, 1.457443, 0.7675484, 22.33273, 39.28524, 7.66669, 1.7, 0.54, 5.060622
3.088889, -3.275071, 0.771108, 38.9767, -3.275071, 1.4579, 0.771108, 22.04719, 38.9767, 7.51316, 1.7, 0.54, 5.061295
3.1, -3.27542, 0.7748842, 38.66519, -3.27542, 1.45824, 0.7748842, 21.70319, 38.66519, 7.299512, 1.7, 0.54, 5.061814
3.111111, -3.27635, 0.7785168, 38.39103, -3.27635, 1.458119, 0.7785168, 21.37648, 38.39103, 7.136893, 1.7, 0.54, 5.062819
3.122222, -3.277153, 0.7823919, 37.98851, -3.277153, 1.457519, 0.7823919, 21.14586, 37.98851, 7.052386, 1.7, 0.54, 5.063622
3.133333, -3.278424, 0.7855611, 37.63237, -3.278424, 1.456669, 0.7855611, 21.02682, 37.63237, 7.079155, 1.7, 0.54, 5.06482
3.144444, -3.279732, 0.7893432, 37.25558, -3.279732, 1.455452, 0.7893432, 20.8225, 37.25558, 7.256881, 1.7, 0.54, 5.06601
3.155556, -3.281346, 0.7931776, 36.91473, -3.281346, 1.454074, 0.7931776, 20.70037, 36.91473, 7.458435, 1.7, 0.54, 5.067478
3.166667, -3.282449, 0.7972496, 36.56356, -3.282449, 1.452793, 0.7972496, 20.58211, 36.56356, 7.577184, 1.7, 0.54, 5.068471
3.177778, -3.284188, 0.8024454, 36.23414, -3.284188, 1.451325, 0.8024454, 20.49858, 36.23414, 7.675546, 1.7, 0.54, 5.070102
3.188889, -3.285757, 0.8075087, 35.89627, -3.285757, 1.449936, 0.8075087, 20.45816, 35.89627, 7.697074, 1.7, 0.54, 5.071579
3.2, -3.287899, 0.8129334, 35.57759, -3.287899, 1.448127, 0.8129334, 20.47348, 35.57759, 7.681525, 1.7, 0.54, 5.073565
3.211111, -3.289748, 0.8183789, 35.29591, -3.289748, 1.446716, 0.8183789, 20.68267, 35.29591, 7.814135, 1.7, 0.54, 5.07534
3.222222, -3.291821, 0.8232689, 35.06374, -3.291821, 1.445532, 0.8232689, 21.1055, 35.06374, 8.11974, 1.7, 0.54, 5.07736
3.233333, -3.293695, 0.8285303, 34.88981, -3.293695, 1.444744, 0.8285303, 21.57918, 34.88981, 8.44634, 1.7, 0.54, 5.079275
3.244445, -3.295223, 0.8333117, 34.79556, -3.295223, 1.44416, 0.8333117, 22.01175, 34.79556, 8.732256, 1.7, 0.54, 5.080872
3.255556, -3.296886, 0.8412672, 34.76092, -3.296886, 1.444182, 0.8412672, 22.54762, 34.76092, 8.939642, 1.7, 0.54, 5.082851
3.266667, -3.298342, 0.8479805, 34.70501, -3.298342, 1.444505, 0.8479805, 22.90732, 34.70501, 8.928284, 1.7, 0.54, 5.084637
3.277778, -3.299839, 0.8551511, 34.6484, -3.299839, 1.444838, 0.8551511, 23.21475, 34.6484, 8.860244, 1.7, 0.54, 5.086493
3.288889, -3.301339, 0.8629586, 34.65963, -3.301339, 1.445579, 0.8629586, 23.53341, 34.65963, 8.6791, 1.7, 0.54, 5.088467
3.3, -3.302964, 0.8711293, 34.72253, -3.302964, 1.446112, 0.8711293, 23.78835, 34.72253, 8.546839, 1.7, 0.54, 5.090555
3.311111, -3.304456, 0.8792493, 34.80011, -3.304456, 1.446907, 0.8792493, 23.86151, 34.80011, 8.341485, 1.7, 0.54, 5.09257
3.322222, -3.306258, 0.8874211, 34.85367, -3.306258, 1.447233, 0.8874211, 23.81573, 34.85367, 8.2329, 1.7, 0.54, 5.094821
3.333333, -3.307992, 0.8964857, 34.91295, -3.307992, 1.447797, 0.8964857, 23.76515, 34.91295, 8.0849, 1.7, 0.54, 5.097109
3.344445, -3.309432, 0.9047867, 34.93401, -3.309432, 1.448104, 0.9047867, 23.63444, 34.93401, 7.914803, 1.7, 0.54, 5.099035
3.355556, -3.311194, 0.9145453, 34.9537, -3.311194, 1.448296, 0.9145453, 23.40299, 34.9537, 7.685682, 1.7, 0.54, 5.101355
3.366667, -3.312551, 0.9240227, 35.04811, -3.312551, 1.448306, 0.9240227, 23.01842, 35.04811, 7.436866, 1.7, 0.54, 5.103246
3.377778, -3.313584, 0.9326791, 35.15504, -3.313584, 1.448246, 0.9326791, 22.5671, 35.15504, 7.171233, 1.7, 0.54, 5.104773
3.388889, -3.31459, 0.9414793, 35.4871, -3.31459, 1.448013, 0.9414793, 22.02398, 35.4871, 6.978475, 1.7, 0.54, 5.106266
3.4, -3.315732, 0.9500044, 35.89296, -3.315732, 1.44764, 0.9500044, 21.48261, 35.89296, 6.836588, 1.7, 0.54, 5.107864
3.411111, -3.317006, 0.9581706, 36.39785, -3.317006, 1.447516, 0.9581706, 21.04672, 36.39785, 6.876435, 1.7, 0.54, 5.109627
3.422222, -3.318213, 0.9660865, 36.85058, -3.318213, 1.4478, 0.9660865, 20.86895, 36.85058, 6.965939, 1.7, 0.54, 5.111393
3.433333, -3.318832, 0.9739379, 37.44537, -3.318832, 1.448225, 0.9739379, 20.75201, 37.44537, 7.149472, 1.7, 0.54, 5.112614
3.444444, -3.31965, 0.9814477, 38.08788, -3.31965, 1.44863, 0.9814477, 20.63174, 38.08788, 7.299189, 1.7, 0.54, 5.114015
3.455556, -3.320052, 0.988693, 38.72494, -3.320052, 1.449264, 0.988693, 20.63483, 38.72494, 7.379784, 1.7, 0.54, 5.115038
3.466667, -3.320791, 0.997272, 39.404, -3.320791, 1.450002, 0.997272, 20.59243, 39.404, 7.435585, 1.7, 0.54, 5.116521
3.477778, -3.321949, 1.004215, 39.9944, -3.321949, 1.45066, 1.004215, 20.46701, 39.9944, 7.403297, 1.7, 0.54, 5.11829
3.488889, -3.322631, 1.011754, 40.46425, -3.322631, 1.451279, 1.011754, 20.26642, 40.46425, 7.281232, 1.7, 0.54, 5.119641
3.5, -3.322863, 1.018927, 40.86293, -3.322863, 1.451789, 1.018927, 20.04345, 40.86293, 7.028419, 1.7, 0.54, 5.120513
3.511111, -3.323349, 1.026221, 41.19784, -3.323349, 1.452331, 1.026221, 19.75876, 41.19784, 6.750707, 1.7, 0.54, 5.12166
3.522222, -3.32371, 1.033133, 41.54043, -3.32371, 1.452761, 1.033133, 19.4999, 41.54043, 6.392251, 1.7, 0.54, 5.122643
3.533333, -3.324589, 1.03952, 41.97079, -3.324589, 1.453167, 1.03952, 19.30861, 41.97079, 6.115949, 1.7, 0.54, 5.124096
3.544445, -3.325634, 1.045428, 42.47203, -3.325634, 1.453422, 1.045428, 19.18754, 42.47203, 5.982227, 1.7, 0.54, 5.125654
3.555556, -3.326973, 1.050243, 42.95092, -3.326973, 1.453587, 1.050243, 19.18004, 42.95092, 5.991863, 1.7, 0.54, 5.127398
3.566667, -3.328048, 1.055714, 43.45328, -3.328048, 1.453469, 1.055714, 19.22762, 43.45328, 6.11979, 1.7, 0.54, 5.128893
3.577778, -3.329, 1.060077, 43.87463, -3.329, 1.453347, 1.060077, 19.28493, 43.87463, 6.249012, 1.7, 0.54, 5.130177
3.588889, -3.329318, 1.064477, 44.33105, -3.329318, 1.453223, 1.064477, 19.28555, 44.33105, 6.379623, 1.7, 0.54, 5.130846
3.6, -3.329223, 1.068478, 44.81772, -3.329223, 1.452982, 1.068478, 19.23351, 44.81772, 6.446583, 1.7, 0.54, 5.131058
3.611111, -3.32866, 1.073034, 45.31597, -3.32866, 1.45295, 1.073034, 19.12957, 45.31597, 6.452748, 1.7, 0.54, 5.1309
3.622222, -3.32793, 1.077299, 45.83532, -3.32793, 1.452941, 1.077299, 18.94243, 45.83532, 6.445423, 1.7, 0.54, 5.130562
3.633333, -3.326307, 1.081449, 46.4422, -3.326307, 1.45319, 1.081449, 18.85073, 46.4422, 6.455925, 1.7, 0.54, 5.129387
3.644444, -3.324058, 1.085987, 47.20904, -3.324058, 1.453445, 1.085987, 18.70485, 47.20904, 6.522864, 1.7, 0.54, 5.12764
3.655556, -3.321356, 1.089971, 47.90799, -3.321356, 1.453683, 1.089971, 18.56784, 47.90799, 6.643963, 1.7, 0.54, 5.125399
3.666667, -3.318382, 1.09343, 48.63119, -3.318382, 1.453945, 1.09343, 18.49331, 48.63119, 6.822694, 1.7, 0.54, 5.12285
3.677778, -3.315065, 1.096698, 49.41281, -3.315065, 1.454185, 1.096698, 18.3989, 49.41281, 7.082363, 1.7, 0.54, 5.119947
3.688889, -3.311652, 1.099868, 50.16004, -3.311652, 1.454387, 1.099868, 18.33223, 50.16004, 7.307379, 1.7, 0.54, 5.116936
3.7, -3.307959, 1.10278, 50.97699, -3.307959, 1.454533, 1.10278, 18.26106, 50.97699, 7.540462, 1.7, 0.54, 5.113619
3.711111, -3.304059, 1.105351, 51.70086, -3.304059, 1.454752, 1.105351, 18.2405, 51.70086, 7.739937, 1.7, 0.54, 5.110083
3.722222, -3.300045, 1.107464, 52.45137, -3.300045, 1.454916, 1.107464, 18.23148, 52.45137, 7.926607, 1.7, 0.54, 5.106382
3.733333, -3.29524, 1.109349, 53.26963, -3.29524, 1.454992, 1.109349, 18.22488, 53.26963, 8.122924, 1.7, 0.54, 5.101872
3.744445, -3.291022, 1.111383, 53.99945, -3.291022, 1.45503, 1.111383, 18.21799, 53.99945, 8.31467, 1.7, 0.54, 5.097945
3.755556, -3.286171, 1.11258, 54.73614, -3.286171, 1.454966, 1.11258, 18.1815, 54.73614, 8.476435, 1.7, 0.54, 5.0933
3.766667, -3.281523, 1.114452, 55.41676, -3.281523, 1.454916, 1.114452, 18.12556, 55.41676, 8.54445, 1.7, 0.54, 5.088922
3.777778, -3.27586, 1.116639, 56.06321, -3.27586, 1.454792, 1.116639, 18.00341, 56.06321, 8.530689, 1.7, 0.54, 5.08357
3.788889, -3.27037, 1.118953, 56.60191, -3.27037, 1.4546, 1.118953, 17.80083, 56.60191, 8.42593, 1.7, 0.54, 5.078388
3.8, -3.263889, 1.121703, 57.18371, -3.263889, 1.454565, 1.121703, 17.66615, 57.18371, 8.328675, 1.7, 0.54, 5.07231
3.811111, -3.257274, 1.124345, 57.69214, -3.257274, 1.454477, 1.124345, 17.49306, 57.69214, 8.205261, 1.7, 0.54, 5.066083
3.822222, -3.25102, 1.126818, 58.12313, -3.25102, 1.454214, 1.126818, 17.35874, 58.12313, 8.154366, 1.7, 0.54, 5.060163
3.833333, -3.244708, 1.129639, 58.57834, -3.244708, 1.45396, 1.129639, 17.2611, 58.57834, 8.155228, 1.7, 0.54, 5.054225
3.844445, -3.23873, 1.132355, 58.88869, -3.23873, 1.45358, 1.132355, 17.24515, 58.88869, 8.170379, 1.7, 0.54, 5.048584
3.855556, -3.231769, 1.135519, 59.24567, -3.231769, 1.453015, 1.135519, 17.23857, 59.24567, 8.195589, 1.7, 0.54, 5.041993
3.866667, -3.22522, 1.138089, 59.53794, -3.22522, 1.452328, 1.138089, 17.26658, 59.53794, 8.204837, 1.7, 0.54, 5.035728
3.877778, -3.218336, 1.140499, 59.76241, -3.218336, 1.451652, 1.140499, 17.35307, 59.76241, 8.164481, 1.7, 0.54, 5.029121
3.888889, -3.211325, 1.142819, 59.98224, -3.211325, 1.451069, 1.142819, 17.45661, 59.98224, 8.09727, 1.7, 0.54, 5.022399
3.9, -3.203821, 1.14479, 60.21823, -3.203821, 1.450377, 1.14479, 17.63791, 60.21823, 7.974827, 1.7, 0.54, 5.015142
3.911111, -3.196972, 1.146695, 60.53658, -3.196972, 1.449865, 1.146695, 17.84153, 60.53658, 7.934401, 1.7, 0.54, 5.008553
3.922222, -3.189629, 1.148371, 60.91895, -3.189629, 1.449335, 1.148371, 18.11711, 60.91895, 8.003776, 1.7, 0.54, 5.001453
3.933333, -3.181742, 1.149962, 61.32265, -3.181742, 1.448881, 1.149962, 18.41255, 61.32265, 8.0781, 1.7, 0.54, 4.99383
3.944445, -3.173761, 1.151003, 61.64706, -3.173761, 1.448575, 1.151003, 18.68198, 61.64706, 8.167556, 1.7, 0.54, 4.986083
3.955556, -3.165097, 1.152639, 62.00609, -3.165097, 1.448573, 1.152639, 18.87519, 62.00609, 8.265803, 1.7, 0.54, 4.977788
3.966667, -3.155879, 1.15387, 62.38778, -3.155879, 1.448473, 1.15387, 18.96107, 62.38778, 8.288253, 1.7, 0.54, 4.968893
3.977778, -3.146244, 1.154706, 62.77449, -3.146244, 1.44865, 1.154706, 19.00431, 62.77449, 8.29716, 1.7, 0.54, 4.9596
3.988889, -3.13615, 1.155908, 63.14883, -3.13615, 1.44891, 1.155908, 18.84065, 63.14883, 8.273824, 1.7, 0.54, 4.949915
4, -3.125859, 1.157205, 63.41338, -3.125859, 1.449068, 1.157205, 18.65702, 63.41338, 8.25563, 1.7, 0.54, 4.940032
4.011111, -3.113865, 1.158721, 63.59912, -3.113865, 1.449449, 1.158721, 18.38334, 63.59912, 8.199197, 1.7, 0.54, 4.928552
