Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.055556, 3.538282, -3.29296, 278.3465, 3.538282, 1.351587, -3.29296, 9.887384, 278.3465, 355.7374, -3.64, 0.54, 7.23012
2.066667, 3.537508, -3.292691, 278.157, 3.537508, 1.35179, -3.292691, 9.833443, 278.157, 355.5797, -3.64, 0.54, 7.229386
2.077778, 3.536682, -3.29267, 277.954, 3.536682, 1.351807, -3.29267, 9.762288, 277.954, 355.4809, -3.64, 0.54, 7.228569
2.088889, 3.5357, -3.292239, 277.7191, 3.5357, 1.351802, -3.292239, 9.728871, 277.7191, 355.4277, -3.64, 0.54, 7.227611
2.1, 3.535198, -3.291991, 277.4794, 3.535198, 1.351923, -3.291991, 9.675431, 277.4794, 355.3989, -3.64, 0.54, 7.227136
2.111111, 3.534238, -3.291655, 277.1731, 3.534238, 1.351878, -3.291655, 9.627712, 277.1731, 355.4022, -3.64, 0.54, 7.226192
2.122222, 3.533291, -3.291485, 276.8257, 3.533291, 1.351938, -3.291485, 9.589046, 276.8257, 355.4286, -3.64, 0.54, 7.225266
2.133333, 3.53225, -3.291233, 276.4188, 3.53225, 1.352037, -3.291233, 9.552843, 276.4188, 355.4397, -3.64, 0.54, 7.224254
2.144444, 3.530432, -3.290924, 275.6102, 3.530432, 1.352397, -3.290924, 9.489632, 275.6102, 355.5061, -3.64, 0.54, 7.222502
2.155556, 3.530432, -3.290924, 275.6102, 3.530432, 1.352397, -3.290924, 9.489632, 275.6102, 355.5061, -3.64, 0.54, 7.222502
2.166667, 3.528895, -3.290593, 275.1027, 3.528895, 1.353122, -3.290593, 9.330276, 275.1027, 355.8775, -3.64, 0.54, 7.221071
2.177778, 3.528895, -3.290593, 275.1027, 3.528895, 1.353122, -3.290593, 9.330276, 275.1027, 355.8775, -3.64, 0.54, 7.221071
2.188889, 3.527904, -3.290205, 274.9555, 3.527904, 1.353848, -3.290205, 9.264222, 274.9555, 356.0403, -3.64, 0.54, 7.220185
2.2, 3.527089, -3.289829, 274.8453, 3.527089, 1.354861, -3.289829, 9.198928, 274.8453, 356.1537, -3.64, 0.54, 7.219505
2.211111, 3.526281, -3.289672, 274.8915, 3.526281, 1.356042, -3.289672, 9.020503, 274.8915, 356.1846, -3.64, 0.54, 7.218843
2.222222, 3.525365, -3.289319, 274.973, 3.525365, 1.356785, -3.289319, 8.835844, 274.973, 356.1275, -3.64, 0.54, 7.218033
2.233333, 3.524637, -3.288929, 275.1725, 3.524637, 1.357802, -3.288929, 8.589027, 275.1725, 355.9876, -3.64, 0.54, 7.217442
2.244445, 3.524249, -3.288484, 275.4023, 3.524249, 1.358535, -3.288484, 8.388065, 275.4023, 355.8305, -3.64, 0.54, 7.217158
2.255556, 3.523739, -3.288355, 275.7747, 3.523739, 1.359435, -3.288355, 8.11001, 275.7747, 355.6628, -3.64, 0.54, 7.216759
2.266667, 3.523318, -3.288076, 276.2098, 3.523318, 1.360123, -3.288076, 7.837791, 276.2098, 355.5218, -3.64, 0.54, 7.216431
2.277778, 3.522942, -3.287677, 276.6615, 3.522942, 1.360586, -3.287677, 7.577528, 276.6615, 355.4939, -3.64, 0.54, 7.216127
2.288889, 3.522527, -3.28739, 277.1111, 3.522527, 1.36091, -3.28739, 7.31883, 277.1111, 355.4963, -3.64, 0.54, 7.215765
2.3, 3.521967, -3.287089, 277.6296, 3.521967, 1.360998, -3.287089, 7.019126, 277.6296, 355.5184, -3.64, 0.54, 7.215232
2.311111, 3.521594, -3.286622, 278.0645, 3.521594, 1.36094, -3.286622, 6.788939, 278.0645, 355.5759, -3.64, 0.54, 7.214875
2.322222, 3.521273, -3.286355, 278.4973, 3.521273, 1.360795, -3.286355, 6.583043, 278.4973, 355.6479, -3.64, 0.54, 7.21455
2.333333, 3.521194, -3.286474, 278.9757, 3.521194, 1.360503, -3.286474, 6.416007, 278.9757, 355.7563, -3.64, 0.54, 7.214434
2.344445, 3.520986, -3.286333, 279.4576, 3.520986, 1.360257, -3.286333, 6.271718, 279.4576, 355.8951, -3.64, 0.54, 7.214205
2.355556, 3.52087, -3.286427, 279.972, 3.52087, 1.359974, -3.286427, 6.211121, 279.972, 356.0788, -3.64, 0.54, 7.214055
2.366667, 3.520628, -3.286417, 280.4379, 3.520628, 1.359709, -3.286417, 6.162408, 280.4379, 356.2769, -3.64, 0.54, 7.213784
2.377778, 3.520444, -3.286303, 280.8651, 3.520444, 1.359559, -3.286303, 6.174557, 280.8651, 356.536, -3.64, 0.54, 7.213589
2.388889, 3.51994, -3.286446, 281.2671, 3.51994, 1.359416, -3.286446, 6.222862, 281.2671, 356.8093, -3.64, 0.54, 7.213066
2.4, 3.519569, -3.2866, 281.5947, 3.519569, 1.359573, -3.2866, 6.269196, 281.5947, 357.1274, -3.64, 0.54, 7.212709
2.411111, 3.519263, -3.286426, 281.7967, 3.519263, 1.359477, -3.286426, 6.349287, 281.7967, 357.4265, -3.64, 0.54, 7.212403
2.422222, 3.518986, -3.286356, 281.9871, 3.518986, 1.359485, -3.286356, 6.399401, 281.9871, 357.6739, -3.64, 0.54, 7.212132
2.433333, 3.518384, -3.286584, 282.0882, 3.518384, 1.359578, -3.286584, 6.427407, 282.0882, 357.8978, -3.64, 0.54, 7.211535
2.444444, 3.517949, -3.286354, 282.2377, 3.517949, 1.359742, -3.286354, 6.423476, 282.2377, 358.0945, -3.64, 0.54, 7.211132
2.455556, 3.517521, -3.286314, 282.3342, 3.517521, 1.359662, -3.286314, 6.420346, 282.3342, 358.2795, -3.64, 0.54, 7.210699
2.466667, 3.517036, -3.286254, 282.4183, 3.517036, 1.359468, -3.286254, 6.446391, 282.4183, 358.4636, -3.64, 0.54, 7.210198
2.477778, 3.516476, -3.286267, 282.5199, 3.516476, 1.359352, -3.286267, 6.498707, 282.5199, 358.6298, -3.64, 0.54, 7.209628
2.488889, 3.516142, -3.286314, 282.5862, 3.516142, 1.359128, -3.286314, 6.565855, 282.5862, 358.7484, -3.64, 0.54, 7.20927
2.5, 3.515539, -3.286319, 282.6596, 3.515539, 1.358943, -3.286319, 6.639087, 282.6596, 358.8602, -3.64, 0.54, 7.208649
2.511111, 3.514642, -3.286383, 282.7734, 3.514642, 1.358721, -3.286383, 6.668785, 282.7734, 358.946, -3.64, 0.54, 7.207731
2.522222, 3.513755, -3.286388, 282.8441, 3.513755, 1.358329, -3.286388, 6.64778, 282.8441, 358.9946, -3.64, 0.54, 7.206806
2.533333, 3.512758, -3.286556, 282.9263, 3.512758, 1.357981, -3.286556, 6.659, 282.9263, 359.0689, -3.64, 0.54, 7.20577
2.544445, 3.511687, -3.286685, 282.9839, 3.511687, 1.357368, -3.286685, 6.7247, 282.9839, 359.1725, -3.64, 0.54, 7.204631
2.555556, 3.510563, -3.287018, 282.9868, 3.510563, 1.35664, -3.287018, 6.827729, 282.9868, 359.3148, -3.64, 0.54, 7.20342
2.566667, 3.5095, -3.287667, 282.9647, 3.5095, 1.356001, -3.287667, 6.914797, 282.9647, 359.4372, -3.64, 0.54, 7.202264
2.577778, 3.508223, -3.288674, 282.8782, 3.508223, 1.355409, -3.288674, 7.040114, 282.8782, 359.5143, -3.64, 0.54, 7.200888
2.588889, 3.506915, -3.289689, 282.7737, 3.506915, 1.354436, -3.289689, 7.145666, 282.7737, 359.5347, -3.64, 0.54, 7.199437
2.6, 3.505597, -3.290946, 282.6787, 3.505597, 1.353703, -3.290946, 7.256311, 282.6787, 359.5898, -3.64, 0.54, 7.197992
2.611111, 3.504299, -3.29181, 282.5463, 3.504299, 1.352861, -3.29181, 7.421064, 282.5463, 359.6471, -3.64, 0.54, 7.196574
2.622222, 3.502805, -3.293151, 282.29, 3.502805, 1.352217, -3.293151, 7.658795, 282.29, 359.7795, -3.64, 0.54, 7.194962
2.633333, 3.501233, -3.294052, 282.0939, 3.501233, 1.351531, -3.294052, 7.873104, 282.0939, 359.9224, -3.64, 0.54, 7.193287
2.644444, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.655556, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.666667, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.677778, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.688889, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.7, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.711111, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.722222, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.733333, 3.49931, -3.294872, 281.748, 3.49931, 1.350577, -3.294872, 8.171076, 281.748, 0.0996766, -3.64, 0.54, 7.191236
2.744445, 3.497301, -3.295844, 281.3318, 3.497301, 1.349779, -3.295844, 8.503082, 281.3318, 0.3142374, -3.64, 0.54, 7.189112
2.755556, 3.471423, -3.303353, 278.4596, 3.471423, 1.346019, -3.303353, 9.520827, 278.4596, 2.230195, -3.64, 0.54, 7.162693
2.766667, 3.468641, -3.304211, 278.2047, 3.468641, 1.345504, -3.304211, 9.691943, 278.2047, 2.280626, -3.64, 0.54, 7.159839
2.777778, 3.46583, -3.305135, 277.9944, 3.46583, 1.344869, -3.305135, 9.980824, 277.9944, 2.279217, -3.64, 0.54, 7.15694
2.788889, 3.463035, -3.305709, 277.8515, 3.463035, 1.344256, -3.305709, 10.2476, 277.8515, 2.278951, -3.64, 0.54, 7.154073
2.8, 3.460092, -3.306618, 277.7462, 3.460092, 1.343773, -3.306618, 10.55404, 277.7462, 2.219202, -3.64, 0.54, 7.151061
2.811111, 3.456887, -3.30755, 277.7808, 3.456887, 1.343247, -3.30755, 10.68737, 277.7808, 2.260861, -3.64, 0.54, 7.147782
2.822222, 3.453584, -3.308833, 277.569, 3.453584, 1.343434, -3.308833, 11.02565, 277.569, 1.880711, -3.64, 0.54, 7.144473
2.833333, 3.44984, -3.310048, 277.4872, 3.44984, 1.343239, -3.310048, 11.18828, 277.4872, 1.760129, -3.64, 0.54, 7.140686
2.844445, 3.44619, -3.310741, 277.3622, 3.44619, 1.342852, -3.310741, 11.39339, 277.3622, 1.58966, -3.64, 0.54, 7.136992
2.855556, 3.442454, -3.311782, 277.0916, 3.442454, 1.342662, -3.311782, 11.4227, 277.0916, 1.44303, -3.64, 0.54, 7.133221
2.866667, 3.438737, -3.313135, 277.0098, 3.438737, 1.342396, -3.313135, 11.45721, 277.0098, 1.509788, -3.64, 0.54, 7.129447
2.877778, 3.435046, -3.314419, 276.7583, 3.435046, 1.342209, -3.314419, 11.53586, 276.7583, 1.605416, -3.64, 0.54, 7.125711
2.888889, 3.431006, -3.315616, 276.506, 3.431006, 1.341997, -3.315616, 11.64979, 276.506, 1.692497, -3.64, 0.54, 7.12163
2.9, 3.427125, -3.316661, 276.2772, 3.427125, 1.34168, -3.316661, 11.69123, 276.2772, 1.760779, -3.64, 0.54, 7.117701
2.911111, 3.422931, -3.318245, 276.0125, 3.422931, 1.341811, -3.318245, 11.71368, 276.0125, 1.702452, -3.64, 0.54, 7.113491
2.922222, 3.419151, -3.319905, 275.8501, 3.419151, 1.341978, -3.319905, 11.66509, 275.8501, 1.63837, -3.64, 0.54, 7.109693
2.933333, 3.415017, -3.321444, 275.7295, 3.415017, 1.342196, -3.321444, 11.5804, 275.7295, 1.528935, -3.64, 0.54, 7.105555
2.944444, 3.410772, -3.323089, 275.6213, 3.410772, 1.342323, -3.323089, 11.44592, 275.6213, 1.475233, -3.64, 0.54, 7.101292
2.955556, 3.406053, -3.324355, 275.584, 3.406053, 1.342174, -3.324355, 11.34305, 275.584, 1.466531, -3.64, 0.54, 7.096542
2.966667, 3.40151, -3.326439, 275.5924, 3.40151, 1.342052, -3.326439, 11.2081, 275.5924, 1.5231, -3.64, 0.54, 7.09194
2.977778, 3.396877, -3.328315, 275.7294, 3.396877, 1.34191, -3.328315, 11.13507, 275.7294, 1.672383, -3.64, 0.54, 7.087254
2.988889, 3.39291, -3.329938, 275.4861, 3.39291, 1.342202, -3.329938, 11.2763, 275.4861, 1.480965, -3.64, 0.54, 7.083289
3, 3.388639, -3.331651, 275.3766, 3.388639, 1.342627, -3.331651, 11.22833, 275.3766, 1.404986, -3.64, 0.54, 7.079034
3.011111, 3.384571, -3.333429, 275.3003, 3.384571, 1.342825, -3.333429, 11.14334, 275.3003, 1.441567, -3.64, 0.54, 7.074953
3.022222, 3.380408, -3.33502, 275.2975, 3.380408, 1.343019, -3.33502, 11.03732, 275.2975, 1.421216, -3.64, 0.54, 7.070784
3.033333, 3.376226, -3.336542, 275.288, 3.376226, 1.343004, -3.336542, 10.83148, 275.288, 1.398702, -3.64, 0.54, 7.066576
3.044445, 3.372044, -3.338418, 275.2994, 3.372044, 1.343009, -3.338418, 10.50235, 275.2994, 1.312392, -3.64, 0.54, 7.062356
3.055556, 3.367578, -3.340391, 275.3604, 3.367578, 1.342819, -3.340391, 10.19527, 275.3604, 1.221541, -3.64, 0.54, 7.05783
3.066667, 3.363499, -3.342077, 275.5643, 3.363499, 1.342884, -3.342077, 9.939296, 275.5643, 1.106413, -3.64, 0.54, 7.053729
3.077778, 3.359239, -3.343956, 275.7475, 3.359239, 1.342919, -3.343956, 9.697867, 275.7475, 0.9169463, -3.64, 0.54, 7.049437
3.088889, 3.355146, -3.345919, 276.0128, 3.355146, 1.342725, -3.345919, 9.473848, 276.0128, 0.6744483, -3.64, 0.54, 7.045283
3.1, 3.35112, -3.348054, 276.38, 3.35112, 1.342469, -3.348054, 9.370044, 276.38, 0.4174682, -3.64, 0.54, 7.041183
3.111111, 3.346558, -3.350134, 276.7886, 3.346558, 1.342634, -3.350134, 9.272815, 276.7886, 0.1250787, -3.64, 0.54, 7.036601
3.122222, 3.34205, -3.351863, 277.168, 3.34205, 1.342956, -3.351863, 9.20648, 277.168, 359.9023, -3.64, 0.54, 7.032103
3.133333, 3.33772, -3.353627, 277.5021, 3.33772, 1.343594, -3.353627, 9.186065, 277.5021, 359.7045, -3.64, 0.54, 7.027817
3.144444, 3.333033, -3.355807, 277.8016, 3.333033, 1.344733, -3.355807, 9.129635, 277.8016, 359.532, -3.64, 0.54, 7.023221
3.155556, 3.328578, -3.357295, 277.9976, 3.328578, 1.345563, -3.357295, 9.0602, 277.9976, 359.4658, -3.64, 0.54, 7.018844
3.166667, 3.324181, -3.358922, 278.2156, 3.324181, 1.346659, -3.358922, 8.978761, 278.2156, 359.6434, -3.64, 0.54, 7.01455
3.177778, 3.318635, -3.361013, 278.5224, 3.318635, 1.347699, -3.361013, 8.857222, 278.5224, 359.9063, -3.64, 0.54, 7.009095
3.188889, 3.311437, -3.362597, 278.7886, 3.311437, 1.349051, -3.362597, 8.791131, 278.7886, 0.5366206, -3.64, 0.54, 7.002053
3.2, 3.306866, -3.363599, 278.954, 3.306866, 1.349764, -3.363599, 8.68843, 278.954, 0.7879815, -3.64, 0.54, 6.997566
3.211111, 3.302556, -3.364732, 279.1146, 3.302556, 1.350614, -3.364732, 8.611155, 279.1146, 0.9939408, -3.64, 0.54, 6.993348
3.222222, 3.297817, -3.366107, 279.2889, 3.297817, 1.35126, -3.366107, 8.49399, 279.2889, 1.19029, -3.64, 0.54, 6.988675
3.233333, 3.293629, -3.367181, 279.4098, 3.293629, 1.351896, -3.367181, 8.484606, 279.4098, 1.290117, -3.64, 0.54, 6.984557
3.244445, 3.289397, -3.368097, 279.5444, 3.289397, 1.352441, -3.368097, 8.470609, 279.5444, 1.247208, -3.64, 0.54, 6.98039
3.255556, 3.284675, -3.36914, 279.7843, 3.284675, 1.352742, -3.36914, 8.410345, 279.7843, 1.252454, -3.64, 0.54, 6.975705
3.266667, 3.280426, -3.370396, 280.0222, 3.280426, 1.352739, -3.370396, 8.456966, 280.0222, 1.220267, -3.64, 0.54, 6.971447
3.277778, 3.275363, -3.371176, 280.1772, 3.275363, 1.352459, -3.371176, 8.602325, 280.1772, 1.153453, -3.64, 0.54, 6.966364
3.288889, 3.270744, -3.372108, 280.2911, 3.270744, 1.352341, -3.372108, 8.724632, 280.2911, 1.05605, -3.64, 0.54, 6.961736
3.3, 3.265721, -3.372578, 280.3541, 3.265721, 1.352308, -3.372578, 8.971773, 280.3541, 0.9417054, -3.64, 0.54, 6.956731
3.311111, 3.260945, -3.373249, 280.4109, 3.260945, 1.352345, -3.373249, 9.176915, 280.4109, 0.8335367, -3.64, 0.54, 6.951973
3.322222, 3.255893, -3.374015, 280.3858, 3.255893, 1.352227, -3.374015, 9.407564, 280.3858, 0.8178439, -3.64, 0.54, 6.94692
3.333333, 3.250815, -3.374877, 280.4567, 3.250815, 1.352297, -3.374877, 9.605046, 280.4567, 0.9314058, -3.64, 0.54, 6.941862
3.344445, 3.245882, -3.37538, 280.514, 3.245882, 1.352296, -3.37538, 9.846006, 280.514, 1.124937, -3.64, 0.54, 6.936949
3.355556, 3.241004, -3.375788, 280.5534, 3.241004, 1.352277, -3.375788, 10.03836, 280.5534, 1.297299, -3.64, 0.54, 6.932092
3.366667, 3.235506, -3.376269, 280.6505, 3.235506, 1.352454, -3.376269, 10.19632, 280.6505, 1.524462, -3.64, 0.54, 6.92664
3.377778, 3.230454, -3.376162, 280.6453, 3.230454, 1.352327, -3.376162, 10.19399, 280.6453, 1.719869, -3.64, 0.54, 6.921614
3.388889, 3.230454, -3.376162, 280.6453, 3.230454, 1.352327, -3.376162, 10.19399, 280.6453, 1.719869, -3.64, 0.54, 6.921614
3.4, 3.220192, -3.376569, 280.8419, 3.220192, 1.351745, -3.376569, 10.22756, 280.8419, 1.721294, -3.64, 0.54, 6.911347
3.411111, 3.215084, -3.376914, 280.9418, 3.215084, 1.351703, -3.376914, 10.21937, 280.9418, 1.561567, -3.64, 0.54, 6.906261
3.422222, 3.209969, -3.377262, 281.1408, 3.209969, 1.351398, -3.377262, 10.14905, 281.1408, 1.290537, -3.64, 0.54, 6.901137
3.433333, 3.204437, -3.377431, 281.3232, 3.204437, 1.350972, -3.377431, 10.13122, 281.3232, 0.9969803, -3.64, 0.54, 6.895592
3.444444, 3.199139, -3.377326, 281.4853, 3.199139, 1.350301, -3.377326, 10.13724, 281.4853, 0.8135143, -3.64, 0.54, 6.890257
3.455556, 3.194461, -3.377789, 281.6152, 3.194461, 1.34947, -3.377789, 10.12515, 281.6152, 0.7306388, -3.64, 0.54, 6.885502
3.466667, 3.189017, -3.378044, 281.6983, 3.189017, 1.348906, -3.378044, 10.17851, 281.6983, 0.695105, -3.64, 0.54, 6.880023
3.477778, 3.183153, -3.378161, 281.7252, 3.183153, 1.347847, -3.378161, 10.29634, 281.7252, 0.7522337, -3.64, 0.54, 6.874076
3.488889, 3.177768, -3.378347, 281.657, 3.177768, 1.346911, -3.378347, 10.43268, 281.657, 0.8353622, -3.64, 0.54, 6.868614
3.5, 3.172468, -3.378383, 281.6863, 3.172468, 1.345716, -3.378383, 10.48234, 281.6863, 0.9937728, -3.64, 0.54, 6.863212
3.511111, 3.166937, -3.378135, 281.4431, 3.166937, 1.344668, -3.378135, 10.63342, 281.4431, 1.03856, -3.64, 0.54, 6.857607
3.522222, 3.161664, -3.377798, 281.2264, 3.161664, 1.343337, -3.377798, 10.78037, 281.2264, 1.034465, -3.64, 0.54, 6.852227
3.533333, 3.15591, -3.377437, 281.0172, 3.15591, 1.342049, -3.377437, 10.92182, 281.0172, 1.18701, -3.64, 0.54, 6.846375
3.544445, 3.15024, -3.376994, 280.6933, 3.15024, 1.341132, -3.376994, 11.19726, 280.6933, 1.20204, -3.64, 0.54, 6.840654
3.555556, 3.144993, -3.376539, 280.4541, 3.144993, 1.340152, -3.376539, 11.4544, 280.4541, 1.159384, -3.64, 0.54, 6.835345
3.566667, 3.139709, -3.376344, 280.1803, 3.139709, 1.339548, -3.376344, 11.71158, 280.1803, 0.9361932, -3.64, 0.54, 6.830035
3.577778, 3.134216, -3.376209, 279.9942, 3.134216, 1.339079, -3.376209, 11.87466, 279.9942, 0.7570446, -3.64, 0.54, 6.824533
3.588889, 3.128432, -3.375831, 280.0232, 3.128432, 1.338394, -3.375831, 11.8885, 280.0232, 0.6491503, -3.64, 0.54, 6.818723
3.6, 3.12202, -3.375045, 280.0826, 3.12202, 1.33758, -3.375045, 11.77612, 280.0826, 0.6883576, -3.64, 0.54, 6.812287
3.611111, 3.11622, -3.374475, 280.0666, 3.11622, 1.337092, -3.374475, 11.6841, 280.0666, 0.6961443, -3.64, 0.54, 6.80649
3.622222, 3.110457, -3.373773, 280.0142, 3.110457, 1.336779, -3.373773, 11.48805, 280.0142, 0.70003, -3.64, 0.54, 6.800756
3.633333, 3.104851, -3.372993, 279.8743, 3.104851, 1.336452, -3.372993, 11.25715, 279.8743, 0.7311997, -3.64, 0.54, 6.795178
3.644444, 3.098425, -3.372101, 279.6882, 3.098425, 1.336113, -3.372101, 11.02874, 279.6882, 0.6863933, -3.64, 0.54, 6.788789
3.655556, 3.092078, -3.371117, 279.5061, 3.092078, 1.335852, -3.371117, 10.76071, 279.5061, 0.5507559, -3.64, 0.54, 6.78249
3.666667, 3.085895, -3.369947, 279.2652, 3.085895, 1.335311, -3.369947, 10.54931, 279.2652, 0.4094975, -3.64, 0.54, 6.776327
3.677778, 3.079541, -3.36877, 279.0319, 3.079541, 1.334882, -3.36877, 10.30587, 279.0319, 0.2401302, -3.64, 0.54, 6.770008
3.688889, 3.073314, -3.368083, 278.8597, 3.073314, 1.334611, -3.368083, 10.11929, 278.8597, 0.1052687, -3.64, 0.54, 6.763818
3.7, 3.066871, -3.366846, 278.6271, 3.066871, 1.33454, -3.366846, 9.938041, 278.6271, -0.004097701, -3.64, 0.54, 6.757456
3.711111, 3.059653, -3.365772, 278.3391, 3.059653, 1.334242, -3.365772, 9.761532, 278.3391, 359.839, -3.64, 0.54, 6.750292
3.722222, 3.052999, -3.364807, 278.0627, 3.052999, 1.33389, -3.364807, 9.658834, 278.0627, 359.696, -3.64, 0.54, 6.743679
3.733333, 3.046439, -3.363441, 277.8097, 3.046439, 1.333362, -3.363441, 9.594286, 277.8097, 359.5838, -3.64, 0.54, 6.737152
3.744445, 3.039737, -3.36237, 277.5751, 3.039737, 1.333299, -3.36237, 9.528159, 277.5751, 359.4941, -3.64, 0.54, 6.730529
3.755556, 3.032597, -3.361182, 277.3861, 3.032597, 1.332772, -3.361182, 9.435055, 277.3861, 359.3994, -3.64, 0.54, 6.723421
3.766667, 3.025309, -3.36005, 277.2536, 3.025309, 1.333145, -3.36005, 9.328959, 277.2536, 359.3135, -3.64, 0.54, 6.716271
3.777778, 3.017712, -3.358435, 277.0836, 3.017712, 1.333589, -3.358435, 9.188459, 277.0836, 359.1912, -3.64, 0.54, 6.70884
3.788889, 3.010209, -3.357007, 276.9695, 3.010209, 1.334167, -3.357007, 9.011676, 276.9695, 359.1006, -3.64, 0.54, 6.701512
3.8, 3.002684, -3.3552, 276.8802, 3.002684, 1.334457, -3.3552, 8.837204, 276.8802, 359.0144, -3.64, 0.54, 6.694142
3.811111, 2.99446, -3.353405, 276.9227, 2.99446, 1.334915, -3.353405, 8.603274, 276.9227, 359.0787, -3.64, 0.54, 6.6861
3.822222, 2.986613, -3.351312, 276.9558, 2.986613, 1.33545, -3.351312, 8.463282, 276.9558, 359.1592, -3.64, 0.54, 6.678452
3.833333, 2.979497, -3.349133, 276.9563, 2.979497, 1.335757, -3.349133, 8.332106, 276.9563, 359.2525, -3.64, 0.54, 6.671506
3.844445, 2.97185, -3.34699, 277.0398, 2.97185, 1.336538, -3.34699, 8.265942, 277.0398, 359.3883, -3.64, 0.54, 6.664089
3.855556, 2.964334, -3.345181, 277.1053, 2.964334, 1.33722, -3.345181, 8.214863, 277.1053, 359.4774, -3.64, 0.54, 6.65678
3.866667, 2.956052, -3.342875, 277.2483, 2.956052, 1.338663, -3.342875, 8.20558, 277.2483, 359.6156, -3.64, 0.54, 6.648822
3.877778, 2.94816, -3.341082, 277.4277, 2.94816, 1.339824, -3.341082, 8.218421, 277.4277, 359.7271, -3.64, 0.54, 6.6412
3.888889, 2.940771, -3.339205, 277.5911, 2.940771, 1.341663, -3.339205, 8.263007, 277.5911, 359.7776, -3.64, 0.54, 6.634161
3.9, 2.933254, -3.337583, 277.7433, 2.933254, 1.343737, -3.337583, 8.287601, 277.7433, 359.8068, -3.64, 0.54, 6.627019
3.911111, 2.926031, -3.335975, 277.8864, 2.926031, 1.345749, -3.335975, 8.271551, 277.8864, 359.7951, -3.64, 0.54, 6.62016
3.922222, 2.918583, -3.334732, 278.0498, 2.918583, 1.3483, -3.334732, 8.264643, 278.0498, 359.7431, -3.64, 0.54, 6.613133
3.933333, 2.911227, -3.333401, 278.1704, 2.911227, 1.3503, -3.333401, 8.15389, 278.1704, 359.6148, -3.64, 0.54, 6.606134
3.944445, 2.903832, -3.332359, 278.2994, 2.903832, 1.352199, -3.332359, 7.979872, 278.2994, 359.4604, -3.64, 0.54, 6.599074
3.955556, 2.896798, -3.331613, 278.3619, 2.896798, 1.353751, -3.331613, 7.725911, 278.3619, 359.3081, -3.64, 0.54, 6.59232
3.966667, 2.888845, -3.331091, 278.3655, 2.888845, 1.355539, -3.331091, 7.502928, 278.3655, 359.0763, -3.64, 0.54, 6.584677
3.977778, 2.881626, -3.330522, 278.3469, 2.881626, 1.356069, -3.330522, 7.229028, 278.3469, 358.8811, -3.64, 0.54, 6.577607
3.988889, 2.874229, -3.330224, 278.2953, 2.874229, 1.356445, -3.330224, 6.906484, 278.2953, 358.7305, -3.64, 0.54, 6.570332
4, 2.866333, -3.32974, 278.1425, 2.866333, 1.356121, -3.32974, 6.5922, 278.1425, 358.6715, -3.64, 0.54, 6.562481
4.011111, 2.858865, -3.32917, 278.0154, 2.858865, 1.355873, -3.32917, 6.382431, 278.0154, 358.7041, -3.64, 0.54, 6.555069
4.022223, 2.851244, -3.328596, 277.808, 2.851244, 1.355421, -3.328596, 6.218275, 277.808, 358.7505, -3.64, 0.54, 6.54748
4.033333, 2.843639, -3.327979, 277.6421, 2.843639, 1.354872, -3.327979, 6.192462, 277.6421, 358.8045, -3.64, 0.54, 6.539896
4.044445, 2.835515, -3.327921, 277.3388, 2.835515, 1.354696, -3.327921, 6.368364, 277.3388, 358.6772, -3.64, 0.54, 6.531823
4.055556, 2.827988, -3.327714, 277.1401, 2.827988, 1.354603, -3.327714, 6.548496, 277.1401, 358.5113, -3.64, 0.54, 6.524357
4.066667, 2.820341, -3.327593, 277.0064, 2.820341, 1.354355, -3.327593, 6.774211, 277.0064, 358.4628, -3.64, 0.54, 6.51675
4.077778, 2.812804, -3.327462, 277.0045, 2.812804, 1.354306, -3.327462, 7.034899, 277.0045, 358.4767, -3.64, 0.54, 6.509278
4.088889, 2.80523, -3.327211, 277.0561, 2.80523, 1.354556, -3.327211, 7.481251, 277.0561, 358.4912, -3.64, 0.54, 6.501811
4.1, 2.797916, -3.327226, 277.1497, 2.797916, 1.35542, -3.327226, 7.841621, 277.1497, 358.5889, -3.64, 0.54, 6.494668
4.111111, 2.790226, -3.327163, 277.323, 2.790226, 1.356175, -3.327163, 8.373257, 277.323, 358.6982, -3.64, 0.54, 6.487144
