Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.433333, -0.1673596, -0.7214104, 110.5312, -0.1673596, 1.320261, -0.7214104, 22.99886, 110.5312, 9.549392, 3.05, 0.54, 4.271135
4.444445, -0.1614244, -0.7109174, 110.5012, -0.1614244, 1.320276, -0.7109174, 22.8995, 110.5012, 9.230751, 3.05, 0.54, 4.273313
4.455555, -0.154833, -0.7004829, 110.3913, -0.154833, 1.321263, -0.7004829, 22.9147, 110.3913, 8.906567, 3.05, 0.54, 4.275173
4.466667, -0.1473163, -0.6901678, 110.4172, -0.1473163, 1.323073, -0.6901678, 22.99664, 110.4172, 8.677839, 3.05, 0.54, 4.276449
4.477778, -0.1400636, -0.6804513, 110.5186, -0.1400636, 1.325059, -0.6804513, 23.18917, 110.5186, 8.531994, 3.05, 0.54, 4.27761
4.488889, -0.1341245, -0.6710546, 110.7765, -0.1341245, 1.326074, -0.6710546, 23.31379, 110.7765, 8.465365, 3.05, 0.54, 4.2794
4.5, -0.1288925, -0.6610864, 110.9931, -0.1288925, 1.326794, -0.6610864, 23.28991, 110.9931, 8.466826, 3.05, 0.54, 4.282056
4.511111, -0.1235523, -0.6531548, 111.1393, -0.1235523, 1.327281, -0.6531548, 23.01266, 111.1393, 8.50223, 3.05, 0.54, 4.283302
4.522223, -0.1173021, -0.6450106, 111.2575, -0.1173021, 1.328327, -0.6450106, 22.67523, 111.2575, 8.51076, 3.05, 0.54, 4.284137
4.533333, -0.1098471, -0.6383145, 111.3514, -0.1098471, 1.330426, -0.6383145, 22.30762, 111.3514, 8.566979, 3.05, 0.54, 4.283361
4.544445, -0.1025972, -0.6315747, 111.5624, -0.1025972, 1.332623, -0.6315747, 22.01476, 111.5624, 8.682201, 3.05, 0.54, 4.282807
4.555556, -0.09574243, -0.625891, 111.9093, -0.09574243, 1.334271, -0.625891, 21.73471, 111.9093, 8.917635, 3.05, 0.54, 4.281776
4.566667, -0.08895367, -0.6203232, 112.3106, -0.08895367, 1.335532, -0.6203232, 21.51832, 112.3106, 9.143971, 3.05, 0.54, 4.280665
4.577778, -0.08257453, -0.6151847, 112.7503, -0.08257453, 1.336386, -0.6151847, 21.28404, 112.7503, 9.280252, 3.05, 0.54, 4.279514
4.588889, -0.07650158, -0.610507, 113.3038, -0.07650158, 1.337007, -0.610507, 21.06275, 113.3038, 9.345481, 3.05, 0.54, 4.278257
4.6, -0.07077567, -0.606163, 113.8658, -0.07077567, 1.33771, -0.606163, 20.91599, 113.8658, 9.332901, 3.05, 0.54, 4.277062
4.611111, -0.06473795, -0.6025836, 114.5732, -0.06473795, 1.338233, -0.6025836, 20.84382, 114.5732, 9.299779, 3.05, 0.54, 4.275115
4.622222, -0.05791669, -0.5986474, 115.3715, -0.05791669, 1.338688, -0.5986474, 20.82365, 115.3715, 9.312802, 3.05, 0.54, 4.27283
4.633334, -0.05199891, -0.5949402, 116.056, -0.05199891, 1.339012, -0.5949402, 20.80854, 116.056, 9.359511, 3.05, 0.54, 4.27104
4.644444, -0.04620906, -0.5926963, 116.8096, -0.04620906, 1.339256, -0.5926963, 20.82538, 116.8096, 9.414198, 3.05, 0.54, 4.268368
4.655556, -0.04048933, -0.5893802, 117.4569, -0.04048933, 1.33951, -0.5893802, 20.80842, 117.4569, 9.435096, 3.05, 0.54, 4.266468
4.666667, -0.03465229, -0.5869366, 118.0766, -0.03465229, 1.339952, -0.5869366, 20.82545, 118.0766, 9.421738, 3.05, 0.54, 4.263948
4.677778, -0.02847928, -0.5839071, 118.6666, -0.02847928, 1.340597, -0.5839071, 20.84435, 118.6666, 9.38004, 3.05, 0.54, 4.261621
4.688889, -0.02210022, -0.5817694, 119.2661, -0.02210022, 1.341087, -0.5817694, 20.86609, 119.2661, 9.29701, 3.05, 0.54, 4.258532
4.7, -0.01523966, -0.5794842, 119.9436, -0.01523966, 1.341544, -0.5794842, 20.86675, 119.9436, 9.248361, 3.05, 0.54, 4.255197
4.711111, -0.009108458, -0.5773343, 120.5966, -0.009108458, 1.341808, -0.5773343, 20.85574, 120.5966, 9.241566, 3.05, 0.54, 4.252269
4.722222, -0.003285602, -0.5757159, 121.2161, -0.003285602, 1.341942, -0.5757159, 20.85253, 121.2161, 9.282534, 3.05, 0.54, 4.24919
4.733334, 0.002609061, -0.5742129, 121.8405, 0.002609061, 1.342242, -0.5742129, 20.87344, 121.8405, 9.340422, 3.05, 0.54, 4.24602
4.744444, 0.008670328, -0.5730267, 122.4464, 0.008670328, 1.342454, -0.5730267, 20.84814, 122.4464, 9.369477, 3.05, 0.54, 4.242508
4.755556, 0.01486821, -0.5719039, 123.0605, 0.01486821, 1.342701, -0.5719039, 20.80232, 123.0605, 9.384557, 3.05, 0.54, 4.238868
4.766667, 0.02104916, -0.5715914, 123.6364, 0.02104916, 1.342842, -0.5715914, 20.71557, 123.6364, 9.343225, 3.05, 0.54, 4.234682
4.777778, 0.02752528, -0.5717031, 124.2047, 0.02752528, 1.342822, -0.5717031, 20.61324, 124.2047, 9.271897, 3.05, 0.54, 4.229973
4.788889, 0.03316695, -0.5720739, 124.749, 0.03316695, 1.342915, -0.5720739, 20.53049, 124.749, 9.166684, 3.05, 0.54, 4.225711
4.8, 0.04016484, -0.5724767, 125.4572, 0.04016484, 1.342669, -0.5724767, 20.43423, 125.4572, 8.984228, 3.05, 0.54, 4.2204
4.811111, 0.0465273, -0.573008, 126.1477, 0.0465273, 1.342273, -0.573008, 20.33841, 126.1477, 8.867256, 3.05, 0.54, 4.21543
4.822222, 0.05321191, -0.5739868, 126.963, 0.05321191, 1.341836, -0.5739868, 20.22884, 126.963, 8.666994, 3.05, 0.54, 4.209925
4.833333, 0.06049999, -0.5748078, 127.7925, 0.06049999, 1.340977, -0.5748078, 20.08281, 127.7925, 8.438215, 3.05, 0.54, 4.204021
4.844445, 0.06722403, -0.5753196, 128.5074, 0.06722403, 1.340268, -0.5753196, 19.99773, 128.5074, 8.255486, 3.05, 0.54, 4.19876
4.855556, 0.0748458, -0.57609, 129.218, 0.0748458, 1.339203, -0.57609, 19.93204, 129.218, 8.108018, 3.05, 0.54, 4.192624
4.866667, 0.08233359, -0.5764196, 129.7919, 0.08233359, 1.338337, -0.5764196, 19.95012, 129.7919, 8.019274, 3.05, 0.54, 4.186924
4.877778, 0.0895694, -0.5771205, 130.2543, 0.0895694, 1.337227, -0.5771205, 20.06395, 130.2543, 8.06212, 3.05, 0.54, 4.18111
4.888889, 0.09665401, -0.5786577, 130.6893, 0.09665401, 1.3362, -0.5786577, 20.21835, 130.6893, 8.076779, 3.05, 0.54, 4.174855
4.9, 0.1034987, -0.580006, 131.1187, 0.1034987, 1.335008, -0.580006, 20.40155, 131.1187, 8.114663, 3.05, 0.54, 4.168869
4.911111, 0.1117162, -0.581885, 131.7175, 0.1117162, 1.333705, -0.581885, 20.52971, 131.7175, 8.119164, 3.05, 0.54, 4.161535
4.922222, 0.1192034, -0.5835199, 132.3107, 0.1192034, 1.332763, -0.5835199, 20.60166, 132.3107, 8.101142, 3.05, 0.54, 4.154956
4.933333, 0.1266216, -0.5856855, 132.9751, 0.1266216, 1.331753, -0.5856855, 20.65431, 132.9751, 8.117144, 3.05, 0.54, 4.148054
4.944445, 0.1335406, -0.5886203, 133.6839, 0.1335406, 1.330449, -0.5886203, 20.72358, 133.6839, 8.126744, 3.05, 0.54, 4.140924
4.955555, 0.1408601, -0.5909421, 134.3793, 0.1408601, 1.329193, -0.5909421, 20.80008, 134.3793, 8.137952, 3.05, 0.54, 4.133944
4.966667, 0.1480776, -0.5935616, 135.1074, 0.1480776, 1.327835, -0.5935616, 20.8872, 135.1074, 8.120835, 3.05, 0.54, 4.126814
4.977778, 0.1553449, -0.5962117, 135.8568, 0.1553449, 1.326582, -0.5962117, 21.02423, 135.8568, 8.085581, 3.05, 0.54, 4.11965
4.988889, 0.1628535, -0.599583, 136.6963, 0.1628535, 1.325553, -0.599583, 21.15651, 136.6963, 8.076774, 3.05, 0.54, 4.111868
5, 0.1699153, -0.6027498, 137.5493, 0.1699153, 1.324279, -0.6027498, 21.25749, 137.5493, 8.113017, 3.05, 0.54, 4.104495
5.011111, 0.177291, -0.6064904, 138.5086, 0.177291, 1.32281, -0.6064904, 21.31101, 138.5086, 8.279075, 3.05, 0.54, 4.096472
5.022223, 0.1841036, -0.6100966, 139.3532, 0.1841036, 1.321301, -0.6100966, 21.36879, 139.3532, 8.540241, 3.05, 0.54, 4.088931
5.033333, 0.1906526, -0.6139445, 140.0499, 0.1906526, 1.319896, -0.6139445, 21.42892, 140.0499, 8.790976, 3.05, 0.54, 4.081428
5.044445, 0.1972842, -0.6181713, 140.7012, 0.1972842, 1.318498, -0.6181713, 21.50867, 140.7012, 9.075456, 3.05, 0.54, 4.073609
5.055556, 0.2039094, -0.6222612, 141.32, 0.2039094, 1.317247, -0.6222612, 21.6159, 141.32, 9.265258, 3.05, 0.54, 4.065918
5.066667, 0.2114109, -0.6268139, 141.8971, 0.2114109, 1.315911, -0.6268139, 21.68388, 141.8971, 9.392705, 3.05, 0.54, 4.057279
5.077778, 0.2185462, -0.6310626, 142.3591, 0.2185462, 1.31471, -0.6310626, 21.73184, 142.3591, 9.403269, 3.05, 0.54, 4.049133
5.088889, 0.2253584, -0.6346334, 142.7397, 0.2253584, 1.313515, -0.6346334, 21.72153, 142.7397, 9.377136, 3.05, 0.54, 4.041682
5.1, 0.2328707, -0.6381508, 142.9628, 0.2328707, 1.312399, -0.6381508, 21.74557, 142.9628, 9.277643, 3.05, 0.54, 4.033795
5.111111, 0.2407788, -0.6414528, 143.1722, 0.2407788, 1.311288, -0.6414528, 21.71231, 143.1722, 9.135679, 3.05, 0.54, 4.025784
5.122222, 0.2495272, -0.6452754, 143.2805, 0.2495272, 1.310176, -0.6452754, 21.62233, 143.2805, 8.968711, 3.05, 0.54, 4.016829
5.133334, 0.2579032, -0.64906, 143.3132, 0.2579032, 1.309655, -0.64906, 21.51645, 143.3132, 8.827719, 3.05, 0.54, 4.008277
5.144444, 0.2634966, -0.6513439, 143.2114, 0.2634966, 1.310453, -0.6513439, 21.45052, 143.2114, 8.72648, 3.05, 0.54, 4.002956
5.155556, 0.2785222, -0.6582911, 143.2716, 0.2785222, 1.31296, -0.6582911, 21.49685, 143.2716, 8.484974, 3.05, 0.54, 3.988182
5.166667, 0.2785222, -0.6582911, 143.2716, 0.2785222, 1.31296, -0.6582911, 21.49685, 143.2716, 8.484974, 3.05, 0.54, 3.988182
5.177778, 0.2883166, -0.6621869, 143.331, 0.2883166, 1.314714, -0.6621869, 21.67358, 143.331, 8.168359, 3.05, 0.54, 3.979022
5.188889, 0.2973252, -0.6654909, 143.3822, 0.2973252, 1.315455, -0.6654909, 21.77267, 143.3822, 7.884816, 3.05, 0.54, 3.970626
5.2, 0.3060186, -0.6678592, 143.3606, 0.3060186, 1.315501, -0.6678592, 21.77716, 143.3606, 7.579105, 3.05, 0.54, 3.962968
5.211111, 0.3145836, -0.6702695, 143.3549, 0.3145836, 1.315143, -0.6702695, 21.77836, 143.3549, 7.313919, 3.05, 0.54, 3.955296
5.222222, 0.3232698, -0.672085, 143.2702, 0.3232698, 1.314978, -0.672085, 21.87271, 143.2702, 7.04389, 3.05, 0.54, 3.947998
5.233334, 0.3307603, -0.6733962, 143.1831, 0.3307603, 1.315141, -0.6733962, 22.0992, 143.1831, 6.865111, 3.05, 0.54, 3.941947
5.244444, 0.3388625, -0.6751368, 143.1378, 0.3388625, 1.315682, -0.6751368, 22.34179, 143.1378, 6.749681, 3.05, 0.54, 3.935254
5.255556, 0.3469011, -0.6764351, 143.0905, 0.3469011, 1.316867, -0.6764351, 22.65702, 143.0905, 6.74876, 3.05, 0.54, 3.929048
5.266667, 0.3550668, -0.6778566, 143.1294, 0.3550668, 1.317941, -0.6778566, 22.87698, 143.1294, 6.715639, 3.05, 0.54, 3.922653
5.277778, 0.3637651, -0.6791341, 143.2198, 0.3637651, 1.319079, -0.6791341, 22.98818, 143.2198, 6.638296, 3.05, 0.54, 3.916014
5.288889, 0.3728178, -0.6806313, 143.3053, 0.3728178, 1.320138, -0.6806313, 22.87002, 143.3053, 6.457407, 3.05, 0.54, 3.908972
5.3, 0.3813606, -0.6819181, 143.3823, 0.3813606, 1.32107, -0.6819181, 22.69437, 143.3823, 6.241871, 3.05, 0.54, 3.902409
5.311111, 0.3906258, -0.6832962, 143.4853, 0.3906258, 1.322392, -0.6832962, 22.47398, 143.4853, 6.078907, 3.05, 0.54, 3.895376
5.322222, 0.3998053, -0.6849023, 143.5596, 0.3998053, 1.323802, -0.6849023, 22.22677, 143.5596, 6.029848, 3.05, 0.54, 3.888269
5.333333, 0.4091961, -0.6866146, 143.6772, 0.4091961, 1.325436, -0.6866146, 22.03158, 143.6772, 6.112223, 3.05, 0.54, 3.880999
5.344445, 0.4188877, -0.6875675, 143.8127, 0.4188877, 1.326986, -0.6875675, 21.97441, 143.8127, 6.282331, 3.05, 0.54, 3.874053
5.355556, 0.428023, -0.6883084, 143.9506, 0.428023, 1.328352, -0.6883084, 22.0268, 143.9506, 6.40827, 3.05, 0.54, 3.86761
5.366667, 0.4360699, -0.6879843, 144.0863, 0.4360699, 1.329349, -0.6879843, 22.12455, 144.0863, 6.635756, 3.05, 0.54, 3.862591
5.377778, 0.4443417, -0.687726, 144.1396, 0.4443417, 1.330388, -0.687726, 22.16314, 144.1396, 6.839319, 3.05, 0.54, 3.857394
5.388889, 0.4531966, -0.6871902, 144.1942, 0.4531966, 1.331436, -0.6871902, 22.11792, 144.1942, 7.042801, 3.05, 0.54, 3.852014
5.4, 0.4620806, -0.6869012, 144.187, 0.4620806, 1.332434, -0.6869012, 22.0064, 144.187, 7.183243, 3.05, 0.54, 3.846441
5.411111, 0.4717428, -0.6861902, 144.0834, 0.4717428, 1.333291, -0.6861902, 21.74424, 144.0834, 7.313808, 3.05, 0.54, 3.84063
5.422222, 0.4816515, -0.6856765, 143.9158, 0.4816515, 1.334324, -0.6856765, 21.47521, 143.9158, 7.38447, 3.05, 0.54, 3.834565
5.433333, 0.4918471, -0.684824, 143.6354, 0.4918471, 1.335048, -0.684824, 21.09776, 143.6354, 7.405684, 3.05, 0.54, 3.828503
5.444445, 0.5018989, -0.6844215, 143.3582, 0.5018989, 1.336074, -0.6844215, 20.72593, 143.3582, 7.353146, 3.05, 0.54, 3.822295
5.455556, 0.5121968, -0.6833045, 143.1015, 0.5121968, 1.336765, -0.6833045, 20.31889, 143.1015, 7.254865, 3.05, 0.54, 3.816383
5.466667, 0.5233335, -0.6826177, 142.8788, 0.5233335, 1.337538, -0.6826177, 19.93927, 142.8788, 7.188097, 3.05, 0.54, 3.809642
5.477778, 0.5338438, -0.6816785, 142.6911, 0.5338438, 1.338292, -0.6816785, 19.63515, 142.6911, 7.176092, 3.05, 0.54, 3.803514
5.488889, 0.5441568, -0.6804227, 142.5544, 0.5441568, 1.33873, -0.6804227, 19.39011, 142.5544, 7.253654, 3.05, 0.54, 3.797697
5.5, 0.5545735, -0.6788639, 142.4134, 0.5545735, 1.339184, -0.6788639, 19.20564, 142.4134, 7.348772, 3.05, 0.54, 3.792054
5.511111, 0.5654066, -0.6771761, 142.2176, 0.5654066, 1.339443, -0.6771761, 19.04167, 142.2176, 7.492692, 3.05, 0.54, 3.786211
5.522223, 0.5773936, -0.6747633, 141.9845, 0.5773936, 1.339761, -0.6747633, 18.91137, 141.9845, 7.686288, 3.05, 0.54, 3.780175
5.533333, 0.5881143, -0.6730357, 141.7568, 0.5881143, 1.339918, -0.6730357, 18.82929, 141.7568, 7.815953, 3.05, 0.54, 3.774462
5.544445, 0.5992993, -0.6708652, 141.5117, 0.5992993, 1.339897, -0.6708652, 18.79276, 141.5117, 7.951221, 3.05, 0.54, 3.768755
5.555556, 0.6103766, -0.6688277, 141.2975, 0.6103766, 1.339978, -0.6688277, 18.73501, 141.2975, 8.099523, 3.05, 0.54, 3.763067
5.566667, 0.6223514, -0.6667777, 141.1607, 0.6223514, 1.340015, -0.6667777, 18.71232, 141.1607, 8.313395, 3.05, 0.54, 3.756825
5.577778, 0.6334667, -0.664611, 141.0512, 0.6334667, 1.340167, -0.664611, 18.68524, 141.0512, 8.517457, 3.05, 0.54, 3.751276
5.588889, 0.644774, -0.662688, 140.9698, 0.644774, 1.340226, -0.662688, 18.60428, 140.9698, 8.670205, 3.05, 0.54, 3.74543
5.6, 0.6561966, -0.6606777, 140.9047, 0.6561966, 1.339932, -0.6606777, 18.48368, 140.9047, 8.777761, 3.05, 0.54, 3.739525
5.611111, 0.6679336, -0.6585947, 140.8205, 0.6679336, 1.33972, -0.6585947, 18.32125, 140.8205, 8.861444, 3.05, 0.54, 3.733517
5.622222, 0.6789793, -0.6566549, 140.7726, 0.6789793, 1.339407, -0.6566549, 18.12746, 140.7726, 8.828794, 3.05, 0.54, 3.72785
5.633334, 0.6914538, -0.6541075, 140.7227, 0.6914538, 1.338835, -0.6541075, 17.92093, 140.7227, 8.740681, 3.05, 0.54, 3.721699
5.644444, 0.7025779, -0.6517427, 140.7476, 0.7025779, 1.338329, -0.6517427, 17.78319, 140.7476, 8.684362, 3.05, 0.54, 3.716311
5.655556, 0.7139341, -0.6487917, 140.7952, 0.7139341, 1.337611, -0.6487917, 17.75952, 140.7952, 8.632622, 3.05, 0.54, 3.711197
5.666667, 0.7247754, -0.6463222, 140.8587, 0.7247754, 1.336848, -0.6463222, 17.79028, 140.8587, 8.629675, 3.05, 0.54, 3.706066
5.677778, 0.7358564, -0.6435545, 140.9819, 0.7358564, 1.335745, -0.6435545, 17.9009, 140.9819, 8.68078, 3.05, 0.54, 3.700962
5.688889, 0.7466186, -0.6409843, 141.0607, 0.7466186, 1.334696, -0.6409843, 18.0286, 141.0607, 8.734789, 3.05, 0.54, 3.695949
5.7, 0.7578183, -0.6379546, 141.1737, 0.7578183, 1.333551, -0.6379546, 18.19933, 141.1737, 8.804367, 3.05, 0.54, 3.691015
5.711111, 0.7683595, -0.6348737, 141.2573, 0.7683595, 1.33248, -0.6348737, 18.39155, 141.2573, 8.795288, 3.05, 0.54, 3.686575
5.722222, 0.7797126, -0.6317182, 141.3514, 0.7797126, 1.331259, -0.6317182, 18.62849, 141.3514, 8.741401, 3.05, 0.54, 3.681686
5.733334, 0.7912535, -0.6292603, 141.3955, 0.7912535, 1.329997, -0.6292603, 18.84297, 141.3955, 8.645438, 3.05, 0.54, 3.676175
5.744444, 0.8043354, -0.6261065, 141.4433, 0.8043354, 1.328857, -0.6261065, 19.03619, 141.4433, 8.482744, 3.05, 0.54, 3.670306
5.755556, 0.8163998, -0.623814, 141.5272, 0.8163998, 1.328038, -0.623814, 19.1028, 141.5272, 8.278981, 3.05, 0.54, 3.664509
5.766667, 0.8286455, -0.6214877, 141.638, 0.8286455, 1.327633, -0.6214877, 19.13363, 141.638, 8.10442, 3.05, 0.54, 3.65875
5.777778, 0.8417268, -0.6198081, 141.8141, 0.8417268, 1.328048, -0.6198081, 19.07981, 141.8141, 7.944422, 3.05, 0.54, 3.6522
5.788889, 0.8549057, -0.6188731, 141.9948, 0.8549057, 1.329361, -0.6188731, 19.01937, 141.9948, 7.829926, 3.05, 0.54, 3.645249
5.8, 0.8683143, -0.6183559, 142.2812, 0.8683143, 1.330884, -0.6183559, 18.90535, 142.2812, 7.696811, 3.05, 0.54, 3.63792
5.811111, 0.8817906, -0.6167853, 142.5324, 0.8817906, 1.331649, -0.6167853, 18.76159, 142.5324, 7.559532, 3.05, 0.54, 3.631233
5.822222, 0.8930737, -0.6154246, 142.6589, 0.8930737, 1.331679, -0.6154246, 18.55443, 142.6589, 7.507391, 3.05, 0.54, 3.625566
5.833333, 0.9049271, -0.6144578, 142.709, 0.9049271, 1.331919, -0.6144578, 18.24991, 142.709, 7.529079, 3.05, 0.54, 3.619329
5.844445, 0.9168755, -0.6141158, 142.6511, 0.9168755, 1.332658, -0.6141158, 18.04542, 142.6511, 7.506347, 3.05, 0.54, 3.612688
5.855556, 0.9292593, -0.6144066, 142.6177, 0.9292593, 1.334031, -0.6144066, 17.9065, 142.6177, 7.548844, 3.05, 0.54, 3.605465
5.866667, 0.9407037, -0.6148696, 142.609, 0.9407037, 1.335093, -0.6148696, 17.88176, 142.609, 7.67703, 3.05, 0.54, 3.598619
5.877778, 0.9522874, -0.6150826, 142.683, 0.9522874, 1.336092, -0.6150826, 17.87345, 142.683, 7.843761, 3.05, 0.54, 3.591897
5.888889, 0.9626957, -0.6169056, 142.7923, 0.9626957, 1.337211, -0.6169056, 17.93693, 142.7923, 8.110906, 3.05, 0.54, 3.584651
5.9, 0.9732452, -0.617865, 142.9314, 0.9732452, 1.338068, -0.617865, 17.9809, 142.9314, 8.186769, 3.05, 0.54, 3.577958
5.911111, 0.9835404, -0.6194268, 143.0899, 0.9835404, 1.338465, -0.6194268, 17.97304, 143.0899, 8.136462, 3.05, 0.54, 3.570856
5.922222, 0.9944007, -0.6209716, 143.2667, 0.9944007, 1.338964, -0.6209716, 17.89334, 143.2667, 8.006611, 3.05, 0.54, 3.56348
5.933333, 1.004738, -0.6227703, 143.4291, 1.004738, 1.339071, -0.6227703, 17.80231, 143.4291, 7.873179, 3.05, 0.54, 3.556136
5.944445, 1.014432, -0.6249077, 143.5672, 1.014432, 1.339215, -0.6249077, 17.60243, 143.5672, 7.733315, 3.05, 0.54, 3.548919
5.955556, 1.024338, -0.6267835, 143.7235, 1.024338, 1.339283, -0.6267835, 17.4336, 143.7235, 7.580701, 3.05, 0.54, 3.541781
5.966667, 1.034244, -0.6291716, 143.8648, 1.034244, 1.339333, -0.6291716, 17.3031, 143.8648, 7.403718, 3.05, 0.54, 3.534251
5.977778, 1.044434, -0.6315759, 143.9958, 1.044434, 1.339365, -0.6315759, 17.24333, 143.9958, 7.238951, 3.05, 0.54, 3.526555
5.988889, 1.053932, -0.634162, 144.1631, 1.053932, 1.33938, -0.634162, 17.30094, 144.1631, 7.123215, 3.05, 0.54, 3.519117
6, 1.063637, -0.6365025, 144.3085, 1.063637, 1.339327, -0.6365025, 17.38946, 144.3085, 7.059596, 3.05, 0.54, 3.511755
6.011111, 1.072465, -0.6391053, 144.512, 1.072465, 1.339117, -0.6391053, 17.51793, 144.512, 7.054436, 3.05, 0.54, 3.504655
6.022223, 1.082623, -0.6412659, 144.7109, 1.082623, 1.338848, -0.6412659, 17.6575, 144.7109, 7.078358, 3.05, 0.54, 3.497155
6.033333, 1.091398, -0.6442196, 144.8962, 1.091398, 1.338646, -0.6442196, 17.80391, 144.8962, 7.113417, 3.05, 0.54, 3.48983
6.044445, 1.09981, -0.6476592, 145.068, 1.09981, 1.338367, -0.6476592, 17.9935, 145.068, 7.166437, 3.05, 0.54, 3.482313
6.055556, 1.108888, -0.6509407, 145.2381, 1.108888, 1.338304, -0.6509407, 18.15125, 145.2381, 7.200787, 3.05, 0.54, 3.474607
6.066667, 1.117205, -0.6544424, 145.4012, 1.117205, 1.338047, -0.6544424, 18.2349, 145.4012, 7.239309, 3.05, 0.54, 3.467114
6.077778, 1.125749, -0.6576684, 145.5736, 1.125749, 1.337691, -0.6576684, 18.25319, 145.5736, 7.246399, 3.05, 0.54, 3.459701
6.088889, 1.134827, -0.6617621, 145.7556, 1.134827, 1.337076, -0.6617621, 18.21507, 145.7556, 7.235214, 3.05, 0.54, 3.451245
6.1, 1.143225, -0.6656709, 145.9207, 1.143225, 1.336713, -0.6656709, 18.15178, 145.9207, 7.266328, 3.05, 0.54, 3.443381
6.111111, 1.151187, -0.6699823, 146.0574, 1.151187, 1.33651, -0.6699823, 18.10769, 146.0574, 7.293451, 3.05, 0.54, 3.435479
6.122222, 1.159283, -0.6742706, 146.1901, 1.159283, 1.336483, -0.6742706, 18.04269, 146.1901, 7.354829, 3.05, 0.54, 3.427569
6.133334, 1.167652, -0.6785589, 146.384, 1.167652, 1.336647, -0.6785589, 17.97698, 146.384, 7.409493, 3.05, 0.54, 3.419558
6.144444, 1.176507, -0.683809, 146.5396, 1.176507, 1.336529, -0.683809, 17.88205, 146.5396, 7.479112, 3.05, 0.54, 3.410451
6.155556, 1.181778, -0.6874301, 146.6277, 1.181778, 1.336489, -0.6874301, 17.82716, 146.6277, 7.475784, 3.05, 0.54, 3.404642
6.166667, 1.19109, -0.692688, 146.793, 1.19109, 1.336236, -0.692688, 17.80347, 146.793, 7.472012, 3.05, 0.54, 3.395257
6.177778, 1.199426, -0.6979642, 146.9004, 1.199426, 1.335961, -0.6979642, 17.81572, 146.9004, 7.435359, 3.05, 0.54, 3.386393
6.188889, 1.206151, -0.7023349, 146.9959, 1.206151, 1.335657, -0.7023349, 17.86008, 146.9959, 7.398046, 3.05, 0.54, 3.379135
6.2, 1.213132, -0.7070353, 147.0768, 1.213132, 1.335253, -0.7070353, 17.91811, 147.0768, 7.345369, 3.05, 0.54, 3.371452
6.211111, 1.22004, -0.7120883, 147.1561, 1.22004, 1.334981, -0.7120883, 17.98505, 147.1561, 7.255913, 3.05, 0.54, 3.36356
6.222222, 1.227237, -0.717019, 147.2017, 1.227237, 1.334601, -0.717019, 18.06217, 147.2017, 7.134214, 3.05, 0.54, 3.355586
6.233334, 1.234735, -0.7223037, 147.1872, 1.234735, 1.334093, -0.7223037, 18.1384, 147.1872, 7.005439, 3.05, 0.54, 3.347138
6.244444, 1.241249, -0.7276026, 147.2142, 1.241249, 1.333434, -0.7276026, 18.18274, 147.2142, 6.90328, 3.05, 0.54, 3.33918
6.255556, 1.247748, -0.7331533, 147.234, 1.247748, 1.332617, -0.7331533, 18.20946, 147.234, 6.824897, 3.05, 0.54, 3.33099
6.266667, 1.25435, -0.7387844, 147.2964, 1.25435, 1.331999, -0.7387844, 18.20441, 147.2964, 6.772362, 3.05, 0.54, 3.322731
6.277778, 1.261578, -0.7450207, 147.3415, 1.261578, 1.331158, -0.7450207, 18.18338, 147.3415, 6.662758, 3.05, 0.54, 3.313593
6.288889, 1.267975, -0.7509345, 147.3343, 1.267975, 1.330369, -0.7509345, 18.16306, 147.3343, 6.560643, 3.05, 0.54, 3.305179
6.3, 1.274896, -0.7570496, 147.3436, 1.274896, 1.329603, -0.7570496, 18.1541, 147.3436, 6.454714, 3.05, 0.54, 3.296327
6.311111, 1.281691, -0.763465, 147.2885, 1.281691, 1.328688, -0.763465, 18.14362, 147.2885, 6.313978, 3.05, 0.54, 3.287267
6.322222, 1.288253, -0.7698201, 147.2465, 1.288253, 1.32794, -0.7698201, 18.14008, 147.2465, 6.225385, 3.05, 0.54, 3.278423
6.333333, 1.295464, -0.777094, 147.2013, 1.295464, 1.326994, -0.777094, 18.14654, 147.2013, 6.130223, 3.05, 0.54, 3.268441
6.344445, 1.302306, -0.7845644, 147.1843, 1.302306, 1.326117, -0.7845644, 18.15723, 147.1843, 6.093583, 3.05, 0.54, 3.258517
6.355556, 1.309279, -0.791867, 147.1442, 1.309279, 1.325356, -0.791867, 18.18454, 147.1442, 6.042231, 3.05, 0.54, 3.248688
6.366667, 1.316579, -0.7993175, 147.0742, 1.316579, 1.324532, -0.7993175, 18.24117, 147.0742, 6.004674, 3.05, 0.54, 3.238551
6.377778, 1.323385, -0.8065737, 146.9928, 1.323385, 1.323528, -0.8065737, 18.29722, 146.9928, 5.960335, 3.05, 0.54, 3.228794
6.388889, 1.330081, -0.8140311, 146.9135, 1.330081, 1.322368, -0.8140311, 18.42556, 146.9135, 5.910408, 3.05, 0.54, 3.218897
6.4, 1.336597, -0.8207648, 146.8259, 1.336597, 1.321238, -0.8207648, 18.58523, 146.8259, 5.900852, 3.05, 0.54, 3.209689
