Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.044445, -1.848355, -2.329443, 10.48273, -1.848355, 1.398787, -2.329443, 1.576702, 10.48273, 356.1817, 3.05, 0.54, 5.091239
2.055556, -1.844191, -2.322063, 10.3655, -1.844191, 1.398901, -2.322063, 1.837675, 10.3655, 356.1164, 3.05, 0.54, 5.088839
2.066667, -1.838977, -2.314229, 10.24682, -1.838977, 1.399054, -2.314229, 2.06393, 10.24682, 356.0323, 3.05, 0.54, 5.085548
2.077778, -1.838977, -2.314229, 10.24682, -1.838977, 1.399054, -2.314229, 2.06393, 10.24682, 356.0323, 3.05, 0.54, 5.085548
2.088889, -1.831758, -2.298215, 10.0909, -1.831758, 1.399202, -2.298215, 2.38485, 10.0909, 356.1322, 3.05, 0.54, 5.082144
2.1, -1.831758, -2.298215, 10.0909, -1.831758, 1.399202, -2.298215, 2.38485, 10.0909, 356.1322, 3.05, 0.54, 5.082144
2.111111, -1.829085, -2.289429, 10.04767, -1.829085, 1.399369, -2.289429, 2.524089, 10.04767, 356.2421, 3.05, 0.54, 5.081553
2.122222, -1.822438, -2.272852, 10.09894, -1.822438, 1.3996, -2.272852, 2.875213, 10.09894, 356.8239, 3.05, 0.54, 5.078928
2.133333, -1.816878, -2.265158, 10.32267, -1.816878, 1.399461, -2.265158, 3.056812, 10.32267, 357.1354, 3.05, 0.54, 5.075316
2.144444, -1.811754, -2.256489, 10.58437, -1.811754, 1.399482, -2.256489, 3.376568, 10.58437, 357.3796, 3.05, 0.54, 5.072388
2.155556, -1.802225, -2.248758, 10.86961, -1.802225, 1.399235, -2.248758, 3.551895, 10.86961, 357.5432, 3.05, 0.54, 5.064995
2.166667, -1.798365, -2.242556, 11.2027, -1.798365, 1.398926, -2.242556, 3.717514, 11.2027, 357.6238, 3.05, 0.54, 5.062684
2.177778, -1.791375, -2.235155, 11.62823, -1.791375, 1.398325, -2.235155, 3.673047, 11.62823, 357.6492, 3.05, 0.54, 5.057618
2.188889, -1.786591, -2.226948, 12.17105, -1.786591, 1.397866, -2.226948, 3.776045, 12.17105, 357.6988, 3.05, 0.54, 5.05489
2.2, -1.779506, -2.219983, 12.83483, -1.779506, 1.397209, -2.219983, 3.931754, 12.83483, 357.7207, 3.05, 0.54, 5.049652
2.211111, -1.776312, -2.21169, 13.49451, -1.776312, 1.396864, -2.21169, 4.094792, 13.49451, 357.8064, 3.05, 0.54, 5.048516
2.222222, -1.770178, -2.205149, 14.24675, -1.770178, 1.396247, -2.205149, 4.383955, 14.24675, 357.8042, 3.05, 0.54, 5.044118
2.233333, -1.768155, -2.197887, 14.96783, -1.768155, 1.395522, -2.197887, 4.557584, 14.96783, 357.7765, 3.05, 0.54, 5.043818
2.244445, -1.766607, -2.190129, 15.86411, -1.766607, 1.39469, -2.190129, 4.788184, 15.86411, 357.9164, 3.05, 0.54, 5.044084
2.255556, -1.766607, -2.190129, 15.86411, -1.766607, 1.39469, -2.190129, 4.788184, 15.86411, 357.9164, 3.05, 0.54, 5.044084
2.266667, -1.764911, -2.184609, 16.61971, -1.764911, 1.394217, -2.184609, 4.939814, 16.61971, 357.8443, 3.05, 0.54, 5.043733
2.277778, -1.765458, -2.170799, 18.18573, -1.765458, 1.39382, -2.170799, 4.63992, 18.18573, 358.3335, 3.05, 0.54, 5.047588
2.288889, -1.766786, -2.164206, 18.83154, -1.766786, 1.393436, -2.164206, 4.440391, 18.83154, 358.4901, 3.05, 0.54, 5.050426
2.3, -1.766792, -2.158419, 19.31941, -1.766792, 1.393228, -2.158419, 4.316337, 19.31941, 358.8436, 3.05, 0.54, 5.051838
2.311111, -1.769645, -2.151572, 20.00366, -1.769645, 1.394083, -2.151572, 4.349689, 20.00366, 358.918, 3.05, 0.54, 5.056416
2.322222, -1.75282, -2.150745, 20.47674, -1.75282, 1.394431, -2.150745, 4.366607, 20.47674, 359.0353, 3.05, 0.54, 5.040648
2.333333, -1.753763, -2.144115, 20.8861, -1.753763, 1.39581, -2.144115, 4.4233, 20.8861, 359.3538, 3.05, 0.54, 5.043455
2.344445, -1.755214, -2.137594, 21.40506, -1.755214, 1.396883, -2.137594, 4.625476, 21.40506, 359.5848, 3.05, 0.54, 5.046672
2.355556, -1.755743, -2.131986, 21.95024, -1.755743, 1.397816, -2.131986, 4.889966, 21.95024, 359.6993, 3.05, 0.54, 5.048761
2.366667, -1.755837, -2.12626, 22.52201, -1.755837, 1.398566, -2.12626, 5.226302, 22.52201, 359.968, 3.05, 0.54, 5.050442
2.377778, -1.755734, -2.120763, 23.07817, -1.755734, 1.398951, -2.120763, 5.591923, 23.07817, 0.1753401, 3.05, 0.54, 5.051821
2.388889, -1.75555, -2.114925, 23.73634, -1.75555, 1.399113, -2.114925, 6.074699, 23.73634, 0.2789879, 3.05, 0.54, 5.053178
2.4, -1.75576, -2.10947, 24.38111, -1.75576, 1.398536, -2.10947, 6.636026, 24.38111, 0.3833174, 3.05, 0.54, 5.05469
2.411111, -1.75576, -2.10947, 24.38111, -1.75576, 1.398536, -2.10947, 6.636026, 24.38111, 0.3833174, 3.05, 0.54, 5.05469
2.422222, -1.755401, -2.104926, 24.98154, -1.755401, 1.397455, -2.104926, 7.212338, 24.98154, 0.5092844, 3.05, 0.54, 5.055346
2.433333, -1.752463, -2.096628, 26.26526, -1.752463, 1.394792, -2.096628, 8.783138, 26.26526, 0.8543957, 3.05, 0.54, 5.054268
2.444444, -1.751067, -2.092503, 26.95446, -1.751067, 1.393156, -2.092503, 9.762127, 26.95446, 1.076803, 3.05, 0.54, 5.053748
2.455556, -1.749579, -2.088356, 27.66696, -1.749579, 1.391558, -2.088356, 10.76372, 27.66696, 1.266947, 3.05, 0.54, 5.053155
2.466667, -1.747483, -2.085179, 28.43386, -1.747483, 1.389556, -2.085179, 11.97943, 28.43386, 1.413984, 3.05, 0.54, 5.051667
2.477778, -1.745241, -2.08222, 29.27741, -1.745241, 1.387046, -2.08222, 13.33333, 29.27741, 1.548706, 3.05, 0.54, 5.049899
2.488889, -1.743814, -2.078067, 30.07479, -1.743814, 1.384189, -2.078067, 14.37537, 30.07479, 1.583016, 3.05, 0.54, 5.049168
2.5, -1.741406, -2.07564, 30.87789, -1.741406, 1.381049, -2.07564, 15.29558, 30.87789, 1.517805, 3.05, 0.54, 5.047002
2.511111, -1.739271, -2.072423, 31.69052, -1.739271, 1.377874, -2.072423, 15.90339, 31.69052, 1.461255, 3.05, 0.54, 5.045307
2.522222, -1.736187, -2.069948, 32.45835, -1.736187, 1.374783, -2.069948, 16.29988, 32.45835, 1.380372, 3.05, 0.54, 5.042528
2.533333, -1.732385, -2.067753, 33.26668, -1.732385, 1.372034, -2.067753, 16.53489, 33.26668, 1.342576, 3.05, 0.54, 5.039054
2.544445, -1.728807, -2.065731, 33.98222, -1.728807, 1.369841, -2.065731, 16.64928, 33.98222, 1.398922, 3.05, 0.54, 5.035839
2.555556, -1.724439, -2.064322, 34.626, -1.724439, 1.368201, -2.064322, 16.58464, 34.626, 1.570012, 3.05, 0.54, 5.031804
2.566667, -1.724439, -2.064322, 34.626, -1.724439, 1.368201, -2.064322, 16.58464, 34.626, 1.570012, 3.05, 0.54, 5.031804
2.577778, -1.720227, -2.063145, 35.21166, -1.720227, 1.366731, -2.063145, 16.59821, 35.21166, 1.789857, 3.05, 0.54, 5.027883
2.588889, -1.711458, -2.062782, 36.19149, -1.711458, 1.365064, -2.062782, 16.7163, 36.19149, 2.157524, 3.05, 0.54, 5.019388
2.6, -1.708062, -2.063056, 36.63098, -1.708062, 1.364344, -2.063056, 16.92517, 36.63098, 2.166781, 3.05, 0.54, 5.015973
2.611111, -1.704344, -2.063612, 37.00179, -1.704344, 1.364164, -2.063612, 17.14247, 37.00179, 2.126478, 3.05, 0.54, 5.012267
2.622222, -1.701125, -2.064552, 37.25981, -1.701125, 1.364412, -2.064552, 17.31153, 37.25981, 1.994305, 3.05, 0.54, 5.009001
2.633333, -1.698118, -2.064917, 37.51146, -1.698118, 1.364495, -2.064917, 17.44781, 37.51146, 1.8371, 3.05, 0.54, 5.006063
2.644444, -1.695162, -2.065803, 37.672, -1.695162, 1.364774, -2.065803, 17.48383, 37.672, 1.693733, 3.05, 0.54, 5.003065
2.655556, -1.692247, -2.066916, 37.76455, -1.692247, 1.364992, -2.066916, 17.49414, 37.76455, 1.614669, 3.05, 0.54, 5.000036
2.666667, -1.689452, -2.068533, 37.77272, -1.689452, 1.365328, -2.068533, 17.46191, 37.77272, 1.575194, 3.05, 0.54, 4.997003
2.677778, -1.6865, -2.069978, 37.77993, -1.6865, 1.365712, -2.069978, 17.45903, 37.77993, 1.557544, 3.05, 0.54, 4.993876
2.688889, -1.683751, -2.071199, 37.74048, -1.683751, 1.366423, -2.071199, 17.45184, 37.74048, 1.505967, 3.05, 0.54, 4.991056
2.7, -1.680887, -2.072415, 37.71459, -1.680887, 1.367234, -2.072415, 17.42044, 37.71459, 1.445949, 3.05, 0.54, 4.988146
2.711111, -1.67786, -2.07358, 37.68667, -1.67786, 1.368073, -2.07358, 17.3562, 37.68667, 1.310681, 3.05, 0.54, 4.985098
2.722222, -1.67786, -2.07358, 37.68667, -1.67786, 1.368073, -2.07358, 17.3562, 37.68667, 1.310681, 3.05, 0.54, 4.985098
2.733333, -1.675163, -2.074992, 37.66862, -1.675163, 1.368955, -2.074992, 17.20468, 37.66862, 1.138026, 3.05, 0.54, 4.982306
2.744445, -1.669593, -2.077344, 37.68049, -1.669593, 1.370002, -2.077344, 16.79379, 37.68049, 0.6739396, 3.05, 0.54, 4.976564
2.755556, -1.666537, -2.078089, 37.66273, -1.666537, 1.37027, -2.078089, 16.60523, 37.66273, 0.4649326, 3.05, 0.54, 4.973509
2.766667, -1.663736, -2.079444, 37.60191, -1.663736, 1.370306, -2.079444, 16.37034, 37.60191, 0.3003438, 3.05, 0.54, 4.970494
2.777778, -1.660314, -2.080636, 37.52649, -1.660314, 1.370035, -2.080636, 16.19001, 37.52649, 0.1962761, 3.05, 0.54, 4.966881
2.788889, -1.657197, -2.081999, 37.4422, -1.657197, 1.369783, -2.081999, 16.05725, 37.4422, 0.1262618, 3.05, 0.54, 4.963516
2.8, -1.653698, -2.083312, 37.34229, -1.653698, 1.369531, -2.083312, 15.99638, 37.34229, 0.04776814, 3.05, 0.54, 4.959802
2.811111, -1.650228, -2.084369, 37.26667, -1.650228, 1.369377, -2.084369, 15.95476, 37.26667, 359.9208, 3.05, 0.54, 4.9562
2.822222, -1.6465, -2.085511, 37.17619, -1.6465, 1.369207, -2.085511, 15.97404, 37.17619, 359.7268, 3.05, 0.54, 4.952328
2.833333, -1.643039, -2.08657, 37.1575, -1.643039, 1.368912, -2.08657, 16.03433, 37.1575, 359.4185, 3.05, 0.54, 4.948711
2.844445, -1.640255, -2.087044, 37.17191, -1.640255, 1.368775, -2.087044, 16.1524, 37.17191, 359.0826, 3.05, 0.54, 4.94592
2.855556, -1.637042, -2.088243, 37.30015, -1.637042, 1.368618, -2.088243, 16.40185, 37.30015, 358.6197, 3.05, 0.54, 4.942524
2.866667, -1.634129, -2.08877, 37.48891, -1.634129, 1.368341, -2.08877, 16.64205, 37.48891, 358.2207, 3.05, 0.54, 4.939573
2.877778, -1.634129, -2.08877, 37.48891, -1.634129, 1.368341, -2.08877, 16.64205, 37.48891, 358.2207, 3.05, 0.54, 4.939573
2.888889, -1.631284, -2.090337, 37.84489, -1.631284, 1.368079, -2.090337, 17.09134, 37.84489, 357.7348, 3.05, 0.54, 4.936409
2.9, -1.625661, -2.094217, 38.64108, -1.625661, 1.367331, -2.094217, 17.96058, 38.64108, 357.0819, 3.05, 0.54, 4.929907
2.911111, -1.622952, -2.09698, 39.14447, -1.622952, 1.366984, -2.09698, 18.36164, 39.14447, 357.011, 3.05, 0.54, 4.926537
2.922222, -1.619626, -2.099423, 39.64721, -1.619626, 1.366605, -2.099423, 18.7142, 39.64721, 357.0866, 3.05, 0.54, 4.922662
2.933333, -1.616567, -2.102291, 40.17554, -1.616567, 1.366144, -2.102291, 19.02883, 40.17554, 357.237, 3.05, 0.54, 4.918914
2.944444, -1.613262, -2.105578, 40.7673, -1.613262, 1.365555, -2.105578, 19.33811, 40.7673, 357.4561, 3.05, 0.54, 4.9148
2.955556, -1.609948, -2.109188, 41.39681, -1.609948, 1.364767, -2.109188, 19.62393, 41.39681, 357.6993, 3.05, 0.54, 4.910559
2.966667, -1.606088, -2.113518, 42.18012, -1.606088, 1.363674, -2.113518, 19.90128, 42.18012, 357.944, 3.05, 0.54, 4.905557
2.977778, -1.602634, -2.117623, 42.98594, -1.602634, 1.362642, -2.117623, 20.2057, 42.98594, 358.11, 3.05, 0.54, 4.901014
2.988889, -1.599351, -2.122056, 43.87099, -1.599351, 1.361353, -2.122056, 20.58829, 43.87099, 358.2366, 3.05, 0.54, 4.896503
3, -1.595898, -2.126232, 44.83887, -1.595898, 1.359953, -2.126232, 21.02467, 44.83887, 358.3463, 3.05, 0.54, 4.891884
3.011111, -1.592806, -2.131419, 45.86005, -1.592806, 1.358286, -2.131419, 21.5101, 45.86005, 358.45, 3.05, 0.54, 4.887298
3.022222, -1.589638, -2.136066, 46.87999, -1.589638, 1.356217, -2.136066, 22.0229, 46.87999, 358.515, 3.05, 0.54, 4.882718
3.033333, -1.589638, -2.136066, 46.87999, -1.589638, 1.356217, -2.136066, 22.0229, 46.87999, 358.515, 3.05, 0.54, 4.882718
3.044445, -1.586572, -2.141893, 47.92354, -1.586572, 1.354287, -2.141893, 22.54094, 47.92354, 358.5797, 3.05, 0.54, 4.877952
3.055556, -1.580502, -2.15453, 50.20677, -1.580502, 1.349845, -2.15453, 23.77127, 50.20677, 358.6408, 3.05, 0.54, 4.868142
3.066667, -1.577609, -2.160242, 51.30526, -1.577609, 1.347845, -2.160242, 24.37715, 51.30526, 358.6682, 3.05, 0.54, 4.863576
3.077778, -1.574674, -2.166481, 52.52643, -1.574674, 1.345284, -2.166481, 25.05906, 52.52643, 358.6804, 3.05, 0.54, 4.858745
3.088889, -1.571531, -2.173424, 53.81043, -1.571531, 1.343217, -2.173424, 25.77655, 53.81043, 358.7759, 3.05, 0.54, 4.853624
3.1, -1.568751, -2.179188, 54.89212, -1.568751, 1.34128, -2.179188, 26.33538, 54.89212, 358.901, 3.05, 0.54, 4.849178
3.111111, -1.565856, -2.185732, 56.08658, -1.565856, 1.339381, -2.185732, 26.90341, 56.08658, 359.0715, 3.05, 0.54, 4.844435
3.122222, -1.565856, -2.185732, 56.08658, -1.565856, 1.339381, -2.185732, 26.90341, 56.08658, 359.0715, 3.05, 0.54, 4.844435
3.133333, -1.563117, -2.192182, 57.2006, -1.563117, 1.337505, -2.192182, 27.41471, 57.2006, 359.3082, 3.05, 0.54, 4.839876
3.144444, -1.560536, -2.19889, 58.25906, -1.560536, 1.335801, -2.19889, 27.92298, 58.25906, 359.5961, 3.05, 0.54, 4.835437
3.155556, -1.557509, -2.206491, 59.36254, -1.557509, 1.334052, -2.206491, 28.5443, 59.36254, 359.8965, 3.05, 0.54, 4.830348
3.166667, -1.552311, -2.220449, 61.22087, -1.552311, 1.331762, -2.220449, 29.69362, 61.22087, 0.3645705, 3.05, 0.54, 4.821522
3.177778, -1.552311, -2.220449, 61.22087, -1.552311, 1.331762, -2.220449, 29.69362, 61.22087, 0.3645705, 3.05, 0.54, 4.821522
3.188889, -1.550047, -2.226896, 62.06551, -1.550047, 1.331132, -2.226896, 30.17033, 62.06551, 0.5262403, 3.05, 0.54, 4.817657
3.2, -1.547517, -2.233149, 62.96438, -1.547517, 1.330212, -2.233149, 30.57375, 62.96438, 0.6821989, 3.05, 0.54, 4.813545
3.211111, -1.545187, -2.239752, 63.87562, -1.545187, 1.329606, -2.239752, 30.93333, 63.87562, 0.7827918, 3.05, 0.54, 4.809596
3.222222, -1.54295, -2.245229, 64.66972, -1.54295, 1.329315, -2.245229, 31.16651, 64.66972, 0.7914422, 3.05, 0.54, 4.806068
3.233333, -1.540724, -2.251123, 65.53121, -1.540724, 1.329113, -2.251123, 31.36115, 65.53121, 0.8187799, 3.05, 0.54, 4.80247
3.244445, -1.536254, -2.261883, 67.05443, -1.536254, 1.329304, -2.261883, 31.45003, 67.05443, 0.8054942, 3.05, 0.54, 4.795619
3.255556, -1.536254, -2.261883, 67.05443, -1.536254, 1.329304, -2.261883, 31.45003, 67.05443, 0.8054942, 3.05, 0.54, 4.795619
3.266667, -1.534355, -2.267338, 67.71648, -1.534355, 1.329493, -2.267338, 31.28904, 67.71648, 0.8270157, 3.05, 0.54, 4.792519
3.277778, -1.531993, -2.272788, 68.36115, -1.531993, 1.329689, -2.272788, 31.05279, 68.36115, 0.9067551, 3.05, 0.54, 4.788984
3.288889, -1.529867, -2.2777, 68.8942, -1.529867, 1.329816, -2.2777, 30.85433, 68.8942, 0.9857659, 3.05, 0.54, 4.785796
3.3, -1.528332, -2.281794, 69.32527, -1.528332, 1.329893, -2.281794, 30.59807, 69.32527, 1.031342, 3.05, 0.54, 4.783363
3.311111, -1.526791, -2.286138, 69.69164, -1.526791, 1.329965, -2.286138, 30.42517, 69.69164, 1.073152, 3.05, 0.54, 4.780869
3.322222, -1.525783, -2.289748, 69.94599, -1.525783, 1.330025, -2.289748, 30.29028, 69.94599, 1.100711, 3.05, 0.54, 4.779058
3.333333, -1.524613, -2.293383, 70.22179, -1.524613, 1.330051, -2.293383, 30.20295, 70.22179, 1.11818, 3.05, 0.54, 4.777084
3.344445, -1.523988, -2.296681, 70.39836, -1.523988, 1.330235, -2.296681, 30.10896, 70.39836, 1.116681, 3.05, 0.54, 4.775739
3.355556, -1.523178, -2.3, 70.61163, -1.523178, 1.330243, -2.3, 30.05745, 70.61163, 1.127242, 3.05, 0.54, 4.774185
3.366667, -1.522662, -2.302639, 70.63915, -1.522662, 1.330329, -2.302639, 30.00181, 70.63915, 1.106669, 3.05, 0.54, 4.773087
3.377778, -1.522288, -2.305776, 70.65155, -1.522288, 1.330267, -2.305776, 29.94827, 70.65155, 1.070357, 3.05, 0.54, 4.771984
3.388889, -1.521797, -2.308212, 70.63138, -1.521797, 1.330199, -2.308212, 29.8884, 70.63138, 1.048657, 3.05, 0.54, 4.770935
3.4, -1.522134, -2.309875, 70.52146, -1.522134, 1.329871, -2.309875, 29.80073, 70.52146, 1.008039, 3.05, 0.54, 4.770815
3.411111, -1.521917, -2.311413, 70.4007, -1.521917, 1.329491, -2.311413, 29.74391, 70.4007, 0.9497321, 3.05, 0.54, 4.770187
3.422222, -1.521667, -2.313053, 70.01922, -1.521667, 1.32894, -2.313053, 29.72871, 70.01922, 0.7971004, 3.05, 0.54, 4.769475
3.433333, -1.521434, -2.313193, 69.75468, -1.521434, 1.328734, -2.313193, 29.74619, 69.75468, 0.6959204, 3.05, 0.54, 4.769186
3.444444, -1.521434, -2.313193, 69.75468, -1.521434, 1.328734, -2.313193, 29.74619, 69.75468, 0.6959204, 3.05, 0.54, 4.769186
3.455556, -1.521348, -2.312654, 69.42975, -1.521348, 1.328625, -2.312654, 29.83489, 69.42975, 0.5820272, 3.05, 0.54, 4.76921
3.466667, -1.521486, -2.311866, 69.13352, -1.521486, 1.328206, -2.311866, 29.87462, 69.13352, 0.4718192, 3.05, 0.54, 4.769457
3.477778, -1.521777, -2.310576, 68.76519, -1.521777, 1.327911, -2.310576, 29.94473, 68.76519, 0.329664, 3.05, 0.54, 4.769986
3.488889, -1.521941, -2.308407, 68.38175, -1.521941, 1.32757, -2.308407, 30.0048, 68.38175, 0.2081063, 3.05, 0.54, 4.770593
3.5, -1.521885, -2.306066, 67.92698, -1.521885, 1.327424, -2.306066, 30.06855, 67.92698, 0.08116522, 3.05, 0.54, 4.77106
3.511111, -1.521993, -2.302927, 67.36656, -1.521993, 1.327289, -2.302927, 30.14389, 67.36656, 359.9414, 3.05, 0.54, 4.771875
3.522222, -1.52207, -2.299711, 66.80019, -1.52207, 1.327338, -2.299711, 30.19347, 66.80019, 359.8116, 3.05, 0.54, 4.772711
3.533333, -1.523229, -2.290184, 65.29219, -1.523229, 1.32754, -2.290184, 30.102, 65.29219, 359.5399, 3.05, 0.54, 4.7761
3.544445, -1.523229, -2.290184, 65.29219, -1.523229, 1.32754, -2.290184, 30.102, 65.29219, 359.5399, 3.05, 0.54, 4.7761
3.555556, -1.523904, -2.278046, 63.59058, -1.523904, 1.328353, -2.278046, 29.76799, 63.59058, 359.1885, 3.05, 0.54, 4.779766
3.566667, -1.524288, -2.27146, 62.60295, -1.524288, 1.329018, -2.27146, 29.54839, 62.60295, 358.9667, 3.05, 0.54, 4.78182
3.577778, -1.524777, -2.262237, 61.30875, -1.524777, 1.329969, -2.262237, 29.16267, 61.30875, 358.6667, 3.05, 0.54, 4.784668
3.588889, -1.525255, -2.253771, 60.01563, -1.525255, 1.330933, -2.253771, 28.75126, 60.01563, 358.3447, 3.05, 0.54, 4.787339
3.6, -1.525255, -2.253771, 60.01563, -1.525255, 1.330933, -2.253771, 28.75126, 60.01563, 358.3447, 3.05, 0.54, 4.787339
3.611111, -1.526273, -2.243742, 58.45271, -1.526273, 1.331962, -2.243742, 28.18365, 58.45271, 357.9411, 3.05, 0.54, 4.790935
3.622222, -1.52786, -2.233366, 56.81928, -1.52786, 1.333021, -2.233366, 27.59743, 56.81928, 357.515, 3.05, 0.54, 4.795183
3.633333, -1.528963, -2.223263, 55.231, -1.528963, 1.334154, -2.223263, 27.03037, 55.231, 357.1517, 3.05, 0.54, 4.798934
3.644444, -1.531109, -2.212356, 53.38258, -1.531109, 1.335387, -2.212356, 26.39111, 53.38258, 356.7292, 3.05, 0.54, 4.803915
3.655556, -1.532953, -2.201622, 51.6035, -1.532953, 1.336597, -2.201622, 25.78321, 51.6035, 356.3307, 3.05, 0.54, 4.808582
3.666667, -1.535728, -2.189664, 49.63442, -1.535728, 1.337639, -2.189664, 25.13328, 49.63442, 355.8899, 3.05, 0.54, 4.814442
3.677778, -1.538082, -2.178927, 47.90277, -1.538082, 1.338543, -2.178927, 24.57661, 47.90277, 355.5761, 3.05, 0.54, 4.819588
3.688889, -1.544041, -2.154099, 44.25565, -1.544041, 1.340402, -2.154099, 23.47237, 44.25565, 354.9622, 3.05, 0.54, 4.832014
3.7, -1.544041, -2.154099, 44.25565, -1.544041, 1.340402, -2.154099, 23.47237, 44.25565, 354.9622, 3.05, 0.54, 4.832014
3.711111, -1.54651, -2.14328, 42.80599, -1.54651, 1.341207, -2.14328, 23.09468, 42.80599, 354.7865, 3.05, 0.54, 4.837338
3.722222, -1.549454, -2.131931, 41.45702, -1.549454, 1.341815, -2.131931, 22.75093, 41.45702, 354.6587, 3.05, 0.54, 4.843244
3.733333, -1.554377, -2.110557, 39.30537, -1.554377, 1.342871, -2.110557, 22.35778, 39.30537, 354.6141, 3.05, 0.54, 4.853816
3.744445, -1.556937, -2.100216, 38.50011, -1.556937, 1.343098, -2.100216, 22.25033, 38.50011, 354.6648, 3.05, 0.54, 4.859081
3.755556, -1.559319, -2.089489, 37.79449, -1.559319, 1.343265, -2.089489, 22.2116, 37.79449, 354.6636, 3.05, 0.54, 4.86429
3.766667, -1.559319, -2.089489, 37.79449, -1.559319, 1.343265, -2.089489, 22.2116, 37.79449, 354.6636, 3.05, 0.54, 4.86429
3.777778, -1.561616, -2.079474, 37.41481, -1.561616, 1.343197, -2.079474, 22.23674, 37.41481, 354.687, 3.05, 0.54, 4.869203
3.788889, -1.563405, -2.069782, 37.00052, -1.563405, 1.34322, -2.069782, 22.22743, 37.00052, 354.6991, 3.05, 0.54, 4.873577
3.8, -1.565092, -2.05933, 36.87762, -1.565092, 1.343058, -2.05933, 22.30557, 36.87762, 354.7677, 3.05, 0.54, 4.878052
3.811111, -1.566035, -2.050278, 36.95148, -1.566035, 1.342769, -2.050278, 22.38978, 36.95148, 354.8752, 3.05, 0.54, 4.88143
3.822222, -1.567103, -2.039885, 37.01086, -1.567103, 1.342577, -2.039885, 22.438, 37.01086, 355.0227, 3.05, 0.54, 4.885334
3.833333, -1.568519, -2.020534, 37.56378, -1.568519, 1.342194, -2.020534, 22.50812, 37.56378, 355.4453, 3.05, 0.54, 4.89211
3.844445, -1.568519, -2.020534, 37.56378, -1.568519, 1.342194, -2.020534, 22.50812, 37.56378, 355.4453, 3.05, 0.54, 4.89211
3.855556, -1.569314, -1.999169, 38.26489, -1.569314, 1.341644, -1.999169, 22.39946, 38.26489, 355.9559, 3.05, 0.54, 4.898923
3.866667, -1.569314, -1.999169, 38.26489, -1.569314, 1.341644, -1.999169, 22.39946, 38.26489, 355.9559, 3.05, 0.54, 4.898923
3.877778, -1.569103, -1.988511, 38.66109, -1.569103, 1.341388, -1.988511, 22.29632, 38.66109, 356.203, 3.05, 0.54, 4.901785
3.888889, -1.568729, -1.978429, 39.10859, -1.568729, 1.340994, -1.978429, 22.16189, 39.10859, 356.4207, 3.05, 0.54, 4.904322
3.9, -1.568387, -1.967972, 39.65239, -1.568387, 1.340483, -1.967972, 22.04291, 39.65239, 356.6013, 3.05, 0.54, 4.907001
3.911111, -1.567831, -1.946164, 40.71823, -1.567831, 1.339265, -1.946164, 21.73584, 40.71823, 356.9281, 3.05, 0.54, 4.912777
3.922222, -1.567831, -1.946164, 40.71823, -1.567831, 1.339265, -1.946164, 21.73584, 40.71823, 356.9281, 3.05, 0.54, 4.912777
3.933333, -1.567589, -1.934961, 41.3215, -1.567589, 1.338554, -1.934961, 21.51978, 41.3215, 357.0452, 3.05, 0.54, 4.915807
3.944445, -1.567198, -1.923823, 41.83373, -1.567198, 1.338025, -1.923823, 21.33702, 41.83373, 357.148, 3.05, 0.54, 4.91873
3.955556, -1.566516, -1.912867, 42.37249, -1.566516, 1.337748, -1.912867, 21.22367, 42.37249, 357.2454, 3.05, 0.54, 4.92139
3.966667, -1.565399, -1.900813, 42.87397, -1.565399, 1.338319, -1.900813, 21.20473, 42.87397, 357.3507, 3.05, 0.54, 4.924139
3.977778, -1.565399, -1.900813, 42.87397, -1.565399, 1.338319, -1.900813, 21.20473, 42.87397, 357.3507, 3.05, 0.54, 4.924139
3.988889, -1.562396, -1.863903, 44.15882, -1.562396, 1.340511, -1.863903, 21.1953, 44.15882, 357.4095, 3.05, 0.54, 4.933199
4, -1.562301, -1.851799, 44.47372, -1.562301, 1.340449, -1.851799, 21.18502, 44.47372, 357.3862, 3.05, 0.54, 4.936931
4.011111, -1.562185, -1.8395, 44.72589, -1.562185, 1.340213, -1.8395, 21.15446, 44.72589, 357.3701, 3.05, 0.54, 4.940705
4.022223, -1.561918, -1.827416, 44.92178, -1.561918, 1.340167, -1.827416, 21.17335, 44.92178, 357.3782, 3.05, 0.54, 4.944327
4.033333, -1.561918, -1.827416, 44.92178, -1.561918, 1.340167, -1.827416, 21.17335, 44.92178, 357.3782, 3.05, 0.54, 4.944327
4.044445, -1.561121, -1.813556, 45.03817, -1.561121, 1.340633, -1.813556, 21.24951, 45.03817, 357.4205, 3.05, 0.54, 4.948143
4.055556, -1.558612, -1.787981, 45.18211, -1.558612, 1.342036, -1.787981, 21.49765, 45.18211, 357.6249, 3.05, 0.54, 4.954397
4.066667, -1.557659, -1.775628, 45.2322, -1.557659, 1.342225, -1.775628, 21.66128, 45.2322, 357.7979, 3.05, 0.54, 4.957625
4.077778, -1.55697, -1.763454, 45.32319, -1.55697, 1.34228, -1.763454, 21.76789, 45.32319, 357.851, 3.05, 0.54, 4.961045
4.088889, -1.555771, -1.75102, 45.39822, -1.555771, 1.342132, -1.75102, 21.87205, 45.39822, 357.8052, 3.05, 0.54, 4.964075
4.1, -1.554549, -1.737723, 45.46797, -1.554549, 1.342022, -1.737723, 21.94927, 45.46797, 357.7527, 3.05, 0.54, 4.967411
