Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.2, -2.8, -2.66, 0, -4.733304, 2.045065, -2.927104, 356.1772, 254.0723, 359.5951, 0.05, 0.54, 4.403964
2.211111, -2.8, -2.66, 0, -4.733178, 2.04504, -2.927113, 356.1667, 254.0621, 359.6019, 0.05, 0.54, 4.403964
2.222222, -2.8, -2.66, 0, -4.733178, 2.04504, -2.927113, 356.1667, 254.0621, 359.6019, 0.05, 0.54, 4.403964
2.233333, -2.8, -2.66, 0, -4.733176, 2.045029, -2.927104, 356.1749, 254.0701, 359.603, 0.05, 0.54, 4.403964
2.244445, -2.8, -2.66, 0, -4.733161, 2.045016, -2.927129, 356.1726, 254.0708, 359.6017, 0.05, 0.54, 4.403964
2.255556, -2.8, -2.66, 0, -4.733248, 2.044966, -2.927345, 356.1767, 254.0754, 359.6135, 0.05, 0.54, 4.403964
2.266667, -2.8, -2.66, 0, -4.733236, 2.044922, -2.927374, 356.1707, 254.078, 359.6115, 0.05, 0.54, 4.403964
2.277778, -2.8, -2.66, 0, -4.733236, 2.044922, -2.927374, 356.1707, 254.078, 359.6115, 0.05, 0.54, 4.403964
2.288889, -2.8, -2.66, 0, -4.73307, 2.045194, -2.92683, 356.1791, 254.0613, 359.6087, 0.05, 0.54, 4.403964
2.3, -2.8, -2.66, 0, -4.733055, 2.045162, -2.926867, 356.1625, 254.0774, 359.603, 0.05, 0.54, 4.403964
2.311111, -2.8, -2.66, 0, -4.733022, 2.04516, -2.926877, 356.1614, 254.0672, 359.6066, 0.05, 0.54, 4.403964
2.322222, -2.8, -2.66, 0, -4.733021, 2.045164, -2.926902, 356.1757, 254.0728, 359.595, 0.05, 0.54, 4.403964
2.333333, -2.8, -2.66, 0, -4.733065, 2.045106, -2.92681, 356.1633, 254.0479, 359.6103, 0.05, 0.54, 4.403964
2.344445, -2.8, -2.66, 0, -4.733031, 2.045102, -2.92684, 356.1727, 254.0696, 359.5944, 0.05, 0.54, 4.403964
2.355556, -2.8, -2.66, 0, -4.733137, 2.045079, -2.927019, 356.1791, 254.0519, 359.5945, 0.05, 0.54, 4.403964
2.366667, -2.8, -2.66, 0, -4.733137, 2.045079, -2.927019, 356.1791, 254.0519, 359.5945, 0.05, 0.54, 4.403964
2.377778, -2.8, -2.66, 0, -4.733016, 2.045165, -2.926856, 356.1768, 254.0633, 359.5932, 0.05, 0.54, 4.403964
2.388889, -2.8, -2.66, 0, -4.732968, 2.045329, -2.926542, 356.1657, 254.0677, 359.6204, 0.05, 0.54, 4.403964
2.4, -2.8, -2.66, 0, -4.732962, 2.045342, -2.926514, 356.1764, 254.0496, 359.6056, 0.05, 0.54, 4.403964
2.411111, -2.8, -2.66, 0, -4.732887, 2.045555, -2.926189, 356.1821, 254.0652, 359.6003, 0.05, 0.54, 4.403964
2.422222, -2.8, -2.66, 0, -4.732903, 2.045552, -2.926173, 356.1749, 254.0547, 359.5898, 0.05, 0.54, 4.403964
2.433333, -2.8, -2.66, 0, -4.732755, 2.045905, -2.925655, 356.1765, 254.0585, 359.6068, 0.05, 0.54, 4.403964
2.444444, -2.8, -2.66, 0, -4.732747, 2.04589, -2.925626, 356.1769, 254.0454, 359.5971, 0.05, 0.54, 4.403964
2.455556, -2.8, -2.66, 0, -4.732824, 2.045769, -2.925834, 356.1736, 254.0537, 359.6006, 0.05, 0.54, 4.403964
2.466667, -2.8, -2.66, 0, -4.732805, 2.045764, -2.925828, 356.1732, 254.0596, 359.6035, 0.05, 0.54, 4.403964
2.477778, -2.8, -2.66, 0, -4.732936, 2.045712, -2.925963, 356.1703, 254.0387, 359.5961, 0.05, 0.54, 4.403964
2.488889, -2.8, -2.66, 0, -4.732924, 2.045687, -2.925971, 356.1671, 254.0567, 359.5922, 0.05, 0.54, 4.403964
2.5, -2.8, -2.66, 0, -4.733067, 2.045464, -2.92628, 356.1567, 254.0566, 359.6022, 0.05, 0.54, 4.403964
2.511111, -2.8, -2.66, 0, -4.733041, 2.045467, -2.926294, 356.162, 254.0629, 359.5835, 0.05, 0.54, 4.403964
2.522222, -2.8, -2.66, 0, -4.733134, 2.045386, -2.926415, 356.1632, 254.0553, 359.5925, 0.05, 0.54, 4.403964
2.533333, -2.8, -2.66, 0, -4.733077, 2.045497, -2.926264, 356.1721, 254.0696, 359.5944, 0.05, 0.54, 4.403964
2.544445, -2.8, -2.66, 0, -4.733109, 2.045471, -2.926336, 356.1884, 254.0653, 359.6031, 0.05, 0.54, 4.403964
2.555556, -2.8, -2.66, 0, -4.733011, 2.045763, -2.925878, 356.1831, 254.0585, 359.5883, 0.05, 0.54, 4.403964
2.566667, -2.8, -2.66, 0, -4.733029, 2.045738, -2.925875, 356.179, 254.0634, 359.5699, 0.05, 0.54, 4.403964
2.577778, -2.8, -2.66, 0, -4.732977, 2.04598, -2.925498, 356.1812, 254.0618, 359.5901, 0.05, 0.54, 4.403964
2.588889, -2.8, -2.66, 0, -4.733, 2.045988, -2.925481, 356.1829, 254.0721, 359.5979, 0.05, 0.54, 4.403964
2.6, -2.8, -2.66, 0, -4.733052, 2.045808, -2.925797, 356.1733, 254.0698, 359.5908, 0.05, 0.54, 4.403964
2.611111, -2.8, -2.66, 0, -4.733042, 2.045804, -2.925759, 356.1835, 254.0627, 359.5938, 0.05, 0.54, 4.403964
2.622222, -2.8, -2.66, 0, -4.733014, 2.045637, -2.926033, 356.1734, 254.0629, 359.593, 0.05, 0.54, 4.403964
2.633333, -2.8, -2.66, 0, -4.73305, 2.045587, -2.926195, 356.1798, 254.0597, 359.5987, 0.05, 0.54, 4.403964
2.644444, -2.8, -2.66, 0, -4.733034, 2.045594, -2.926212, 356.1819, 254.0709, 359.5847, 0.05, 0.54, 4.403964
2.655556, -2.8, -2.66, 0, -4.733061, 2.045502, -2.92635, 356.1904, 254.053, 359.5884, 0.05, 0.54, 4.403964
2.666667, -2.8, -2.66, 0, -4.733061, 2.045462, -2.926374, 356.1767, 254.0752, 359.5947, 0.05, 0.54, 4.403964
2.677778, -2.8, -2.66, 0, -4.733104, 2.045388, -2.926464, 356.1824, 254.0681, 359.5889, 0.05, 0.54, 4.403964
2.688889, -2.8, -2.66, 0, -4.733108, 2.045388, -2.926451, 356.1925, 254.0684, 359.6027, 0.05, 0.54, 4.403964
2.7, -2.8, -2.66, 0, -4.733046, 2.04555, -2.92614, 356.1762, 254.0604, 359.605, 0.05, 0.54, 4.403964
2.711111, -2.8, -2.66, 0, -4.733045, 2.045575, -2.926151, 356.1957, 254.0715, 359.5943, 0.05, 0.54, 4.403964
2.722222, -2.8, -2.66, 0, -4.732904, 2.045872, -2.925662, 356.1757, 254.068, 359.5873, 0.05, 0.54, 4.403964
2.733333, -2.8, -2.66, 0, -4.732889, 2.045869, -2.92574, 356.175, 254.0775, 359.5989, 0.05, 0.54, 4.403964
2.744445, -2.8, -2.66, 0, -4.732884, 2.045879, -2.925695, 356.1867, 254.0618, 359.588, 0.05, 0.54, 4.403964
2.755556, -2.8, -2.66, 0, -4.733039, 2.045613, -2.926087, 356.175, 254.0791, 359.6023, 0.05, 0.54, 4.403964
2.766667, -2.8, -2.66, 0, -4.733066, 2.04562, -2.926047, 356.1762, 254.047, 359.5996, 0.05, 0.54, 4.403964
2.777778, -2.8, -2.66, 0, -4.733183, 2.045436, -2.926361, 356.1768, 254.0648, 359.6047, 0.05, 0.54, 4.403964
2.788889, -2.8, -2.66, 0, -4.733188, 2.045431, -2.926377, 356.1818, 254.0794, 359.6016, 0.05, 0.54, 4.403964
2.8, -2.8, -2.66, 0, -4.733181, 2.045437, -2.926445, 356.1758, 254.0677, 359.6049, 0.05, 0.54, 4.403964
2.811111, -2.8, -2.66, 0, -4.733181, 2.045434, -2.926451, 356.1883, 254.063, 359.5974, 0.05, 0.54, 4.403964
2.822222, -2.8, -2.66, 0, -4.732928, 2.045656, -2.926044, 356.1749, 254.0619, 359.6085, 0.05, 0.54, 4.403964
2.833333, -2.8, -2.66, 0, -4.732959, 2.04552, -2.926273, 356.1877, 254.062, 359.605, 0.05, 0.54, 4.403964
2.844445, -2.8, -2.66, 0, -4.732946, 2.045492, -2.9263, 356.1824, 254.0728, 359.6017, 0.05, 0.54, 4.403964
2.855556, -2.8, -2.66, 0, -4.732866, 2.045618, -2.926054, 356.1725, 254.0666, 359.6087, 0.05, 0.54, 4.403964
2.866667, -2.8, -2.66, 0, -4.732859, 2.045601, -2.926061, 356.1645, 254.0674, 359.6147, 0.05, 0.54, 4.403964
2.877778, -2.8, -2.66, 0, -4.733011, 2.045547, -2.926177, 356.1751, 254.0712, 359.5951, 0.05, 0.54, 4.403964
2.888889, -2.8, -2.66, 0, -4.733026, 2.045557, -2.926174, 356.1812, 254.0649, 359.5839, 0.05, 0.54, 4.403964
2.9, -2.8, -2.66, 0, -4.733027, 2.045743, -2.925979, 356.1878, 254.0754, 359.6044, 0.05, 0.54, 4.403964
2.911111, -2.8, -2.66, 0, -4.733048, 2.045734, -2.925951, 356.1752, 254.0512, 359.6066, 0.05, 0.54, 4.403964
2.922222, -2.8, -2.66, 0, -4.733202, 2.045511, -2.926473, 356.1803, 254.0733, 359.6052, 0.05, 0.54, 4.403964
2.933333, -2.8, -2.66, 0, -4.733245, 2.045418, -2.926569, 356.1797, 254.0713, 359.5986, 0.05, 0.54, 4.403964
2.944444, -2.8, -2.66, 0, -4.733275, 2.0454, -2.926557, 356.1776, 254.0554, 359.5892, 0.05, 0.54, 4.403964
2.955556, -2.8, -2.66, 0, -4.733277, 2.045178, -2.926869, 356.1805, 254.0664, 359.6043, 0.05, 0.54, 4.403964
2.966667, -2.8, -2.66, 0, -4.73327, 2.045168, -2.926878, 356.1817, 254.069, 359.6115, 0.05, 0.54, 4.403964
2.977778, -2.8, -2.66, 0, -4.733321, 2.04512, -2.92701, 356.1667, 254.0605, 359.6069, 0.05, 0.54, 4.403964
2.988889, -2.8, -2.66, 0, -4.733316, 2.045146, -2.927035, 356.1844, 254.0658, 359.6121, 0.05, 0.54, 4.403964
3, -2.8, -2.66, 0, -4.733141, 2.045426, -2.926504, 356.1881, 254.0647, 359.6018, 0.05, 0.54, 4.403964
3.011111, -2.8, -2.66, 0, -4.73315, 2.045422, -2.926524, 356.1911, 254.0751, 359.6079, 0.05, 0.54, 4.403964
3.022222, -2.8, -2.66, 0, -4.733167, 2.045392, -2.926527, 356.1853, 254.0677, 359.5991, 0.05, 0.54, 4.403964
3.033333, -2.8, -2.66, 0, -4.73341, 2.045141, -2.926901, 356.1683, 254.0828, 359.606, 0.05, 0.54, 4.403964
3.044445, -2.8, -2.66, 0, -4.733427, 2.045154, -2.926903, 356.1888, 254.0764, 359.603, 0.05, 0.54, 4.403964
3.055556, -2.8, -2.66, 0, -4.733459, 2.045091, -2.927001, 356.1766, 254.0638, 359.6099, 0.05, 0.54, 4.403964
3.066667, -2.8, -2.66, 0, -4.733485, 2.045078, -2.927024, 356.1791, 254.0661, 359.5989, 0.05, 0.54, 4.403964
3.077778, -2.8, -2.66, 0, -4.733448, 2.045111, -2.926971, 356.1761, 254.0728, 359.6053, 0.05, 0.54, 4.403964
3.088889, -2.8, -2.66, 0, -4.733482, 2.045097, -2.926987, 356.167, 254.0684, 359.603, 0.05, 0.54, 4.403964
3.1, -2.8, -2.66, 0, -4.733568, 2.044967, -2.927249, 356.188, 254.0606, 359.6031, 0.05, 0.54, 4.403964
3.111111, -2.8, -2.66, 0, -4.733556, 2.04497, -2.92729, 356.1941, 254.0739, 359.6026, 0.05, 0.54, 4.403964
3.122222, -2.8, -2.66, 0, -4.73349, 2.044838, -2.927357, 356.1809, 254.0856, 359.6184, 0.05, 0.54, 4.403964
3.133333, -2.8, -2.66, 0, -4.733434, 2.044906, -2.927244, 356.1869, 254.093, 359.6041, 0.05, 0.54, 4.403964
3.144444, -2.8, -2.66, 0, -4.733502, 2.044775, -2.927411, 356.1746, 254.0584, 359.6167, 0.05, 0.54, 4.403964
3.155556, -2.8, -2.66, 0, -4.733249, 2.045135, -2.926889, 356.1932, 254.0587, 359.6181, 0.05, 0.54, 4.403964
3.166667, -2.8, -2.66, 0, -4.733233, 2.045102, -2.926944, 356.1732, 254.0734, 359.6066, 0.05, 0.54, 4.403964
3.177778, -2.8, -2.66, 0, -4.733243, 2.045227, -2.926888, 356.1871, 254.0821, 359.5985, 0.05, 0.54, 4.403964
3.188889, -2.8, -2.66, 0, -4.733247, 2.045232, -2.926889, 356.1948, 254.065, 359.604, 0.05, 0.54, 4.403964
3.2, -2.8, -2.66, 0, -4.733102, 2.045257, -2.926773, 356.1846, 254.0858, 359.6131, 0.05, 0.54, 4.403964
3.211111, -2.8, -2.66, 0, -4.733114, 2.045231, -2.926778, 356.1778, 254.0717, 359.6043, 0.05, 0.54, 4.403964
3.222222, -2.8, -2.66, 0, -4.733125, 2.045258, -2.926729, 356.1833, 254.0894, 359.5941, 0.05, 0.54, 4.403964
3.233333, -2.8, -2.66, 0, -4.733274, 2.045323, -2.926844, 356.1974, 254.0733, 359.5981, 0.05, 0.54, 4.403964
3.244445, -2.8, -2.66, 0, -4.733303, 2.045307, -2.926879, 356.188, 254.0727, 359.5961, 0.05, 0.54, 4.403964
3.255556, -2.8, -2.66, 0, -4.73332, 2.045307, -2.926946, 356.1908, 254.0852, 359.5995, 0.05, 0.54, 4.403964
3.266667, -2.8, -2.66, 0, -4.733193, 2.045444, -2.92661, 356.1999, 254.088, 359.5978, 0.05, 0.54, 4.403964
3.277778, -2.8, -2.66, 0, -4.733185, 2.045429, -2.92662, 356.1924, 254.0833, 359.6053, 0.05, 0.54, 4.403964
3.288889, -2.8, -2.66, 0, -4.7332, 2.045412, -2.926637, 356.1791, 254.0712, 359.609, 0.05, 0.54, 4.403964
3.3, -2.8, -2.66, 0, -4.733201, 2.045421, -2.92673, 356.1845, 254.0795, 359.5957, 0.05, 0.54, 4.403964
3.311111, -2.8, -2.66, 0, -4.733243, 2.045276, -2.927006, 356.188, 254.0946, 359.6098, 0.05, 0.54, 4.403964
3.322222, -2.8, -2.66, 0, -4.733224, 2.045269, -2.927009, 356.1898, 254.084, 359.6011, 0.05, 0.54, 4.403964
3.333333, -2.8, -2.66, 0, -4.733152, 2.045474, -2.926636, 356.1791, 254.0768, 359.6062, 0.05, 0.54, 4.403964
3.344445, -2.8, -2.66, 0, -4.733147, 2.045469, -2.926641, 356.1852, 254.0738, 359.6062, 0.05, 0.54, 4.403964
3.355556, -2.8, -2.66, 0, -4.733152, 2.045428, -2.926671, 356.1903, 254.0749, 359.5963, 0.05, 0.54, 4.403964
3.366667, -2.8, -2.66, 0, -4.733155, 2.045426, -2.926699, 356.1968, 254.0915, 359.6042, 0.05, 0.54, 4.403964
3.377778, -2.8, -2.66, 0, -4.733047, 2.045691, -2.926151, 356.192, 254.0803, 359.5969, 0.05, 0.54, 4.403964
3.388889, -2.8, -2.66, 0, -4.733031, 2.045699, -2.926149, 356.2012, 254.0819, 359.6128, 0.05, 0.54, 4.403964
3.4, -2.8, -2.66, 0, -4.73313, 2.045832, -2.926123, 356.1931, 254.0756, 359.5983, 0.05, 0.54, 4.403964
3.411111, -2.8, -2.66, 0, -4.733135, 2.045857, -2.926128, 356.2023, 254.0783, 359.5998, 0.05, 0.54, 4.403964
3.422222, -2.8, -2.66, 0, -4.733121, 2.045813, -2.926145, 356.2029, 254.0737, 359.6214, 0.05, 0.54, 4.403964
3.433333, -2.8, -2.66, 0, -4.732985, 2.045948, -2.925845, 356.2009, 254.0748, 359.603, 0.05, 0.54, 4.403964
3.444444, -2.8, -2.66, 0, -4.733032, 2.045856, -2.925958, 356.188, 254.0782, 359.6007, 0.05, 0.54, 4.403964
3.455556, -2.8, -2.66, 0, -4.733014, 2.045829, -2.926085, 356.1996, 254.0855, 359.6091, 0.05, 0.54, 4.403964
3.466667, -2.8, -2.66, 0, -4.733023, 2.045832, -2.926095, 356.1958, 254.086, 359.6024, 0.05, 0.54, 4.403964
3.477778, -2.8, -2.66, 0, -4.733105, 2.045702, -2.926283, 356.1941, 254.0819, 359.6008, 0.05, 0.54, 4.403964
3.488889, -2.8, -2.66, 0, -4.733118, 2.04571, -2.926306, 356.1941, 254.0864, 359.6036, 0.05, 0.54, 4.403964
3.5, -2.8, -2.66, 0, -4.73321, 2.045663, -2.926425, 356.2006, 254.0793, 359.6096, 0.05, 0.54, 4.403964
3.511111, -2.8, -2.66, 0, -4.733229, 2.045651, -2.926427, 356.192, 254.0727, 359.6153, 0.05, 0.54, 4.403964
3.522222, -2.8, -2.66, 0, -4.733281, 2.045475, -2.926725, 356.1801, 254.0736, 359.605, 0.05, 0.54, 4.403964
3.533333, -2.8, -2.66, 0, -4.733246, 2.045368, -2.926909, 356.1913, 254.0896, 359.6129, 0.05, 0.54, 4.403964
3.544445, -2.8, -2.66, 0, -4.733251, 2.045343, -2.926937, 356.1771, 254.0967, 359.6129, 0.05, 0.54, 4.403964
3.555556, -2.8, -2.66, 0, -4.733411, 2.045099, -2.92733, 356.1905, 254.0884, 359.6166, 0.05, 0.54, 4.403964
3.566667, -2.8, -2.66, 0, -4.733425, 2.04509, -2.927324, 356.1901, 254.0799, 359.6098, 0.05, 0.54, 4.403964
3.577778, -2.8, -2.66, 0, -4.73337, 2.045163, -2.927219, 356.1848, 254.0961, 359.6031, 0.05, 0.54, 4.403964
3.588889, -2.8, -2.66, 0, -4.733394, 2.045172, -2.927218, 356.1932, 254.0853, 359.6159, 0.05, 0.54, 4.403964
3.6, -2.8, -2.66, 0, -4.733411, 2.045156, -2.927231, 356.193, 254.0894, 359.6091, 0.05, 0.54, 4.403964
3.611111, -2.8, -2.66, 0, -4.733379, 2.045122, -2.927342, 356.1859, 254.1042, 359.6133, 0.05, 0.54, 4.403964
3.622222, -2.8, -2.66, 0, -4.73338, 2.045106, -2.927347, 356.185, 254.0901, 359.6077, 0.05, 0.54, 4.403964
3.633333, -2.8, -2.66, 0, -4.733365, 2.044954, -2.927446, 356.1673, 254.0847, 359.6129, 0.05, 0.54, 4.403964
3.644444, -2.8, -2.66, 0, -4.733356, 2.04494, -2.92745, 356.17, 254.0832, 359.6165, 0.05, 0.54, 4.403964
3.655556, -2.8, -2.66, 0, -4.733242, 2.045197, -2.926966, 356.176, 254.0853, 359.5963, 0.05, 0.54, 4.403964
3.666667, -2.8, -2.66, 0, -4.733235, 2.045211, -2.926943, 356.1851, 254.0651, 359.6147, 0.05, 0.54, 4.403964
3.677778, -2.8, -2.66, 0, -4.733353, 2.045185, -2.927011, 356.1698, 254.0776, 359.621, 0.05, 0.54, 4.403964
3.688889, -2.8, -2.66, 0, -4.733329, 2.045186, -2.927032, 356.1895, 254.0895, 359.5984, 0.05, 0.54, 4.403964
3.7, -2.8, -2.66, 0, -4.733219, 2.045312, -2.926871, 356.1751, 254.0898, 359.6056, 0.05, 0.54, 4.403964
3.711111, -2.8, -2.66, 0, -4.733253, 2.045143, -2.927057, 356.1697, 254.088, 359.6083, 0.05, 0.54, 4.403964
3.722222, -2.8, -2.66, 0, -4.733197, 2.045248, -2.9269, 356.1766, 254.0761, 359.6008, 0.05, 0.54, 4.403964
3.733333, -2.8, -2.66, 0, -4.733207, 2.045285, -2.926853, 356.1744, 254.0717, 359.6175, 0.05, 0.54, 4.403964
3.744445, -2.8, -2.66, 0, -4.733236, 2.04528, -2.926872, 356.1739, 254.0775, 359.6041, 0.05, 0.54, 4.403964
3.755556, -2.8, -2.66, 0, -4.733081, 2.045398, -2.92657, 356.1772, 254.0831, 359.6091, 0.05, 0.54, 4.403964
3.766667, -2.8, -2.66, 0, -4.733069, 2.045378, -2.926536, 356.1684, 254.0733, 359.6053, 0.05, 0.54, 4.403964
3.777778, -2.8, -2.66, 0, -4.733067, 2.045548, -2.926368, 356.1765, 254.0786, 359.6064, 0.05, 0.54, 4.403964
3.788889, -2.8, -2.66, 0, -4.733057, 2.045523, -2.926368, 356.166, 254.0814, 359.5996, 0.05, 0.54, 4.403964
3.8, -2.8, -2.66, 0, -4.733213, 2.045419, -2.926492, 356.1777, 254.0805, 359.61, 0.05, 0.54, 4.403964
3.811111, -2.8, -2.66, 0, -4.733226, 2.04539, -2.926484, 356.1693, 254.075, 359.6039, 0.05, 0.54, 4.403964
3.822222, -2.8, -2.66, 0, -4.733227, 2.045538, -2.926366, 356.1815, 254.0811, 359.6143, 0.05, 0.54, 4.403964
3.833333, -2.8, -2.66, 0, -4.733226, 2.04543, -2.926521, 356.1952, 254.0826, 359.6022, 0.05, 0.54, 4.403964
3.844445, -2.8, -2.66, 0, -4.733188, 2.045434, -2.926592, 356.1783, 254.0932, 359.6073, 0.05, 0.54, 4.403964
3.855556, -2.8, -2.66, 0, -4.733163, 2.045504, -2.926394, 356.1744, 254.0992, 359.5991, 0.05, 0.54, 4.403964
3.866667, -2.8, -2.66, 0, -4.733171, 2.045493, -2.926382, 356.1655, 254.0763, 359.598, 0.05, 0.54, 4.403964
3.877778, -2.8, -2.66, 0, -4.733168, 2.045497, -2.926597, 356.1698, 254.0968, 359.6006, 0.05, 0.54, 4.403964
3.888889, -2.8, -2.66, 0, -4.733151, 2.045488, -2.926612, 356.1708, 254.0981, 359.6, 0.05, 0.54, 4.403964
3.9, -2.8, -2.66, 0, -4.733175, 2.045292, -2.926757, 356.1676, 254.0887, 359.5996, 0.05, 0.54, 4.403964
3.911111, -2.8, -2.66, 0, -4.733153, 2.045439, -2.926583, 356.1838, 254.0812, 359.5864, 0.05, 0.54, 4.403964
3.922222, -2.8, -2.66, 0, -4.733132, 2.045554, -2.926326, 356.1793, 254.079, 359.5916, 0.05, 0.54, 4.403964
3.933333, -2.8, -2.66, 0, -4.733175, 2.045598, -2.926284, 356.1748, 254.0844, 359.5955, 0.05, 0.54, 4.403964
3.944445, -2.8, -2.66, 0, -4.733175, 2.045598, -2.926294, 356.1747, 254.091, 359.604, 0.05, 0.54, 4.403964
3.955556, -2.8, -2.66, 0, -4.733226, 2.04563, -2.926354, 356.1645, 254.0837, 359.5984, 0.05, 0.54, 4.403964
3.966667, -2.8, -2.66, 0, -4.733206, 2.045643, -2.926359, 356.178, 254.0886, 359.5931, 0.05, 0.54, 4.403964
3.977778, -2.8, -2.66, 0, -4.733118, 2.045802, -2.92609, 356.1704, 254.0804, 359.5975, 0.05, 0.54, 4.403964
3.988889, -2.8, -2.66, 0, -4.733114, 2.045809, -2.926097, 356.1666, 254.0848, 359.5965, 0.05, 0.54, 4.403964
4, -2.8, -2.66, 0, -4.733114, 2.045809, -2.926097, 356.1666, 254.0848, 359.5965, 0.05, 0.54, 4.403964
4.011111, -2.8, -2.66, 0, -4.733114, 2.045809, -2.926097, 356.1666, 254.0848, 359.5965, 0.05, 0.54, 4.403964
4.022223, -2.8, -2.66, 0, -4.733114, 2.045809, -2.926097, 356.1666, 254.0848, 359.5965, 0.05, 0.54, 4.403964
4.033333, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.044445, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.055556, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.066667, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.077778, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.088889, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.1, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.111111, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.122222, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.133333, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.144444, -2.8, -2.66, 0, -4.732976, 2.046052, -2.925691, 356.1858, 254.0697, 359.5956, 0.05, 0.54, 4.403964
4.155556, -2.8, -2.66, 0, -4.733078, 2.046004, -2.925739, 356.1682, 254.0825, 359.5995, 0.05, 0.54, 4.403964
4.166667, -2.8, -2.66, 0, -4.733078, 2.046004, -2.925739, 356.1682, 254.0825, 359.5995, 0.05, 0.54, 4.403964
4.177778, -2.8, -2.66, 0, -4.733069, 2.046024, -2.925735, 356.1866, 254.0818, 359.6041, 0.05, 0.54, 4.403964
4.188889, -2.8, -2.66, 0, -4.733055, 2.045969, -2.925783, 356.1765, 254.0899, 359.602, 0.05, 0.54, 4.403964
4.2, -2.8, -2.66, 0, -4.733196, 2.045732, -2.926229, 356.1679, 254.0858, 359.6206, 0.05, 0.54, 4.403964
4.211111, -2.8, -2.66, 0, -4.733162, 2.0456, -2.926365, 356.1713, 254.0976, 359.6012, 0.05, 0.54, 4.403964
4.222222, -2.8, -2.66, 0, -4.733074, 2.0457, -2.926377, 356.1693, 254.1009, 359.6104, 0.05, 0.54, 4.403964
4.233334, -2.8, -2.66, 0, -4.73309, 2.045598, -2.926453, 356.1746, 254.0828, 359.6064, 0.05, 0.54, 4.403964
4.244444, -2.8, -2.66, 0, -4.733073, 2.045604, -2.926497, 356.1741, 254.0932, 359.6137, 0.05, 0.54, 4.403964
4.255556, -2.8, -2.66, 0, -4.733104, 2.04559, -2.926546, 356.1837, 254.0957, 359.5916, 0.05, 0.54, 4.403964
4.266667, -2.8, -2.66, 0, -4.733079, 2.045583, -2.926562, 356.1874, 254.0914, 359.6008, 0.05, 0.54, 4.403964
4.277778, -2.8, -2.66, 0, -4.733161, 2.045563, -2.926625, 356.1793, 254.0912, 359.6072, 0.05, 0.54, 4.403964
4.288889, -2.8, -2.66, 0, -4.733183, 2.045561, -2.926638, 356.1798, 254.0856, 359.6157, 0.05, 0.54, 4.403964
4.3, -2.8, -2.66, 0, -4.733218, 2.045399, -2.92673, 356.1818, 254.0862, 359.6087, 0.05, 0.54, 4.403964
4.311111, -2.8, -2.66, 0, -4.733211, 2.04537, -2.926771, 356.1874, 254.0907, 359.5992, 0.05, 0.54, 4.403964
4.322222, -2.8, -2.66, 0, -4.733255, 2.045296, -2.926847, 356.1717, 254.0997, 359.6061, 0.05, 0.54, 4.403964
4.333333, -2.8, -2.66, 0, -4.733338, 2.045229, -2.926881, 356.1814, 254.0778, 359.6046, 0.05, 0.54, 4.403964
4.344445, -2.8, -2.66, 0, -4.733342, 2.045212, -2.926907, 356.1795, 254.0828, 359.605, 0.05, 0.54, 4.403964
4.355556, -2.8, -2.66, 0, -4.733449, 2.045104, -2.927187, 356.1857, 254.0846, 359.6115, 0.05, 0.54, 4.403964
4.366667, -2.8, -2.66, 0, -4.73345, 2.04507, -2.927212, 356.1761, 254.0837, 359.6092, 0.05, 0.54, 4.403964
4.377778, -2.8, -2.66, 0, -4.733316, 2.045038, -2.927126, 356.1662, 254.081, 359.6041, 0.05, 0.54, 4.403964
4.388889, -2.8, -2.66, 0, -4.733311, 2.045034, -2.927154, 356.1682, 254.0833, 359.5963, 0.05, 0.54, 4.403964
4.4, -2.8, -2.66, 0, -4.733311, 2.045034, -2.927154, 356.1682, 254.0833, 359.5963, 0.05, 0.54, 4.403964
4.411111, -2.8, -2.66, 0, -4.733311, 2.045034, -2.927154, 356.1682, 254.0833, 359.5963, 0.05, 0.54, 4.403964
