Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.044445, -4.494036, -3.197684, 68.88033, -4.494036, 1.512082, -3.197684, 33.41877, 68.88033, 9.213977, 3.05, 0.54, 7.609655
2.055556, -4.49096, -3.195491, 68.96098, -4.49096, 1.512954, -3.195491, 33.55812, 68.96098, 9.407032, 3.05, 0.54, 7.606781
2.066667, -4.487748, -3.193342, 69.09737, -4.487748, 1.513459, -3.193342, 33.69311, 69.09737, 9.605793, 3.05, 0.54, 7.603726
2.077778, -4.484233, -3.191309, 69.25155, -4.484233, 1.514335, -3.191309, 33.81799, 69.25155, 9.780461, 3.05, 0.54, 7.600414
2.088889, -4.480353, -3.189573, 69.41825, -4.480353, 1.515331, -3.189573, 33.79183, 69.41825, 9.7801, 3.05, 0.54, 7.596749
2.1, -4.47628, -3.187662, 69.60416, -4.47628, 1.516094, -3.187662, 33.70302, 69.60416, 9.727436, 3.05, 0.54, 7.592867
2.111111, -4.471675, -3.18596, 69.80896, -4.471675, 1.516988, -3.18596, 33.39465, 69.80896, 9.545513, 3.05, 0.54, 7.58847
2.122222, -4.467279, -3.184068, 70.01536, -4.467279, 1.517756, -3.184068, 33.11676, 70.01536, 9.42851, 3.05, 0.54, 7.584271
2.133333, -4.462368, -3.181958, 70.23021, -4.462368, 1.518693, -3.181958, 32.80151, 70.23021, 9.352069, 3.05, 0.54, 7.57959
2.144444, -4.457425, -3.18021, 70.36722, -4.457425, 1.519142, -3.18021, 32.47795, 70.36722, 9.264529, 3.05, 0.54, 7.574804
2.155556, -4.452352, -3.178355, 70.4555, -4.452352, 1.519832, -3.178355, 32.20712, 70.4555, 9.22471, 3.05, 0.54, 7.569924
2.166667, -4.447223, -3.176781, 70.52508, -4.447223, 1.520105, -3.176781, 31.98463, 70.52508, 9.153337, 3.05, 0.54, 7.564927
2.177778, -4.44236, -3.175127, 70.54034, -4.44236, 1.520304, -3.175127, 31.86175, 70.54034, 9.108688, 3.05, 0.54, 7.560186
2.188889, -4.437263, -3.173663, 70.52212, -4.437263, 1.520201, -3.173663, 31.78415, 70.52212, 9.037727, 3.05, 0.54, 7.555169
2.2, -4.432269, -3.172033, 70.52265, -4.432269, 1.520388, -3.172033, 31.72535, 70.52265, 8.946042, 3.05, 0.54, 7.550298
2.211111, -4.426961, -3.170643, 70.50225, -4.426961, 1.520448, -3.170643, 31.65288, 70.50225, 8.832551, 3.05, 0.54, 7.545092
2.222222, -4.421674, -3.168991, 70.47335, -4.421674, 1.520766, -3.168991, 31.5436, 70.47335, 8.726936, 3.05, 0.54, 7.539948
2.233333, -4.416066, -3.167532, 70.43294, -4.416066, 1.521168, -3.167532, 31.32036, 70.43294, 8.621898, 3.05, 0.54, 7.534492
2.244445, -4.41021, -3.166019, 70.3304, -4.41021, 1.521566, -3.166019, 31.06789, 70.3304, 8.46441, 3.05, 0.54, 7.528792
2.255556, -4.403901, -3.16448, 70.19068, -4.403901, 1.522134, -3.16448, 30.704, 70.19068, 8.257069, 3.05, 0.54, 7.522667
2.266667, -4.397907, -3.163233, 69.96939, -4.397907, 1.522415, -3.163233, 30.22182, 69.96939, 7.997879, 3.05, 0.54, 7.516808
2.277778, -4.392016, -3.161989, 69.75678, -4.392016, 1.522804, -3.161989, 29.79379, 69.75678, 7.734823, 3.05, 0.54, 7.511063
2.288889, -4.386311, -3.160826, 69.47199, -4.386311, 1.523164, -3.160826, 29.29864, 69.47199, 7.41591, 3.05, 0.54, 7.505498
2.3, -4.38024, -3.159505, 69.19002, -4.38024, 1.523715, -3.159505, 28.76882, 69.19002, 7.131992, 3.05, 0.54, 7.499602
2.311111, -4.373964, -3.158439, 68.85519, -4.373964, 1.52435, -3.158439, 28.13038, 68.85519, 6.791117, 3.05, 0.54, 7.493505
2.322222, -4.367149, -3.157278, 68.52164, -4.367149, 1.525075, -3.157278, 27.44081, 68.52164, 6.479878, 3.05, 0.54, 7.486889
2.333333, -4.361192, -3.156468, 68.21374, -4.361192, 1.525516, -3.156468, 26.78577, 68.21374, 6.193061, 3.05, 0.54, 7.481073
2.344445, -4.35541, -3.155831, 67.82313, -4.35541, 1.526029, -3.155831, 26.04532, 67.82313, 5.910038, 3.05, 0.54, 7.475435
2.355556, -4.349274, -3.155217, 67.43574, -4.349274, 1.526312, -3.155217, 25.33509, 67.43574, 5.644482, 3.05, 0.54, 7.469416
2.366667, -4.343517, -3.154964, 67.00285, -4.343517, 1.526434, -3.154964, 24.65962, 67.00285, 5.433933, 3.05, 0.54, 7.463739
2.377778, -4.336849, -3.154637, 66.52097, -4.336849, 1.526506, -3.154637, 24.03817, 66.52097, 5.232453, 3.05, 0.54, 7.457155
2.388889, -4.33238, -3.154694, 66.10016, -4.33238, 1.526438, -3.154694, 23.67346, 66.10016, 5.109617, 3.05, 0.54, 7.452717
2.4, -4.32529, -3.154859, 65.41751, -4.32529, 1.526241, -3.154859, 23.20034, 65.41751, 4.96156, 3.05, 0.54, 7.445662
2.411111, -4.32045, -3.155044, 64.95207, -4.32045, 1.526103, -3.155044, 22.965, 64.95207, 4.845351, 3.05, 0.54, 7.440842
2.422222, -4.315223, -3.155486, 64.32622, -4.315223, 1.525698, -3.155486, 22.78225, 64.32622, 4.732937, 3.05, 0.54, 7.435596
2.433333, -4.308947, -3.155822, 63.59042, -4.308947, 1.526538, -3.155822, 22.63152, 63.59042, 4.646106, 3.05, 0.54, 7.429478
2.444444, -4.302493, -3.155842, 62.91241, -4.302493, 1.528271, -3.155842, 22.63934, 62.91241, 4.62381, 3.05, 0.54, 7.423315
2.455556, -4.297201, -3.155465, 62.45353, -4.297201, 1.529813, -3.155465, 22.66027, 62.45353, 4.566578, 3.05, 0.54, 7.418293
2.466667, -4.290221, -3.155333, 61.93872, -4.290221, 1.532451, -3.155333, 22.69976, 61.93872, 4.448502, 3.05, 0.54, 7.411738
2.477778, -4.283242, -3.155161, 61.37572, -4.283242, 1.53538, -3.155161, 22.68186, 61.37572, 4.373281, 3.05, 0.54, 7.405225
2.488889, -4.276708, -3.154633, 60.92645, -4.276708, 1.538692, -3.154633, 22.68141, 60.92645, 4.251807, 3.05, 0.54, 7.39922
2.5, -4.270157, -3.154294, 60.52654, -4.270157, 1.54136, -3.154294, 22.67505, 60.52654, 3.999646, 3.05, 0.54, 7.393106
2.511111, -4.270157, -3.154294, 60.52654, -4.270157, 1.54136, -3.154294, 22.67505, 60.52654, 3.999646, 3.05, 0.54, 7.393106
2.522222, -4.270157, -3.154294, 60.52654, -4.270157, 1.54136, -3.154294, 22.67505, 60.52654, 3.999646, 3.05, 0.54, 7.393106
2.533333, -4.250568, -3.15242, 59.6414, -4.250568, 1.548787, -3.15242, 22.45294, 59.6414, 3.082092, 3.05, 0.54, 7.374792
2.544445, -4.244551, -3.151662, 59.40452, -4.244551, 1.550348, -3.151662, 22.27641, 59.40452, 2.721078, 3.05, 0.54, 7.369076
2.555556, -4.23878, -3.150915, 59.24025, -4.23878, 1.551305, -3.150915, 21.93577, 59.24025, 2.355044, 3.05, 0.54, 7.363523
2.566667, -4.232461, -3.149786, 59.05578, -4.232461, 1.552129, -3.149786, 21.48039, 59.05578, 1.977306, 3.05, 0.54, 7.357422
2.577778, -4.226258, -3.148656, 58.84722, -4.226258, 1.553128, -3.148656, 21.13002, 58.84722, 1.753796, 3.05, 0.54, 7.351462
2.588889, -4.220085, -3.146935, 58.65722, -4.220085, 1.554046, -3.146935, 20.74918, 58.65722, 1.663039, 3.05, 0.54, 7.345542
2.6, -4.213683, -3.145494, 58.46672, -4.213683, 1.554843, -3.145494, 20.45163, 58.46672, 1.639096, 3.05, 0.54, 7.33937
2.611111, -4.206946, -3.143176, 58.27871, -4.206946, 1.555386, -3.143176, 20.24415, 58.27871, 1.767713, 3.05, 0.54, 7.332865
2.622222, -4.200725, -3.14133, 58.06507, -4.200725, 1.555324, -3.14133, 20.15567, 58.06507, 1.972915, 3.05, 0.54, 7.326769
2.633333, -4.194642, -3.139599, 57.75436, -4.194642, 1.555361, -3.139599, 20.12151, 57.75436, 2.118492, 3.05, 0.54, 7.320821
2.644444, -4.188575, -3.137159, 57.40478, -4.188575, 1.55529, -3.137159, 20.2844, 57.40478, 2.252267, 3.05, 0.54, 7.314901
2.655556, -4.18277, -3.134857, 57.06923, -4.18277, 1.555391, -3.134857, 20.50953, 57.06923, 2.294262, 3.05, 0.54, 7.30926
2.666667, -4.177221, -3.132373, 56.79594, -4.177221, 1.555106, -3.132373, 20.92082, 56.79594, 2.294772, 3.05, 0.54, 7.303828
2.677778, -4.171837, -3.130104, 56.50607, -4.171837, 1.554888, -3.130104, 21.36985, 56.50607, 2.243396, 3.05, 0.54, 7.298559
2.688889, -4.16677, -3.127409, 56.22692, -4.16677, 1.554532, -3.127409, 21.95591, 56.22692, 2.25415, 3.05, 0.54, 7.293604
2.7, -4.161867, -3.124762, 55.85835, -4.161867, 1.554122, -3.124762, 22.51117, 55.85835, 2.232392, 3.05, 0.54, 7.288802
2.711111, -4.157123, -3.122079, 55.46261, -4.157123, 1.553853, -3.122079, 23.14913, 55.46261, 2.208252, 3.05, 0.54, 7.28418
2.722222, -4.15275, -3.119074, 54.97348, -4.15275, 1.553373, -3.119074, 23.8218, 54.97348, 2.189154, 3.05, 0.54, 7.279909
2.733333, -4.148293, -3.116572, 54.54228, -4.148293, 1.553038, -3.116572, 24.3012, 54.54228, 2.230201, 3.05, 0.54, 7.275557
2.744445, -4.144013, -3.113765, 53.99427, -4.144013, 1.552753, -3.113765, 24.68744, 53.99427, 2.330574, 3.05, 0.54, 7.271401
2.755556, -4.138373, -3.111049, 53.55763, -4.138373, 1.552667, -3.111049, 25.07403, 53.55763, 2.3367, 3.05, 0.54, 7.265924
2.766667, -4.134596, -3.107512, 52.96047, -4.134596, 1.552231, -3.107512, 24.92265, 52.96047, 2.535892, 3.05, 0.54, 7.262278
2.777778, -4.129117, -3.103689, 52.44384, -4.129117, 1.552276, -3.103689, 24.78724, 52.44384, 2.659693, 3.05, 0.54, 7.25703
2.788889, -4.124085, -3.100268, 52.11494, -4.124085, 1.552263, -3.100268, 24.57952, 52.11494, 2.839047, 3.05, 0.54, 7.2522
2.8, -4.11869, -3.09739, 51.77005, -4.11869, 1.552006, -3.09739, 24.35804, 51.77005, 2.969116, 3.05, 0.54, 7.246954
2.811111, -4.113565, -3.093888, 51.49186, -4.113565, 1.55176, -3.093888, 24.02474, 51.49186, 3.081822, 3.05, 0.54, 7.242008
2.822222, -4.107822, -3.089998, 51.16206, -4.107822, 1.551414, -3.089998, 23.74225, 51.16206, 3.135941, 3.05, 0.54, 7.236454
2.833333, -4.102798, -3.08643, 50.89119, -4.102798, 1.550968, -3.08643, 23.54935, 50.89119, 3.1707, 3.05, 0.54, 7.231587
2.844445, -4.098092, -3.082808, 50.61554, -4.098092, 1.550257, -3.082808, 23.45527, 50.61554, 3.16087, 3.05, 0.54, 7.227001
2.855556, -4.092927, -3.078915, 50.31371, -4.092927, 1.549504, -3.078915, 23.44742, 50.31371, 3.148872, 3.05, 0.54, 7.22197
2.866667, -4.088239, -3.075221, 50.05079, -4.088239, 1.548733, -3.075221, 23.49412, 50.05079, 3.116152, 3.05, 0.54, 7.217401
2.877778, -4.083763, -3.071465, 49.79028, -4.083763, 1.54795, -3.071465, 23.59853, 49.79028, 3.084159, 3.05, 0.54, 7.213045
2.888889, -4.079288, -3.06773, 49.55445, -4.079288, 1.547138, -3.06773, 23.71561, 49.55445, 3.030023, 3.05, 0.54, 7.208688
2.9, -4.074916, -3.063843, 49.38476, -4.074916, 1.54607, -3.063843, 23.90486, 49.38476, 2.965116, 3.05, 0.54, 7.204405
2.911111, -4.070174, -3.059886, 49.21736, -4.070174, 1.545161, -3.059886, 24.06551, 49.21736, 2.879118, 3.05, 0.54, 7.199785
2.922222, -4.065607, -3.055719, 49.05423, -4.065607, 1.544239, -3.055719, 24.22837, 49.05423, 2.789706, 3.05, 0.54, 7.19535
2.933333, -4.061453, -3.051366, 48.93261, -4.061453, 1.543369, -3.051366, 24.31332, 48.93261, 2.679611, 3.05, 0.54, 7.191342
2.944444, -4.057337, -3.047064, 48.79299, -4.057337, 1.542594, -3.047064, 24.35361, 48.79299, 2.576474, 3.05, 0.54, 7.187386
2.955556, -4.053461, -3.042611, 48.7112, -4.053461, 1.541894, -3.042611, 24.32255, 48.7112, 2.519867, 3.05, 0.54, 7.183688
2.966667, -4.049364, -3.038048, 48.62203, -4.049364, 1.54135, -3.038048, 24.30586, 48.62203, 2.488313, 3.05, 0.54, 7.179802
2.977778, -4.045593, -3.033481, 48.59388, -4.045593, 1.540683, -3.033481, 24.26465, 48.59388, 2.477899, 3.05, 0.54, 7.176225
2.988889, -4.041945, -3.02888, 48.54798, -4.041945, 1.540038, -3.02888, 24.20499, 48.54798, 2.48511, 3.05, 0.54, 7.172777
3, -4.038583, -3.024108, 48.57431, -4.038583, 1.539375, -3.024108, 24.15194, 48.57431, 2.509697, 3.05, 0.54, 7.169623
3.011111, -4.035308, -3.019306, 48.57348, -4.035308, 1.538695, -3.019306, 24.1232, 48.57348, 2.52258, 3.05, 0.54, 7.166557
3.022222, -4.035308, -3.019306, 48.57348, -4.035308, 1.538695, -3.019306, 24.1232, 48.57348, 2.52258, 3.05, 0.54, 7.166557
3.033333, -4.029099, -3.00909, 48.5677, -4.029099, 1.537872, -3.00909, 24.07912, 48.5677, 2.694601, 3.05, 0.54, 7.160882
3.044445, -4.025799, -3.003922, 48.56153, -4.025799, 1.537632, -3.003922, 24.01745, 48.56153, 2.831374, 3.05, 0.54, 7.157885
3.055556, -4.022704, -2.999462, 48.59695, -4.022704, 1.537718, -2.999462, 23.90057, 48.59695, 3.11167, 3.05, 0.54, 7.155099
3.066667, -4.019278, -2.994371, 48.59232, -4.019278, 1.537811, -2.994371, 23.7719, 48.59232, 3.35201, 3.05, 0.54, 7.152026
3.077778, -4.015859, -2.988404, 48.63063, -4.015859, 1.538636, -2.988404, 23.61332, 48.63063, 3.73601, 3.05, 0.54, 7.149119
3.088889, -4.012204, -2.982884, 48.65759, -4.012204, 1.539631, -2.982884, 23.54095, 48.65759, 4.029953, 3.05, 0.54, 7.145982
3.1, -4.008325, -2.976605, 48.75187, -4.008325, 1.541434, -2.976605, 23.45643, 48.75187, 4.325814, 3.05, 0.54, 7.142788
3.111111, -4.004293, -2.971142, 48.8415, -4.004293, 1.542951, -2.971142, 23.42001, 48.8415, 4.544195, 3.05, 0.54, 7.139359
3.122222, -3.999812, -2.96494, 48.9847, -3.999812, 1.54472, -2.96494, 23.41612, 48.9847, 4.724027, 3.05, 0.54, 7.135571
3.133333, -3.995836, -2.95977, 49.07724, -3.995836, 1.546133, -2.95977, 23.41427, 49.07724, 4.819026, 3.05, 0.54, 7.132175
3.144444, -3.992031, -2.954455, 49.16946, -3.992031, 1.547217, -2.954455, 23.43443, 49.16946, 4.925227, 3.05, 0.54, 7.128914
3.155556, -3.988314, -2.948784, 49.24329, -3.988314, 1.548447, -2.948784, 23.53258, 49.24329, 4.99695, 3.05, 0.54, 7.125789
3.166667, -3.984741, -2.943781, 49.2989, -3.984741, 1.549325, -2.943781, 23.62061, 49.2989, 5.039976, 3.05, 0.54, 7.122718
3.177778, -3.981011, -2.938788, 49.40372, -3.981011, 1.550356, -2.938788, 23.77956, 49.40372, 5.088792, 3.05, 0.54, 7.119516
3.188889, -3.977058, -2.933735, 49.56469, -3.977058, 1.551016, -2.933735, 23.88216, 49.56469, 5.122629, 3.05, 0.54, 7.116049
3.2, -3.973238, -2.929105, 49.67957, -3.973238, 1.551621, -2.929105, 23.9013, 49.67957, 5.100625, 3.05, 0.54, 7.11268
3.211111, -3.969294, -2.924383, 49.8013, -3.969294, 1.552061, -2.924383, 23.87296, 49.8013, 5.055257, 3.05, 0.54, 7.109176
3.222222, -3.965267, -2.919742, 49.88905, -3.965267, 1.552141, -2.919742, 23.75424, 49.88905, 5.003761, 3.05, 0.54, 7.105537
3.233333, -3.961151, -2.915392, 49.99592, -3.961151, 1.55206, -2.915392, 23.53259, 49.99592, 4.999878, 3.05, 0.54, 7.10177
3.244445, -3.95696, -2.910878, 50.06048, -3.95696, 1.552372, -2.910878, 23.30123, 50.06048, 5.033009, 3.05, 0.54, 7.097999
3.255556, -3.951583, -2.905688, 50.07693, -3.951583, 1.552816, -2.905688, 23.03855, 50.07693, 5.118131, 3.05, 0.54, 7.093129
3.266667, -3.946436, -2.900839, 50.12524, -3.946436, 1.553458, -2.900839, 22.90593, 50.12524, 5.258905, 3.05, 0.54, 7.088494
3.277778, -3.940838, -2.896058, 50.20662, -3.940838, 1.553795, -2.896058, 22.89431, 50.20662, 5.363058, 3.05, 0.54, 7.083369
3.288889, -3.935672, -2.891587, 50.32177, -3.935672, 1.553826, -2.891587, 22.90889, 50.32177, 5.458321, 3.05, 0.54, 7.078607
3.3, -3.930594, -2.887287, 50.38107, -3.930594, 1.55387, -2.887287, 22.94977, 50.38107, 5.483898, 3.05, 0.54, 7.073925
3.311111, -3.925227, -2.882798, 50.39981, -3.925227, 1.55411, -2.882798, 23.0535, 50.39981, 5.492175, 3.05, 0.54, 7.069003
3.322222, -3.919259, -2.8775, 50.48051, -3.919259, 1.554619, -2.8775, 23.26065, 50.48051, 5.480507, 3.05, 0.54, 7.063591
3.333333, -3.913955, -2.873099, 50.63295, -3.913955, 1.554976, -2.873099, 23.46255, 50.63295, 5.513226, 3.05, 0.54, 7.05875
3.344445, -3.908309, -2.869206, 50.82069, -3.908309, 1.555195, -2.869206, 23.72471, 50.82069, 5.574101, 3.05, 0.54, 7.053514
3.355556, -3.902859, -2.865288, 51.07132, -3.902859, 1.555312, -2.865288, 23.91992, 51.07132, 5.646019, 3.05, 0.54, 7.048461
3.366667, -3.896698, -2.861159, 51.32828, -3.896698, 1.555344, -2.861159, 24.07293, 51.32828, 5.66292, 3.05, 0.54, 7.042715
3.377778, -3.890837, -2.857352, 51.55586, -3.890837, 1.555338, -2.857352, 24.12323, 51.55586, 5.618307, 3.05, 0.54, 7.037237
3.388889, -3.884078, -2.852908, 51.81361, -3.884078, 1.555186, -2.852908, 24.12555, 51.81361, 5.535379, 3.05, 0.54, 7.030906
3.4, -3.878959, -2.849999, 52.05043, -3.878959, 1.555274, -2.849999, 24.06646, 52.05043, 5.475866, 3.05, 0.54, 7.026106
3.411111, -3.872005, -2.846149, 52.37199, -3.872005, 1.555239, -2.846149, 23.94165, 52.37199, 5.413654, 3.05, 0.54, 7.019557
3.422222, -3.865741, -2.842522, 52.69991, -3.865741, 1.555353, -2.842522, 23.77187, 52.69991, 5.390569, 3.05, 0.54, 7.013694
3.433333, -3.858864, -2.838927, 53.06097, -3.858864, 1.554994, -2.838927, 23.40916, 53.06097, 5.361486, 3.05, 0.54, 7.007157
3.444444, -3.852321, -2.835277, 53.3888, -3.852321, 1.554728, -2.835277, 23.07985, 53.3888, 5.328138, 3.05, 0.54, 7.000972
3.455556, -3.8452, -2.831329, 53.77642, -3.8452, 1.554402, -2.831329, 22.66425, 53.77642, 5.372789, 3.05, 0.54, 6.994236
3.466667, -3.838644, -2.827646, 54.1148, -3.838644, 1.55424, -2.827646, 22.4265, 54.1148, 5.408877, 3.05, 0.54, 6.988059
3.477778, -3.83087, -2.824129, 54.58886, -3.83087, 1.55373, -2.824129, 22.01345, 54.58886, 5.529664, 3.05, 0.54, 6.980622
3.488889, -3.823878, -2.82076, 55.02654, -3.823878, 1.553378, -2.82076, 21.73855, 55.02654, 5.585342, 3.05, 0.54, 6.973968
3.5, -3.816231, -2.817379, 55.48979, -3.816231, 1.552613, -2.817379, 21.45922, 55.48979, 5.657253, 3.05, 0.54, 6.966611
3.511111, -3.808428, -2.813885, 55.96823, -3.808428, 1.551615, -2.813885, 21.24221, 55.96823, 5.71923, 3.05, 0.54, 6.959079
3.522222, -3.801311, -2.809529, 56.37413, -3.801311, 1.550741, -2.809529, 21.05953, 56.37413, 5.733015, 3.05, 0.54, 6.952319
3.533333, -3.793879, -2.806499, 56.77294, -3.793879, 1.549459, -2.806499, 20.96717, 56.77294, 5.765916, 3.05, 0.54, 6.945075
3.544445, -3.78646, -2.803653, 57.18021, -3.78646, 1.54812, -2.803653, 20.85128, 57.18021, 5.793202, 3.05, 0.54, 6.937822
3.555556, -3.778161, -2.800665, 57.58999, -3.778161, 1.546556, -2.800665, 20.70651, 57.58999, 5.809369, 3.05, 0.54, 6.929684
3.566667, -3.770464, -2.797899, 57.96548, -3.770464, 1.545197, -2.797899, 20.58596, 57.96548, 5.859807, 3.05, 0.54, 6.92215
3.577778, -3.762568, -2.79497, 58.33234, -3.762568, 1.543904, -2.79497, 20.46282, 58.33234, 5.936354, 3.05, 0.54, 6.914446
3.588889, -3.754167, -2.792, 58.66755, -3.754167, 1.542655, -2.792, 20.3588, 58.66755, 6.009531, 3.05, 0.54, 6.906257
3.6, -3.745965, -2.788928, 59.01021, -3.745965, 1.541796, -2.788928, 20.28635, 59.01021, 6.102516, 3.05, 0.54, 6.898333
3.611111, -3.736927, -2.785932, 59.36977, -3.736927, 1.540782, -2.785932, 20.22502, 59.36977, 6.228603, 3.05, 0.54, 6.889555
3.622222, -3.729128, -2.783425, 59.64013, -3.729128, 1.540043, -2.783425, 20.18671, 59.64013, 6.294537, 3.05, 0.54, 6.881998
3.633333, -3.720196, -2.780704, 59.91721, -3.720196, 1.53916, -2.780704, 20.14532, 59.91721, 6.366293, 3.05, 0.54, 6.873323
3.644444, -3.711511, -2.778065, 60.15087, -3.711511, 1.538734, -2.778065, 20.08405, 60.15087, 6.421687, 3.05, 0.54, 6.864953
3.655556, -3.702649, -2.775281, 60.35975, -3.702649, 1.538303, -2.775281, 19.9569, 60.35975, 6.47351, 3.05, 0.54, 6.856422
3.666667, -3.693592, -2.772652, 60.57204, -3.693592, 1.538169, -2.772652, 19.80274, 60.57204, 6.547082, 3.05, 0.54, 6.847733
3.677778, -3.68395, -2.769794, 60.8176, -3.68395, 1.537849, -2.769794, 19.64843, 60.8176, 6.592764, 3.05, 0.54, 6.838461
3.688889, -3.674724, -2.767396, 61.08961, -3.674724, 1.537705, -2.767396, 19.5287, 61.08961, 6.631738, 3.05, 0.54, 6.829584
3.7, -3.663983, -2.764705, 61.46369, -3.663983, 1.53726, -2.764705, 19.39444, 61.46369, 6.614462, 3.05, 0.54, 6.819201
3.711111, -3.654576, -2.76271, 61.8934, -3.654576, 1.536924, -2.76271, 19.30819, 61.8934, 6.569296, 3.05, 0.54, 6.810082
3.722222, -3.644491, -2.761028, 62.4982, -3.644491, 1.536794, -2.761028, 19.31076, 62.4982, 6.551879, 3.05, 0.54, 6.800297
3.733333, -3.634562, -2.759575, 63.2755, -3.634562, 1.53666, -2.759575, 19.37201, 63.2755, 6.600901, 3.05, 0.54, 6.790645
3.744445, -3.623903, -2.758649, 64.42355, -3.623903, 1.536514, -2.758649, 19.58631, 64.42355, 6.72783, 3.05, 0.54, 6.780221
3.755556, -3.613939, -2.757868, 65.53532, -3.613939, 1.536816, -2.757868, 19.84029, 65.53532, 6.94908, 3.05, 0.54, 6.770535
3.766667, -3.602065, -2.757121, 66.96375, -3.602065, 1.537927, -2.757121, 20.3687, 66.96375, 7.339294, 3.05, 0.54, 6.759085
3.777778, -3.591066, -2.756517, 68.42525, -3.591066, 1.539792, -2.756517, 20.98504, 68.42525, 7.642206, 3.05, 0.54, 6.748597
3.788889, -3.580381, -2.755626, 69.87508, -3.580381, 1.54123, -2.755626, 21.41355, 69.87508, 7.89072, 3.05, 0.54, 6.738384
3.8, -3.569724, -2.755089, 71.32453, -3.569724, 1.542258, -2.755089, 21.77229, 71.32453, 8.0427, 3.05, 0.54, 6.728103
3.811111, -3.559384, -2.754472, 72.64549, -3.559384, 1.542392, -2.754472, 21.92032, 72.64549, 8.044613, 3.05, 0.54, 6.718012
3.822222, -3.549335, -2.753792, 73.8795, -3.549335, 1.541937, -2.753792, 21.95244, 73.8795, 7.892821, 3.05, 0.54, 6.708124
3.833333, -3.53958, -2.753022, 74.96513, -3.53958, 1.541306, -2.753022, 21.98934, 74.96513, 7.784976, 3.05, 0.54, 6.69851
3.844445, -3.530604, -2.752106, 76.06902, -3.530604, 1.540626, -2.752106, 22.00648, 76.06902, 7.59963, 3.05, 0.54, 6.68967
3.855556, -3.521345, -2.751171, 77.16338, -3.521345, 1.540607, -2.751171, 22.21216, 77.16338, 7.504626, 3.05, 0.54, 6.680653
3.866667, -3.511902, -2.75007, 78.28357, -3.511902, 1.541294, -2.75007, 22.54022, 78.28357, 7.512414, 3.05, 0.54, 6.671578
3.877778, -3.501682, -2.748505, 79.53336, -3.501682, 1.542404, -2.748505, 22.98418, 79.53336, 7.547313, 3.05, 0.54, 6.661851
3.888889, -3.492246, -2.746979, 80.65318, -3.492246, 1.543135, -2.746979, 23.35361, 80.65318, 7.513605, 3.05, 0.54, 6.652835
3.9, -3.48332, -2.745537, 81.57947, -3.48332, 1.543955, -2.745537, 23.67159, 81.57947, 7.395633, 3.05, 0.54, 6.644329
3.911111, -3.474314, -2.743606, 82.47319, -3.474314, 1.544544, -2.743606, 23.90866, 82.47319, 7.246776, 3.05, 0.54, 6.635758
3.922222, -3.46563, -2.741398, 83.25191, -3.46563, 1.545377, -2.741398, 24.19572, 83.25191, 6.981893, 3.05, 0.54, 6.627572
3.933333, -3.457055, -2.739791, 84.03173, -3.457055, 1.545791, -2.739791, 24.44542, 84.03173, 6.813556, 3.05, 0.54, 6.619371
3.944445, -3.448704, -2.737771, 84.8415, -3.448704, 1.546082, -2.737771, 24.73433, 84.8415, 6.687865, 3.05, 0.54, 6.611413
3.955556, -3.439981, -2.735999, 85.67368, -3.439981, 1.546159, -2.735999, 25.1179, 85.67368, 6.643811, 3.05, 0.54, 6.603035
3.966667, -3.432238, -2.734309, 86.38251, -3.432238, 1.54635, -2.734309, 25.51224, 86.38251, 6.688801, 3.05, 0.54, 6.595629
3.977778, -3.424736, -2.732538, 86.95168, -3.424736, 1.546485, -2.732538, 25.95733, 86.95168, 6.86758, 3.05, 0.54, 6.588461
3.988889, -3.417273, -2.730638, 87.45464, -3.417273, 1.546415, -2.730638, 26.34851, 87.45464, 7.029645, 3.05, 0.54, 6.581315
4, -3.409857, -2.728537, 87.74129, -3.409857, 1.546462, -2.728537, 26.68435, 87.74129, 7.244221, 3.05, 0.54, 6.574256
4.011111, -3.401884, -2.726399, 88.06017, -3.401884, 1.546409, -2.726399, 26.94835, 88.06017, 7.421592, 3.05, 0.54, 6.566639
4.022223, -3.393174, -2.724013, 88.32852, -3.393174, 1.546375, -2.724013, 27.12523, 88.32852, 7.57356, 3.05, 0.54, 6.558329
4.033333, -3.384715, -2.721435, 88.60928, -3.384715, 1.546144, -2.721435, 27.19587, 88.60928, 7.655026, 3.05, 0.54, 6.550258
4.044445, -3.376347, -2.719118, 88.91099, -3.376347, 1.545857, -2.719118, 27.23405, 88.91099, 7.690511, 3.05, 0.54, 6.542241
4.055556, -3.368354, -2.716684, 89.19896, -3.368354, 1.545614, -2.716684, 27.26319, 89.19896, 7.672237, 3.05, 0.54, 6.534614
4.066667, -3.360155, -2.714273, 89.54488, -3.360155, 1.545246, -2.714273, 27.3282, 89.54488, 7.661078, 3.05, 0.54, 6.526764
4.077778, -3.35177, -2.71157, 89.78416, -3.35177, 1.544722, -2.71157, 27.32407, 89.78416, 7.514638, 3.05, 0.54, 6.518742
4.088889, -3.342669, -2.708679, 90.07996, -3.342669, 1.544279, -2.708679, 27.36743, 90.07996, 7.446196, 3.05, 0.54, 6.510051
4.1, -3.334341, -2.706036, 90.28018, -3.334341, 1.543765, -2.706036, 27.46197, 90.28018, 7.373463, 3.05, 0.54, 6.502084
