Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.3, 0, 0, 0, -4.635903, 1.335848, -3.26185, 353.2406, 264.8536, 359.444, 0.05, 0.54, 0.8542248
2.311111, 0, 0, 0, -4.636004, 1.335831, -3.261766, 353.2401, 264.857, 359.4522, 0.05, 0.54, 0.8542248
2.322222, 0, 0, 0, -4.636004, 1.335831, -3.261766, 353.2401, 264.857, 359.4522, 0.05, 0.54, 0.8542248
2.333333, 0, 0, 0, -4.635954, 1.335752, -3.262308, 353.2348, 264.8586, 359.4539, 0.05, 0.54, 0.8542248
2.344445, 0, 0, 0, -4.636039, 1.335781, -3.262751, 353.2389, 264.8552, 359.4517, 0.05, 0.54, 0.8542248
2.355556, 0, 0, 0, -4.636056, 1.335734, -3.262742, 353.2303, 264.865, 359.4495, 0.05, 0.54, 0.8542248
2.366667, 0, 0, 0, -4.636047, 1.335737, -3.262802, 353.2315, 264.864, 359.4713, 0.05, 0.54, 0.8542248
2.377778, 0, 0, 0, -4.636284, 1.335815, -3.262601, 353.243, 264.8593, 359.4385, 0.05, 0.54, 0.8542248
2.388889, 0, 0, 0, -4.636159, 1.335799, -3.262558, 353.2319, 264.8563, 359.4528, 0.05, 0.54, 0.8542248
2.4, 0, 0, 0, -4.636137, 1.335787, -3.262693, 353.2307, 264.8674, 359.4594, 0.05, 0.54, 0.8542248
2.411111, 0, 0, 0, -4.635993, 1.335814, -3.262686, 353.2344, 264.8633, 359.4568, 0.05, 0.54, 0.8542248
2.422222, 0, 0, 0, -4.63596, 1.335834, -3.262696, 353.2334, 264.8542, 359.4473, 0.05, 0.54, 0.8542248
2.433333, 0, 0, 0, -4.635846, 1.335792, -3.262678, 353.2237, 264.8675, 359.4641, 0.05, 0.54, 0.8542248
2.444444, 0, 0, 0, -4.635853, 1.335809, -3.262696, 353.2292, 264.874, 359.4554, 0.05, 0.54, 0.8542248
2.455556, 0, 0, 0, -4.636161, 1.335705, -3.262962, 353.2465, 264.8395, 359.4615, 0.05, 0.54, 0.8542248
2.466667, 0, 0, 0, -4.63636, 1.335781, -3.26325, 353.2451, 264.8679, 359.4531, 0.05, 0.54, 0.8542248
2.477778, 0, 0, 0, -4.63636, 1.335781, -3.26325, 353.2451, 264.8679, 359.4531, 0.05, 0.54, 0.8542248
2.488889, 0, 0, 0, -4.636664, 1.335749, -3.263025, 353.2374, 264.8544, 359.4476, 0.05, 0.54, 0.8542248
2.5, 0, 0, 0, -4.637086, 1.335698, -3.263761, 353.2413, 264.867, 359.4517, 0.05, 0.54, 0.8542248
2.511111, 0, 0, 0, -4.636869, 1.335692, -3.263903, 353.2391, 264.8807, 359.4676, 0.05, 0.54, 0.8542248
2.522222, 0, 0, 0, -4.636897, 1.335711, -3.263891, 353.253, 264.8617, 359.4719, 0.05, 0.54, 0.8542248
2.533333, 0, 0, 0, -4.63668, 1.335569, -3.263779, 353.228, 264.8586, 359.4693, 0.05, 0.54, 0.8542248
2.544445, 0, 0, 0, -4.636722, 1.335596, -3.263924, 353.2487, 264.8849, 359.4489, 0.05, 0.54, 0.8542248
2.555556, 0, 0, 0, -4.636826, 1.335605, -3.263918, 353.2289, 264.892, 359.4605, 0.05, 0.54, 0.8542248
2.566667, 0, 0, 0, -4.636856, 1.335571, -3.264122, 353.2347, 264.8793, 359.4507, 0.05, 0.54, 0.8542248
2.577778, 0, 0, 0, -4.636588, 1.335552, -3.264404, 353.2348, 264.879, 359.4564, 0.05, 0.54, 0.8542248
2.588889, 0, 0, 0, -4.636204, 1.335526, -3.264314, 353.2315, 264.8699, 359.473, 0.05, 0.54, 0.8542248
2.6, 0, 0, 0, -4.636106, 1.335525, -3.264316, 353.2322, 264.8674, 359.4567, 0.05, 0.54, 0.8542248
2.611111, 0, 0, 0, -4.636055, 1.335498, -3.264377, 353.2253, 264.8784, 359.4588, 0.05, 0.54, 0.8542248
2.622222, 0, 0, 0, -4.635957, 1.335537, -3.264293, 353.2433, 264.8724, 359.4648, 0.05, 0.54, 0.8542248
2.633333, 0, 0, 0, -4.635957, 1.335537, -3.264293, 353.2433, 264.8724, 359.4648, 0.05, 0.54, 0.8542248
2.644444, 0, 0, 0, -4.636031, 1.335505, -3.264332, 353.2437, 264.8735, 359.4549, 0.05, 0.54, 0.8542248
2.655556, 0, 0, 0, -4.635999, 1.335549, -3.264106, 353.2338, 264.885, 359.4587, 0.05, 0.54, 0.8542248
2.666667, 0, 0, 0, -4.635983, 1.335566, -3.263804, 353.2256, 264.8599, 359.4534, 0.05, 0.54, 0.8542248
2.677778, 0, 0, 0, -4.635938, 1.335568, -3.263715, 353.2363, 264.8699, 359.4439, 0.05, 0.54, 0.8542248
2.688889, 0, 0, 0, -4.635975, 1.335601, -3.263578, 353.2278, 264.879, 359.4539, 0.05, 0.54, 0.8542248
2.7, 0, 0, 0, -4.635928, 1.33567, -3.263149, 353.241, 264.8751, 359.4496, 0.05, 0.54, 0.8542248
2.711111, 0, 0, 0, -4.63615, 1.335672, -3.263092, 353.2262, 264.8773, 359.4409, 0.05, 0.54, 0.8542248
2.722222, 0, 0, 0, -4.636169, 1.335673, -3.262994, 353.2314, 264.8761, 359.4574, 0.05, 0.54, 0.8542248
2.733333, 0, 0, 0, -4.636198, 1.335732, -3.262964, 353.2454, 264.8763, 359.4602, 0.05, 0.54, 0.8542248
2.744445, 0, 0, 0, -4.636174, 1.335742, -3.262706, 353.2401, 264.8686, 359.4552, 0.05, 0.54, 0.8542248
2.755556, 0, 0, 0, -4.63588, 1.335772, -3.26259, 353.2314, 264.8583, 359.4348, 0.05, 0.54, 0.8542248
2.766667, 0, 0, 0, -4.635779, 1.335772, -3.262434, 353.2376, 264.8694, 359.4471, 0.05, 0.54, 0.8542248
2.777778, 0, 0, 0, -4.635803, 1.335689, -3.26277, 353.2268, 264.8873, 359.4604, 0.05, 0.54, 0.8542248
2.788889, 0, 0, 0, -4.635803, 1.335689, -3.26277, 353.2268, 264.8873, 359.4604, 0.05, 0.54, 0.8542248
2.8, 0, 0, 0, -4.63609, 1.335693, -3.262751, 353.2536, 264.8655, 359.4639, 0.05, 0.54, 0.8542248
2.811111, 0, 0, 0, -4.636257, 1.335696, -3.26265, 353.208, 264.8638, 359.4342, 0.05, 0.54, 0.8542248
2.822222, 0, 0, 0, -4.636535, 1.335637, -3.262579, 353.1841, 264.7921, 359.4675, 0.05, 0.54, 0.8542248
2.833333, 0, 0, 0, -4.636797, 1.335613, -3.262866, 353.1313, 264.8769, 359.4206, 0.05, 0.54, 0.8542248
2.844445, 0, 0, 0, -4.636039, 1.335572, -3.263476, 353.147, 265.1231, 359.6648, 0.05, 0.54, 0.8542248
2.855556, 0, 0, 0, -4.63645, 1.335742, -3.262372, 353.0757, 264.8763, 359.2849, 0.05, 0.54, 0.8542248
2.866667, 0, 0, 0, -4.636283, 1.335616, -3.261812, 353.1546, 264.8364, 359.1926, 0.05, 0.54, 0.8542248
2.877778, 0, 0, 0, -4.636569, 1.335672, -3.262899, 353.2512, 264.9131, 359.4647, 0.05, 0.54, 0.8542248
2.888889, 0, 0, 0, -4.637088, 1.335585, -3.263634, 353.2864, 264.8282, 359.6368, 0.05, 0.54, 0.8542248
2.9, 0, 0, 0, -4.637446, 1.335729, -3.262984, 353.3419, 264.8066, 359.4621, 0.05, 0.54, 0.8542248
2.911111, 0, 0, 0, -4.636668, 1.335642, -3.262832, 353.2359, 264.9651, 359.3462, 0.05, 0.54, 0.8542248
2.922222, 0, 0, 0, -4.636457, 1.335532, -3.263136, 353.0441, 264.8089, 359.4712, 0.05, 0.54, 0.8542248
2.933333, 0, 0, 0, -4.637496, 1.335611, -3.262667, 353.4779, 265.0241, 359.2879, 0.05, 0.54, 0.8542248
2.944444, 0, 0, 0, -4.637496, 1.335611, -3.262667, 353.4779, 265.0241, 359.2879, 0.05, 0.54, 0.8542248
2.955556, 0, 0, 0, -4.638555, 1.335497, -3.260052, 353.2794, 264.8345, 358.9771, 0.05, 0.54, 0.8542248
2.966667, 0, 0, 0, -4.639167, 1.335422, -3.262775, 353.2485, 265.398, 359.45, 0.05, 0.54, 0.8542248
2.977778, 0, 0, 0, -4.639399, 1.335988, -3.263549, 353.6546, 264.9761, 359.5726, 0.05, 0.54, 0.8542248
2.988889, 0, 0, 0, -4.640884, 1.335759, -3.262934, 353.3369, 265.2296, 359.3558, 0.05, 0.54, 0.8542248
3, 0, 0, 0, -4.643384, 1.335953, -3.26144, 353.2325, 265.4666, 358.9846, 0.05, 0.54, 0.8542248
3.011111, 0, 0, 0, -4.644978, 1.335955, -3.259307, 353.162, 265.9023, 358.8598, 0.05, 0.54, 0.8542248
3.022222, 0, 0, 0, -4.644999, 1.335906, -3.257802, 353.2371, 266.4629, 358.6106, 0.05, 0.54, 0.8542248
3.033333, 0, 0, 0, -4.645505, 1.335912, -3.252212, 353.2473, 266.2899, 359.3989, 0.05, 0.54, 0.8542248
3.044445, 0, 0, 0, -4.644482, 1.335603, -3.249545, 353.1968, 265.5712, 359.2965, 0.05, 0.54, 0.8542248
3.055556, 0, 0, 0, -4.642097, 1.335682, -3.249745, 353.0335, 265.0314, 359.255, 0.05, 0.54, 0.8542248
3.066667, 0, 0, 0, -4.639549, 1.335836, -3.2516, 353.034, 264.7919, 359.1712, 0.05, 0.54, 0.8542248
3.077778, 0, 0, 0, -4.638428, 1.335879, -3.252693, 353.2993, 264.7161, 359.0819, 0.05, 0.54, 0.8542248
3.088889, 0, 0, 0, -4.636859, 1.336088, -3.253239, 353.3259, 264.6909, 359.1786, 0.05, 0.54, 0.8542248
3.1, 0, 0, 0, -4.636859, 1.336088, -3.253239, 353.3259, 264.6909, 359.1786, 0.05, 0.54, 0.8542248
3.111111, 0, 0, 0, -4.630336, 1.336764, -3.251867, 354.0035, 265.7045, 359.0355, 0.05, 0.54, 0.8542248
3.122222, 0, 0, 0, -4.627998, 1.336649, -3.251825, 354.685, 266.1835, 359.0406, 0.05, 0.54, 0.8542248
3.133333, 0, 0, 0, -4.623451, 1.33703, -3.251931, 355.0236, 266.6101, 358.6453, 0.05, 0.54, 0.8542248
3.144444, 0, 0, 0, -4.618729, 1.337233, -3.251131, 354.6887, 266.8074, 358.6976, 0.05, 0.54, 0.8542248
3.155556, 0, 0, 0, -4.611803, 1.338398, -3.251144, 355.808, 267.4051, 358.1177, 0.05, 0.54, 0.8542248
3.166667, 0, 0, 0, -4.606094, 1.341166, -3.250048, 357.071, 267.735, 358.2331, 0.05, 0.54, 0.8542248
3.177778, 0, 0, 0, -4.601741, 1.342133, -3.248614, 354.2315, 267.68, 359.1639, 0.05, 0.54, 0.8542248
3.188889, 0, 0, 0, -4.595562, 1.345842, -3.248172, 352.7581, 267.8022, 0.4738346, 0.05, 0.54, 0.8542248
3.2, 0, 0, 0, -4.589757, 1.349713, -3.244674, 351.6028, 267.3781, 1.779684, 0.05, 0.54, 0.8542248
3.211111, 0, 0, 0, -4.582223, 1.354437, -3.241808, 350.3375, 267.3291, 2.282364, 0.05, 0.54, 0.8542248
3.222222, 0, 0, 0, -4.578241, 1.357801, -3.241702, 349.5992, 267.3453, 2.304697, 0.05, 0.54, 0.8542248
3.233333, 0, 0, 0, -4.56525, 1.365071, -3.2419, 347.215, 267.7503, 1.98844, 0.05, 0.54, 0.8542248
3.244445, 0, 0, 0, -4.56525, 1.365071, -3.2419, 347.215, 267.7503, 1.98844, 0.05, 0.54, 0.8542248
3.255556, 0, 0, 0, -4.557477, 1.36971, -3.24167, 345.8975, 267.994, 1.627666, 0.05, 0.54, 0.8542248
3.266667, 0, 0, 0, -4.547401, 1.37575, -3.239291, 344.1641, 268.2183, 1.893588, 0.05, 0.54, 0.8542248
3.277778, 0, 0, 0, -4.538055, 1.381356, -3.237008, 342.1777, 268.5326, 2.176873, 0.05, 0.54, 0.8542248
3.288889, 0, 0, 0, -4.527389, 1.387525, -3.234206, 340.152, 268.8102, 2.601609, 0.05, 0.54, 0.8542248
3.3, 0, 0, 0, -4.51663, 1.392928, -3.231686, 338.5637, 269.018, 2.927924, 0.05, 0.54, 0.8542248
3.311111, 0, 0, 0, -4.503109, 1.398061, -3.229054, 337.3103, 269.399, 3.101996, 0.05, 0.54, 0.8542248
3.322222, 0, 0, 0, -4.487683, 1.402819, -3.226756, 336.2387, 269.8879, 3.030525, 0.05, 0.54, 0.8542248
3.333333, 0, 0, 0, -4.470518, 1.405812, -3.225009, 335.9478, 270.3234, 2.892458, 0.05, 0.54, 0.8542248
3.344445, 0, 0, 0, -4.455445, 1.4087, -3.222717, 335.7637, 270.7575, 2.832874, 0.05, 0.54, 0.8542248
3.355556, 0, 0, 0, -4.43881, 1.411271, -3.218931, 336.2761, 271.1543, 2.797929, 0.05, 0.54, 0.8542248
3.366667, 0, 0, 0, -4.424024, 1.413039, -3.214967, 337.0457, 271.5623, 2.848865, 0.05, 0.54, 0.8542248
3.377778, 0, 0, 0, -4.409877, 1.414476, -3.211346, 337.9874, 272.0085, 2.457151, 0.05, 0.54, 0.8542248
3.388889, 0, 0, 0, -4.39516, 1.415087, -3.207409, 339.0072, 272.3903, 1.323125, 0.05, 0.54, 0.8542248
3.4, 0, 0, 0, -4.375912, 1.416462, -3.20342, 340.1747, 273.0088, 0.9233239, 0.05, 0.54, 0.8542248
3.411111, 0, 0, 0, -4.358061, 1.417193, -3.199746, 340.8229, 273.6131, 0.9627937, 0.05, 0.54, 0.8542248
3.422222, 0, 0, 0, -4.358061, 1.417193, -3.199746, 340.8229, 273.6131, 0.9627937, 0.05, 0.54, 0.8542248
3.433333, 0, 0, 0, -4.322865, 1.419964, -3.187439, 342.2906, 274.6779, 1.509906, 0.05, 0.54, 0.8542248
3.444444, 0, 0, 0, -4.305214, 1.42117, -3.182225, 342.8738, 275.4006, 1.265882, 0.05, 0.54, 0.8542248
3.455556, 0, 0, 0, -4.287732, 1.422432, -3.177547, 343.4204, 276.083, 0.8298529, 0.05, 0.54, 0.8542248
3.466667, 0, 0, 0, -4.269476, 1.423972, -3.173419, 343.8243, 276.8451, 0.1616756, 0.05, 0.54, 0.8542248
3.477778, 0, 0, 0, -4.250002, 1.425617, -3.168149, 343.8784, 277.609, 359.7987, 0.05, 0.54, 0.8542248
3.488889, 0, 0, 0, -4.228378, 1.427216, -3.161323, 343.6667, 278.4402, 359.5076, 0.05, 0.54, 0.8542248
3.5, 0, 0, 0, -4.207157, 1.428604, -3.154011, 343.4484, 279.2599, 359.1797, 0.05, 0.54, 0.8542248
3.511111, 0, 0, 0, -4.185997, 1.4293, -3.146595, 343.1504, 280.2644, 358.6924, 0.05, 0.54, 0.8542248
3.522222, 0, 0, 0, -4.164231, 1.429739, -3.13921, 343.0651, 281.2627, 358.2022, 0.05, 0.54, 0.8542248
3.533333, 0, 0, 0, -4.141155, 1.429961, -3.13152, 343.1367, 282.3131, 357.2613, 0.05, 0.54, 0.8542248
3.544445, 0, 0, 0, -4.118876, 1.430639, -3.124153, 343.1481, 283.4048, 356.2266, 0.05, 0.54, 0.8542248
3.555556, 0, 0, 0, -4.094546, 1.431124, -3.114085, 342.518, 284.5767, 355.8032, 0.05, 0.54, 0.8542248
3.566667, 0, 0, 0, -4.071136, 1.431883, -3.103816, 341.8724, 285.7158, 355.6799, 0.05, 0.54, 0.8542248
3.577778, 0, 0, 0, -4.045122, 1.432284, -3.091516, 341.0318, 286.8997, 355.8766, 0.05, 0.54, 0.8542248
3.588889, 0, 0, 0, -4.020954, 1.432349, -3.080144, 340.1718, 288.1223, 356.0468, 0.05, 0.54, 0.8542248
3.6, 0, 0, 0, -3.994694, 1.431532, -3.067213, 339.2274, 289.4481, 356.2144, 0.05, 0.54, 0.8542248
3.611111, 0, 0, 0, -3.972275, 1.430863, -3.056934, 338.7096, 290.5947, 356.2015, 0.05, 0.54, 0.8542248
3.622222, 0, 0, 0, -3.948643, 1.429433, -3.045214, 338.3062, 291.6425, 356.3752, 0.05, 0.54, 0.8542248
3.633333, 0, 0, 0, -3.926089, 1.427709, -3.034182, 338.1257, 292.5351, 356.7772, 0.05, 0.54, 0.8542248
3.644444, 0, 0, 0, -3.902154, 1.426059, -3.02193, 338.3828, 293.4736, 357.1696, 0.05, 0.54, 0.8542248
3.655556, 0, 0, 0, -3.879673, 1.423642, -3.010509, 338.1202, 294.445, 357.2617, 0.05, 0.54, 0.8542248
3.666667, 0, 0, 0, -3.85718, 1.421022, -2.998457, 338.4201, 295.3991, 357.3117, 0.05, 0.54, 0.8542248
3.677778, 0, 0, 0, -3.835779, 1.418504, -2.986856, 338.7914, 296.22, 357.5189, 0.05, 0.54, 0.8542248
3.688889, 0, 0, 0, -3.815034, 1.415682, -2.975058, 339.1997, 296.9111, 357.7888, 0.05, 0.54, 0.8542248
3.7, 0, 0, 0, -3.792592, 1.411945, -2.963527, 339.9525, 297.41, 358.2719, 0.05, 0.54, 0.8542248
3.711111, 0, 0, 0, -3.773544, 1.408565, -2.951674, 340.8708, 297.4946, 358.8248, 0.05, 0.54, 0.8542248
3.722222, 0, 0, 0, -3.755267, 1.405506, -2.940758, 341.8871, 297.5616, 359.3918, 0.05, 0.54, 0.8542248
3.733333, 0, 0, 0, -3.755267, 1.405506, -2.940758, 341.8871, 297.5616, 359.3918, 0.05, 0.54, 0.8542248
3.744445, 0, 0, 0, -3.721257, 1.400095, -2.918264, 343.4396, 298.1857, 0.461875, 0.05, 0.54, 0.8542248
3.755556, 0, 0, 0, -3.704716, 1.397267, -2.905148, 344.0568, 298.6663, 1.077669, 0.05, 0.54, 0.8542248
3.766667, 0, 0, 0, -3.688226, 1.394654, -2.893286, 344.8084, 299.1854, 1.362091, 0.05, 0.54, 0.8542248
3.777778, 0, 0, 0, -3.671753, 1.392073, -2.88203, 345.5648, 299.8199, 1.406698, 0.05, 0.54, 0.8542248
3.788889, 0, 0, 0, -3.655684, 1.389675, -2.871241, 346.3228, 300.4378, 1.397548, 0.05, 0.54, 0.8542248
3.8, 0, 0, 0, -3.640798, 1.387628, -2.860801, 346.8, 300.9958, 1.205105, 0.05, 0.54, 0.8542248
3.811111, 0, 0, 0, -3.623692, 1.385418, -2.848117, 347.1891, 301.5925, 0.7066616, 0.05, 0.54, 0.8542248
3.822222, 0, 0, 0, -3.607857, 1.383577, -2.83686, 347.5757, 302.1827, 0.410269, 0.05, 0.54, 0.8542248
3.833333, 0, 0, 0, -3.59384, 1.382156, -2.826936, 347.8657, 302.9525, 0.05234035, 0.05, 0.54, 0.8542248
3.844445, 0, 0, 0, -3.579637, 1.380691, -2.817502, 348.1076, 303.761, 359.5547, 0.05, 0.54, 0.8542248
3.855556, 0, 0, 0, -3.564621, 1.379112, -2.807936, 348.3972, 304.627, 359.1196, 0.05, 0.54, 0.8542248
3.866667, 0, 0, 0, -3.551605, 1.377834, -2.799869, 348.5717, 305.3905, 358.7805, 0.05, 0.54, 0.8542248
3.877778, 0, 0, 0, -3.538152, 1.376455, -2.790627, 348.7629, 306.0009, 358.4153, 0.05, 0.54, 0.8542248
3.888889, 0, 0, 0, -3.526273, 1.375424, -2.781948, 349.0212, 306.5928, 358.1382, 0.05, 0.54, 0.8542248
3.9, 0, 0, 0, -3.512943, 1.374298, -2.771469, 349.2645, 307.3568, 358.2489, 0.05, 0.54, 0.8542248
3.911111, 0, 0, 0, -3.501447, 1.37352, -2.763445, 349.605, 308.1306, 358.5624, 0.05, 0.54, 0.8542248
3.922222, 0, 0, 0, -3.488009, 1.372789, -2.754445, 350.1378, 309.1337, 358.7769, 0.05, 0.54, 0.8542248
3.933333, 0, 0, 0, -3.472333, 1.372197, -2.745743, 350.644, 310.1835, 359.0009, 0.05, 0.54, 0.8542248
3.944445, 0, 0, 0, -3.458194, 1.371755, -2.738352, 351.0308, 310.9059, 359.0242, 0.05, 0.54, 0.8542248
3.955556, 0, 0, 0, -3.442318, 1.371421, -2.730586, 351.398, 311.5355, 358.8264, 0.05, 0.54, 0.8542248
3.966667, 0, 0, 0, -3.426747, 1.371055, -2.72351, 351.6415, 312.0498, 358.4373, 0.05, 0.54, 0.8542248
3.977778, 0, 0, 0, -3.411754, 1.370787, -2.716881, 351.7815, 312.5563, 357.9708, 0.05, 0.54, 0.8542248
3.988889, 0, 0, 0, -3.395126, 1.370609, -2.709554, 351.8545, 313.056, 357.3344, 0.05, 0.54, 0.8542248
4, 0, 0, 0, -3.378538, 1.370595, -2.702673, 351.8975, 313.5417, 356.7984, 0.05, 0.54, 0.8542248
4.011111, 0, 0, 0, -3.361257, 1.370775, -2.696653, 351.7548, 313.878, 356.421, 0.05, 0.54, 0.8542248
4.022223, 0, 0, 0, -3.341538, 1.370953, -2.689719, 351.5562, 314.3202, 356.2235, 0.05, 0.54, 0.8542248
4.033333, 0, 0, 0, -3.323456, 1.371088, -2.684145, 351.3864, 314.7353, 356.1123, 0.05, 0.54, 0.8542248
4.044445, 0, 0, 0, -3.323456, 1.371088, -2.684145, 351.3864, 314.7353, 356.1123, 0.05, 0.54, 0.8542248
4.055556, 0, 0, 0, -3.28747, 1.371225, -2.672551, 351.2155, 315.7045, 355.9685, 0.05, 0.54, 0.8542248
4.066667, 0, 0, 0, -3.269494, 1.371135, -2.666936, 351.133, 316.1508, 355.9833, 0.05, 0.54, 0.8542248
4.077778, 0, 0, 0, -3.249062, 1.370978, -2.659018, 351.1271, 316.5967, 355.987, 0.05, 0.54, 0.8542248
4.088889, 0, 0, 0, -3.228062, 1.370924, -2.652092, 351.027, 317.0428, 356.11, 0.05, 0.54, 0.8542248
4.1, 0, 0, 0, -3.209689, 1.370938, -2.645654, 350.9058, 317.4375, 356.2172, 0.05, 0.54, 0.8542248
4.111111, 0, 0, 0, -3.18998, 1.370648, -2.638872, 350.7067, 317.7606, 356.4293, 0.05, 0.54, 0.8542248
4.122222, 0, 0, 0, -3.171986, 1.370302, -2.632454, 350.5603, 318.097, 356.5545, 0.05, 0.54, 0.8542248
4.133333, 0, 0, 0, -3.153727, 1.369613, -2.625809, 350.3933, 318.3792, 356.7383, 0.05, 0.54, 0.8542248
4.144444, 0, 0, 0, -3.134719, 1.369073, -2.619052, 350.3265, 318.7067, 356.8643, 0.05, 0.54, 0.8542248
4.155556, 0, 0, 0, -3.114604, 1.368298, -2.612447, 350.3277, 318.9742, 357.0761, 0.05, 0.54, 0.8542248
4.166667, 0, 0, 0, -3.093528, 1.367434, -2.605839, 350.3667, 319.2604, 357.203, 0.05, 0.54, 0.8542248
4.177778, 0, 0, 0, -3.074864, 1.366802, -2.599581, 350.4365, 319.5356, 357.312, 0.05, 0.54, 0.8542248
4.188889, 0, 0, 0, -3.053173, 1.365805, -2.592793, 350.5887, 319.8068, 357.3986, 0.05, 0.54, 0.8542248
4.2, 0, 0, 0, -3.053173, 1.365805, -2.592793, 350.5887, 319.8068, 357.3986, 0.05, 0.54, 0.8542248
4.211111, 0, 0, 0, -3.011206, 1.36388, -2.578918, 350.9614, 320.5053, 357.5287, 0.05, 0.54, 0.8542248
4.222222, 0, 0, 0, -2.989276, 1.36261, -2.57137, 351.1936, 320.9309, 357.6066, 0.05, 0.54, 0.8542248
4.233334, 0, 0, 0, -2.969767, 1.361373, -2.565077, 351.4771, 321.3668, 357.6868, 0.05, 0.54, 0.8542248
4.244444, 0, 0, 0, -2.946702, 1.359855, -2.557129, 351.7291, 321.9361, 357.7497, 0.05, 0.54, 0.8542248
4.255556, 0, 0, 0, -2.925357, 1.358479, -2.549676, 352.0472, 322.4697, 357.836, 0.05, 0.54, 0.8542248
4.266667, 0, 0, 0, -2.899337, 1.356626, -2.540702, 352.3127, 323.1727, 357.9304, 0.05, 0.54, 0.8542248
4.277778, 0, 0, 0, -2.87652, 1.354928, -2.531979, 352.5271, 323.8434, 358.0042, 0.05, 0.54, 0.8542248
4.288889, 0, 0, 0, -2.852764, 1.353029, -2.523602, 352.7363, 324.731, 358.0936, 0.05, 0.54, 0.8542248
4.3, 0, 0, 0, -2.829527, 1.351182, -2.51421, 352.975, 325.5937, 358.1731, 0.05, 0.54, 0.8542248
4.311111, 0, 0, 0, -2.805844, 1.349099, -2.504562, 353.2702, 326.5485, 358.3004, 0.05, 0.54, 0.8542248
4.322222, 0, 0, 0, -2.781934, 1.3471, -2.494423, 353.6664, 327.469, 358.43, 0.05, 0.54, 0.8542248
4.333333, 0, 0, 0, -2.758329, 1.344975, -2.484079, 354.1427, 328.3934, 358.4532, 0.05, 0.54, 0.8542248
4.344445, 0, 0, 0, -2.733193, 1.342923, -2.472883, 354.7524, 329.3603, 358.5453, 0.05, 0.54, 0.8542248
4.355556, 0, 0, 0, -2.707819, 1.34095, -2.461529, 355.3704, 330.309, 358.6032, 0.05, 0.54, 0.8542248
4.366667, 0, 0, 0, -2.680492, 1.338867, -2.449386, 356.2057, 331.2543, 358.6053, 0.05, 0.54, 0.8542248
4.377778, 0, 0, 0, -2.658803, 1.337291, -2.439499, 356.7802, 332.0501, 358.7661, 0.05, 0.54, 0.8542248
4.388889, 0, 0, 0, -2.63227, 1.335549, -2.427827, 357.4557, 333.0213, 358.8999, 0.05, 0.54, 0.8542248
4.4, 0, 0, 0, -2.608717, 1.334152, -2.416911, 357.9931, 333.9898, 359.0479, 0.05, 0.54, 0.8542248
4.411111, 0, 0, 0, -2.583325, 1.332642, -2.406109, 358.532, 335.0145, 359.103, 0.05, 0.54, 0.8542248
4.422222, 0, 0, 0, -2.556438, 1.33142, -2.394561, 359.0531, 336.0909, 359.1302, 0.05, 0.54, 0.8542248
4.433333, 0, 0, 0, -2.532573, 1.330388, -2.384555, 359.3546, 337.0505, 359.184, 0.05, 0.54, 0.8542248
4.444445, 0, 0, 0, -2.508118, 1.329464, -2.374628, 359.4954, 337.9872, 359.2691, 0.05, 0.54, 0.8542248
4.455555, 0, 0, 0, -2.484676, 1.328576, -2.364951, 359.588, 338.8796, 359.4739, 0.05, 0.54, 0.8542248
4.466667, 0, 0, 0, -2.462213, 1.327803, -2.355975, 359.6105, 339.7915, 359.7334, 0.05, 0.54, 0.8542248
4.477778, 0, 0, 0, -2.439104, 1.32722, -2.34643, 359.5699, 340.8031, 0.007218052, 0.05, 0.54, 0.8542248
4.488889, 0, 0, 0, -2.415055, 1.32666, -2.337207, 359.5405, 341.804, 0.2119461, 0.05, 0.54, 0.8542248
4.5, 0, 0, 0, -2.393862, 1.326539, -2.328658, 359.6002, 342.6837, 0.3732516, 0.05, 0.54, 0.8542248
4.511111, 0, 0, 0, -2.393862, 1.326539, -2.328658, 359.6002, 342.6837, 0.3732516, 0.05, 0.54, 0.8542248
4.522223, 0, 0, 0, -2.346411, 1.326953, -2.311156, 359.6848, 344.622, 0.4059114, 0.05, 0.54, 0.8542248
4.533333, 0, 0, 0, -2.324339, 1.327736, -2.303156, 359.6834, 345.527, 0.2319594, 0.05, 0.54, 0.8542248
4.544445, 0, 0, 0, -2.301106, 1.32885, -2.295177, 359.5641, 346.433, 0.05737207, 0.05, 0.54, 0.8542248
4.555556, 0, 0, 0, -2.277634, 1.328788, -2.286047, 359.6431, 347.3674, 0.0877739, 0.05, 0.54, 0.8542248
4.566667, 0, 0, 0, -2.255608, 1.33146, -2.278965, 359.3759, 348.6077, 359.7478, 0.05, 0.54, 0.8542248
4.577778, 0, 0, 0, -2.232908, 1.333117, -2.271411, 359.3333, 349.7858, 359.6359, 0.05, 0.54, 0.8542248
4.588889, 0, 0, 0, -2.208231, 1.335008, -2.264422, 359.3177, 350.9521, 359.3818, 0.05, 0.54, 0.8542248
4.6, 0, 0, 0, -2.181224, 1.337186, -2.257207, 359.2292, 352.1047, 359.1526, 0.05, 0.54, 0.8542248
4.611111, 0, 0, 0, -2.156, 1.339155, -2.250835, 359.0748, 353.1913, 359.0014, 0.05, 0.54, 0.8542248
