Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.177778, 3.427807, -3.914794, 349.6143, 3.427807, 1.529186, -3.914794, 14.1586, 349.6143, 6.312372, -0.32, 0.54, 8.313697
2.188889, 3.430451, -3.90602, 349.8733, 3.430451, 1.529387, -3.90602, 14.23613, 349.8733, 6.446936, -0.32, 0.54, 8.307152
2.2, 3.43283, -3.896749, 350.1104, 3.43283, 1.529755, -3.896749, 14.28615, 350.1104, 6.67382, -0.32, 0.54, 8.300074
2.211111, 3.435488, -3.887827, 350.2833, 3.435488, 1.529614, -3.887827, 14.30459, 350.2833, 6.9008, -0.32, 0.54, 8.293375
2.222222, 3.436966, -3.879041, 350.4008, 3.436966, 1.5295, -3.879041, 14.32702, 350.4008, 7.057944, -0.32, 0.54, 8.28627
2.233333, 3.438937, -3.869714, 350.4875, 3.438937, 1.529539, -3.869714, 14.29288, 350.4875, 7.124361, -0.32, 0.54, 8.278932
2.244445, 3.440933, -3.860462, 350.5059, 3.440933, 1.529403, -3.860462, 14.27465, 350.5059, 7.142854, -0.32, 0.54, 8.271655
2.255556, 3.441929, -3.850067, 350.5141, 3.441929, 1.52949, -3.850067, 14.33131, 350.5141, 7.156232, -0.32, 0.54, 8.262946
2.266667, 3.443256, -3.84101, 350.4957, 3.443256, 1.529327, -3.84101, 14.40855, 350.4957, 7.097084, -0.32, 0.54, 8.255542
2.277778, 3.443417, -3.831062, 350.5381, 3.443417, 1.529545, -3.831062, 14.58665, 350.5381, 7.109423, -0.32, 0.54, 8.246869
2.288889, 3.444832, -3.821445, 350.5917, 3.444832, 1.529396, -3.821445, 14.87121, 350.5917, 7.069057, -0.32, 0.54, 8.23902
2.3, 3.445194, -3.812825, 350.6558, 3.445194, 1.529254, -3.812825, 15.16455, 350.6558, 7.103974, -0.32, 0.54, 8.231572
2.311111, 3.446849, -3.804429, 350.7089, 3.446849, 1.529041, -3.804429, 15.4414, 350.7089, 7.146524, -0.32, 0.54, 8.224908
2.322222, 3.447007, -3.795943, 350.7366, 3.447007, 1.528783, -3.795943, 15.78306, 350.7366, 7.14148, -0.32, 0.54, 8.217476
2.333333, 3.447055, -3.787133, 350.7756, 3.447055, 1.52898, -3.787133, 16.07614, 350.7756, 7.134928, -0.32, 0.54, 8.209764
2.344445, 3.448101, -3.778139, 350.731, 3.448101, 1.528735, -3.778139, 16.29635, 350.731, 7.083526, -0.32, 0.54, 8.202299
2.355556, 3.447942, -3.767697, 350.6511, 3.447942, 1.528733, -3.767697, 16.47033, 350.6511, 7.043936, -0.32, 0.54, 8.193038
2.366667, 3.448561, -3.758466, 350.5395, 3.448561, 1.528601, -3.758466, 16.599, 350.5395, 7.00844, -0.32, 0.54, 8.185187
2.377778, 3.44875, -3.749265, 350.4135, 3.44875, 1.528482, -3.749265, 16.59405, 350.4135, 6.916071, -0.32, 0.54, 8.17717
2.388889, 3.44897, -3.74042, 350.275, 3.44897, 1.528455, -3.74042, 16.59372, 350.275, 6.81709, -0.32, 0.54, 8.169493
2.4, 3.447834, -3.732104, 350.1048, 3.447834, 1.528701, -3.732104, 16.52198, 350.1048, 6.699897, -0.32, 0.54, 8.16169
2.411111, 3.447243, -3.723274, 349.9615, 3.447243, 1.528329, -3.723274, 16.46381, 349.9615, 6.541699, -0.32, 0.54, 8.153613
2.422222, 3.445582, -3.712395, 349.7426, 3.445582, 1.528525, -3.712395, 16.29728, 349.7426, 6.317791, -0.32, 0.54, 8.143312
2.433333, 3.444024, -3.702193, 349.5532, 3.444024, 1.528422, -3.702193, 16.15948, 349.5532, 6.108388, -0.32, 0.54, 8.13362
2.444444, 3.443104, -3.692978, 349.3726, 3.443104, 1.528231, -3.692978, 16.05524, 349.3726, 5.894879, -0.32, 0.54, 8.125081
2.455556, 3.44095, -3.682591, 349.1898, 3.44095, 1.528096, -3.682591, 15.96207, 349.1898, 5.649367, -0.32, 0.54, 8.114948
2.466667, 3.439191, -3.673221, 349.0409, 3.439191, 1.527759, -3.673221, 15.91171, 349.0409, 5.439715, -0.32, 0.54, 8.105867
2.477778, 3.436692, -3.663174, 348.853, 3.436692, 1.5274, -3.663174, 15.89074, 348.853, 5.268662, -0.32, 0.54, 8.095849
2.488889, 3.434443, -3.653797, 348.6214, 3.434443, 1.526824, -3.653797, 15.89109, 348.6214, 5.080003, -0.32, 0.54, 8.086509
2.5, 3.432215, -3.645419, 348.4686, 3.432215, 1.526414, -3.645419, 15.92468, 348.4686, 4.985368, -0.32, 0.54, 8.078074
2.511111, 3.429502, -3.634691, 348.2687, 3.429502, 1.526031, -3.634691, 15.9562, 348.2687, 4.905513, -0.32, 0.54, 8.067359
2.522222, 3.42701, -3.624748, 348.1086, 3.42701, 1.52544, -3.624748, 15.98202, 348.1086, 4.895072, -0.32, 0.54, 8.057409
2.533333, 3.423814, -3.614029, 347.9686, 3.423814, 1.525034, -3.614029, 16.00196, 347.9686, 4.929701, -0.32, 0.54, 8.046474
2.544445, 3.420809, -3.603277, 347.7924, 3.420809, 1.524498, -3.603277, 16.02885, 347.7924, 5.010613, -0.32, 0.54, 8.035586
2.555556, 3.417305, -3.59162, 347.6282, 3.417305, 1.523841, -3.59162, 16.05084, 347.6282, 5.110829, -0.32, 0.54, 8.023657
2.566667, 3.414318, -3.58114, 347.5019, 3.414318, 1.523326, -3.58114, 16.07265, 347.5019, 5.186938, -0.32, 0.54, 8.013019
2.577778, 3.410861, -3.570815, 347.3813, 3.410861, 1.522855, -3.570815, 16.06498, 347.3813, 5.270601, -0.32, 0.54, 8.002303
2.588889, 3.407283, -3.559833, 347.2636, 3.407283, 1.522301, -3.559833, 16.01922, 347.2636, 5.254758, -0.32, 0.54, 7.990946
2.6, 3.40315, -3.548041, 347.2072, 3.40315, 1.521739, -3.548041, 15.99412, 347.2072, 5.280625, -0.32, 0.54, 7.97862
2.611111, 3.398787, -3.536376, 347.1198, 3.398787, 1.521065, -3.536376, 15.91613, 347.1198, 5.27268, -0.32, 0.54, 7.966284
2.622222, 3.394971, -3.525073, 347.0134, 3.394971, 1.520456, -3.525073, 15.83993, 347.0134, 5.204745, -0.32, 0.54, 7.95453
2.633333, 3.390471, -3.513128, 346.933, 3.390471, 1.519864, -3.513128, 15.74813, 346.933, 5.08945, -0.32, 0.54, 7.941897
2.644444, 3.385926, -3.500206, 346.9039, 3.385926, 1.519404, -3.500206, 15.64987, 346.9039, 5.029593, -0.32, 0.54, 7.928403
2.655556, 3.380833, -3.48755, 346.8406, 3.380833, 1.518849, -3.48755, 15.52931, 346.8406, 4.967829, -0.32, 0.54, 7.914876
2.666667, 3.375754, -3.475088, 346.8077, 3.375754, 1.518343, -3.475088, 15.40285, 346.8077, 4.897032, -0.32, 0.54, 7.901531
2.677778, 3.370228, -3.462227, 346.7725, 3.370228, 1.517847, -3.462227, 15.28229, 346.7725, 4.87421, -0.32, 0.54, 7.88763
2.688889, 3.365862, -3.450526, 346.7106, 3.365862, 1.517311, -3.450526, 15.20608, 346.7106, 4.830159, -0.32, 0.54, 7.875282
2.7, 3.358484, -3.434916, 346.6507, 3.358484, 1.516613, -3.434916, 15.01998, 346.6507, 4.838425, -0.32, 0.54, 7.858084
2.711111, 3.352666, -3.421783, 346.5959, 3.352666, 1.516068, -3.421783, 14.96147, 346.5959, 4.855264, -0.32, 0.54, 7.843803
2.722222, 3.346815, -3.408561, 346.6089, 3.346815, 1.515411, -3.408561, 14.8697, 346.6089, 4.938341, -0.32, 0.54, 7.829415
2.733333, 3.340828, -3.395006, 346.6052, 3.340828, 1.514987, -3.395006, 14.7972, 346.6052, 5.030289, -0.32, 0.54, 7.814702
2.744445, 3.334985, -3.381105, 346.5747, 3.334985, 1.514734, -3.381105, 14.66811, 346.5747, 5.077962, -0.32, 0.54, 7.799776
2.755556, 3.328619, -3.366989, 346.5814, 3.328619, 1.514584, -3.366989, 14.53698, 346.5814, 5.099557, -0.32, 0.54, 7.784429
2.766667, 3.32255, -3.352447, 346.5724, 3.32255, 1.514607, -3.352447, 14.39498, 346.5724, 5.057643, -0.32, 0.54, 7.768872
2.777778, 3.315554, -3.33778, 346.6286, 3.315554, 1.514918, -3.33778, 14.16768, 346.6286, 4.981451, -0.32, 0.54, 7.752808
2.788889, 3.30991, -3.32444, 346.6023, 3.30991, 1.514562, -3.32444, 14.05615, 346.6023, 4.976549, -0.32, 0.54, 7.738453
2.8, 3.301582, -3.306669, 346.7787, 3.301582, 1.51668, -3.306669, 13.99662, 346.7787, 4.704565, -0.32, 0.54, 7.719281
2.811111, 3.293629, -3.288769, 346.9675, 3.293629, 1.517901, -3.288769, 13.93302, 346.9675, 4.593428, -0.32, 0.54, 7.70006
2.822222, 3.286357, -3.273149, 347.1663, 3.286357, 1.519022, -3.273149, 13.92366, 347.1663, 4.579662, -0.32, 0.54, 7.683142
2.833333, 3.279211, -3.25739, 347.3032, 3.279211, 1.520303, -3.25739, 14.02966, 347.3032, 4.607047, -0.32, 0.54, 7.666182
2.844445, 3.272327, -3.24207, 347.3772, 3.272327, 1.5212, -3.24207, 14.16518, 347.3772, 4.71322, -0.32, 0.54, 7.649682
2.855556, 3.265332, -3.227206, 347.3829, 3.265332, 1.521736, -3.227206, 14.29959, 347.3829, 4.876503, -0.32, 0.54, 7.633482
2.866667, 3.258821, -3.213195, 347.364, 3.258821, 1.522157, -3.213195, 14.23642, 347.364, 5.087084, -0.32, 0.54, 7.618241
2.877778, 3.251771, -3.198964, 347.3155, 3.251771, 1.522661, -3.198964, 14.37124, 347.3155, 5.292402, -0.32, 0.54, 7.602566
2.888889, 3.244807, -3.183851, 347.1292, 3.244807, 1.522761, -3.183851, 14.28044, 347.1292, 5.306559, -0.32, 0.54, 7.58611
2.9, 3.238535, -3.170032, 346.9613, 3.238535, 1.522844, -3.170032, 13.94219, 346.9613, 5.136596, -0.32, 0.54, 7.571108
2.911111, 3.232149, -3.155558, 346.9166, 3.232149, 1.523235, -3.155558, 13.79928, 346.9166, 5.029635, -0.32, 0.54, 7.555521
2.922222, 3.226747, -3.141942, 346.9136, 3.226747, 1.523702, -3.141942, 13.67313, 346.9136, 4.945213, -0.32, 0.54, 7.541157
2.933333, 3.22098, -3.126719, 346.8917, 3.22098, 1.524252, -3.126719, 13.56444, 346.8917, 4.889402, -0.32, 0.54, 7.52523
2.944444, 3.216421, -3.11214, 346.9463, 3.216421, 1.524868, -3.11214, 13.54206, 346.9463, 4.960413, -0.32, 0.54, 7.510445
2.955556, 3.211565, -3.097718, 347.0042, 3.211565, 1.525759, -3.097718, 13.72347, 347.0042, 5.065921, -0.32, 0.54, 7.495694
2.966667, 3.207643, -3.083515, 347.1258, 3.207643, 1.526667, -3.083515, 13.93046, 347.1258, 5.211654, -0.32, 0.54, 7.481578
2.977778, 3.203678, -3.069638, 347.2466, 3.203678, 1.527452, -3.069638, 14.11689, 347.2466, 5.314394, -0.32, 0.54, 7.467714
2.988889, 3.20014, -3.056522, 347.3669, 3.20014, 1.527948, -3.056522, 14.43651, 347.3669, 5.436673, -0.32, 0.54, 7.454679
3, 3.196104, -3.042531, 347.4741, 3.196104, 1.528607, -3.042531, 14.73799, 347.4741, 5.51545, -0.32, 0.54, 7.440668
3.011111, 3.19237, -3.029338, 347.5062, 3.19237, 1.529351, -3.029338, 15.03699, 347.5062, 5.530688, -0.32, 0.54, 7.427508
3.022222, 3.189367, -3.017056, 347.5161, 3.189367, 1.529885, -3.017056, 15.30833, 347.5161, 5.458093, -0.32, 0.54, 7.415464
3.033333, 3.185952, -3.004755, 347.5172, 3.185952, 1.530352, -3.004755, 15.47367, 347.5172, 5.406491, -0.32, 0.54, 7.4032
3.044445, 3.183092, -2.992825, 347.5212, 3.183092, 1.530597, -2.992825, 15.58854, 347.5212, 5.351771, -0.32, 0.54, 7.391493
3.055556, 3.179525, -2.980656, 347.5811, 3.179525, 1.531026, -2.980656, 15.73015, 347.5811, 5.302669, -0.32, 0.54, 7.37927
3.066667, 3.175974, -2.967427, 347.6394, 3.175974, 1.531081, -2.967427, 15.78159, 347.6394, 5.259193, -0.32, 0.54, 7.366085
3.077778, 3.17203, -2.954908, 347.7035, 3.17203, 1.531173, -2.954908, 15.74927, 347.7035, 5.171256, -0.32, 0.54, 7.353336
3.088889, 3.168573, -2.942749, 347.7585, 3.168573, 1.531153, -2.942749, 15.58531, 347.7585, 5.061045, -0.32, 0.54, 7.341118
3.1, 3.164937, -2.930492, 347.8276, 3.164937, 1.531043, -2.930492, 15.49994, 347.8276, 4.926665, -0.32, 0.54, 7.328719
3.111111, 3.161485, -2.917521, 347.8505, 3.161485, 1.530786, -2.917521, 15.20612, 347.8505, 4.809241, -0.32, 0.54, 7.315768
3.122222, 3.158019, -2.904718, 347.864, 3.158019, 1.530482, -2.904718, 14.9066, 347.864, 4.71484, -0.32, 0.54, 7.302953
3.133333, 3.154489, -2.89155, 347.8919, 3.154489, 1.530483, -2.89155, 14.66318, 347.8919, 4.686975, -0.32, 0.54, 7.289832
3.144444, 3.151792, -2.878783, 347.9241, 3.151792, 1.529898, -2.878783, 14.39615, 347.9241, 4.771136, -0.32, 0.54, 7.27738
3.155556, 3.148377, -2.86543, 347.9248, 3.148377, 1.529717, -2.86543, 14.24134, 347.9248, 4.78883, -0.32, 0.54, 7.264133
3.166667, 3.145523, -2.852221, 347.8716, 3.145523, 1.529058, -2.852221, 14.08259, 347.8716, 4.865469, -0.32, 0.54, 7.251216
3.177778, 3.142424, -2.838653, 347.7932, 3.142424, 1.528628, -2.838653, 14.00667, 347.7932, 4.988307, -0.32, 0.54, 7.237903
3.188889, 3.139527, -2.825087, 347.7175, 3.139527, 1.528124, -2.825087, 13.96774, 347.7175, 5.079312, -0.32, 0.54, 7.224682
3.2, 3.13746, -2.811864, 347.5824, 3.13746, 1.527545, -2.811864, 13.94944, 347.5824, 5.181674, -0.32, 0.54, 7.212148
3.211111, 3.135117, -2.798201, 347.4813, 3.135117, 1.527033, -2.798201, 13.9285, 347.4813, 5.280804, -0.32, 0.54, 7.199112
3.222222, 3.13276, -2.783768, 347.3439, 3.13276, 1.526491, -2.783768, 13.96355, 347.3439, 5.402504, -0.32, 0.54, 7.185402
3.233333, 3.130406, -2.769838, 347.1509, 3.130406, 1.525964, -2.769838, 13.98543, 347.1509, 5.548948, -0.32, 0.54, 7.172134
3.244445, 3.128533, -2.756677, 346.9407, 3.128533, 1.525398, -2.756677, 13.9891, 346.9407, 5.649438, -0.32, 0.54, 7.159762
3.255556, 3.126476, -2.742769, 346.6801, 3.126476, 1.525123, -2.742769, 13.90846, 346.6801, 5.724195, -0.32, 0.54, 7.146698
3.266667, 3.124951, -2.728871, 346.4591, 3.124951, 1.52474, -2.728871, 13.7927, 346.4591, 5.771152, -0.32, 0.54, 7.133889
3.277778, 3.123363, -2.715073, 346.2587, 3.123363, 1.524724, -2.715073, 13.65381, 346.2587, 5.785184, -0.32, 0.54, 7.121191
3.288889, 3.121902, -2.699276, 346.0716, 3.121902, 1.524615, -2.699276, 13.36863, 346.0716, 5.775506, -0.32, 0.54, 7.106819
3.3, 3.120399, -2.685022, 345.8875, 3.120399, 1.524695, -2.685022, 13.07921, 345.8875, 5.770301, -0.32, 0.54, 7.093791
3.311111, 3.119241, -2.670302, 345.7277, 3.119241, 1.524621, -2.670302, 12.71009, 345.7277, 5.747861, -0.32, 0.54, 7.080512
3.322222, 3.118425, -2.656339, 345.5837, 3.118425, 1.52438, -2.656339, 12.30548, 345.5837, 5.807958, -0.32, 0.54, 7.068035
3.333333, 3.117552, -2.641797, 345.4865, 3.117552, 1.524344, -2.641797, 12.05201, 345.4865, 5.964561, -0.32, 0.54, 7.055066
3.344445, 3.116933, -2.627405, 345.2775, 3.116933, 1.524102, -2.627405, 11.67073, 345.2775, 6.047366, -0.32, 0.54, 7.042327
3.355556, 3.116416, -2.611802, 345.0266, 3.116416, 1.52416, -2.611802, 11.21477, 345.0266, 6.080985, -0.32, 0.54, 7.028644
3.366667, 3.116334, -2.596753, 344.8486, 3.116334, 1.52535, -2.596753, 10.87117, 344.8486, 6.032887, -0.32, 0.54, 7.015818
3.377778, 3.115608, -2.58105, 344.7555, 3.115608, 1.527621, -2.58105, 10.76892, 344.7555, 5.844464, -0.32, 0.54, 7.002274
3.388889, 3.114681, -2.564486, 344.9312, 3.114681, 1.530696, -2.564486, 10.67587, 344.9312, 5.835328, -0.32, 0.54, 6.988016
3.4, 3.113997, -2.548239, 345.1705, 3.113997, 1.533404, -2.548239, 10.40858, 345.1705, 5.821256, -0.32, 0.54, 6.974108
3.411111, 3.113161, -2.530274, 345.4952, 3.113161, 1.536537, -2.530274, 10.53652, 345.4952, 5.976744, -0.32, 0.54, 6.958725
3.422222, 3.1123, -2.51583, 345.7254, 3.1123, 1.538212, -2.51583, 10.84755, 345.7254, 6.158267, -0.32, 0.54, 6.946151
3.433333, 3.111, -2.501193, 345.6253, 3.111, 1.539341, -2.501193, 11.07884, 345.6253, 6.333845, -0.32, 0.54, 6.933124
3.444444, 3.108976, -2.487831, 345.4876, 3.108976, 1.539885, -2.487831, 10.94268, 345.4876, 6.541251, -0.32, 0.54, 6.920753
3.455556, 3.106324, -2.475459, 345.0287, 3.106324, 1.540768, -2.475459, 11.39626, 345.0287, 6.551689, -0.32, 0.54, 6.908972
3.466667, 3.102532, -2.461815, 344.4612, 3.102532, 1.541125, -2.461815, 11.48681, 344.4612, 6.471484, -0.32, 0.54, 6.895463
3.477778, 3.097841, -2.448155, 343.7632, 3.097841, 1.541509, -2.448155, 11.28525, 343.7632, 6.271109, -0.32, 0.54, 6.881499
3.488889, 3.092971, -2.434147, 343.305, 3.092971, 1.541503, -2.434147, 10.84699, 343.305, 5.896962, -0.32, 0.54, 6.867095
3.5, 3.087817, -2.420659, 342.9216, 3.087817, 1.541994, -2.420659, 10.41578, 342.9216, 5.305496, -0.32, 0.54, 6.853067
3.511111, 3.08256, -2.405008, 342.6168, 3.08256, 1.543113, -2.405008, 10.12892, 342.6168, 4.752833, -0.32, 0.54, 6.837234
3.522222, 3.078249, -2.390851, 342.4971, 3.078249, 1.544263, -2.390851, 10.0946, 342.4971, 4.340337, -0.32, 0.54, 6.823157
3.533333, 3.073373, -2.376557, 342.562, 3.073373, 1.545251, -2.376557, 10.06996, 342.562, 4.097526, -0.32, 0.54, 6.80866
3.544445, 3.068891, -2.362839, 342.7639, 3.068891, 1.545659, -2.362839, 10.19954, 342.7639, 3.997063, -0.32, 0.54, 6.794768
3.555556, 3.064731, -2.349095, 342.8522, 3.064731, 1.546081, -2.349095, 10.43102, 342.8522, 4.004199, -0.32, 0.54, 6.781019
3.566667, 3.059964, -2.335463, 342.9683, 3.059964, 1.546119, -2.335463, 10.85009, 342.9683, 4.137359, -0.32, 0.54, 6.767009
3.577778, 3.055377, -2.320889, 342.9438, 3.055377, 1.546059, -2.320889, 11.12133, 342.9438, 4.229588, -0.32, 0.54, 6.752271
3.588889, 3.050809, -2.307301, 342.8165, 3.050809, 1.54612, -2.307301, 11.3618, 342.8165, 4.335036, -0.32, 0.54, 6.738405
3.6, 3.045988, -2.29267, 342.5941, 3.045988, 1.54603, -2.29267, 11.51765, 342.5941, 4.488648, -0.32, 0.54, 6.723501
3.611111, 3.040007, -2.278265, 342.4309, 3.040007, 1.5459, -2.278265, 11.55113, 342.4309, 4.577177, -0.32, 0.54, 6.708207
3.622222, 3.034266, -2.26362, 342.2279, 3.034266, 1.545714, -2.26362, 11.4808, 342.2279, 4.651766, -0.32, 0.54, 6.69282
3.633333, 3.027299, -2.248367, 342.024, 3.027299, 1.54531, -2.248367, 11.28989, 342.024, 4.657041, -0.32, 0.54, 6.67627
3.644444, 3.02095, -2.233496, 341.7447, 3.02095, 1.544928, -2.233496, 11.03912, 341.7447, 4.60188, -0.32, 0.54, 6.660359
3.655556, 3.013666, -2.218578, 341.4832, 3.013666, 1.544146, -2.218578, 10.67631, 341.4832, 4.422526, -0.32, 0.54, 6.64388
3.666667, 3.005856, -2.203873, 341.2412, 3.005856, 1.543282, -2.203873, 10.36148, 341.2412, 4.288686, -0.32, 0.54, 6.627306
3.677778, 2.997571, -2.189383, 340.9836, 2.997571, 1.542369, -2.189383, 10.08494, 340.9836, 4.182013, -0.32, 0.54, 6.610672
3.688889, 2.989574, -2.175464, 340.7625, 2.989574, 1.541442, -2.175464, 9.855976, 340.7625, 4.135159, -0.32, 0.54, 6.594665
3.7, 2.980913, -2.161758, 340.5309, 2.980913, 1.540435, -2.161758, 9.559437, 340.5309, 4.06636, -0.32, 0.54, 6.578495
3.711111, 2.972419, -2.147681, 340.2847, 2.972419, 1.539516, -2.147681, 9.361531, 340.2847, 4.026157, -0.32, 0.54, 6.562106
3.722222, 2.964938, -2.132705, 340.0414, 2.964938, 1.538648, -2.132705, 9.13417, 340.0414, 4.013175, -0.32, 0.54, 6.545468
3.733333, 2.956648, -2.117428, 339.8687, 2.956648, 1.537661, -2.117428, 8.825964, 339.8687, 3.994195, -0.32, 0.54, 6.528152
3.744445, 2.948848, -2.10314, 339.7646, 2.948848, 1.53712, -2.10314, 8.609284, 339.7646, 3.990421, -0.32, 0.54, 6.511991
3.755556, 2.940558, -2.088578, 339.7263, 2.940558, 1.536643, -2.088578, 8.395405, 339.7263, 3.995535, -0.32, 0.54, 6.49536
3.766667, 2.932359, -2.07496, 339.696, 2.932359, 1.536187, -2.07496, 8.218551, 339.696, 3.942229, -0.32, 0.54, 6.479585
3.777778, 2.923707, -2.06173, 339.7133, 2.923707, 1.535814, -2.06173, 8.031149, 339.7133, 3.840636, -0.32, 0.54, 6.463924
3.788889, 2.914291, -2.047783, 339.7267, 2.914291, 1.535142, -2.047783, 7.872429, 339.7267, 3.768392, -0.32, 0.54, 6.447225
3.8, 2.905543, -2.035767, 339.7828, 2.905543, 1.534596, -2.035767, 7.693545, 339.7828, 3.746513, -0.32, 0.54, 6.432524
3.811111, 2.896045, -2.022564, 339.7852, 2.896045, 1.533879, -2.022564, 7.59848, 339.7852, 3.787958, -0.32, 0.54, 6.416412
3.822222, 2.88765, -2.010011, 339.7932, 2.88765, 1.53322, -2.010011, 7.442769, 339.7932, 3.903822, -0.32, 0.54, 6.401416
3.833333, 2.879262, -1.997842, 339.8295, 2.879262, 1.532274, -1.997842, 7.182986, 339.8295, 4.086534, -0.32, 0.54, 6.386706
3.844445, 2.871018, -1.985714, 339.8528, 2.871018, 1.531444, -1.985714, 6.753833, 339.8528, 4.275393, -0.32, 0.54, 6.372121
3.855556, 2.863252, -1.973295, 339.8881, 2.863252, 1.53132, -1.973295, 6.380527, 339.8881, 4.390252, -0.32, 0.54, 6.357639
3.866667, 2.854281, -1.959247, 339.9737, 2.854281, 1.531864, -1.959247, 5.714353, 339.9737, 4.223901, -0.32, 0.54, 6.341271
3.877778, 2.845651, -1.94496, 340.1558, 2.845651, 1.53347, -1.94496, 5.529721, 340.1558, 3.943122, -0.32, 0.54, 6.325039
3.888889, 2.836978, -1.930176, 340.5658, 2.836978, 1.535563, -1.930176, 5.028761, 340.5658, 3.661114, -0.32, 0.54, 6.308443
3.9, 2.827816, -1.915323, 340.9218, 2.827816, 1.537195, -1.915323, 4.669307, 340.9218, 3.518974, -0.32, 0.54, 6.291473
3.911111, 2.819187, -1.900659, 341.3637, 2.819187, 1.539141, -1.900659, 4.404054, 341.3637, 3.464175, -0.32, 0.54, 6.274983
3.922222, 2.810668, -1.886638, 341.6779, 2.810668, 1.540818, -1.886638, 4.494682, 341.6779, 3.701965, -0.32, 0.54, 6.259057
3.933333, 2.80305, -1.873273, 341.8422, 2.80305, 1.542008, -1.873273, 4.376623, 341.8422, 3.825756, -0.32, 0.54, 6.244063
3.944445, 2.795522, -1.86044, 341.9395, 2.795522, 1.543793, -1.86044, 4.57539, 341.9395, 3.903547, -0.32, 0.54, 6.229666
3.955556, 2.78836, -1.847649, 341.9881, 2.78836, 1.545378, -1.847649, 4.739532, 341.9881, 3.787796, -0.32, 0.54, 6.215458
3.966667, 2.78074, -1.834174, 342.0262, 2.78074, 1.546421, -1.834174, 4.656905, 342.0262, 3.661123, -0.32, 0.54, 6.200354
3.977778, 2.773139, -1.820751, 342.1231, 2.773139, 1.547053, -1.820751, 4.518593, 342.1231, 3.564312, -0.32, 0.54, 6.185237
3.988889, 2.765031, -1.806879, 342.1876, 2.765031, 1.547789, -1.806879, 4.455233, 342.1876, 3.427662, -0.32, 0.54, 6.169505
4, 2.758008, -1.794431, 342.2723, 2.758008, 1.548255, -1.794431, 4.414222, 342.2723, 3.323451, -0.32, 0.54, 6.155483
4.011111, 2.75068, -1.781631, 342.3732, 2.75068, 1.548919, -1.781631, 4.436489, 342.3732, 3.286609, -0.32, 0.54, 6.141044
4.022223, 2.744173, -1.769186, 342.5076, 2.744173, 1.549327, -1.769186, 4.609116, 342.5076, 3.304569, -0.32, 0.54, 6.127276
4.033333, 2.737647, -1.756844, 342.659, 2.737647, 1.549968, -1.756844, 4.786915, 342.659, 3.363791, -0.32, 0.54, 6.113626
4.044445, 2.733854, -1.744502, 342.8359, 2.733854, 1.549978, -1.744502, 4.992676, 342.8359, 3.472549, -0.32, 0.54, 6.101241
4.055556, 2.728288, -1.731938, 343.0631, 2.728288, 1.550472, -1.731938, 5.435093, 343.0631, 3.594952, -0.32, 0.54, 6.087862
4.066667, 2.723311, -1.718583, 343.3305, 2.723311, 1.550572, -1.718583, 6.068641, 343.3305, 3.927338, -0.32, 0.54, 6.074041
4.077778, 2.719358, -1.706793, 343.6061, 2.719358, 1.550565, -1.706793, 6.620856, 343.6061, 4.2486, -0.32, 0.54, 6.062047
4.088889, 2.719358, -1.706793, 343.6061, 2.719358, 1.550565, -1.706793, 6.620856, 343.6061, 4.2486, -0.32, 0.54, 6.062047
4.1, 2.710615, -1.68418, 343.9056, 2.710615, 1.550253, -1.68418, 7.636935, 343.9056, 4.610653, -0.32, 0.54, 6.038415
4.111111, 2.706149, -1.672236, 343.9797, 2.706149, 1.549843, -1.672236, 8.084181, 343.9797, 4.750817, -0.32, 0.54, 6.02597
4.122222, 2.701792, -1.660959, 344.0511, 2.701792, 1.549072, -1.660959, 8.417939, 344.0511, 4.878413, -0.32, 0.54, 6.014086
4.133333, 2.697769, -1.649578, 344.1569, 2.697769, 1.548513, -1.649578, 8.636227, 344.1569, 4.938135, -0.32, 0.54, 6.002319
4.144444, 2.694381, -1.638951, 344.254, 2.694381, 1.548113, -1.638951, 8.789444, 344.254, 4.933167, -0.32, 0.54, 5.991538
4.155556, 2.689914, -1.627396, 344.3905, 2.689914, 1.54743, -1.627396, 8.826505, 344.3905, 4.90621, -0.32, 0.54, 5.979381
4.166667, 2.68569, -1.615848, 344.5255, 2.68569, 1.547032, -1.615848, 8.792225, 344.5255, 4.851046, -0.32, 0.54, 5.967402
4.177778, 2.68118, -1.603649, 344.6185, 2.68118, 1.546291, -1.603649, 8.611749, 344.6185, 4.725754, -0.32, 0.54, 5.95467
4.188889, 2.677061, -1.592116, 344.678, 2.677061, 1.545665, -1.592116, 8.519944, 344.678, 4.634864, -0.32, 0.54, 5.94272
4.2, 2.673443, -1.58127, 344.6907, 2.673443, 1.5448, -1.58127, 8.380126, 344.6907, 4.524392, -0.32, 0.54, 5.931566
4.211111, 2.670106, -1.570262, 344.7097, 2.670106, 1.544072, -1.570262, 8.334409, 344.7097, 4.488434, -0.32, 0.54, 5.920441
4.222222, 2.667853, -1.559354, 344.7321, 2.667853, 1.543365, -1.559354, 8.325771, 344.7321, 4.476839, -0.32, 0.54, 5.909953
4.233334, 2.665823, -1.548677, 344.7956, 2.665823, 1.542552, -1.548677, 8.387896, 344.7956, 4.480458, -0.32, 0.54, 5.899759
