Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.588889, -2.8, -2.66, 0, -4.317806, 2.127371, -4.917332, 359.4864, 83.36536, 0.06315352, 0.05, 0.54, 4.403964
4.6, -2.8, -2.66, 0, -4.317598, 2.126982, -4.916748, 359.3997, 83.40891, 0.04852198, 0.05, 0.54, 4.403964
4.611111, -2.8, -2.66, 0, -4.317555, 2.127061, -4.916903, 359.4395, 83.3315, 0.1348093, 0.05, 0.54, 4.403964
4.622222, -2.8, -2.66, 0, -4.317552, 2.127129, -4.916906, 359.4668, 83.35717, 0.2232428, 0.05, 0.54, 4.403964
4.633334, -2.8, -2.66, 0, -4.317596, 2.12718, -4.917038, 359.4607, 83.30636, 0.292972, 0.05, 0.54, 4.403964
4.644444, -2.8, -2.66, 0, -4.318047, 2.12781, -4.917732, 359.426, 83.36671, 0.2835782, 0.05, 0.54, 4.403964
4.655556, -2.8, -2.66, 0, -4.317989, 2.127838, -4.917975, 359.476, 83.35789, 0.1440718, 0.05, 0.54, 4.403964
4.666667, -2.8, -2.66, 0, -4.318007, 2.12786, -4.918204, 359.4598, 83.3045, 0.1243783, 0.05, 0.54, 4.403964
4.677778, -2.8, -2.66, 0, -4.316982, 2.126996, -4.91603, 359.466, 83.34251, 0.1822995, 0.05, 0.54, 4.403964
4.688889, -2.8, -2.66, 0, -4.317026, 2.126988, -4.915998, 359.4134, 83.39552, 0.2335736, 0.05, 0.54, 4.403964
4.7, -2.8, -2.66, 0, -4.316972, 2.127045, -4.915388, 359.418, 83.44785, 0.3360332, 0.05, 0.54, 4.403964
4.711111, -2.8, -2.66, 0, -4.317107, 2.127068, -4.91531, 359.3503, 83.53632, 0.3664731, 0.05, 0.54, 4.403964
4.722222, -2.8, -2.66, 0, -4.317297, 2.127198, -4.915291, 359.4612, 83.55636, 0.3423637, 0.05, 0.54, 4.403964
4.733334, -2.8, -2.66, 0, -4.317096, 2.126635, -4.914283, 359.3878, 83.7568, 0.3976078, 0.05, 0.54, 4.403964
4.744444, -2.8, -2.66, 0, -4.317162, 2.126655, -4.914466, 359.3638, 83.7853, 0.3955085, 0.05, 0.54, 4.403964
4.755556, -2.8, -2.66, 0, -4.317157, 2.126297, -4.914558, 359.312, 83.81924, 0.07681773, 0.05, 0.54, 4.403964
4.766667, -2.8, -2.66, 0, -4.316816, 2.126549, -4.914636, 359.3701, 83.4988, 0.3033476, 0.05, 0.54, 4.403964
4.777778, -2.8, -2.66, 0, -4.315896, 2.125961, -4.913625, 359.5533, 83.11096, 0.4142063, 0.05, 0.54, 4.403964
4.788889, -2.8, -2.66, 0, -4.31605, 2.125908, -4.913339, 359.4688, 83.0665, 0.3196161, 0.05, 0.54, 4.403964
4.8, -2.8, -2.66, 0, -4.315151, 2.124384, -4.910531, 359.4536, 82.89931, 0.5068765, 0.05, 0.54, 4.403964
4.811111, -2.8, -2.66, 0, -4.31495, 2.124327, -4.910328, 359.4956, 82.95322, 0.5649958, 0.05, 0.54, 4.403964
4.822222, -2.8, -2.66, 0, -4.314928, 2.124591, -4.910938, 359.627, 83.0591, 0.3765818, 0.05, 0.54, 4.403964
4.833333, -2.8, -2.66, 0, -4.31468, 2.124878, -4.910793, 359.8931, 83.24166, 0.404063, 0.05, 0.54, 4.403964
4.844445, -2.8, -2.66, 0, -4.314538, 2.125063, -4.910955, 0.04539419, 82.92897, 0.5956026, 0.05, 0.54, 4.403964
4.855556, -2.8, -2.66, 0, -4.314142, 2.125629, -4.911234, 0.6967272, 82.57587, 1.090142, 0.05, 0.54, 4.403964
4.866667, -2.8, -2.66, 0, -4.314, 2.125851, -4.911883, 0.6873807, 82.40227, 0.5734975, 0.05, 0.54, 4.403964
4.877778, -2.8, -2.66, 0, -4.314183, 2.124463, -4.913081, 359.7793, 81.75516, 0.3578009, 0.05, 0.54, 4.403964
4.888889, -2.8, -2.66, 0, -4.314325, 2.124676, -4.912548, 359.9136, 81.75731, 0.4894251, 0.05, 0.54, 4.403964
4.9, -2.8, -2.66, 0, -4.314922, 2.124974, -4.913453, 359.7611, 81.6604, 0.4517194, 0.05, 0.54, 4.403964
4.911111, -2.8, -2.66, 0, -4.315352, 2.124909, -4.913615, 359.7067, 81.81651, 0.1488153, 0.05, 0.54, 4.403964
4.922222, -2.8, -2.66, 0, -4.314788, 2.125378, -4.913504, 0.1263435, 81.97095, 359.9725, 0.05, 0.54, 4.403964
4.933333, -2.8, -2.66, 0, -4.315078, 2.126304, -4.91441, 0.4658264, 81.94138, 359.6154, 0.05, 0.54, 4.403964
4.944445, -2.8, -2.66, 0, -4.31518, 2.126205, -4.914083, 0.3614227, 82.22095, 359.5606, 0.05, 0.54, 4.403964
4.955555, -2.8, -2.66, 0, -4.315516, 2.126653, -4.913799, 0.2355859, 82.52327, 359.7844, 0.05, 0.54, 4.403964
4.966667, -2.8, -2.66, 0, -4.31644, 2.127436, -4.91388, 0.8772637, 82.79679, 0.06966066, 0.05, 0.54, 4.403964
4.977778, -2.8, -2.66, 0, -4.317578, 2.128957, -4.914908, 0.7458162, 83.06142, 0.03093951, 0.05, 0.54, 4.403964
4.988889, -2.8, -2.66, 0, -4.31771, 2.130545, -4.915342, 0.2875445, 83.06147, 359.7832, 0.05, 0.54, 4.403964
5, -2.8, -2.66, 0, -4.317661, 2.132986, -4.916458, 359.5325, 83.01887, 358.8026, 0.05, 0.54, 4.403964
5.011111, -2.8, -2.66, 0, -4.317265, 2.13571, -4.916827, 358.7075, 83.05888, 357.8541, 0.05, 0.54, 4.403964
5.022223, -2.8, -2.66, 0, -4.31711, 2.138754, -4.917116, 357.9957, 82.98566, 357.2711, 0.05, 0.54, 4.403964
5.033333, -2.8, -2.66, 0, -4.317044, 2.141848, -4.91716, 357.2029, 82.89548, 356.6914, 0.05, 0.54, 4.403964
5.044445, -2.8, -2.66, 0, -4.317193, 2.14479, -4.916981, 356.5143, 82.88584, 356.0915, 0.05, 0.54, 4.403964
5.055556, -2.8, -2.66, 0, -4.318145, 2.148996, -4.918259, 355.8271, 82.99188, 355.4328, 0.05, 0.54, 4.403964
5.066667, -2.8, -2.66, 0, -4.318688, 2.152285, -4.918715, 355.1441, 83.07478, 354.8969, 0.05, 0.54, 4.403964
5.077778, -2.8, -2.66, 0, -4.319633, 2.156375, -4.920053, 354.3345, 83.25526, 354.2211, 0.05, 0.54, 4.403964
5.088889, -2.8, -2.66, 0, -4.320491, 2.159768, -4.920635, 353.5511, 83.49836, 353.5811, 0.05, 0.54, 4.403964
5.1, -2.8, -2.66, 0, -4.320707, 2.16254, -4.919552, 352.8359, 83.71689, 352.9486, 0.05, 0.54, 4.403964
5.111111, -2.8, -2.66, 0, -4.322108, 2.166175, -4.920384, 352.1571, 83.98867, 352.4311, 0.05, 0.54, 4.403964
5.122222, -2.8, -2.66, 0, -4.323458, 2.170117, -4.92096, 350.9527, 84.16199, 351.9467, 0.05, 0.54, 4.403964
5.133334, -2.8, -2.66, 0, -4.325103, 2.174381, -4.922009, 349.4778, 84.2179, 351.6921, 0.05, 0.54, 4.403964
5.144444, -2.8, -2.66, 0, -4.32584, 2.177587, -4.922019, 347.8451, 83.84568, 351.5345, 0.05, 0.54, 4.403964
5.155556, -2.8, -2.66, 0, -4.327727, 2.182695, -4.921918, 347.1215, 83.86161, 351.2891, 0.05, 0.54, 4.403964
5.166667, -2.8, -2.66, 0, -4.329822, 2.18707, -4.922304, 346.6912, 83.71117, 350.9299, 0.05, 0.54, 4.403964
5.177778, -2.8, -2.66, 0, -4.331356, 2.190554, -4.921985, 346.3376, 83.64018, 350.5682, 0.05, 0.54, 4.403964
5.188889, -2.8, -2.66, 0, -4.333133, 2.194652, -4.922076, 346.1496, 83.6703, 350.4244, 0.05, 0.54, 4.403964
5.2, -2.8, -2.66, 0, -4.334452, 2.198282, -4.921273, 346.0543, 83.73302, 350.466, 0.05, 0.54, 4.403964
5.211111, -2.8, -2.66, 0, -4.33602, 2.202891, -4.921773, 346.3255, 83.7, 350.6111, 0.05, 0.54, 4.403964
5.222222, -2.8, -2.66, 0, -4.337058, 2.206508, -4.921735, 346.4854, 83.37659, 350.9778, 0.05, 0.54, 4.403964
5.233334, -2.8, -2.66, 0, -4.337884, 2.210573, -4.921548, 346.5882, 82.87753, 351.5663, 0.05, 0.54, 4.403964
5.244444, -2.8, -2.66, 0, -4.338887, 2.214308, -4.921343, 346.6503, 82.39804, 352.1427, 0.05, 0.54, 4.403964
5.255556, -2.8, -2.66, 0, -4.339737, 2.218513, -4.920991, 346.6201, 81.956, 352.8542, 0.05, 0.54, 4.403964
5.266667, -2.8, -2.66, 0, -4.340586, 2.22224, -4.920384, 346.6821, 81.60381, 353.381, 0.05, 0.54, 4.403964
5.277778, -2.8, -2.66, 0, -4.341712, 2.225738, -4.919802, 346.8591, 81.00343, 354.029, 0.05, 0.54, 4.403964
5.288889, -2.8, -2.66, 0, -4.342569, 2.229059, -4.918854, 347.0852, 80.88715, 354.546, 0.05, 0.54, 4.403964
5.3, -2.8, -2.66, 0, -4.343639, 2.232475, -4.918042, 347.2847, 80.43382, 355.0688, 0.05, 0.54, 4.403964
5.311111, -2.8, -2.66, 0, -4.344851, 2.235339, -4.917437, 347.5408, 80.1629, 355.6513, 0.05, 0.54, 4.403964
5.322222, -2.8, -2.66, 0, -4.346295, 2.238797, -4.917191, 347.7212, 79.79433, 356.3947, 0.05, 0.54, 4.403964
5.333333, -2.8, -2.66, 0, -4.347754, 2.24158, -4.916343, 347.8409, 79.47366, 357.0306, 0.05, 0.54, 4.403964
5.344445, -2.8, -2.66, 0, -4.349261, 2.244643, -4.916143, 347.9192, 79.23695, 357.7076, 0.05, 0.54, 4.403964
5.355556, -2.8, -2.66, 0, -4.350826, 2.247367, -4.915576, 347.943, 79.14129, 358.4216, 0.05, 0.54, 4.403964
5.366667, -2.8, -2.66, 0, -4.352609, 2.250136, -4.915493, 347.9594, 79.05855, 359.1426, 0.05, 0.54, 4.403964
5.377778, -2.8, -2.66, 0, -4.35455, 2.252667, -4.915098, 347.9615, 79.02923, 359.879, 0.05, 0.54, 4.403964
5.388889, -2.8, -2.66, 0, -4.35663, 2.255004, -4.915077, 348.0851, 78.87139, 0.5676236, 0.05, 0.54, 4.403964
5.4, -2.8, -2.66, 0, -4.359199, 2.257028, -4.915291, 348.3519, 78.63953, 1.197322, 0.05, 0.54, 4.403964
5.411111, -2.8, -2.66, 0, -4.361988, 2.259152, -4.915344, 348.6209, 78.34618, 1.702268, 0.05, 0.54, 4.403964
5.422222, -2.8, -2.66, 0, -4.364916, 2.260875, -4.915301, 349.0008, 78.19693, 2.093404, 0.05, 0.54, 4.403964
5.433333, -2.8, -2.66, 0, -4.368236, 2.26236, -4.91538, 349.4152, 78.17696, 2.256328, 0.05, 0.54, 4.403964
5.444445, -2.8, -2.66, 0, -4.371356, 2.263766, -4.915545, 349.7048, 78.10882, 2.344582, 0.05, 0.54, 4.403964
5.455556, -2.8, -2.66, 0, -4.374341, 2.265341, -4.916091, 349.9369, 77.98374, 2.437985, 0.05, 0.54, 4.403964
5.466667, -2.8, -2.66, 0, -4.377579, 2.266808, -4.916456, 350.0655, 77.84203, 2.582078, 0.05, 0.54, 4.403964
5.477778, -2.8, -2.66, 0, -4.380648, 2.267603, -4.915923, 350.0939, 77.68832, 2.767572, 0.05, 0.54, 4.403964
5.488889, -2.8, -2.66, 0, -4.384295, 2.268749, -4.915487, 350.1052, 77.56553, 2.841893, 0.05, 0.54, 4.403964
5.5, -2.8, -2.66, 0, -4.387429, 2.26973, -4.915401, 350.1313, 77.52225, 2.835604, 0.05, 0.54, 4.403964
5.511111, -2.8, -2.66, 0, -4.39128, 2.270097, -4.915555, 350.0803, 77.3995, 2.450225, 0.05, 0.54, 4.403964
5.522223, -2.8, -2.66, 0, -4.394898, 2.270254, -4.915812, 350.0453, 77.24063, 1.936686, 0.05, 0.54, 4.403964
5.533333, -2.8, -2.66, 0, -4.39876, 2.270799, -4.916332, 350.0095, 77.24214, 1.330789, 0.05, 0.54, 4.403964
5.544445, -2.8, -2.66, 0, -4.402761, 2.270666, -4.916517, 349.8761, 77.29716, 0.4686645, 0.05, 0.54, 4.403964
5.555556, -2.8, -2.66, 0, -4.406389, 2.270081, -4.916184, 349.8262, 77.24236, 359.5592, 0.05, 0.54, 4.403964
5.566667, -2.8, -2.66, 0, -4.410104, 2.269658, -4.917213, 349.8552, 77.16839, 358.6714, 0.05, 0.54, 4.403964
5.577778, -2.8, -2.66, 0, -4.413727, 2.268156, -4.91706, 349.9824, 77.08965, 357.4276, 0.05, 0.54, 4.403964
5.588889, -2.8, -2.66, 0, -4.417529, 2.267055, -4.917702, 350.0825, 77.0453, 356.4036, 0.05, 0.54, 4.403964
5.6, -2.8, -2.66, 0, -4.420748, 2.265388, -4.917552, 349.9685, 76.85204, 355.5081, 0.05, 0.54, 4.403964
5.611111, -2.8, -2.66, 0, -4.424653, 2.264602, -4.917725, 349.8253, 76.71465, 354.3855, 0.05, 0.54, 4.403964
5.622222, -2.8, -2.66, 0, -4.428345, 2.264431, -4.917387, 349.5404, 76.39208, 353.6177, 0.05, 0.54, 4.403964
5.633334, -2.8, -2.66, 0, -4.432467, 2.265243, -4.916462, 349.0749, 76.08897, 353.1954, 0.05, 0.54, 4.403964
5.644444, -2.8, -2.66, 0, -4.436159, 2.266318, -4.914812, 348.4963, 75.45438, 352.7842, 0.05, 0.54, 4.403964
5.655556, -2.8, -2.66, 0, -4.440121, 2.266691, -4.913785, 348.2756, 74.97765, 352.07, 0.05, 0.54, 4.403964
5.666667, -2.8, -2.66, 0, -4.444872, 2.266407, -4.913453, 348.376, 74.46552, 351.4332, 0.05, 0.54, 4.403964
5.677778, -2.8, -2.66, 0, -4.449367, 2.265766, -4.913591, 348.4248, 74.00021, 351.1436, 0.05, 0.54, 4.403964
5.688889, -2.8, -2.66, 0, -4.454095, 2.265356, -4.914258, 348.7344, 73.55012, 351.0255, 0.05, 0.54, 4.403964
5.7, -2.8, -2.66, 0, -4.459496, 2.265149, -4.915371, 349.115, 73.2319, 351.2612, 0.05, 0.54, 4.403964
5.711111, -2.8, -2.66, 0, -4.464705, 2.265112, -4.916203, 349.3939, 72.96346, 351.7091, 0.05, 0.54, 4.403964
5.722222, -2.8, -2.66, 0, -4.470032, 2.264739, -4.916939, 349.6616, 72.70723, 352.5328, 0.05, 0.54, 4.403964
5.733334, -2.8, -2.66, 0, -4.475166, 2.264724, -4.917472, 349.9534, 72.38917, 353.1356, 0.05, 0.54, 4.403964
5.744444, -2.8, -2.66, 0, -4.48042, 2.264356, -4.917518, 350.2492, 71.84978, 353.8918, 0.05, 0.54, 4.403964
5.755556, -2.8, -2.66, 0, -4.485721, 2.263942, -4.916983, 350.4285, 71.17599, 354.5864, 0.05, 0.54, 4.403964
5.766667, -2.8, -2.66, 0, -4.490828, 2.263616, -4.916594, 350.5045, 70.47907, 355.1904, 0.05, 0.54, 4.403964
5.777778, -2.8, -2.66, 0, -4.496208, 2.263334, -4.915834, 350.5639, 69.80623, 355.6263, 0.05, 0.54, 4.403964
5.788889, -2.8, -2.66, 0, -4.501299, 2.263029, -4.915158, 350.4905, 69.2105, 355.9334, 0.05, 0.54, 4.403964
5.8, -2.8, -2.66, 0, -4.507026, 2.263191, -4.915333, 350.4113, 68.6776, 356.072, 0.05, 0.54, 4.403964
5.811111, -2.8, -2.66, 0, -4.512444, 2.262768, -4.914525, 350.3371, 68.20429, 356.1198, 0.05, 0.54, 4.403964
5.822222, -2.8, -2.66, 0, -4.518209, 2.262762, -4.913884, 350.2229, 67.77117, 356.1067, 0.05, 0.54, 4.403964
5.833333, -2.8, -2.66, 0, -4.523899, 2.262717, -4.913226, 350.1623, 67.18185, 356.1922, 0.05, 0.54, 4.403964
5.844445, -2.8, -2.66, 0, -4.529469, 2.262248, -4.911592, 350.1695, 66.39156, 356.3889, 0.05, 0.54, 4.403964
5.855556, -2.8, -2.66, 0, -4.535032, 2.262005, -4.910036, 350.2068, 65.52167, 356.7041, 0.05, 0.54, 4.403964
5.866667, -2.8, -2.66, 0, -4.540528, 2.261689, -4.908384, 350.1785, 64.6942, 357.1281, 0.05, 0.54, 4.403964
5.877778, -2.8, -2.66, 0, -4.547014, 2.261807, -4.907349, 350.0689, 63.68405, 357.6176, 0.05, 0.54, 4.403964
5.888889, -2.8, -2.66, 0, -4.55268, 2.261553, -4.905424, 350.0587, 62.82584, 357.9725, 0.05, 0.54, 4.403964
5.9, -2.8, -2.66, 0, -4.558682, 2.261384, -4.904114, 350.0746, 62.24953, 358.2332, 0.05, 0.54, 4.403964
5.911111, -2.8, -2.66, 0, -4.564768, 2.26084, -4.902215, 350.1711, 61.7434, 358.1949, 0.05, 0.54, 4.403964
5.922222, -2.8, -2.66, 0, -4.570769, 2.260285, -4.900956, 350.281, 61.10505, 358.265, 0.05, 0.54, 4.403964
5.933333, -2.8, -2.66, 0, -4.577492, 2.259552, -4.898925, 350.4211, 60.47928, 358.2054, 0.05, 0.54, 4.403964
5.944445, -2.8, -2.66, 0, -4.583808, 2.258748, -4.896977, 350.5014, 59.86808, 358.1286, 0.05, 0.54, 4.403964
5.955556, -2.8, -2.66, 0, -4.590173, 2.258102, -4.895111, 350.7236, 59.15478, 358.1017, 0.05, 0.54, 4.403964
5.966667, -2.8, -2.66, 0, -4.596129, 2.257268, -4.893146, 350.9144, 58.44252, 358.0373, 0.05, 0.54, 4.403964
5.977778, -2.8, -2.66, 0, -4.601857, 2.256268, -4.89086, 351.2224, 57.56921, 357.961, 0.05, 0.54, 4.403964
5.988889, -2.8, -2.66, 0, -4.607627, 2.25531, -4.88865, 351.5029, 56.70263, 358.0214, 0.05, 0.54, 4.403964
6, -2.8, -2.66, 0, -4.613504, 2.254741, -4.886957, 351.784, 55.83164, 358.1137, 0.05, 0.54, 4.403964
6.011111, -2.8, -2.66, 0, -4.619337, 2.253751, -4.88445, 351.9489, 55.08065, 358.2112, 0.05, 0.54, 4.403964
6.022223, -2.8, -2.66, 0, -4.625497, 2.252432, -4.881612, 352.1506, 54.27787, 358.2383, 0.05, 0.54, 4.403964
6.033333, -2.8, -2.66, 0, -4.632157, 2.251301, -4.879362, 352.4878, 53.39449, 358.2379, 0.05, 0.54, 4.403964
6.044445, -2.8, -2.66, 0, -4.638637, 2.249962, -4.877274, 352.8958, 52.57321, 358.1809, 0.05, 0.54, 4.403964
6.055556, -2.8, -2.66, 0, -4.645205, 2.248648, -4.8757, 353.2844, 51.82287, 358.2521, 0.05, 0.54, 4.403964
6.066667, -2.8, -2.66, 0, -4.651911, 2.247068, -4.874014, 353.6001, 51.01131, 358.4159, 0.05, 0.54, 4.403964
6.077778, -2.8, -2.66, 0, -4.659575, 2.245294, -4.872226, 353.9498, 50.18394, 358.5321, 0.05, 0.54, 4.403964
6.088889, -2.8, -2.66, 0, -4.666648, 2.243787, -4.871016, 354.2755, 49.47556, 358.7177, 0.05, 0.54, 4.403964
6.1, -2.8, -2.66, 0, -4.673987, 2.242551, -4.870483, 354.5389, 48.73281, 358.9773, 0.05, 0.54, 4.403964
6.111111, -2.8, -2.66, 0, -4.681366, 2.240963, -4.869519, 354.8388, 47.86472, 359.243, 0.05, 0.54, 4.403964
6.122222, -2.8, -2.66, 0, -4.688801, 2.239613, -4.869002, 355.1586, 46.98816, 359.4222, 0.05, 0.54, 4.403964
6.133334, -2.8, -2.66, 0, -4.696013, 2.238196, -4.868063, 355.4397, 46.10354, 359.5297, 0.05, 0.54, 4.403964
6.144444, -2.8, -2.66, 0, -4.703994, 2.236346, -4.866943, 355.7798, 45.11771, 359.5737, 0.05, 0.54, 4.403964
6.155556, -2.8, -2.66, 0, -4.710888, 2.234439, -4.865421, 356.0529, 44.17849, 359.6825, 0.05, 0.54, 4.403964
6.166667, -2.8, -2.66, 0, -4.717698, 2.232752, -4.864404, 356.3091, 43.28442, 359.7515, 0.05, 0.54, 4.403964
6.177778, -2.8, -2.66, 0, -4.724802, 2.231256, -4.863669, 356.5959, 42.41088, 359.7769, 0.05, 0.54, 4.403964
6.188889, -2.8, -2.66, 0, -4.732166, 2.229572, -4.862828, 356.9261, 41.45889, 359.8371, 0.05, 0.54, 4.403964
6.2, -2.8, -2.66, 0, -4.738935, 2.228241, -4.862259, 357.164, 40.57862, 359.8289, 0.05, 0.54, 4.403964
6.211111, -2.8, -2.66, 0, -4.746603, 2.226821, -4.861639, 357.3302, 39.58728, 359.8989, 0.05, 0.54, 4.403964
6.222222, -2.8, -2.66, 0, -4.752522, 2.225662, -4.860886, 357.4809, 38.83006, 359.8212, 0.05, 0.54, 4.403964
6.233334, -2.8, -2.66, 0, -4.759074, 2.224527, -4.860209, 357.6229, 38.00494, 359.6277, 0.05, 0.54, 4.403964
6.244444, -2.8, -2.66, 0, -4.765396, 2.223311, -4.859377, 357.796, 37.13776, 359.4234, 0.05, 0.54, 4.403964
6.255556, -2.8, -2.66, 0, -4.772583, 2.222036, -4.858541, 357.8719, 36.25454, 359.0523, 0.05, 0.54, 4.403964
6.266667, -2.8, -2.66, 0, -4.778125, 2.221024, -4.857939, 357.93, 35.4924, 358.812, 0.05, 0.54, 4.403964
6.277778, -2.8, -2.66, 0, -4.784609, 2.21998, -4.857082, 357.9358, 34.65267, 358.4136, 0.05, 0.54, 4.403964
6.288889, -2.8, -2.66, 0, -4.790676, 2.219185, -4.856578, 357.8979, 33.87719, 358.1716, 0.05, 0.54, 4.403964
6.3, -2.8, -2.66, 0, -4.796781, 2.218632, -4.856398, 357.7958, 33.13727, 357.8805, 0.05, 0.54, 4.403964
6.311111, -2.8, -2.66, 0, -4.803168, 2.218422, -4.856675, 357.7068, 32.40904, 357.5806, 0.05, 0.54, 4.403964
6.322222, -2.8, -2.66, 0, -4.808846, 2.217995, -4.856547, 357.5121, 31.71279, 357.206, 0.05, 0.54, 4.403964
6.333333, -2.8, -2.66, 0, -4.814499, 2.217749, -4.856228, 357.4392, 30.97643, 356.8011, 0.05, 0.54, 4.403964
6.344445, -2.8, -2.66, 0, -4.820065, 2.217241, -4.856102, 357.3638, 30.20714, 356.3856, 0.05, 0.54, 4.403964
6.355556, -2.8, -2.66, 0, -4.825846, 2.216816, -4.85602, 357.2614, 29.4352, 356.0066, 0.05, 0.54, 4.403964
6.366667, -2.8, -2.66, 0, -4.831586, 2.216301, -4.856097, 357.1652, 28.62382, 355.6029, 0.05, 0.54, 4.403964
6.377778, -2.8, -2.66, 0, -4.837132, 2.215897, -4.855711, 357.2006, 27.91986, 355.0681, 0.05, 0.54, 4.403964
6.388889, -2.8, -2.66, 0, -4.842467, 2.215344, -4.855536, 357.0709, 27.10589, 354.4388, 0.05, 0.54, 4.403964
6.4, -2.8, -2.66, 0, -4.847808, 2.214769, -4.85511, 356.9785, 26.23753, 353.7614, 0.05, 0.54, 4.403964
6.411111, -2.8, -2.66, 0, -4.853007, 2.21438, -4.854979, 356.8353, 25.51127, 353.3124, 0.05, 0.54, 4.403964
6.422223, -2.8, -2.66, 0, -4.857792, 2.214061, -4.854573, 356.6759, 24.83847, 353.2771, 0.05, 0.54, 4.403964
6.433333, -2.8, -2.66, 0, -4.86277, 2.21353, -4.85492, 356.5157, 24.26642, 352.8801, 0.05, 0.54, 4.403964
6.444445, -2.8, -2.66, 0, -4.867853, 2.213122, -4.85532, 356.5454, 23.61377, 352.547, 0.05, 0.54, 4.403964
6.455556, -2.8, -2.66, 0, -4.873093, 2.212444, -4.855733, 356.2991, 22.8184, 352.2913, 0.05, 0.54, 4.403964
6.466667, -2.8, -2.66, 0, -4.877839, 2.212397, -4.856322, 356.1327, 22.20054, 351.8725, 0.05, 0.54, 4.403964
6.477778, -2.8, -2.66, 0, -4.882544, 2.211782, -4.856516, 355.865, 21.58215, 351.4602, 0.05, 0.54, 4.403964
6.488889, -2.8, -2.66, 0, -4.887198, 2.211523, -4.856717, 355.8446, 20.96642, 351.3073, 0.05, 0.54, 4.403964
6.5, -2.8, -2.66, 0, -4.892401, 2.211055, -4.85782, 355.6157, 20.30541, 351.5543, 0.05, 0.54, 4.403964
6.511111, -2.8, -2.66, 0, -4.896951, 2.210701, -4.857898, 355.336, 19.6277, 351.8209, 0.05, 0.54, 4.403964
6.522223, -2.8, -2.66, 0, -4.901793, 2.210181, -4.857765, 354.9692, 18.84582, 352.2326, 0.05, 0.54, 4.403964
6.533333, -2.8, -2.66, 0, -4.906323, 2.209818, -4.857655, 354.8835, 18.18143, 352.7148, 0.05, 0.54, 4.403964
6.544445, -2.8, -2.66, 0, -4.910853, 2.209388, -4.857426, 354.7732, 17.46667, 353.2538, 0.05, 0.54, 4.403964
6.555556, -2.8, -2.66, 0, -4.915483, 2.208966, -4.857092, 354.7497, 16.69947, 353.7597, 0.05, 0.54, 4.403964
6.566667, -2.8, -2.66, 0, -4.920476, 2.208494, -4.856632, 354.8785, 15.94746, 354.0854, 0.05, 0.54, 4.403964
6.577778, -2.8, -2.66, 0, -4.925034, 2.207952, -4.85614, 355.032, 15.12828, 354.342, 0.05, 0.54, 4.403964
6.588889, -2.8, -2.66, 0, -4.929595, 2.207388, -4.855537, 355.2624, 14.33259, 354.5689, 0.05, 0.54, 4.403964
6.6, -2.8, -2.66, 0, -4.934306, 2.206861, -4.854991, 355.4533, 13.50378, 354.849, 0.05, 0.54, 4.403964
6.611111, -2.8, -2.66, 0, -4.938738, 2.206275, -4.854333, 355.6079, 12.71698, 355.1918, 0.05, 0.54, 4.403964
6.622222, -2.8, -2.66, 0, -4.943388, 2.205633, -4.853598, 355.8874, 11.82458, 355.7302, 0.05, 0.54, 4.403964
6.633334, -2.8, -2.66, 0, -4.947324, 2.205074, -4.853077, 356.1306, 11.02174, 356.18, 0.05, 0.54, 4.403964
6.644444, -2.8, -2.66, 0, -4.951169, 2.204823, -4.852582, 356.4452, 10.26024, 356.6734, 0.05, 0.54, 4.403964
6.655556, -2.8, -2.66, 0, -4.955223, 2.204711, -4.852014, 356.4887, 9.494399, 357.1382, 0.05, 0.54, 4.403964
6.666667, -2.8, -2.66, 0, -4.958921, 2.204889, -4.851341, 356.6004, 8.594773, 357.4034, 0.05, 0.54, 4.403964
6.677778, -2.8, -2.66, 0, -4.962743, 2.205061, -4.850421, 356.5449, 7.694756, 357.4596, 0.05, 0.54, 4.403964
6.688889, -2.8, -2.66, 0, -4.966822, 2.205524, -4.849348, 356.3807, 6.88316, 357.5532, 0.05, 0.54, 4.403964
6.7, -2.8, -2.66, 0, -4.970769, 2.205928, -4.848212, 356.0823, 6.049031, 357.6338, 0.05, 0.54, 4.403964
6.711111, -2.8, -2.66, 0, -4.974605, 2.206246, -4.847013, 355.7368, 5.193634, 357.6466, 0.05, 0.54, 4.403964
6.722222, -2.8, -2.66, 0, -4.978311, 2.206759, -4.845854, 355.3634, 4.402428, 357.7645, 0.05, 0.54, 4.403964
6.733334, -2.8, -2.66, 0, -4.982245, 2.207292, -4.844593, 354.8932, 3.668183, 357.8748, 0.05, 0.54, 4.403964
6.744444, -2.8, -2.66, 0, -4.986372, 2.207899, -4.843204, 354.4875, 2.931291, 357.8311, 0.05, 0.54, 4.403964
6.755556, -2.8, -2.66, 0, -4.99053, 2.208556, -4.84152, 353.924, 2.101942, 357.9055, 0.05, 0.54, 4.403964
6.766667, -2.8, -2.66, 0, -4.99496, 2.209241, -4.839819, 353.6107, 1.230821, 357.9148, 0.05, 0.54, 4.403964
6.777778, -2.8, -2.66, 0, -4.999997, 2.210071, -4.837743, 353.2096, 0.2314942, 358.1643, 0.05, 0.54, 4.403964
6.788889, -2.8, -2.66, 0, -5.004277, 2.210669, -4.835608, 352.8171, 359.3293, 358.4747, 0.05, 0.54, 4.403964
