Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
8.788889, -3.777323, -3.427686, 323.0202, -3.777323, 1.397371, -3.427686, 3.47565, 323.0202, 0.6287404, -3.64, 0.54, 0.8833394
8.8, -3.77793, -3.425606, 324.3566, -3.77793, 1.397222, -3.425606, 3.106825, 324.3566, 0.617474, -3.64, 0.54, 0.8836738
8.811111, -3.778429, -3.423351, 325.7257, -3.778429, 1.39726, -3.423351, 2.803712, 325.7257, 0.6182118, -3.64, 0.54, 0.8842107
8.822223, -3.779103, -3.421398, 327.1204, -3.779103, 1.397371, -3.421398, 2.619765, 327.1204, 0.6139764, -3.64, 0.54, 0.8847946
8.833334, -3.779618, -3.419208, 328.5379, -3.779618, 1.397349, -3.419208, 2.433681, 328.5379, 0.6029462, -3.64, 0.54, 0.8852742
8.844444, -3.779801, -3.417441, 330.0804, -3.779801, 1.39756, -3.417441, 2.347234, 330.0804, 0.6228636, -3.64, 0.54, 0.8858494
8.855556, -3.779705, -3.41554, 331.5397, -3.779705, 1.397472, -3.41554, 2.403571, 331.5397, 0.649334, -3.64, 0.54, 0.8861215
8.866667, -3.779922, -3.413743, 332.9936, -3.779922, 1.397489, -3.413743, 2.507403, 332.9936, 0.6515349, -3.64, 0.54, 0.8865281
8.877778, -3.779846, -3.412107, 334.4102, -3.779846, 1.397443, -3.412107, 2.764875, 334.4102, 0.7357258, -3.64, 0.54, 0.8867986
8.888889, -3.779955, -3.410491, 335.814, -3.779955, 1.3974, -3.410491, 3.007398, 335.814, 0.8087769, -3.64, 0.54, 0.8870999
8.900001, -3.77969, -3.409143, 337.1999, -3.77969, 1.397371, -3.409143, 3.40212, 337.1999, 0.9466838, -3.64, 0.54, 0.8873031
8.911111, -3.779783, -3.407781, 338.5463, -3.779783, 1.397183, -3.407781, 3.745893, 338.5463, 1.074881, -3.64, 0.54, 0.8874153
8.922222, -3.779697, -3.406717, 339.8795, -3.779697, 1.396748, -3.406717, 4.162737, 339.8795, 1.248806, -3.64, 0.54, 0.887201
8.933333, -3.77988, -3.40555, 341.4038, -3.77988, 1.396288, -3.40555, 4.541912, 341.4038, 1.444181, -3.64, 0.54, 0.8870275
8.944445, -3.779754, -3.404576, 342.709, -3.779754, 1.395792, -3.404576, 4.810766, 342.709, 1.568819, -3.64, 0.54, 0.8867321
8.955556, -3.779635, -3.403739, 344.053, -3.779635, 1.395277, -3.403739, 5.0856, 344.053, 1.682237, -3.64, 0.54, 0.886391
8.966667, -3.779383, -3.402817, 345.4053, -3.779383, 1.394662, -3.402817, 5.305883, 345.4053, 1.770396, -3.64, 0.54, 0.8859528
8.977778, -3.77899, -3.401987, 346.757, -3.77899, 1.394125, -3.401987, 5.47665, 346.757, 1.843273, -3.64, 0.54, 0.8855488
8.988889, -3.778535, -3.401064, 348.259, -3.778535, 1.393642, -3.401064, 5.611595, 348.259, 1.94067, -3.64, 0.54, 0.8852084
9, -3.778226, -3.400214, 349.6567, -3.778226, 1.393206, -3.400214, 5.672951, 349.6567, 2.013437, -3.64, 0.54, 0.884921
9.011111, -3.777477, -3.399324, 351.0221, -3.777477, 1.392733, -3.399324, 5.682754, 351.0221, 2.063116, -3.64, 0.54, 0.8845401
9.022223, -3.777021, -3.398545, 352.4725, -3.777021, 1.392434, -3.398545, 5.71196, 352.4725, 2.103241, -3.64, 0.54, 0.8843491
9.033334, -3.776525, -3.397731, 354.174, -3.776525, 1.392261, -3.397731, 5.705521, 354.174, 2.125559, -3.64, 0.54, 0.8842825
9.044445, -3.776181, -3.397151, 355.7976, -3.776181, 1.392539, -3.397151, 5.712751, 355.7976, 2.118129, -3.64, 0.54, 0.8846234
9.055555, -3.775623, -3.396305, 357.364, -3.775623, 1.392765, -3.396305, 5.752094, 357.364, 2.154298, -3.64, 0.54, 0.8849405
9.066667, -3.7751, -3.395572, 359.0298, -3.7751, 1.393149, -3.395572, 5.805698, 359.0298, 2.203184, -3.64, 0.54, 0.8853908
9.077778, -3.774577, -3.394746, 0.677012, -3.774577, 1.393621, -3.394746, 5.861531, 0.677012, 2.272615, -3.64, 0.54, 0.8859481
9.088889, -3.773899, -3.394101, 2.360652, -3.773899, 1.394212, -3.394101, 5.924705, 2.360652, 2.379648, -3.64, 0.54, 0.8865568
9.1, -3.773342, -3.393376, 4.018642, -3.773342, 1.394646, -3.393376, 6.016046, 4.018642, 2.49571, -3.64, 0.54, 0.8870519
9.111112, -3.772513, -3.392667, 5.749401, -3.772513, 1.395234, -3.392667, 6.134934, 5.749401, 2.67136, -3.64, 0.54, 0.8876518
9.122223, -3.772002, -3.392014, 7.305775, -3.772002, 1.395725, -3.392014, 6.233793, 7.305775, 2.823426, -3.64, 0.54, 0.8881938
9.133333, -3.771666, -3.391457, 8.836406, -3.771666, 1.396109, -3.391457, 6.299213, 8.836406, 2.956946, -3.64, 0.54, 0.8886386
9.144444, -3.771374, -3.390924, 10.25654, -3.771374, 1.396458, -3.390924, 6.381439, 10.25654, 3.063513, -3.64, 0.54, 0.8890501
9.155556, -3.771122, -3.390306, 11.62858, -3.771122, 1.396757, -3.390306, 6.435881, 11.62858, 3.149765, -3.64, 0.54, 0.8894402
9.166667, -3.771422, -3.390099, 12.9386, -3.771422, 1.396925, -3.390099, 6.450054, 12.9386, 3.196839, -3.64, 0.54, 0.8896928
9.177778, -3.771572, -3.389522, 14.34503, -3.771572, 1.397266, -3.389522, 6.486269, 14.34503, 3.254757, -3.64, 0.54, 0.8901731
9.18889, -3.771715, -3.38894, 15.5708, -3.771715, 1.397275, -3.38894, 6.519968, 15.5708, 3.301907, -3.64, 0.54, 0.890334
9.2, -3.771883, -3.388346, 16.7146, -3.771883, 1.397334, -3.388346, 6.51821, 16.7146, 3.29582, -3.64, 0.54, 0.8905495
9.211111, -3.772026, -3.387692, 17.85628, -3.772026, 1.39735, -3.387692, 6.524786, 17.85628, 3.3078, -3.64, 0.54, 0.8907344
9.222222, -3.772275, -3.386989, 18.94611, -3.772275, 1.397293, -3.386989, 6.558336, 18.94611, 3.312109, -3.64, 0.54, 0.8908769
9.233334, -3.772303, -3.386152, 20.08695, -3.772303, 1.396981, -3.386152, 6.579791, 20.08695, 3.308403, -3.64, 0.54, 0.8907714
9.244445, -3.772604, -3.385452, 21.19619, -3.772604, 1.396756, -3.385452, 6.654253, 21.19619, 3.303615, -3.64, 0.54, 0.890761
9.255556, -3.772719, -3.384467, 22.37339, -3.772719, 1.396606, -3.384467, 6.759662, 22.37339, 3.314352, -3.64, 0.54, 0.8908601
9.266667, -3.77304, -3.38351, 23.49628, -3.77304, 1.396434, -3.38351, 6.882603, 23.49628, 3.337409, -3.64, 0.54, 0.8909642
9.277778, -3.773511, -3.382769, 24.61976, -3.773511, 1.396292, -3.382769, 7.005651, 24.61976, 3.334958, -3.64, 0.54, 0.8910706
9.288889, -3.77386, -3.382024, 25.71534, -3.77386, 1.395943, -3.382024, 7.132686, 25.71534, 3.348504, -3.64, 0.54, 0.8909602
9.3, -3.774071, -3.38121, 26.89256, -3.774071, 1.395691, -3.38121, 7.26129, 26.89256, 3.374704, -3.64, 0.54, 0.8909408
9.311111, -3.774419, -3.380497, 28.03753, -3.774419, 1.395054, -3.380497, 7.424246, 28.03753, 3.380366, -3.64, 0.54, 0.8905486
9.322223, -3.774665, -3.379628, 29.20509, -3.774665, 1.394525, -3.379628, 7.568963, 29.20509, 3.404419, -3.64, 0.54, 0.8902833
9.333334, -3.775158, -3.379017, 30.4139, -3.775158, 1.394018, -3.379017, 7.768962, 30.4139, 3.417316, -3.64, 0.54, 0.8900158
9.344444, -3.775638, -3.378421, 31.59901, -3.775638, 1.393408, -3.378421, 7.961894, 31.59901, 3.429368, -3.64, 0.54, 0.8896448
9.355556, -3.776315, -3.377892, 32.80613, -3.776315, 1.392898, -3.377892, 8.19447, 32.80613, 3.434286, -3.64, 0.54, 0.8893856
9.366667, -3.776893, -3.377232, 34.19654, -3.776893, 1.392396, -3.377232, 8.488999, 34.19654, 3.422415, -3.64, 0.54, 0.8891504
9.377778, -3.777356, -3.376627, 35.44394, -3.777356, 1.391995, -3.376627, 8.740267, 35.44394, 3.386486, -3.64, 0.54, 0.8889828
9.388889, -3.777926, -3.376028, 36.77224, -3.777926, 1.391748, -3.376028, 9.043847, 36.77224, 3.34393, -3.64, 0.54, 0.8889783
9.400001, -3.778528, -3.375341, 38.09769, -3.778528, 1.391595, -3.375341, 9.297329, 38.09769, 3.272997, -3.64, 0.54, 0.8890912
9.411111, -3.779277, -3.374851, 39.40611, -3.779277, 1.391385, -3.374851, 9.549512, 39.40611, 3.214871, -3.64, 0.54, 0.889125
9.422222, -3.779952, -3.374403, 40.67534, -3.779952, 1.39111, -3.374403, 9.775877, 40.67534, 3.176146, -3.64, 0.54, 0.8890761
9.433333, -3.780788, -3.373847, 41.91837, -3.780788, 1.391019, -3.373847, 10.06336, 41.91837, 3.149405, -3.64, 0.54, 0.8892557
9.444445, -3.781626, -3.373174, 43.09076, -3.781626, 1.391172, -3.373174, 10.35909, 43.09076, 3.130178, -3.64, 0.54, 0.8896995
9.455556, -3.782501, -3.372414, 44.3585, -3.782501, 1.391309, -3.372414, 10.63706, 44.3585, 3.13528, -3.64, 0.54, 0.8901557
9.466667, -3.783569, -3.371719, 45.45327, -3.783569, 1.391646, -3.371719, 10.87095, 45.45327, 3.097562, -3.64, 0.54, 0.8908194
9.477778, -3.784642, -3.37101, 46.55236, -3.784642, 1.391933, -3.37101, 11.05668, 46.55236, 3.070124, -3.64, 0.54, 0.8914412
9.488889, -3.785838, -3.370329, 47.72175, -3.785838, 1.392555, -3.370329, 11.1671, 47.72175, 3.063679, -3.64, 0.54, 0.8923974
9.5, -3.78706, -3.369455, 48.8681, -3.78706, 1.393172, -3.369455, 11.18694, 48.8681, 3.108935, -3.64, 0.54, 0.893403
9.511111, -3.788249, -3.368795, 49.92154, -3.788249, 1.39406, -3.368795, 11.15703, 49.92154, 3.176693, -3.64, 0.54, 0.8946108
9.522223, -3.789304, -3.367871, 50.97172, -3.789304, 1.395065, -3.367871, 11.00583, 50.97172, 3.298909, -3.64, 0.54, 0.8959736
9.533334, -3.790402, -3.366959, 52.06413, -3.790402, 1.39594, -3.366959, 10.82577, 52.06413, 3.452171, -3.64, 0.54, 0.8972187
9.544445, -3.79139, -3.366169, 53.06659, -3.79139, 1.396692, -3.366169, 10.64898, 53.06659, 3.605017, -3.64, 0.54, 0.8982987
9.555555, -3.792356, -3.365252, 54.03468, -3.792356, 1.397252, -3.365252, 10.40711, 54.03468, 3.780161, -3.64, 0.54, 0.8992246
9.566667, -3.793461, -3.364329, 54.93576, -3.793461, 1.397631, -3.364329, 10.19819, 54.93576, 3.963029, -3.64, 0.54, 0.9000044
9.577778, -3.794384, -3.363583, 55.89335, -3.794384, 1.398037, -3.363583, 9.977271, 55.89335, 4.107256, -3.64, 0.54, 0.900737
9.588889, -3.795374, -3.362687, 56.76084, -3.795374, 1.398116, -3.362687, 9.756269, 56.76084, 4.199095, -3.64, 0.54, 0.9012076
9.6, -3.796111, -3.361898, 57.60306, -3.796111, 1.398364, -3.361898, 9.586418, 57.60306, 4.224176, -3.64, 0.54, 0.9017702
9.611112, -3.795331, -3.362928, 56.52732, -3.795331, 1.397834, -3.362928, 9.660611, 56.52732, 4.060026, -3.64, 0.54, 0.9008705
9.622223, -3.795331, -3.362928, 56.52732, -3.795331, 1.397834, -3.362928, 9.660611, 56.52732, 4.060026, -3.64, 0.54, 0.9008705
