Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
8.066667, -2.8, -0.84, 0, -4.341632, 2.2882, -3.370713, 353.5968, 138.7808, 0.952937, 0.05, 0.54, 3.259218
8.077778, -2.8, -0.84, 0, -4.341622, 2.288205, -3.370695, 353.5882, 138.7791, 0.967852, 0.05, 0.54, 3.259218
8.088889, -2.8, -0.84, 0, -4.34163, 2.288205, -3.370714, 353.6003, 138.7858, 0.954237, 0.05, 0.54, 3.259218
8.1, -2.8, -0.84, 0, -4.341599, 2.2882, -3.370725, 353.6015, 138.7876, 0.9760073, 0.05, 0.54, 3.259218
8.111112, -2.8, -0.84, 0, -4.341565, 2.28817, -3.370641, 353.618, 138.7764, 0.9644725, 0.05, 0.54, 3.259218
8.122222, -2.8, -0.84, 0, -4.341446, 2.288107, -3.370566, 353.5962, 138.7934, 0.9657845, 0.05, 0.54, 3.259218
8.133333, -2.8, -0.84, 0, -4.34144, 2.288115, -3.370569, 353.6029, 138.7711, 0.9778855, 0.05, 0.54, 3.259218
8.144444, -2.8, -0.84, 0, -4.341305, 2.288076, -3.370449, 353.6086, 138.7946, 0.961269, 0.05, 0.54, 3.259218
8.155556, -2.8, -0.84, 0, -4.341299, 2.288054, -3.370451, 353.5982, 138.7779, 0.9685155, 0.05, 0.54, 3.259218
8.166667, -2.8, -0.84, 0, -4.341274, 2.288014, -3.370409, 353.5999, 138.7957, 0.9665196, 0.05, 0.54, 3.259218
8.177778, -2.8, -0.84, 0, -4.341333, 2.288018, -3.370431, 353.6076, 138.7837, 0.9648613, 0.05, 0.54, 3.259218
8.18889, -2.8, -0.84, 0, -4.341352, 2.288013, -3.370408, 353.6007, 138.7717, 0.9631218, 0.05, 0.54, 3.259218
8.2, -2.8, -0.84, 0, -4.341349, 2.287946, -3.370275, 353.6052, 138.7894, 0.965382, 0.05, 0.54, 3.259218
8.211111, -2.8, -0.84, 0, -4.341439, 2.287939, -3.37022, 353.5972, 138.7864, 0.9660324, 0.05, 0.54, 3.259218
8.222222, -2.8, -0.84, 0, -4.341563, 2.287946, -3.370254, 353.4707, 138.7727, 0.9560037, 0.05, 0.54, 3.259218
8.233334, -2.8, -0.84, 0, -4.341554, 2.287985, -3.370239, 353.6021, 138.7726, 0.9339259, 0.05, 0.54, 3.259218
8.244445, -2.8, -0.84, 0, -4.341503, 2.288048, -3.370326, 353.687, 138.8042, 0.9505717, 0.05, 0.54, 3.259218
8.255556, -2.8, -0.84, 0, -4.341537, 2.288087, -3.370414, 353.626, 138.77, 0.9630335, 0.05, 0.54, 3.259218
8.266666, -2.8, -0.84, 0, -4.341444, 2.288162, -3.370399, 353.6295, 138.7601, 0.9386532, 0.05, 0.54, 3.259218
8.277778, -2.8, -0.84, 0, -4.341433, 2.288188, -3.370391, 353.5906, 138.7543, 0.9560281, 0.05, 0.54, 3.259218
8.288889, -2.8, -0.84, 0, -4.341418, 2.288219, -3.370416, 353.6021, 138.7617, 0.9605645, 0.05, 0.54, 3.259218
8.3, -2.8, -0.84, 0, -4.341516, 2.288331, -3.370339, 353.6184, 138.7627, 0.9583656, 0.05, 0.54, 3.259218
8.311111, -2.8, -0.84, 0, -4.341466, 2.288253, -3.370286, 353.6104, 138.7738, 0.9591596, 0.05, 0.54, 3.259218
8.322223, -2.8, -0.84, 0, -4.341534, 2.288247, -3.370328, 353.6135, 138.7807, 0.9442353, 0.05, 0.54, 3.259218
8.333334, -2.8, -0.84, 0, -4.341504, 2.288228, -3.37021, 353.5918, 138.7765, 0.9729477, 0.05, 0.54, 3.259218
8.344444, -2.8, -0.84, 0, -4.341462, 2.288223, -3.370248, 353.5991, 138.7778, 0.9540631, 0.05, 0.54, 3.259218
8.355556, -2.8, -0.84, 0, -4.34147, 2.288298, -3.370272, 353.6004, 138.7767, 0.9573196, 0.05, 0.54, 3.259218
8.366667, -2.8, -0.84, 0, -4.341305, 2.288261, -3.37021, 353.619, 138.7777, 0.9569976, 0.05, 0.54, 3.259218
8.377778, -2.8, -0.84, 0, -4.34126, 2.28822, -3.370215, 353.6273, 138.7816, 0.9628588, 0.05, 0.54, 3.259218
8.388889, -2.8, -0.84, 0, -4.341233, 2.288161, -3.370122, 353.6156, 138.7738, 0.9572178, 0.05, 0.54, 3.259218
8.400001, -2.8, -0.84, 0, -4.341383, 2.288141, -3.370106, 353.6157, 138.7862, 0.9525346, 0.05, 0.54, 3.259218
8.411111, -2.8, -0.84, 0, -4.34134, 2.28811, -3.370057, 353.6056, 138.7932, 0.9569589, 0.05, 0.54, 3.259218
8.422222, -2.8, -0.84, 0, -4.341521, 2.288071, -3.370105, 353.6121, 138.7813, 0.9616786, 0.05, 0.54, 3.259218
8.433333, -2.8, -0.84, 0, -4.341533, 2.288103, -3.370175, 353.6086, 138.7796, 0.9558908, 0.05, 0.54, 3.259218
8.444445, -2.8, -0.84, 0, -4.341642, 2.288181, -3.370159, 353.5784, 138.8026, 0.9278258, 0.05, 0.54, 3.259218
8.455556, -2.8, -0.84, 0, -4.341628, 2.288101, -3.370147, 353.6198, 138.8019, 0.9517491, 0.05, 0.54, 3.259218
8.466667, -2.8, -0.84, 0, -4.34166, 2.288079, -3.370151, 353.6363, 138.7899, 0.9513442, 0.05, 0.54, 3.259218
8.477778, -2.8, -0.84, 0, -4.341651, 2.288111, -3.370121, 353.5964, 138.7725, 0.9582336, 0.05, 0.54, 3.259218
8.488889, -2.8, -0.84, 0, -4.341596, 2.288262, -3.370398, 353.613, 138.7645, 0.9370134, 0.05, 0.54, 3.259218
8.5, -2.8, -0.84, 0, -4.341596, 2.288262, -3.370398, 353.613, 138.7645, 0.9370134, 0.05, 0.54, 3.259218
8.511111, -2.8, -0.84, 0, -4.341556, 2.288337, -3.370387, 353.6099, 138.7778, 0.9574904, 0.05, 0.54, 3.259218
8.522223, -2.8, -0.84, 0, -4.341556, 2.288337, -3.370387, 353.6099, 138.7778, 0.9574904, 0.05, 0.54, 3.259218
8.533334, -2.8, -0.84, 0, -4.341486, 2.288201, -3.370303, 353.6078, 138.7931, 0.9504995, 0.05, 0.54, 3.259218
8.544445, -2.8, -0.84, 0, -4.341465, 2.288105, -3.370189, 353.6305, 138.7884, 0.9609745, 0.05, 0.54, 3.259218
8.555555, -2.8, -0.84, 0, -4.341477, 2.288121, -3.370169, 353.6111, 138.7678, 0.9627867, 0.05, 0.54, 3.259218
8.566667, -2.8, -0.84, 0, -4.341397, 2.288043, -3.370125, 353.6256, 138.7778, 0.943134, 0.05, 0.54, 3.259218
8.577778, -2.8, -0.84, 0, -4.341372, 2.288014, -3.370081, 353.607, 138.779, 0.9586556, 0.05, 0.54, 3.259218
8.588889, -2.8, -0.84, 0, -4.341323, 2.287946, -3.370079, 353.6042, 138.7833, 0.9645072, 0.05, 0.54, 3.259218
8.6, -2.8, -0.84, 0, -4.341332, 2.287896, -3.369895, 353.6322, 138.7778, 0.9570663, 0.05, 0.54, 3.259218
8.611112, -2.8, -0.84, 0, -4.341359, 2.287859, -3.369888, 353.62, 138.7743, 0.9649891, 0.05, 0.54, 3.259218
8.622223, -2.8, -0.84, 0, -4.34135, 2.287899, -3.36983, 353.5815, 138.7812, 0.9561027, 0.05, 0.54, 3.259218
8.633333, -2.8, -0.84, 0, -4.341341, 2.287905, -3.369843, 353.6147, 138.7869, 0.9361191, 0.05, 0.54, 3.259218
8.644444, -2.8, -0.84, 0, -4.341432, 2.287987, -3.369873, 353.6669, 138.7919, 0.9584478, 0.05, 0.54, 3.259218
8.655556, -2.8, -0.84, 0, -4.341415, 2.287955, -3.36983, 353.6355, 138.7859, 0.9555482, 0.05, 0.54, 3.259218
8.666667, -2.8, -0.84, 0, -4.341427, 2.287929, -3.369854, 353.6145, 138.7918, 0.9443216, 0.05, 0.54, 3.259218
8.677778, -2.8, -0.84, 0, -4.341443, 2.287981, -3.369879, 353.6261, 138.7831, 0.9429972, 0.05, 0.54, 3.259218
8.68889, -2.8, -0.84, 0, -4.341442, 2.28798, -3.369866, 353.6301, 138.7863, 0.9434704, 0.05, 0.54, 3.259218
8.7, -2.8, -0.84, 0, -4.341488, 2.288083, -3.369909, 353.6435, 138.7843, 0.9462066, 0.05, 0.54, 3.259218
8.711111, -2.8, -0.84, 0, -4.341491, 2.288074, -3.3699, 353.6378, 138.7903, 0.9519945, 0.05, 0.54, 3.259218
8.722222, -2.8, -0.84, 0, -4.34145, 2.288042, -3.369917, 353.639, 138.7968, 0.9460089, 0.05, 0.54, 3.259218
8.733334, -2.8, -0.84, 0, -4.341479, 2.288074, -3.369944, 353.6069, 138.7817, 0.962553, 0.05, 0.54, 3.259218
8.744445, -2.8, -0.84, 0, -4.341426, 2.288107, -3.369859, 353.6293, 138.7817, 0.9440946, 0.05, 0.54, 3.259218
8.755556, -2.8, -0.84, 0, -4.341408, 2.288112, -3.369731, 353.6198, 138.802, 0.952938, 0.05, 0.54, 3.259218
8.766666, -2.8, -0.84, 0, -4.341447, 2.288083, -3.369729, 353.6221, 138.7816, 0.9566371, 0.05, 0.54, 3.259218
8.777778, -2.8, -0.84, 0, -4.341426, 2.288095, -3.369695, 353.6282, 138.7952, 0.9546276, 0.05, 0.54, 3.259218
8.788889, -2.8, -0.84, 0, -4.341479, 2.288089, -3.369683, 353.6122, 138.7859, 0.9551321, 0.05, 0.54, 3.259218
8.8, -2.8, -0.84, 0, -4.341436, 2.288103, -3.369658, 353.6265, 138.7825, 0.9464188, 0.05, 0.54, 3.259218
8.811111, -2.8, -0.84, 0, -4.341394, 2.288089, -3.36957, 353.6112, 138.7917, 0.9613117, 0.05, 0.54, 3.259218
8.822223, -2.8, -0.84, 0, -4.341286, 2.288092, -3.369517, 353.6044, 138.7932, 0.9576076, 0.05, 0.54, 3.259218
8.833334, -2.8, -0.84, 0, -4.341247, 2.288102, -3.369491, 353.617, 138.7918, 0.9586647, 0.05, 0.54, 3.259218
8.844444, -2.8, -0.84, 0, -4.34129, 2.288101, -3.369527, 353.6162, 138.7797, 0.963221, 0.05, 0.54, 3.259218
8.855556, -2.8, -0.84, 0, -4.341242, 2.288078, -3.369521, 353.6142, 138.7684, 0.9506235, 0.05, 0.54, 3.259218
8.866667, -2.8, -0.84, 0, -4.341271, 2.288065, -3.369527, 353.6168, 138.7892, 0.9546165, 0.05, 0.54, 3.259218
8.877778, -2.8, -0.84, 0, -4.341305, 2.288047, -3.369563, 353.6071, 138.7828, 0.9558839, 0.05, 0.54, 3.259218
8.888889, -2.8, -0.84, 0, -4.341321, 2.288102, -3.369631, 353.629, 138.7786, 0.951908, 0.05, 0.54, 3.259218
8.900001, -2.8, -0.84, 0, -4.341323, 2.288034, -3.369577, 353.6109, 138.779, 0.9478766, 0.05, 0.54, 3.259218
8.911111, -2.8, -0.84, 0, -4.34141, 2.28803, -3.369533, 353.6404, 138.7798, 0.974777, 0.05, 0.54, 3.259218
8.922222, -2.8, -0.84, 0, -4.341412, 2.287842, -3.369523, 353.3912, 138.7653, 0.9878747, 0.05, 0.54, 3.259218
8.933333, -2.8, -0.84, 0, -4.341357, 2.288105, -3.369499, 353.6296, 138.8002, 0.9442011, 0.05, 0.54, 3.259218
8.944445, -2.8, -0.84, 0, -4.34126, 2.288133, -3.369396, 353.7087, 138.8181, 0.9374156, 0.05, 0.54, 3.259218
8.955556, -2.8, -0.84, 0, -4.341297, 2.287929, -3.369317, 353.6405, 138.7765, 0.9667825, 0.05, 0.54, 3.259218
8.966667, -2.8, -0.84, 0, -4.341238, 2.28785, -3.36932, 353.6537, 138.7747, 0.9245079, 0.05, 0.54, 3.259218
8.977778, -2.8, -0.84, 0, -4.34124, 2.287828, -3.3693, 353.597, 138.7921, 0.9510461, 0.05, 0.54, 3.259218
8.988889, -2.8, -0.84, 0, -4.341109, 2.28786, -3.369357, 353.6049, 138.7997, 0.9513414, 0.05, 0.54, 3.259218
9, -2.8, -0.84, 0, -4.341117, 2.287951, -3.369432, 353.6442, 138.7829, 0.9524939, 0.05, 0.54, 3.259218
9.011111, -2.8, -0.84, 0, -4.341111, 2.287925, -3.369445, 353.6487, 138.8013, 0.9411594, 0.05, 0.54, 3.259218
9.022223, -2.8, -0.84, 0, -4.341289, 2.287986, -3.36965, 353.6544, 138.7915, 0.9404008, 0.05, 0.54, 3.259218
9.033334, -2.8, -0.84, 0, -4.34129, 2.287987, -3.369679, 353.6089, 138.7898, 0.9599985, 0.05, 0.54, 3.259218
9.044445, -2.8, -0.84, 0, -4.341323, 2.288011, -3.369726, 353.6183, 138.7982, 0.9329609, 0.05, 0.54, 3.259218
9.055555, -2.8, -0.84, 0, -4.341385, 2.287995, -3.369737, 353.6036, 138.7912, 0.9446093, 0.05, 0.54, 3.259218
9.066667, -2.8, -0.84, 0, -4.341435, 2.288019, -3.369731, 353.6081, 138.7976, 0.9409195, 0.05, 0.54, 3.259218
9.077778, -2.8, -0.84, 0, -4.341405, 2.288006, -3.369638, 353.6371, 138.7714, 0.9392056, 0.05, 0.54, 3.259218
9.088889, -2.8, -0.84, 0, -4.341395, 2.287992, -3.369633, 353.6406, 138.8011, 0.9527745, 0.05, 0.54, 3.259218
9.1, -2.8, -0.84, 0, -4.341318, 2.287885, -3.369733, 353.6214, 138.7842, 0.9229808, 0.05, 0.54, 3.259218
9.111112, -2.8, -0.84, 0, -4.341318, 2.288021, -3.369762, 353.6266, 138.7976, 0.9407143, 0.05, 0.54, 3.259218
9.122223, -2.8, -0.84, 0, -4.341381, 2.288085, -3.369756, 353.5844, 138.7839, 0.9513088, 0.05, 0.54, 3.259218
9.133333, -2.8, -0.84, 0, -4.341342, 2.288069, -3.369657, 353.5964, 138.787, 0.9570254, 0.05, 0.54, 3.259218
9.144444, -2.8, -0.84, 0, -4.341442, 2.288088, -3.369703, 353.6086, 138.7964, 0.9309678, 0.05, 0.54, 3.259218
9.155556, -2.8, -0.84, 0, -4.341436, 2.288116, -3.369741, 353.6246, 138.7816, 0.9418045, 0.05, 0.54, 3.259218
9.166667, -2.8, -0.84, 0, -4.341349, 2.288177, -3.369766, 353.6754, 138.8283, 0.9340867, 0.05, 0.54, 3.259218
9.177778, -2.8, -0.84, 0, -4.341239, 2.288007, -3.369912, 353.649, 138.7934, 0.9452705, 0.05, 0.54, 3.259218
9.18889, -2.8, -0.84, 0, -4.341204, 2.287974, -3.369899, 353.6365, 138.8076, 0.9398746, 0.05, 0.54, 3.259218
9.2, -2.8, -0.84, 0, -4.341242, 2.287992, -3.369845, 353.5878, 138.7838, 0.9559391, 0.05, 0.54, 3.259218
9.211111, -2.8, -0.84, 0, -4.341235, 2.288075, -3.369929, 353.6025, 138.7663, 0.9422499, 0.05, 0.54, 3.259218
9.222222, -2.8, -0.84, 0, -4.34148, 2.288115, -3.369983, 353.6185, 138.7929, 0.9498307, 0.05, 0.54, 3.259218
9.233334, -2.8, -0.84, 0, -4.341431, 2.288104, -3.370024, 353.6233, 138.7971, 0.938477, 0.05, 0.54, 3.259218
9.244445, -2.8, -0.84, 0, -4.341437, 2.288071, -3.369967, 353.6408, 138.8083, 0.9358684, 0.05, 0.54, 3.259218
9.255556, -2.8, -0.84, 0, -4.341416, 2.288047, -3.369974, 353.6346, 138.8059, 0.9377283, 0.05, 0.54, 3.259218
9.266667, -2.8, -0.84, 0, -4.341433, 2.288069, -3.369953, 353.629, 138.7944, 0.9312597, 0.05, 0.54, 3.259218
9.277778, -2.8, -0.84, 0, -4.341428, 2.288077, -3.369954, 353.6053, 138.7821, 0.9468837, 0.05, 0.54, 3.259218
9.288889, -2.8, -0.84, 0, -4.341439, 2.28802, -3.369847, 353.6164, 138.7948, 0.933839, 0.05, 0.54, 3.259218
9.3, -2.8, -0.84, 0, -4.341433, 2.288023, -3.369841, 353.627, 138.7958, 0.935715, 0.05, 0.54, 3.259218
9.311111, -2.8, -0.84, 0, -4.341434, 2.287963, -3.369783, 353.5928, 138.797, 0.9335515, 0.05, 0.54, 3.259218
9.322223, -2.8, -0.84, 0, -4.341353, 2.28793, -3.369723, 353.6096, 138.8015, 0.9423571, 0.05, 0.54, 3.259218
9.333334, -2.8, -0.84, 0, -4.341372, 2.287948, -3.36971, 353.6193, 138.8038, 0.9460534, 0.05, 0.54, 3.259218
9.344444, -2.8, -0.84, 0, -4.341211, 2.287964, -3.369671, 353.6148, 138.7962, 0.9407977, 0.05, 0.54, 3.259218
9.355556, -2.8, -0.84, 0, -4.341222, 2.287999, -3.369654, 353.6173, 138.7932, 0.9503276, 0.05, 0.54, 3.259218
9.366667, -2.8, -0.84, 0, -4.341189, 2.287896, -3.369573, 353.6214, 138.8083, 0.9428279, 0.05, 0.54, 3.259218
9.377778, -2.8, -0.84, 0, -4.341175, 2.287898, -3.369662, 353.6099, 138.8029, 0.9357284, 0.05, 0.54, 3.259218
9.388889, -2.8, -0.84, 0, -4.341213, 2.287907, -3.369681, 353.6162, 138.7899, 0.9469436, 0.05, 0.54, 3.259218
9.400001, -2.8, -0.84, 0, -4.341223, 2.287933, -3.36982, 353.6075, 138.7899, 0.9348553, 0.05, 0.54, 3.259218
9.411111, -2.8, -0.84, 0, -4.341255, 2.28801, -3.369884, 353.6146, 138.7987, 0.9446807, 0.05, 0.54, 3.259218
9.422222, -2.8, -0.84, 0, -4.341246, 2.288043, -3.36992, 353.6248, 138.785, 0.9385488, 0.05, 0.54, 3.259218
9.433333, -2.8, -0.84, 0, -4.341257, 2.288054, -3.369968, 353.6249, 138.7809, 0.9378915, 0.05, 0.54, 3.259218
9.444445, -2.8, -0.84, 0, -4.341342, 2.288119, -3.36995, 353.6176, 138.7886, 0.9377179, 0.05, 0.54, 3.259218
9.455556, -2.8, -0.84, 0, -4.34134, 2.288062, -3.369885, 353.6131, 138.7904, 0.9505263, 0.05, 0.54, 3.259218
9.466667, -2.8, -0.84, 0, -4.341327, 2.287988, -3.369977, 353.5968, 138.7763, 0.9398555, 0.05, 0.54, 3.259218
9.477778, -2.8, -0.84, 0, -4.341218, 2.288021, -3.369859, 353.6088, 138.7992, 0.9461937, 0.05, 0.54, 3.259218
9.488889, -2.8, -0.84, 0, -4.341163, 2.287928, -3.369789, 353.6166, 138.789, 0.9529428, 0.05, 0.54, 3.259218
9.5, -2.8, -0.84, 0, -4.341173, 2.287905, -3.369846, 353.6105, 138.799, 0.952655, 0.05, 0.54, 3.259218
9.511111, -2.8, -0.84, 0, -4.341141, 2.287855, -3.369744, 353.6114, 138.8074, 0.9396538, 0.05, 0.54, 3.259218
9.522223, -2.8, -0.84, 0, -4.341197, 2.287855, -3.369789, 353.6308, 138.7826, 0.9511109, 0.05, 0.54, 3.259218
9.533334, -2.8, -0.84, 0, -4.341247, 2.287839, -3.369682, 353.6244, 138.8212, 0.9529817, 0.05, 0.54, 3.259218
9.544445, -2.8, -0.84, 0, -4.341356, 2.287937, -3.369684, 353.6085, 138.8138, 0.9501232, 0.05, 0.54, 3.259218
9.555555, -2.8, -0.84, 0, -4.341324, 2.287935, -3.369705, 353.6033, 138.8198, 0.9437742, 0.05, 0.54, 3.259218
9.566667, -2.8, -0.84, 0, -4.341366, 2.287944, -3.369776, 353.6204, 138.8369, 0.9525864, 0.05, 0.54, 3.259218
9.577778, -2.8, -0.84, 0, -4.341386, 2.287943, -3.369783, 353.6101, 138.8208, 0.9357592, 0.05, 0.54, 3.259218
9.588889, -2.8, -0.84, 0, -4.341372, 2.287968, -3.370003, 353.5917, 138.8045, 0.9467793, 0.05, 0.54, 3.259218
9.6, -2.8, -0.84, 0, -4.341528, 2.287975, -3.370038, 353.6857, 138.799, 1.00386, 0.05, 0.54, 3.259218
9.611112, -2.8, -0.84, 0, -4.341428, 2.287932, -3.370008, 353.4343, 138.7905, 0.99955, 0.05, 0.54, 3.259218
9.622223, -2.8, -0.84, 0, -4.341216, 2.287982, -3.370065, 353.5876, 138.7912, 0.9664733, 0.05, 0.54, 3.259218
9.633333, -2.8, -0.84, 0, -4.341146, 2.287962, -3.370074, 353.6479, 138.8406, 0.956876, 0.05, 0.54, 3.259218
9.644444, -2.8, -0.84, 0, -4.341149, 2.287939, -3.370052, 353.6214, 138.8099, 0.9620733, 0.05, 0.54, 3.259218
9.655556, -2.8, -0.84, 0, -4.341173, 2.287892, -3.370009, 353.6236, 138.8185, 0.9439526, 0.05, 0.54, 3.259218
9.666667, -2.8, -0.84, 0, -4.341262, 2.287828, -3.369931, 353.6008, 138.8297, 0.9410556, 0.05, 0.54, 3.259218
9.677778, -2.8, -0.84, 0, -4.341231, 2.287819, -3.369961, 353.6267, 138.8135, 0.9468632, 0.05, 0.54, 3.259218
9.68889, -2.8, -0.84, 0, -4.341292, 2.287943, -3.370046, 353.6482, 138.8148, 0.9426826, 0.05, 0.54, 3.259218
9.7, -2.8, -0.84, 0, -4.341264, 2.28791, -3.370132, 353.6194, 138.8054, 0.9415562, 0.05, 0.54, 3.259218
9.711111, -2.8, -0.84, 0, -4.341268, 2.287914, -3.370136, 353.6477, 138.8401, 0.9147691, 0.05, 0.54, 3.259218
9.722222, -2.8, -0.84, 0, -4.341259, 2.287797, -3.370007, 353.6351, 138.8137, 0.9549791, 0.05, 0.54, 3.259218
9.733334, -2.8, -0.84, 0, -4.341287, 2.28778, -3.370016, 353.6344, 138.8154, 0.9373829, 0.05, 0.54, 3.259218
9.744445, -2.8, -0.84, 0, -4.34133, 2.287782, -3.369917, 353.6016, 138.8286, 0.9304312, 0.05, 0.54, 3.259218
9.755556, -2.8, -0.84, 0, -4.341356, 2.287828, -3.369994, 353.6199, 138.8149, 0.9369586, 0.05, 0.54, 3.259218
9.766667, -2.8, -0.84, 0, -4.341306, 2.287846, -3.369941, 353.6269, 138.8382, 0.9471786, 0.05, 0.54, 3.259218
9.777778, -2.8, -0.84, 0, -4.341288, 2.287788, -3.369859, 353.6184, 138.839, 0.9429674, 0.05, 0.54, 3.259218
9.788889, -2.8, -0.84, 0, -4.341304, 2.287745, -3.36989, 353.5879, 138.8134, 0.9322421, 0.05, 0.54, 3.259218
9.8, -2.8, -0.84, 0, -4.341166, 2.287731, -3.369759, 353.6025, 138.8143, 0.9443595, 0.05, 0.54, 3.259218
9.811111, -2.8, -0.84, 0, -4.341144, 2.287772, -3.369816, 353.629, 138.8111, 0.9468937, 0.05, 0.54, 3.259218
9.822223, -2.8, -0.84, 0, -4.341205, 2.287792, -3.369777, 353.6253, 138.8098, 0.9552528, 0.05, 0.54, 3.259218
9.833334, -2.8, -0.84, 0, -4.341205, 2.287792, -3.369777, 353.6253, 138.8098, 0.9552528, 0.05, 0.54, 3.259218
9.844444, -2.8, -0.84, 0, -4.341235, 2.287847, -3.369941, 353.6021, 138.824, 0.9387787, 0.05, 0.54, 3.259218
9.855556, -2.8, -0.84, 0, -4.341235, 2.287847, -3.369941, 353.6021, 138.824, 0.9387787, 0.05, 0.54, 3.259218
9.866667, -2.8, -0.84, 0, -4.341235, 2.287847, -3.369941, 353.6021, 138.824, 0.9387787, 0.05, 0.54, 3.259218
9.877778, -2.8, -0.84, 0, -4.341261, 2.287827, -3.369943, 353.6188, 138.821, 0.9287684, 0.05, 0.54, 3.259218
9.888889, -2.8, -0.84, 0, -4.341154, 2.287752, -3.370001, 353.6312, 138.819, 0.9451621, 0.05, 0.54, 3.259218
9.900001, -2.8, -0.84, 0, -4.341167, 2.287877, -3.370065, 353.6194, 138.8173, 0.9425859, 0.05, 0.54, 3.259218
9.911111, -2.8, -0.84, 0, -4.341132, 2.287857, -3.369951, 353.6115, 138.8335, 0.9436769, 0.05, 0.54, 3.259218
9.922222, -2.8, -0.84, 0, -4.34131, 2.287844, -3.369898, 353.6217, 138.8251, 0.9357642, 0.05, 0.54, 3.259218
9.933333, -2.8, -0.84, 0, -4.341303, 2.287834, -3.369916, 353.627, 138.8287, 0.9392781, 0.05, 0.54, 3.259218
9.944445, -2.8, -0.84, 0, -4.341333, 2.287839, -3.369866, 353.6155, 138.8219, 0.9420683, 0.05, 0.54, 3.259218
9.955556, -2.8, -0.84, 0, -4.341394, 2.287836, -3.369868, 353.6133, 138.8297, 0.9326841, 0.05, 0.54, 3.259218
9.966667, -2.8, -0.84, 0, -4.341385, 2.287864, -3.369842, 353.5965, 138.8311, 0.9430907, 0.05, 0.54, 3.259218
9.977778, -2.8, -0.84, 0, -4.341342, 2.287925, -3.369885, 353.6143, 138.8209, 0.9297346, 0.05, 0.54, 3.259218
9.988889, -2.8, -0.84, 0, -4.341342, 2.287925, -3.369885, 353.6143, 138.8209, 0.9297346, 0.05, 0.54, 3.259218
10, -2.8, -0.84, 0, -4.341305, 2.287908, -3.369947, 353.6118, 138.8165, 0.9435079, 0.05, 0.54, 3.259218
10.01111, -2.8, -0.84, 0, -4.341303, 2.287889, -3.369959, 353.6046, 138.8297, 0.9306725, 0.05, 0.54, 3.259218
10.02222, -2.8, -0.84, 0, -4.341282, 2.287947, -3.370058, 353.6932, 138.8253, 0.9446311, 0.05, 0.54, 3.259218
10.03333, -2.8, -0.84, 0, -4.34127, 2.287931, -3.370062, 353.6066, 138.8249, 0.9171321, 0.05, 0.54, 3.259218
10.04445, -2.8, -0.84, 0, -4.34134, 2.287993, -3.37008, 353.564, 138.8178, 0.9613324, 0.05, 0.54, 3.259218
10.05556, -2.8, -0.84, 0, -4.341338, 2.287972, -3.370098, 353.6028, 138.8382, 0.9473241, 0.05, 0.54, 3.259218
10.06667, -2.8, -0.84, 0, -4.341243, 2.287981, -3.370118, 353.6104, 138.8345, 0.93999, 0.05, 0.54, 3.259218
10.07778, -2.8, -0.84, 0, -4.341133, 2.287893, -3.369987, 353.6134, 138.8338, 0.9491017, 0.05, 0.54, 3.259218
10.08889, -2.8, -0.84, 0, -4.34118, 2.28789, -3.370029, 353.6247, 138.8202, 0.9306341, 0.05, 0.54, 3.259218
10.1, -2.8, -0.84, 0, -4.341117, 2.287884, -3.369981, 353.5828, 138.8305, 0.9496459, 0.05, 0.54, 3.259218
10.11111, -2.8, -0.84, 0, -4.341103, 2.287856, -3.369977, 353.576, 138.8447, 0.9362055, 0.05, 0.54, 3.259218
10.12222, -2.8, -0.84, 0, -4.34111, 2.287848, -3.369898, 353.6187, 138.8456, 0.936836, 0.05, 0.54, 3.259218
10.13333, -2.8, -0.84, 0, -4.341145, 2.287802, -3.369955, 353.6066, 138.8172, 0.9568574, 0.05, 0.54, 3.259218
10.14444, -2.8, -0.84, 0, -4.341238, 2.287772, -3.369834, 353.6164, 138.8306, 0.9383344, 0.05, 0.54, 3.259218
10.15556, -2.8, -0.84, 0, -4.34124, 2.287747, -3.369824, 353.6029, 138.8227, 0.9492658, 0.05, 0.54, 3.259218
10.16667, -2.8, -0.84, 0, -4.341252, 2.287686, -3.369812, 353.598, 138.83, 0.946959, 0.05, 0.54, 3.259218
10.17778, -2.8, -0.84, 0, -4.341263, 2.287672, -3.369761, 353.6082, 138.8248, 0.9586715, 0.05, 0.54, 3.259218
10.18889, -2.8, -0.84, 0, -4.341253, 2.287628, -3.369759, 353.5958, 138.8251, 0.950982, 0.05, 0.54, 3.259218
10.2, -2.8, -0.84, 0, -4.34127, 2.287651, -3.36973, 353.6204, 138.8249, 0.9493257, 0.05, 0.54, 3.259218
10.21111, -2.8, -0.84, 0, -4.341292, 2.287683, -3.369783, 353.6102, 138.8273, 0.9558359, 0.05, 0.54, 3.259218
10.22222, -2.8, -0.84, 0, -4.341317, 2.28766, -3.369805, 353.6045, 138.8284, 0.9433346, 0.05, 0.54, 3.259218
10.23333, -2.8, -0.84, 0, -4.341345, 2.287729, -3.369853, 353.6257, 138.8273, 0.9380767, 0.05, 0.54, 3.259218
10.24444, -2.8, -0.84, 0, -4.341391, 2.287738, -3.369951, 353.6117, 138.8028, 0.9377841, 0.05, 0.54, 3.259218
