Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.066667, -12.14479, -9.69095, 43.31784, -12.14479, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45444
2.077778, -12.14479, -9.69095, 43.31784, -12.14479, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45444
2.088889, -12.14479, -9.69095, 43.31784, -12.14479, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45444
2.1, -12.14479, -9.69095, 43.31784, -12.14479, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45444
2.111111, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.122222, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.133333, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.144444, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.155556, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.166667, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.177778, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.188889, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.2, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.211111, -12.03491, -9.69095, 43.31784, -12.03491, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.35302
2.222222, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.233333, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.244445, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.255556, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.266667, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.277778, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.288889, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.3, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.311111, -12.29366, -9.21497, 43.31784, -12.29366, 1.276145, -9.21497, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.41802
2.322222, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.333333, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.344445, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.355556, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.366667, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.377778, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.388889, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.4, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.411111, -12.29366, -9.327933, 43.31784, -12.29366, 1.276145, -9.327933, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.45823
2.422222, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.433333, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.444444, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.455556, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.466667, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.477778, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.488889, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.5, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.511111, -12.29366, -9.440561, 43.31784, -12.29366, 1.276145, -9.440561, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.499
2.522222, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.533333, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.544445, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.555556, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.566667, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.577778, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.588889, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.6, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.611111, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.622222, -12.29366, -9.548748, 43.31784, -12.29366, 1.276145, -9.548748, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.53878
2.633333, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.644444, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.655556, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.666667, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.677778, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.688889, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.7, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.711111, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.722222, -12.29366, -9.65836, 43.31784, -12.29366, 1.276145, -9.65836, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.57971
2.733333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.744445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.755556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.766667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.777778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.788889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.8, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.811111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.822222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.833333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.844445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.855556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.866667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.877778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.888889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.9, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.911111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.922222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.933333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.944444, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.955556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.966667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.977778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
2.988889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.011111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.022222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.033333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.044445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.055556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.066667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.077778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.088889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.1, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.111111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.122222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.133333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.144444, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.155556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.166667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.177778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.188889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.2, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.211111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.222222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.233333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.244445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.255556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.266667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.277778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.288889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.3, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.311111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.322222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.333333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.344445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.355556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.366667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.377778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.388889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.4, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.411111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.422222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.433333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.444444, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.455556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.466667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.477778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.488889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.5, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.511111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.522222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.533333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.544445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.555556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.566667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.577778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.588889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.6, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.611111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.622222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.633333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.644444, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.655556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.666667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.677778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.688889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.7, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.711111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.722222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.733333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.744445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.755556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.766667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.777778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.788889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.8, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.811111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.822222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.833333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.844445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.855556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.866667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.877778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.888889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.9, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.911111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.922222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.933333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.944445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.955556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.966667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.977778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
3.988889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.011111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.022223, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.033333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.044445, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.055556, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.066667, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.077778, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.088889, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.1, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.111111, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.122222, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
4.133333, -12.29366, -9.69095, 43.31784, -12.29366, 1.276145, -9.69095, 4.033503, 43.31784, 358.8479, 3.05, 0.54, 16.592
