Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.044445, 3.255124, -4.020965, 342.6175, 3.255124, 1.429852, -4.020965, 14.39191, 342.6175, 1.369722, -0.32, 0.54, 8.321018
2.055556, 3.252875, -4.021005, 342.822, 3.252875, 1.429555, -4.021005, 14.30847, 342.822, 1.150834, -0.32, 0.54, 8.320056
2.066667, 3.250643, -4.020886, 343.0955, 3.250643, 1.42959, -4.020886, 14.30932, 343.0955, 0.9575159, -0.32, 0.54, 8.318995
2.077778, 3.247699, -4.020403, 343.4674, 3.247699, 1.429705, -4.020403, 14.38875, 343.4674, 0.6940324, -0.32, 0.54, 8.317311
2.088889, 3.24555, -4.020933, 343.8377, 3.24555, 1.430059, -4.020933, 14.52835, 343.8377, 0.559719, -0.32, 0.54, 8.316903
2.1, 3.243571, -4.020678, 344.5264, 3.243571, 1.430266, -4.020678, 14.80961, 344.5264, 0.5260172, -0.32, 0.54, 8.315847
2.111111, 3.243571, -4.020678, 344.5264, 3.243571, 1.430266, -4.020678, 14.80961, 344.5264, 0.5260172, -0.32, 0.54, 8.315847
2.122222, 3.241811, -4.020159, 345.2067, 3.241811, 1.430604, -4.020159, 15.08594, 345.2067, 0.47871, -0.32, 0.54, 8.314664
2.133333, 3.240157, -4.019818, 345.6434, 3.240157, 1.431248, -4.019818, 15.54912, 345.6434, 0.4621866, -0.32, 0.54, 8.31372
2.144444, 3.238654, -4.019443, 346.0457, 3.238654, 1.431185, -4.019443, 15.99468, 346.0457, 0.5233991, -0.32, 0.54, 8.312733
2.155556, 3.237254, -4.019117, 346.5165, 3.237254, 1.430763, -4.019117, 16.44511, 346.5165, 0.676176, -0.32, 0.54, 8.311795
2.166667, 3.235717, -4.018644, 347.0751, 3.235717, 1.430216, -4.018644, 16.85128, 347.0751, 0.8366354, -0.32, 0.54, 8.310655
2.177778, 3.234347, -4.018377, 347.649, 3.234347, 1.42932, -4.018377, 17.29659, 347.649, 1.06439, -0.32, 0.54, 8.309733
2.188889, 3.233304, -4.018017, 348.1389, 3.233304, 1.428244, -4.018017, 17.87122, 348.1389, 1.320643, -0.32, 0.54, 8.308848
2.2, 3.230113, -4.018508, 348.6062, 3.230113, 1.427732, -4.018508, 18.32199, 348.6062, 1.521537, -0.32, 0.54, 8.307871
2.211111, 3.228464, -4.019079, 349.0039, 3.228464, 1.426994, -4.019079, 18.92558, 349.0039, 1.827964, -0.32, 0.54, 8.3076
2.222222, 3.227232, -4.019191, 349.3659, 3.227232, 1.42573, -4.019191, 19.44386, 349.3659, 2.150326, -0.32, 0.54, 8.307039
2.233333, 3.225873, -4.0195, 349.752, 3.225873, 1.424722, -4.0195, 19.9316, 349.752, 2.491266, -0.32, 0.54, 8.306629
2.244445, 3.225733, -4.019795, 350.1755, 3.225733, 1.42375, -4.019795, 20.3917, 350.1755, 2.650911, -0.32, 0.54, 8.306731
2.255556, 3.224902, -4.019769, 350.6068, 3.224902, 1.422899, -4.019769, 20.73694, 350.6068, 2.728291, -0.32, 0.54, 8.306263
2.266667, 3.2245, -4.019377, 351.0815, 3.2245, 1.421951, -4.019377, 21.02494, 351.0815, 2.733136, -0.32, 0.54, 8.305638
2.277778, 3.223203, -4.019392, 351.6224, 3.223203, 1.421209, -4.019392, 21.33483, 351.6224, 2.847456, -0.32, 0.54, 8.305018
2.288889, 3.223167, -4.019154, 352.0108, 3.223167, 1.420461, -4.019154, 21.58806, 352.0108, 2.855973, -0.32, 0.54, 8.30471
2.3, 3.222751, -4.01959, 352.4332, 3.222751, 1.419891, -4.01959, 21.84244, 352.4332, 2.924299, -0.32, 0.54, 8.304865
2.311111, 3.222351, -4.019341, 353.1776, 3.222351, 1.418429, -4.019341, 22.46257, 353.1776, 3.154616, -0.32, 0.54, 8.304316
2.322222, 3.222351, -4.019341, 353.1776, 3.222351, 1.418429, -4.019341, 22.46257, 353.1776, 3.154616, -0.32, 0.54, 8.304316
2.333333, 3.221798, -4.019191, 353.437, 3.221798, 1.418063, -4.019191, 22.7688, 353.437, 3.253894, -0.32, 0.54, 8.303906
2.344445, 3.221757, -4.019084, 353.641, 3.221757, 1.417311, -4.019084, 23.14081, 353.641, 3.342691, -0.32, 0.54, 8.303713
2.355556, 3.221315, -4.018878, 353.7532, 3.221315, 1.416792, -4.018878, 23.56192, 353.7532, 3.51135, -0.32, 0.54, 8.303285
2.366667, 3.220876, -4.018332, 353.9341, 3.220876, 1.415976, -4.018332, 24.03249, 353.9341, 3.774173, -0.32, 0.54, 8.302521
2.377778, 3.220552, -4.018922, 354.3784, 3.220552, 1.41469, -4.018922, 25.36372, 354.3784, 4.338083, -0.32, 0.54, 8.302777
2.388889, 3.220552, -4.018922, 354.3784, 3.220552, 1.41469, -4.018922, 25.36372, 354.3784, 4.338083, -0.32, 0.54, 8.302777
2.4, 3.220162, -4.019869, 354.5366, 3.220162, 1.414119, -4.019869, 26.0924, 354.5366, 4.602573, -0.32, 0.54, 8.303402
2.411111, 3.221458, -4.022521, 354.5224, 3.221458, 1.412459, -4.022521, 27.41121, 354.5224, 4.895789, -0.32, 0.54, 8.306162
2.422222, 3.221458, -4.022521, 354.5224, 3.221458, 1.412459, -4.022521, 27.41121, 354.5224, 4.895789, -0.32, 0.54, 8.306162
2.433333, 3.22199, -4.02333, 354.3629, 3.22199, 1.411866, -4.02333, 28.09389, 354.3629, 4.86261, -0.32, 0.54, 8.307054
2.444444, 3.223367, -4.023932, 354.1765, 3.223367, 1.411056, -4.023932, 28.59269, 354.1765, 4.789709, -0.32, 0.54, 8.308097
2.455556, 3.224141, -4.024526, 354.1511, 3.224141, 1.410609, -4.024526, 28.96769, 354.1511, 4.822532, -0.32, 0.54, 8.308913
2.466667, 3.225786, -4.024015, 354.2105, 3.225786, 1.409986, -4.024015, 29.3316, 354.2105, 4.950957, -0.32, 0.54, 8.309092
2.477778, 3.230134, -4.022074, 354.4804, 3.230134, 1.408816, -4.022074, 29.69829, 354.4804, 5.158081, -0.32, 0.54, 8.309082
2.488889, 3.230134, -4.022074, 354.4804, 3.230134, 1.408816, -4.022074, 29.69829, 354.4804, 5.158081, -0.32, 0.54, 8.309082
2.5, 3.232273, -4.020615, 354.6189, 3.232273, 1.408438, -4.020615, 29.7337, 354.6189, 5.134644, -0.32, 0.54, 8.308646
2.511111, 3.233286, -4.018565, 354.6273, 3.233286, 1.408333, -4.018565, 29.47953, 354.6273, 4.617059, -0.32, 0.54, 8.307228
2.522222, 3.233286, -4.018565, 354.6273, 3.233286, 1.408333, -4.018565, 29.47953, 354.6273, 4.617059, -0.32, 0.54, 8.307228
2.533333, 3.234085, -4.017578, 354.6417, 3.234085, 1.408725, -4.017578, 29.30133, 354.6417, 4.317666, -0.32, 0.54, 8.306725
2.544445, 3.236617, -4.015661, 354.7693, 3.236617, 1.408622, -4.015661, 28.94576, 354.7693, 4.103498, -0.32, 0.54, 8.306076
2.555556, 3.237817, -4.013684, 355.0612, 3.237817, 1.409091, -4.013684, 28.52876, 355.0612, 4.024773, -0.32, 0.54, 8.304865
2.566667, 3.240896, -4.011138, 355.3924, 3.240896, 1.409075, -4.011138, 28.14856, 355.3924, 4.037183, -0.32, 0.54, 8.303899
2.577778, 3.242254, -4.009232, 355.658, 3.242254, 1.409595, -4.009232, 27.85941, 355.658, 4.080446, -0.32, 0.54, 8.302825
2.588889, 3.247398, -4.003575, 356.06, 3.247398, 1.409809, -4.003575, 27.24501, 356.06, 4.27339, -0.32, 0.54, 8.299983
2.6, 3.247398, -4.003575, 356.06, 3.247398, 1.409809, -4.003575, 27.24501, 356.06, 4.27339, -0.32, 0.54, 8.299983
2.611111, 3.250351, -4.000791, 356.1974, 3.250351, 1.409507, -4.000791, 27.02357, 356.1974, 4.392446, -0.32, 0.54, 8.298724
2.622222, 3.252265, -3.997752, 356.2919, 3.252265, 1.409646, -3.997752, 26.82004, 356.2919, 4.53581, -0.32, 0.54, 8.296839
2.633333, 3.254542, -3.995291, 356.4073, 3.254542, 1.409929, -3.995291, 26.64751, 356.4073, 4.662595, -0.32, 0.54, 8.295642
2.644444, 3.257927, -3.991964, 356.5379, 3.257927, 1.409787, -3.991964, 26.47268, 356.5379, 4.755952, -0.32, 0.54, 8.294106
2.655556, 3.260079, -3.987974, 356.6911, 3.260079, 1.410036, -3.987974, 26.25142, 356.6911, 4.86688, -0.32, 0.54, 8.291486
2.666667, 3.263097, -3.984325, 356.8549, 3.263097, 1.409703, -3.984325, 26.01902, 356.8549, 4.953067, -0.32, 0.54, 8.289486
2.677778, 3.268494, -3.975696, 357.1678, 3.268494, 1.409478, -3.975696, 25.63061, 357.1678, 5.156789, -0.32, 0.54, 8.28407
2.688889, 3.271194, -3.971157, 357.2647, 3.271194, 1.409322, -3.971157, 25.4516, 357.2647, 5.322155, -0.32, 0.54, 8.281162
2.7, 3.271194, -3.971157, 357.2647, 3.271194, 1.409322, -3.971157, 25.4516, 357.2647, 5.322155, -0.32, 0.54, 8.281162
2.711111, 3.277147, -3.961901, 357.267, 3.277147, 1.408715, -3.961901, 25.21493, 357.267, 5.557534, -0.32, 0.54, 8.275401
2.722222, 3.277147, -3.961901, 357.267, 3.277147, 1.408715, -3.961901, 25.21493, 357.267, 5.557534, -0.32, 0.54, 8.275401
2.733333, 3.27945, -3.955968, 357.2008, 3.27945, 1.408509, -3.955968, 25.13148, 357.2008, 5.745824, -0.32, 0.54, 8.271075
2.744445, 3.282874, -3.951346, 357.1539, 3.282874, 1.407833, -3.951346, 24.99263, 357.1539, 5.924954, -0.32, 0.54, 8.268364
2.755556, 3.286565, -3.945946, 357.0639, 3.286565, 1.40728, -3.945946, 24.81496, 357.0639, 6.11104, -0.32, 0.54, 8.265088
2.766667, 3.289485, -3.940546, 357.0209, 3.289485, 1.407333, -3.940546, 24.64371, 357.0209, 6.290096, -0.32, 0.54, 8.261544
2.777778, 3.293289, -3.934433, 356.9728, 3.293289, 1.407294, -3.934433, 24.4342, 356.9728, 6.474658, -0.32, 0.54, 8.257744
2.788889, 3.296581, -3.92886, 356.9398, 3.296581, 1.407094, -3.92886, 24.24273, 356.9398, 6.58709, -0.32, 0.54, 8.254188
2.8, 3.299133, -3.923394, 356.9232, 3.299133, 1.407185, -3.923394, 24.05282, 356.9232, 6.729939, -0.32, 0.54, 8.250437
2.811111, 3.304496, -3.911523, 356.8831, 3.304496, 1.407573, -3.911523, 23.7197, 356.8831, 6.910637, -0.32, 0.54, 8.242241
2.822222, 3.304496, -3.911523, 356.8831, 3.304496, 1.407573, -3.911523, 23.7197, 356.8831, 6.910637, -0.32, 0.54, 8.242241
2.833333, 3.306666, -3.906487, 356.8396, 3.306666, 1.407812, -3.906487, 23.55476, 356.8396, 7.017065, -0.32, 0.54, 8.23873
2.844445, 3.309174, -3.900819, 356.7466, 3.309174, 1.407775, -3.900819, 23.42769, 356.7466, 7.004387, -0.32, 0.54, 8.234777
2.855556, 3.311696, -3.895353, 356.4937, 3.311696, 1.407777, -3.895353, 23.28661, 356.4937, 6.882768, -0.32, 0.54, 8.231018
2.866667, 3.314444, -3.889557, 356.2701, 3.314444, 1.407476, -3.889557, 23.03453, 356.2701, 6.722952, -0.32, 0.54, 8.227036
2.877778, 3.316953, -3.883845, 355.9944, 3.316953, 1.407507, -3.883845, 22.79309, 355.9944, 6.47351, -0.32, 0.54, 8.223059
2.888889, 3.3193, -3.878419, 355.7103, 3.3193, 1.407425, -3.878419, 22.61692, 355.7103, 6.292648, -0.32, 0.54, 8.219257
2.9, 3.321205, -3.872595, 355.3428, 3.321205, 1.407477, -3.872595, 22.38088, 355.3428, 6.159972, -0.32, 0.54, 8.214921
2.911111, 3.323578, -3.866307, 355.0047, 3.323578, 1.407358, -3.866307, 22.24009, 355.0047, 6.12272, -0.32, 0.54, 8.210365
2.922222, 3.325123, -3.859861, 354.748, 3.325123, 1.407735, -3.859861, 22.10978, 354.748, 6.1484, -0.32, 0.54, 8.205356
2.933333, 3.327004, -3.852182, 354.5087, 3.327004, 1.408147, -3.852182, 21.93559, 354.5087, 6.253397, -0.32, 0.54, 8.199405
2.944444, 3.329694, -3.844987, 354.3471, 3.329694, 1.408402, -3.844987, 21.81206, 354.3471, 6.293721, -0.32, 0.54, 8.194231
2.955556, 3.331116, -3.837234, 354.2235, 3.331116, 1.409133, -3.837234, 21.69864, 354.2235, 6.38032, -0.32, 0.54, 8.188051
2.966667, 3.333882, -3.829582, 354.0905, 3.333882, 1.409532, -3.829582, 21.68795, 354.0905, 6.475544, -0.32, 0.54, 8.182528
2.977778, 3.335909, -3.821933, 353.8977, 3.335909, 1.410072, -3.821933, 21.66766, 353.8977, 6.480147, -0.32, 0.54, 8.176697
2.988889, 3.338658, -3.814376, 353.6654, 3.338658, 1.410365, -3.814376, 21.66259, 353.6654, 6.489184, -0.32, 0.54, 8.171247
3, 3.340127, -3.807139, 353.4765, 3.340127, 1.410955, -3.807139, 21.62913, 353.4765, 6.47725, -0.32, 0.54, 8.165545
3.011111, 3.342875, -3.7989, 353.2848, 3.342875, 1.411239, -3.7989, 21.59661, 353.2848, 6.425003, -0.32, 0.54, 8.159496
3.022222, 3.343958, -3.791193, 353.0993, 3.343958, 1.411742, -3.791193, 21.46212, 353.0993, 6.298199, -0.32, 0.54, 8.153201
3.033333, 3.345032, -3.782885, 352.9536, 3.345032, 1.412178, -3.782885, 21.34311, 352.9536, 6.255506, -0.32, 0.54, 8.146362
3.044445, 3.346528, -3.774841, 352.7978, 3.346528, 1.411787, -3.774841, 20.78226, 352.7978, 6.101835, -0.32, 0.54, 8.139863
3.055556, 3.347606, -3.76759, 352.5975, 3.347606, 1.412239, -3.76759, 20.49529, 352.5975, 5.956933, -0.32, 0.54, 8.13397
3.066667, 3.348603, -3.758953, 352.3208, 3.348603, 1.412388, -3.758953, 20.24697, 352.3208, 5.719717, -0.32, 0.54, 8.126785
3.077778, 3.349379, -3.750327, 351.9996, 3.349379, 1.41297, -3.750327, 19.92484, 351.9996, 5.525092, -0.32, 0.54, 8.119558
3.088889, 3.350183, -3.741765, 351.7355, 3.350183, 1.413336, -3.741765, 19.63948, 351.7355, 5.302724, -0.32, 0.54, 8.11238
3.1, 3.34999, -3.733787, 351.5692, 3.34999, 1.414224, -3.733787, 19.41796, 351.5692, 5.087504, -0.32, 0.54, 8.105326
3.111111, 3.350008, -3.724318, 351.4074, 3.350008, 1.415013, -3.724318, 19.27751, 351.4074, 4.905955, -0.32, 0.54, 8.09704
3.122222, 3.3504, -3.716737, 351.2996, 3.3504, 1.415432, -3.716737, 19.19328, 351.2996, 4.812617, -0.32, 0.54, 8.090557
3.133333, 3.349937, -3.709055, 351.2502, 3.349937, 1.416229, -3.709055, 19.15748, 351.2502, 4.77208, -0.32, 0.54, 8.083638
3.144444, 3.350134, -3.701539, 351.1234, 3.350134, 1.416692, -3.701539, 19.09601, 351.1234, 4.688186, -0.32, 0.54, 8.077131
3.155556, 3.349986, -3.694222, 351.0278, 3.349986, 1.417156, -3.694222, 18.9995, 351.0278, 4.6016, -0.32, 0.54, 8.070646
3.166667, 3.348265, -3.685307, 350.929, 3.348265, 1.418291, -3.685307, 19.01226, 350.929, 4.550912, -0.32, 0.54, 8.062107
3.177778, 3.347192, -3.677682, 350.7385, 3.347192, 1.419099, -3.677682, 18.71881, 350.7385, 4.4176, -0.32, 0.54, 8.054968
3.188889, 3.345721, -3.669436, 350.6719, 3.345721, 1.420012, -3.669436, 18.37779, 350.6719, 4.302942, -0.32, 0.54, 8.047112
3.2, 3.344855, -3.661328, 350.5599, 3.344855, 1.420455, -3.661328, 18.02386, 350.5599, 4.158965, -0.32, 0.54, 8.039604
3.211111, 3.34367, -3.652625, 350.4236, 3.34367, 1.420886, -3.652625, 17.63103, 350.4236, 4.00662, -0.32, 0.54, 8.031424
3.222222, 3.34209, -3.644068, 350.2955, 3.34209, 1.421427, -3.644068, 17.24898, 350.2955, 3.953847, -0.32, 0.54, 8.023206
3.233333, 3.340966, -3.635499, 350.2186, 3.340966, 1.421688, -3.635499, 16.90296, 350.2186, 3.943266, -0.32, 0.54, 8.015157
3.244445, 3.339339, -3.626671, 350.1422, 3.339339, 1.422027, -3.626671, 16.54371, 350.1422, 3.950938, -0.32, 0.54, 8.006659
3.255556, 3.337339, -3.618151, 350.0645, 3.337339, 1.422364, -3.618151, 16.2181, 350.0645, 3.962504, -0.32, 0.54, 7.998261
3.266667, 3.335331, -3.609051, 349.9395, 3.335331, 1.422205, -3.609051, 15.96743, 349.9395, 3.921741, -0.32, 0.54, 7.989296
3.277778, 3.332881, -3.600203, 349.8759, 3.332881, 1.422202, -3.600203, 15.71851, 349.8759, 3.848146, -0.32, 0.54, 7.980368
3.288889, 3.330054, -3.591696, 349.8344, 3.330054, 1.422237, -3.591696, 15.55266, 349.8344, 3.741866, -0.32, 0.54, 7.971573
3.3, 3.326922, -3.582927, 349.844, 3.326922, 1.421921, -3.582927, 15.45773, 349.844, 3.672245, -0.32, 0.54, 7.962369
3.311111, 3.3234, -3.574513, 349.8318, 3.3234, 1.42182, -3.574513, 15.40917, 349.8318, 3.64986, -0.32, 0.54, 7.953324
3.322222, 3.319711, -3.564653, 349.8111, 3.319711, 1.421635, -3.564653, 15.41115, 349.8111, 3.669323, -0.32, 0.54, 7.942917
3.333333, 3.315636, -3.555643, 349.7782, 3.315636, 1.421512, -3.555643, 15.45428, 349.7782, 3.691749, -0.32, 0.54, 7.933091
3.344445, 3.311812, -3.546663, 349.7539, 3.311812, 1.421187, -3.546663, 15.50715, 349.7539, 3.792202, -0.32, 0.54, 7.923384
3.355556, 3.307653, -3.537555, 349.7307, 3.307653, 1.421044, -3.537555, 15.55178, 349.7307, 3.865642, -0.32, 0.54, 7.913431
3.366667, 3.303265, -3.529023, 349.7034, 3.303265, 1.420631, -3.529023, 15.63767, 349.7034, 3.985224, -0.32, 0.54, 7.90385
3.377778, 3.298171, -3.519539, 349.6412, 3.298171, 1.420426, -3.519539, 15.67978, 349.6412, 4.123578, -0.32, 0.54, 7.89313
3.388889, 3.29222, -3.509616, 349.5782, 3.29222, 1.420321, -3.509616, 15.69926, 349.5782, 4.227579, -0.32, 0.54, 7.881641
3.4, 3.287349, -3.500205, 349.4892, 3.287349, 1.420243, -3.500205, 15.67904, 349.4892, 4.221801, -0.32, 0.54, 7.871101
3.411111, 3.281343, -3.490243, 349.3885, 3.281343, 1.420149, -3.490243, 15.58673, 349.3885, 4.248206, -0.32, 0.54, 7.859554
3.422222, 3.275793, -3.480489, 349.292, 3.275793, 1.419929, -3.480489, 15.43789, 349.292, 4.240402, -0.32, 0.54, 7.848387
3.433333, 3.269486, -3.470638, 349.2037, 3.269486, 1.419998, -3.470638, 15.31089, 349.2037, 4.261824, -0.32, 0.54, 7.836819
3.444444, 3.263526, -3.460723, 349.0905, 3.263526, 1.419923, -3.460723, 15.14063, 349.0905, 4.310351, -0.32, 0.54, 7.825337
3.455556, 3.257282, -3.450593, 348.9584, 3.257282, 1.420105, -3.450593, 14.96469, 348.9584, 4.334006, -0.32, 0.54, 7.813566
3.466667, 3.250833, -3.440228, 348.8168, 3.250833, 1.42005, -3.440228, 14.74269, 348.8168, 4.307697, -0.32, 0.54, 7.801466
3.477778, 3.244391, -3.429379, 348.7111, 3.244391, 1.420099, -3.429379, 14.49938, 348.7111, 4.274625, -0.32, 0.54, 7.788956
3.488889, 3.23833, -3.419431, 348.6219, 3.23833, 1.41996, -3.419431, 14.25908, 348.6219, 4.23815, -0.32, 0.54, 7.777393
3.5, 3.231829, -3.408745, 348.6193, 3.231829, 1.42006, -3.408745, 13.97612, 348.6193, 4.163222, -0.32, 0.54, 7.765005
3.511111, 3.225154, -3.398014, 348.6167, 3.225154, 1.420079, -3.398014, 13.73126, 348.6167, 4.14707, -0.32, 0.54, 7.752489
3.522222, 3.218718, -3.387646, 348.6935, 3.218718, 1.420363, -3.387646, 13.51334, 348.6935, 4.143943, -0.32, 0.54, 7.740434
3.533333, 3.212059, -3.376753, 348.819, 3.212059, 1.421222, -3.376753, 13.32789, 348.819, 4.078912, -0.32, 0.54, 7.72788
3.544445, 3.205359, -3.365421, 348.9297, 3.205359, 1.421935, -3.365421, 13.20598, 348.9297, 4.00367, -0.32, 0.54, 7.714903
3.555556, 3.198873, -3.353984, 349.0677, 3.198873, 1.422814, -3.353984, 13.08439, 349.0677, 3.921327, -0.32, 0.54, 7.701951
3.566667, 3.192476, -3.342262, 349.2226, 3.192476, 1.423637, -3.342262, 12.9945, 349.2226, 3.917501, -0.32, 0.54, 7.688783
3.577778, 3.186075, -3.330486, 349.4033, 3.186075, 1.42474, -3.330486, 12.94059, 349.4033, 3.938157, -0.32, 0.54, 7.675599
3.588889, 3.180331, -3.31977, 349.586, 3.180331, 1.425868, -3.31977, 13.00028, 349.586, 3.944751, -0.32, 0.54, 7.663653
3.6, 3.174502, -3.309033, 349.7191, 3.174502, 1.42672, -3.309033, 13.01771, 349.7191, 4.007885, -0.32, 0.54, 7.651618
3.611111, 3.168884, -3.298601, 349.8344, 3.168884, 1.427713, -3.298601, 13.0784, 349.8344, 4.078761, -0.32, 0.54, 7.639966
3.622222, 3.163393, -3.28838, 349.9167, 3.163393, 1.428715, -3.28838, 13.13446, 349.9167, 4.157026, -0.32, 0.54, 7.628561
3.633333, 3.156947, -3.276625, 349.9885, 3.156947, 1.429824, -3.276625, 13.22205, 349.9885, 4.164585, -0.32, 0.54, 7.615379
3.644444, 3.151707, -3.266815, 350.0205, 3.151707, 1.430808, -3.266815, 13.23209, 350.0205, 4.130227, -0.32, 0.54, 7.60445
3.655556, 3.147104, -3.256652, 350.0591, 3.147104, 1.432034, -3.256652, 13.17092, 350.0591, 3.985626, -0.32, 0.54, 7.593529
3.666667, 3.141354, -3.24656, 350.0629, 3.141354, 1.432716, -3.24656, 13.04226, 350.0629, 3.757422, -0.32, 0.54, 7.582084
3.677778, 3.13671, -3.236673, 350.0739, 3.13671, 1.433513, -3.236673, 12.79273, 350.0739, 3.49111, -0.32, 0.54, 7.571339
3.688889, 3.131606, -3.227017, 350.0966, 3.131606, 1.434002, -3.227017, 12.3885, 350.0966, 3.158019, -0.32, 0.54, 7.560551
3.7, 3.125878, -3.216603, 350.0933, 3.125878, 1.434487, -3.216603, 12.06471, 350.0933, 2.811486, -0.32, 0.54, 7.548811
3.711111, 3.119912, -3.206105, 350.0989, 3.119912, 1.435123, -3.206105, 11.65186, 350.0989, 2.442387, -0.32, 0.54, 7.536906
3.722222, 3.114614, -3.195796, 350.1909, 3.114614, 1.43539, -3.195796, 11.25402, 350.1909, 2.213343, -0.32, 0.54, 7.525429
3.733333, 3.109704, -3.185965, 350.2676, 3.109704, 1.436033, -3.185965, 11.04385, 350.2676, 2.119831, -0.32, 0.54, 7.514596
3.744445, 3.105499, -3.176859, 350.395, 3.105499, 1.436326, -3.176859, 10.94381, 350.395, 2.147501, -0.32, 0.54, 7.504683
3.755556, 3.101267, -3.167297, 350.4858, 3.101267, 1.436789, -3.167297, 11.03563, 350.4858, 2.300692, -0.32, 0.54, 7.494376
3.766667, 3.09715, -3.158354, 350.5928, 3.09715, 1.437204, -3.158354, 11.21065, 350.5928, 2.495449, -0.32, 0.54, 7.484663
3.777778, 3.093328, -3.148704, 350.6763, 3.093328, 1.437495, -3.148704, 11.47345, 350.6763, 2.712031, -0.32, 0.54, 7.474444
3.788889, 3.089694, -3.140311, 350.7209, 3.089694, 1.43773, -3.140311, 11.66072, 350.7209, 2.864283, -0.32, 0.54, 7.465415
3.8, 3.086459, -3.131278, 350.7581, 3.086459, 1.43803, -3.131278, 11.97064, 350.7581, 2.988988, -0.32, 0.54, 7.456012
3.811111, 3.083265, -3.123124, 350.7952, 3.083265, 1.438546, -3.123124, 12.20939, 350.7952, 3.019591, -0.32, 0.54, 7.447429
3.822222, 3.080248, -3.115436, 350.841, 3.080248, 1.438774, -3.115436, 12.39573, 350.841, 3.021771, -0.32, 0.54, 7.439303
3.833333, 3.076488, -3.107123, 350.8644, 3.076488, 1.439115, -3.107123, 12.52277, 350.8644, 2.977148, -0.32, 0.54, 7.4303
3.844445, 3.073392, -3.09933, 350.8429, 3.073392, 1.439309, -3.09933, 12.61143, 350.8429, 2.922752, -0.32, 0.54, 7.422042
3.855556, 3.069729, -3.091388, 350.8262, 3.069729, 1.439641, -3.091388, 12.63799, 350.8262, 2.889074, -0.32, 0.54, 7.41341
3.866667, 3.066286, -3.082958, 350.7647, 3.066286, 1.439957, -3.082958, 12.59157, 350.7647, 2.810944, -0.32, 0.54, 7.404447
3.877778, 3.063411, -3.074899, 350.7449, 3.063411, 1.440267, -3.074899, 12.51745, 350.7449, 2.75042, -0.32, 0.54, 7.39607
3.888889, 3.059909, -3.065166, 350.6953, 3.059909, 1.44065, -3.065166, 12.34131, 350.6953, 2.658376, -0.32, 0.54, 7.385942
3.9, 3.056472, -3.055842, 350.68, 3.056472, 1.441021, -3.055842, 12.13882, 350.68, 2.595872, -0.32, 0.54, 7.376203
3.911111, 3.053225, -3.046905, 350.671, 3.053225, 1.441266, -3.046905, 11.87697, 350.671, 2.555519, -0.32, 0.54, 7.366876
3.922222, 3.050105, -3.037736, 350.6732, 3.050105, 1.441452, -3.037736, 11.62328, 350.6732, 2.591429, -0.32, 0.54, 7.357397
3.933333, 3.04669, -3.028706, 350.6454, 3.04669, 1.441631, -3.028706, 11.42653, 350.6454, 2.65322, -0.32, 0.54, 7.347905
3.944445, 3.044035, -3.01932, 350.5754, 3.044035, 1.441622, -3.01932, 11.18711, 350.5754, 2.787671, -0.32, 0.54, 7.338424
3.955556, 3.040744, -3.009999, 350.5203, 3.040744, 1.441655, -3.009999, 10.96769, 350.5203, 2.893505, -0.32, 0.54, 7.328715
3.966667, 3.038115, -3.000353, 350.485, 3.038115, 1.441533, -3.000353, 10.74925, 350.485, 3.052193, -0.32, 0.54, 7.319005
3.977778, 3.036106, -2.990962, 350.4676, 3.036106, 1.441559, -2.990962, 10.55227, 350.4676, 3.183678, -0.32, 0.54, 7.309824
3.988889, 3.034171, -2.98197, 350.5298, 3.034171, 1.441628, -2.98197, 10.3962, 350.5298, 3.306608, -0.32, 0.54, 7.301034
4, 3.031951, -2.972507, 350.5899, 3.031951, 1.441696, -2.972507, 10.24233, 350.5899, 3.401866, -0.32, 0.54, 7.2917
4.011111, 3.02968, -2.962387, 350.6346, 3.02968, 1.441867, -2.962387, 10.1215, 350.6346, 3.500525, -0.32, 0.54, 7.281777
4.022223, 3.027564, -2.952568, 350.6737, 3.027564, 1.441905, -2.952568, 10.01105, 350.6737, 3.601516, -0.32, 0.54, 7.272176
4.033333, 3.025712, -2.942685, 350.6902, 3.025712, 1.441935, -2.942685, 9.8309, 350.6902, 3.656127, -0.32, 0.54, 7.26264
4.044445, 3.023692, -2.932885, 350.6721, 3.023692, 1.442039, -2.932885, 9.921744, 350.6721, 3.807388, -0.32, 0.54, 7.253111
4.055556, 3.022309, -2.922141, 350.6145, 3.022309, 1.442039, -2.922141, 9.880191, 350.6145, 3.889055, -0.32, 0.54, 7.243034
4.066667, 3.020415, -2.912189, 350.6147, 3.020415, 1.441971, -2.912189, 9.861924, 350.6147, 3.976631, -0.32, 0.54, 7.233411
4.077778, 3.018779, -2.901518, 350.5693, 3.018779, 1.442167, -2.901518, 9.859856, 350.5693, 4.021704, -0.32, 0.54, 7.223309
4.088889, 3.017199, -2.891168, 350.5131, 3.017199, 1.442355, -2.891168, 9.874648, 350.5131, 4.045813, -0.32, 0.54, 7.213517
4.1, 3.015648, -2.880707, 350.47, 3.015648, 1.442538, -2.880707, 9.878579, 350.47, 4.074932, -0.32, 0.54, 7.203642
