Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
8.311111, -0.002404114, -0.3529024, 105.3678, -0.002404114, 1.529495, -0.3529024, 21.69553, 105.3678, 8.016763, 3.05, 0.54, 4.438847
8.322223, 0.006146933, -0.3503607, 105.4659, 0.006146933, 1.529908, -0.3503607, 22.0785, 105.4659, 8.178001, 3.05, 0.54, 4.434822
8.333334, 0.01445695, -0.3479357, 105.6029, 0.01445695, 1.530373, -0.3479357, 22.3322, 105.6029, 8.265255, 3.05, 0.54, 4.430907
8.344444, 0.0224172, -0.3456796, 105.7217, 0.0224172, 1.530603, -0.3456796, 22.5383, 105.7217, 8.427706, 3.05, 0.54, 4.427075
8.355556, 0.03076525, -0.3433777, 105.8934, 0.03076525, 1.530935, -0.3433777, 22.68318, 105.8934, 8.659426, 3.05, 0.54, 4.423046
8.366667, 0.03907157, -0.341167, 106.0639, 0.03907157, 1.531031, -0.341167, 22.78049, 106.0639, 8.936166, 3.05, 0.54, 4.418942
8.377778, 0.04807055, -0.3387539, 106.2128, 0.04807055, 1.531212, -0.3387539, 22.86993, 106.2128, 9.240094, 3.05, 0.54, 4.414539
8.388889, 0.05654124, -0.3365455, 106.3744, 0.05654124, 1.531153, -0.3365455, 22.91562, 106.3744, 9.500439, 3.05, 0.54, 4.410315
8.400001, 0.06485312, -0.3343877, 106.5173, 0.06485312, 1.530792, -0.3343877, 22.98785, 106.5173, 9.73409, 3.05, 0.54, 4.406106
8.411111, 0.07307857, -0.3322933, 106.6754, 0.07307857, 1.530446, -0.3322933, 23.09804, 106.6754, 9.901664, 3.05, 0.54, 4.401929
8.422222, 0.0811318, -0.3303003, 106.8344, 0.0811318, 1.529701, -0.3303003, 23.27063, 106.8344, 10.02368, 3.05, 0.54, 4.397719
8.433333, 0.08967026, -0.3281808, 107.0332, 0.08967026, 1.529125, -0.3281808, 23.42799, 107.0332, 10.03603, 3.05, 0.54, 4.393321
8.444445, 0.09828234, -0.3260876, 107.2858, 0.09828234, 1.528186, -0.3260876, 23.54911, 107.2858, 9.946336, 3.05, 0.54, 4.388786
8.455556, 0.1067974, -0.3239389, 107.6032, 0.1067974, 1.527184, -0.3239389, 23.60441, 107.6032, 9.804623, 3.05, 0.54, 4.384355
8.466667, 0.115393, -0.3219125, 107.9734, 0.115393, 1.526199, -0.3219125, 23.64388, 107.9734, 9.673997, 3.05, 0.54, 4.379801
8.477778, 0.1239967, -0.320071, 108.418, 0.1239967, 1.524946, -0.320071, 23.66034, 108.418, 9.498, 3.05, 0.54, 4.375063
8.488889, 0.1321595, -0.3182464, 108.9076, 0.1321595, 1.523773, -0.3182464, 23.69865, 108.9076, 9.449162, 3.05, 0.54, 4.370638
8.5, 0.1407212, -0.3164166, 109.4646, 0.1407212, 1.522167, -0.3164166, 23.76618, 109.4646, 9.416039, 3.05, 0.54, 4.365866
8.511111, 0.1495243, -0.3142965, 110.0031, 0.1495243, 1.520625, -0.3142965, 23.8531, 110.0031, 9.439206, 3.05, 0.54, 4.361167
8.522223, 0.1582727, -0.3125631, 110.534, 0.1582727, 1.518839, -0.3125631, 23.93651, 110.534, 9.462062, 3.05, 0.54, 4.356188
8.533334, 0.1671043, -0.3105432, 111.0885, 0.1671043, 1.516937, -0.3105432, 23.98614, 111.0885, 9.513356, 3.05, 0.54, 4.351346
8.544445, 0.1764783, -0.3085374, 111.6722, 0.1764783, 1.51492, -0.3085374, 24.03615, 111.6722, 9.561704, 3.05, 0.54, 4.346124
8.555555, 0.1852925, -0.3065306, 112.2594, 0.1852925, 1.513367, -0.3065306, 24.10663, 112.2594, 9.567648, 3.05, 0.54, 4.341392
8.566667, 0.1946213, -0.3044707, 112.9296, 0.1946213, 1.51179, -0.3044707, 24.1787, 112.9296, 9.615623, 3.05, 0.54, 4.336368
8.577778, 0.2039214, -0.3022148, 113.6791, 0.2039214, 1.510526, -0.3022148, 24.25952, 113.6791, 9.69175, 3.05, 0.54, 4.33159
8.588889, 0.2131379, -0.2999223, 114.377, 0.2131379, 1.509066, -0.2999223, 24.33302, 114.377, 9.741295, 3.05, 0.54, 4.326865
8.6, 0.2225615, -0.297515, 115.1479, 0.2225615, 1.507709, -0.297515, 24.30264, 115.1479, 9.824999, 3.05, 0.54, 4.322127
8.611112, 0.2325255, -0.2947755, 115.9052, 0.2325255, 1.506384, -0.2947755, 24.20466, 115.9052, 9.938575, 3.05, 0.54, 4.317301
8.622223, 0.2421052, -0.2922353, 116.5674, 0.2421052, 1.505301, -0.2922353, 24.07263, 116.5674, 10.01201, 3.05, 0.54, 4.312655
8.633333, 0.2515981, -0.2892491, 117.2547, 0.2515981, 1.504319, -0.2892491, 23.93803, 117.2547, 10.0786, 3.05, 0.54, 4.30843
8.644444, 0.2612957, -0.286566, 117.9167, 0.2612957, 1.503437, -0.286566, 23.79781, 117.9167, 10.17089, 3.05, 0.54, 4.303893
8.655556, 0.2711769, -0.2837235, 118.5789, 0.2711769, 1.50272, -0.2837235, 23.67924, 118.5789, 10.28821, 3.05, 0.54, 4.299409
8.666667, 0.2810633, -0.2810478, 119.261, 0.2810633, 1.502025, -0.2810478, 23.56634, 119.261, 10.39538, 3.05, 0.54, 4.294825
8.677778, 0.2911627, -0.2783476, 119.9302, 0.2911627, 1.501813, -0.2783476, 23.41646, 119.9302, 10.50559, 3.05, 0.54, 4.29025
8.68889, 0.3008548, -0.275706, 120.6136, 0.3008548, 1.501676, -0.275706, 23.29521, 120.6136, 10.61213, 3.05, 0.54, 4.285931
8.7, 0.3109744, -0.2729878, 121.3408, 0.3109744, 1.5017, -0.2729878, 23.11272, 121.3408, 10.68636, 3.05, 0.54, 4.28145
8.711111, 0.3221368, -0.2703007, 122.091, 0.3221368, 1.502436, -0.2703007, 22.92827, 122.091, 10.79938, 3.05, 0.54, 4.276462
8.722222, 0.3329712, -0.2678663, 122.8398, 0.3329712, 1.503751, -0.2678663, 22.85635, 122.8398, 10.94469, 3.05, 0.54, 4.271652
8.733334, 0.3439714, -0.2657085, 123.6513, 0.3439714, 1.506257, -0.2657085, 22.94099, 123.6513, 11.0421, 3.05, 0.54, 4.266825
8.744445, 0.3549022, -0.2636638, 124.6487, 0.3549022, 1.509016, -0.2636638, 23.1478, 124.6487, 11.16922, 3.05, 0.54, 4.262042
8.755556, 0.3656417, -0.26171, 125.7631, 0.3656417, 1.511701, -0.26171, 23.43106, 125.7631, 11.25878, 3.05, 0.54, 4.25732
8.766666, 0.3758445, -0.2599648, 127.0975, 0.3758445, 1.513766, -0.2599648, 23.79424, 127.0975, 11.29727, 3.05, 0.54, 4.252664
8.777778, 0.3853343, -0.2579692, 128.3238, 0.3853343, 1.515548, -0.2579692, 24.07914, 128.3238, 11.37605, 3.05, 0.54, 4.248597
8.788889, 0.3942149, -0.2561593, 129.4469, 0.3942149, 1.516947, -0.2561593, 24.33545, 129.4469, 11.54315, 3.05, 0.54, 4.244703
8.8, 0.4031566, -0.2545433, 130.4675, 0.4031566, 1.518199, -0.2545433, 24.5102, 130.4675, 11.76442, 3.05, 0.54, 4.24061
8.811111, 0.4119008, -0.2532572, 131.3568, 0.4119008, 1.519694, -0.2532572, 24.56042, 131.3568, 12.15338, 3.05, 0.54, 4.236464
8.822223, 0.4209429, -0.2523029, 132.1934, 0.4209429, 1.52131, -0.2523029, 24.52331, 132.1934, 12.64923, 3.05, 0.54, 4.231928
8.833334, 0.4296241, -0.2518137, 132.8565, 0.4296241, 1.523126, -0.2518137, 24.36921, 132.8565, 13.23832, 3.05, 0.54, 4.227329
8.844444, 0.4398801, -0.2514413, 133.4822, 0.4398801, 1.525104, -0.2514413, 24.10286, 133.4822, 13.76824, 3.05, 0.54, 4.22172
8.855556, 0.4484108, -0.2513485, 133.9525, 0.4484108, 1.526642, -0.2513485, 23.84002, 133.9525, 14.08695, 3.05, 0.54, 4.21688
8.866667, 0.4572874, -0.2513164, 134.4176, 0.4572874, 1.528158, -0.2513164, 23.5749, 134.4176, 14.2497, 3.05, 0.54, 4.21179
8.877778, 0.4661214, -0.2513002, 134.9646, 0.4661214, 1.529466, -0.2513002, 23.33728, 134.9646, 14.35191, 3.05, 0.54, 4.206677
8.888889, 0.4746722, -0.2517431, 135.4629, 0.4746722, 1.530652, -0.2517431, 23.11921, 135.4629, 14.37802, 3.05, 0.54, 4.201375
8.900001, 0.4833481, -0.2519868, 136.0487, 0.4833481, 1.531651, -0.2519868, 22.91767, 136.0487, 14.32365, 3.05, 0.54, 4.196115
8.911111, 0.4924623, -0.2524152, 136.6267, 0.4924623, 1.532518, -0.2524152, 22.73511, 136.6267, 14.11556, 3.05, 0.54, 4.190428
8.922222, 0.500536, -0.2530712, 137.0573, 0.500536, 1.533086, -0.2530712, 22.63996, 137.0573, 13.89599, 3.05, 0.54, 4.185143
8.933333, 0.5086106, -0.2535156, 137.4197, 0.5086106, 1.533482, -0.2535156, 22.59984, 137.4197, 13.63118, 3.05, 0.54, 4.179987
8.944445, 0.5165383, -0.2540908, 137.6976, 0.5165383, 1.533837, -0.2540908, 22.58375, 137.6976, 13.41188, 3.05, 0.54, 4.17482
8.955556, 0.5239929, -0.2546998, 137.9081, 0.5239929, 1.534075, -0.2546998, 22.61739, 137.9081, 13.25931, 3.05, 0.54, 4.169895
8.966667, 0.5320212, -0.2549979, 138.1737, 0.5320212, 1.534378, -0.2549979, 22.62406, 138.1737, 13.22042, 3.05, 0.54, 4.164882
8.977778, 0.5395705, -0.2558894, 138.4555, 0.5395705, 1.534306, -0.2558894, 22.58772, 138.4555, 13.26558, 3.05, 0.54, 4.159627
8.988889, 0.54732, -0.2565624, 138.7533, 0.54732, 1.53414, -0.2565624, 22.49264, 138.7533, 13.29741, 3.05, 0.54, 4.154402
9, 0.555064, -0.2576543, 139.0156, 0.555064, 1.533747, -0.2576543, 22.23567, 139.0156, 13.30657, 3.05, 0.54, 4.148816
9.011111, 0.5635318, -0.2588988, 139.2735, 0.5635318, 1.533527, -0.2588988, 21.86251, 139.2735, 13.26807, 3.05, 0.54, 4.142726
9.022223, 0.5712212, -0.2602171, 139.5361, 0.5712212, 1.533356, -0.2602171, 21.50429, 139.5361, 13.23863, 3.05, 0.54, 4.137068
9.033334, 0.5789762, -0.2618162, 139.8646, 0.5789762, 1.533196, -0.2618162, 21.08197, 139.8646, 13.20034, 3.05, 0.54, 4.131165
9.044445, 0.5864008, -0.2635009, 140.2644, 0.5864008, 1.533076, -0.2635009, 20.7038, 140.2644, 13.20837, 3.05, 0.54, 4.12541
9.055555, 0.5938622, -0.265552, 140.768, 0.5938622, 1.532992, -0.265552, 20.33481, 140.768, 13.25329, 3.05, 0.54, 4.119367
9.066667, 0.6019688, -0.2676211, 141.3322, 0.6019688, 1.532718, -0.2676211, 19.9907, 141.3322, 13.28094, 3.05, 0.54, 4.112887
9.077778, 0.6019688, -0.2676211, 141.3322, 0.6019688, 1.532718, -0.2676211, 19.9907, 141.3322, 13.28094, 3.05, 0.54, 4.112887
9.088889, 0.6162325, -0.2717476, 142.1442, 0.6162325, 1.532298, -0.2717476, 19.41186, 142.1442, 13.20192, 3.05, 0.54, 4.101143
9.1, 0.6235416, -0.2739897, 142.512, 0.6235416, 1.531756, -0.2739897, 19.11615, 142.512, 13.02019, 3.05, 0.54, 4.094955
9.111112, 0.630742, -0.2761307, 142.8467, 0.630742, 1.531169, -0.2761307, 18.81204, 142.8467, 12.80493, 3.05, 0.54, 4.088904
9.122223, 0.6377463, -0.278619, 143.1309, 0.6377463, 1.530477, -0.278619, 18.5214, 143.1309, 12.58712, 3.05, 0.54, 4.082681
9.133333, 0.6452748, -0.2812092, 143.4506, 0.6452748, 1.529739, -0.2812092, 18.2268, 143.4506, 12.42466, 3.05, 0.54, 4.076064
9.144444, 0.6518287, -0.2838599, 143.7289, 0.6518287, 1.528894, -0.2838599, 18.02359, 143.7289, 12.27508, 3.05, 0.54, 4.069952
9.155556, 0.6592631, -0.2872764, 143.9936, 0.6592631, 1.52808, -0.2872764, 17.83323, 143.9936, 12.09132, 3.05, 0.54, 4.062743
9.166667, 0.6592631, -0.2872764, 143.9936, 0.6592631, 1.52808, -0.2872764, 17.83323, 143.9936, 12.09132, 3.05, 0.54, 4.062743
9.177778, 0.6721879, -0.2928191, 144.3199, 0.6721879, 1.52608, -0.2928191, 17.61113, 144.3199, 11.66042, 3.05, 0.54, 4.050383
9.18889, 0.6788938, -0.2956039, 144.4506, 0.6788938, 1.525162, -0.2956039, 17.46837, 144.4506, 11.39968, 3.05, 0.54, 4.044075
9.2, 0.6854984, -0.2987875, 144.4413, 0.6854984, 1.524084, -0.2987875, 17.39132, 144.4413, 11.0665, 3.05, 0.54, 4.037481
9.211111, 0.6922992, -0.3016174, 144.504, 0.6922992, 1.523466, -0.3016174, 17.28829, 144.504, 10.69988, 3.05, 0.54, 4.031162
9.222222, 0.698972, -0.3051909, 144.5145, 0.698972, 1.522732, -0.3051909, 17.22396, 144.5145, 10.25231, 3.05, 0.54, 4.024317
9.233334, 0.7056316, -0.3086808, 144.5594, 0.7056316, 1.522178, -0.3086808, 17.13719, 144.5594, 9.778159, 3.05, 0.54, 4.017592
9.244445, 0.7132526, -0.3125501, 144.603, 0.7132526, 1.521775, -0.3125501, 17.06668, 144.603, 9.159627, 3.05, 0.54, 4.010052
9.255556, 0.7201596, -0.3161681, 144.643, 0.7201596, 1.52153, -0.3161681, 16.99107, 144.643, 8.531071, 3.05, 0.54, 4.003165
9.266667, 0.7273731, -0.319844, 144.6301, 0.7273731, 1.521345, -0.319844, 16.881, 144.6301, 7.891097, 3.05, 0.54, 3.996073
9.277778, 0.7348175, -0.3238006, 144.5642, 0.7348175, 1.521383, -0.3238006, 16.71436, 144.5642, 7.24612, 3.05, 0.54, 3.988688
9.288889, 0.7422475, -0.327808, 144.4659, 0.7422475, 1.52122, -0.327808, 16.4606, 144.4659, 6.650235, 3.05, 0.54, 3.981227
9.3, 0.7495039, -0.3313721, 144.3736, 0.7495039, 1.521609, -0.3313721, 16.22437, 144.3736, 6.235387, 3.05, 0.54, 3.97435
9.311111, 0.7573179, -0.3355817, 144.2442, 0.7573179, 1.521741, -0.3355817, 15.82461, 144.2442, 5.920674, 3.05, 0.54, 3.966591
9.322223, 0.7650478, -0.3395844, 144.0784, 0.7650478, 1.522174, -0.3395844, 15.4736, 144.0784, 5.814748, 3.05, 0.54, 3.95912
9.333334, 0.7723755, -0.3435215, 143.9216, 0.7723755, 1.522704, -0.3435215, 15.18316, 143.9216, 5.781751, 3.05, 0.54, 3.951962
9.344444, 0.7798842, -0.3476207, 143.7091, 0.7798842, 1.523562, -0.3476207, 14.94594, 143.7091, 5.866128, 3.05, 0.54, 3.944659
9.355556, 0.7877507, -0.3518339, 143.4824, 0.7877507, 1.52488, -0.3518339, 14.83297, 143.4824, 5.943727, 3.05, 0.54, 3.937182
9.366667, 0.7956681, -0.3561096, 143.1889, 0.7956681, 1.526774, -0.3561096, 14.84448, 143.1889, 5.98523, 3.05, 0.54, 3.929779
9.377778, 0.8041956, -0.3605171, 142.9301, 0.8041956, 1.528798, -0.3605171, 14.98879, 142.9301, 5.867228, 3.05, 0.54, 3.921963
9.388889, 0.8123206, -0.3646371, 142.6785, 0.8123206, 1.531033, -0.3646371, 15.11744, 142.6785, 5.646956, 3.05, 0.54, 3.914665
9.400001, 0.8205795, -0.3691913, 142.4954, 0.8205795, 1.533463, -0.3691913, 15.22117, 142.4954, 5.27781, 3.05, 0.54, 3.907009
9.411111, 0.8290036, -0.3738767, 142.4601, 0.8290036, 1.535456, -0.3738767, 15.24382, 142.4601, 4.739567, 3.05, 0.54, 3.899055
9.422222, 0.8363181, -0.3779802, 142.4588, 0.8363181, 1.536725, -0.3779802, 15.17253, 142.4588, 4.3306, 3.05, 0.54, 3.892009
9.433333, 0.8438582, -0.3826659, 142.4186, 0.8438582, 1.537491, -0.3826659, 14.92595, 142.4186, 3.907269, 3.05, 0.54, 3.884257
9.444445, 0.8438582, -0.3826659, 142.4186, 0.8438582, 1.537491, -0.3826659, 14.92595, 142.4186, 3.907269, 3.05, 0.54, 3.884257
9.455556, 0.8510802, -0.3870304, 142.4495, 0.8510802, 1.538273, -0.3870304, 14.59986, 142.4495, 3.495687, 3.05, 0.54, 3.876945
9.466667, 0.8668289, -0.3967602, 142.5999, 0.8668289, 1.540234, -0.3967602, 14.01068, 142.5999, 2.649307, 3.05, 0.54, 3.860917
9.477778, 0.8668289, -0.3967602, 142.5999, 0.8668289, 1.540234, -0.3967602, 14.01068, 142.5999, 2.649307, 3.05, 0.54, 3.860917
9.488889, 0.8821473, -0.4060315, 143.0308, 0.8821473, 1.541525, -0.4060315, 14.0368, 143.0308, 1.827808, 3.05, 0.54, 3.84534
9.5, 0.8900627, -0.410754, 143.2161, 0.8900627, 1.542299, -0.410754, 14.25939, 143.2161, 1.436929, 3.05, 0.54, 3.837381
9.511111, 0.8975488, -0.4153448, 143.3809, 0.8975488, 1.543163, -0.4153448, 14.4962, 143.3809, 1.115896, 3.05, 0.54, 3.829796
9.522223, 0.9059544, -0.4202115, 143.6461, 0.9059544, 1.543604, -0.4202115, 14.93735, 143.6461, 0.797289, 3.05, 0.54, 3.821372
9.533334, 0.9059544, -0.4202115, 143.6461, 0.9059544, 1.543604, -0.4202115, 14.93735, 143.6461, 0.797289, 3.05, 0.54, 3.821372
9.544445, 0.9208919, -0.4291759, 144.1541, 0.9208919, 1.54469, -0.4291759, 15.70696, 144.1541, 0.3924027, 3.05, 0.54, 3.806249
9.555555, 0.9287938, -0.4341071, 144.4324, 0.9287938, 1.545742, -0.4341071, 15.96037, 144.4324, 0.2826121, 3.05, 0.54, 3.798235
9.566667, 0.9287938, -0.4341071, 144.4324, 0.9287938, 1.545742, -0.4341071, 15.96037, 144.4324, 0.2826121, 3.05, 0.54, 3.798235
9.577778, 0.9443623, -0.4442094, 145.0742, 0.9443623, 1.546365, -0.4442094, 16.19357, 145.0742, 0.4021115, 3.05, 0.54, 3.781774
9.588889, 0.9443623, -0.4442094, 145.0742, 0.9443623, 1.546365, -0.4442094, 16.19357, 145.0742, 0.4021115, 3.05, 0.54, 3.781774
9.6, 0.951989, -0.4492546, 145.3851, 0.951989, 1.546221, -0.4492546, 16.1617, 145.3851, 0.6174005, 3.05, 0.54, 3.773521
9.611112, 0.9596011, -0.4542139, 145.6626, 0.9596011, 1.546026, -0.4542139, 16.07599, 145.6626, 0.8471234, 3.05, 0.54, 3.765334
9.622223, 0.9680939, -0.4599642, 145.9359, 0.9680939, 1.546011, -0.4599642, 15.9441, 145.9359, 1.089547, 3.05, 0.54, 3.756089
9.633333, 0.9759385, -0.4652095, 146.1901, 0.9759385, 1.54563, -0.4652095, 15.84833, 146.1901, 1.29793, 3.05, 0.54, 3.747507
9.644444, 0.9837484, -0.470376, 146.4288, 0.9837484, 1.545321, -0.470376, 15.80352, 146.4288, 1.475806, 3.05, 0.54, 3.73903
9.655556, 0.9915313, -0.4759067, 146.7108, 0.9915313, 1.544812, -0.4759067, 15.85301, 146.7108, 1.633276, 3.05, 0.54, 3.730231
9.666667, 0.9995455, -0.4809465, 146.9658, 0.9995455, 1.5438, -0.4809465, 15.93924, 146.9658, 1.73926, 3.05, 0.54, 3.721561
9.677778, 1.007347, -0.4861369, 147.1902, 1.007347, 1.542703, -0.4861369, 16.07607, 147.1902, 1.781648, 3.05, 0.54, 3.712869
9.68889, 1.01522, -0.4913099, 147.388, 1.01522, 1.541547, -0.4913099, 16.22431, 147.388, 1.796149, 3.05, 0.54, 3.70414
9.7, 1.031063, -0.5018695, 147.7996, 1.031063, 1.53907, -0.5018695, 16.62236, 147.7996, 1.749936, 3.05, 0.54, 3.686426
9.711111, 1.039076, -0.5071453, 148.0058, 1.039076, 1.538071, -0.5071453, 16.83772, 148.0058, 1.781487, 3.05, 0.54, 3.677592
9.722222, 1.048127, -0.5132337, 148.1913, 1.048127, 1.536516, -0.5132337, 17.12257, 148.1913, 1.83799, 3.05, 0.54, 3.667401
9.733334, 1.056269, -0.5190746, 148.3297, 1.056269, 1.535288, -0.5190746, 17.36338, 148.3297, 1.917352, 3.05, 0.54, 3.657995
9.744445, 1.064794, -0.5246251, 148.4472, 1.064794, 1.533792, -0.5246251, 17.56387, 148.4472, 1.980171, 3.05, 0.54, 3.648542
9.755556, 1.064794, -0.5246251, 148.4472, 1.064794, 1.533792, -0.5246251, 17.56387, 148.4472, 1.980171, 3.05, 0.54, 3.648542
9.766667, 1.073373, -0.5302031, 148.5141, 1.073373, 1.532582, -0.5302031, 17.74483, 148.5141, 2.024081, 3.05, 0.54, 3.639121
9.777778, 1.091295, -0.5414031, 148.6633, 1.091295, 1.529717, -0.5414031, 17.92735, 148.6633, 2.084965, 3.05, 0.54, 3.619722
9.788889, 1.100212, -0.5469418, 148.7291, 1.100212, 1.528435, -0.5469418, 17.92987, 148.7291, 2.084249, 3.05, 0.54, 3.610144
9.8, 1.100212, -0.5469418, 148.7291, 1.100212, 1.528435, -0.5469418, 17.92987, 148.7291, 2.084249, 3.05, 0.54, 3.610144
9.811111, 1.118319, -0.5583562, 148.9505, 1.118319, 1.526558, -0.5583562, 17.71102, 148.9505, 2.117545, 3.05, 0.54, 3.590779
9.822223, 1.128416, -0.5646316, 149.104, 1.128416, 1.525509, -0.5646316, 17.50241, 149.104, 2.194742, 3.05, 0.54, 3.580062
9.833334, 1.128416, -0.5646316, 149.104, 1.128416, 1.525509, -0.5646316, 17.50241, 149.104, 2.194742, 3.05, 0.54, 3.580062
9.844444, 1.145788, -0.5751882, 149.4142, 1.145788, 1.523965, -0.5751882, 17.15394, 149.4142, 2.35079, 3.05, 0.54, 3.561905
9.855556, 1.155175, -0.5806534, 149.57, 1.155175, 1.523133, -0.5806534, 16.99416, 149.57, 2.446626, 3.05, 0.54, 3.552295
9.866667, 1.165668, -0.585754, 149.7035, 1.165668, 1.52229, -0.585754, 16.90258, 149.7035, 2.543714, 3.05, 0.54, 3.542393
9.877778, 1.175035, -0.591023, 149.8147, 1.175035, 1.521526, -0.591023, 16.88591, 149.8147, 2.63913, 3.05, 0.54, 3.532987
9.888889, 1.184696, -0.5962214, 149.8874, 1.184696, 1.521207, -0.5962214, 16.91094, 149.8874, 2.772773, 3.05, 0.54, 3.523613
9.900001, 1.194206, -0.6015861, 149.9291, 1.194206, 1.521011, -0.6015861, 16.97713, 149.9291, 2.929911, 3.05, 0.54, 3.51423
9.911111, 1.204143, -0.6072348, 149.9221, 1.204143, 1.521581, -0.6072348, 17.12971, 149.9221, 3.135502, 3.05, 0.54, 3.504617
9.922222, 1.213598, -0.6127576, 149.9505, 1.213598, 1.522693, -0.6127576, 17.3609, 149.9505, 3.300632, 3.05, 0.54, 3.495521
9.933333, 1.223499, -0.6185591, 149.9581, 1.223499, 1.524778, -0.6185591, 17.72175, 149.9581, 3.418806, 3.05, 0.54, 3.486254
9.944445, 1.234035, -0.6251026, 149.9905, 1.234035, 1.527317, -0.6251026, 18.12661, 149.9905, 3.460735, 3.05, 0.54, 3.476201
9.955556, 1.243915, -0.6310784, 150.0168, 1.243915, 1.529763, -0.6310784, 18.45205, 150.0168, 3.429777, 3.05, 0.54, 3.466938
9.966667, 1.253301, -0.6370006, 150.0552, 1.253301, 1.532194, -0.6370006, 18.71692, 150.0552, 3.272289, 3.05, 0.54, 3.457986
9.977778, 1.262576, -0.6425605, 150.0992, 1.262576, 1.533915, -0.6425605, 18.90179, 150.0992, 3.189158, 3.05, 0.54, 3.449192
9.988889, 1.270816, -0.647693, 150.0575, 1.270816, 1.535289, -0.647693, 18.96883, 150.0575, 3.128848, 3.05, 0.54, 3.441189
10, 1.279081, -0.6530838, 150.0287, 1.279081, 1.536153, -0.6530838, 18.97764, 150.0287, 3.156743, 3.05, 0.54, 3.432827
10.01111, 1.286814, -0.6585552, 149.9978, 1.286814, 1.536817, -0.6585552, 18.81977, 149.9978, 3.256818, 3.05, 0.54, 3.424623
10.02222, 1.295104, -0.6648374, 149.9729, 1.295104, 1.537517, -0.6648374, 18.52678, 149.9729, 3.390911, 3.05, 0.54, 3.415497
10.03333, 1.302893, -0.6711608, 149.9366, 1.302893, 1.538681, -0.6711608, 18.24166, 149.9366, 3.516877, 3.05, 0.54, 3.406738
10.04445, 1.311024, -0.6782796, 149.8685, 1.311024, 1.540644, -0.6782796, 17.92448, 149.8685, 3.501135, 3.05, 0.54, 3.397404
10.05556, 1.319023, -0.6854864, 149.9278, 1.319023, 1.54279, -0.6854864, 17.7175, 149.9278, 3.382977, 3.05, 0.54, 3.388132
10.06667, 1.326661, -0.692765, 150.1518, 1.326661, 1.544504, -0.692765, 17.5428, 150.1518, 3.167881, 3.05, 0.54, 3.378866
10.07778, 1.33364, -0.6998148, 150.2669, 1.33364, 1.545731, -0.6998148, 17.37438, 150.2669, 2.9923, 3.05, 0.54, 3.369984
10.08889, 1.340944, -0.7071915, 150.3575, 1.340944, 1.546604, -0.7071915, 17.18431, 150.3575, 2.788693, 3.05, 0.54, 3.360573
10.1, 1.348334, -0.7145225, 150.447, 1.348334, 1.54733, -0.7145225, 17.00857, 150.447, 2.62278, 3.05, 0.54, 3.351118
10.11111, 1.35473, -0.7219105, 150.4704, 1.35473, 1.547962, -0.7219105, 16.92924, 150.4704, 2.57088, 3.05, 0.54, 3.342097
10.12222, 1.361776, -0.7300056, 150.5218, 1.361776, 1.548404, -0.7300056, 16.94348, 150.5218, 2.630092, 3.05, 0.54, 3.332124
10.13333, 1.367935, -0.7374166, 150.5883, 1.367935, 1.548867, -0.7374166, 17.10905, 150.5883, 2.709617, 3.05, 0.54, 3.323163
10.14444, 1.374157, -0.7452109, 150.5531, 1.374157, 1.549005, -0.7452109, 17.42661, 150.5531, 2.818615, 3.05, 0.54, 3.313765
10.15556, 1.38004, -0.7527279, 150.5268, 1.38004, 1.549206, -0.7527279, 17.72421, 150.5268, 2.878939, 3.05, 0.54, 3.304785
10.16667, 1.386122, -0.7599561, 150.4771, 1.386122, 1.548657, -0.7599561, 17.99697, 150.4771, 2.808681, 3.05, 0.54, 3.295711
10.17778, 1.392387, -0.7670462, 150.444, 1.392387, 1.548111, -0.7670462, 18.22196, 150.444, 2.694211, 3.05, 0.54, 3.28666
10.18889, 1.398959, -0.7754034, 150.3859, 1.398959, 1.5473, -0.7754034, 18.38603, 150.3859, 2.536958, 3.05, 0.54, 3.276351
10.2, 1.404572, -0.783169, 150.3165, 1.404572, 1.546031, -0.783169, 18.41086, 150.3165, 2.34225, 3.05, 0.54, 3.266865
10.21111, 1.410642, -0.7910873, 150.2957, 1.410642, 1.545082, -0.7910873, 18.35936, 150.2957, 2.185671, 3.05, 0.54, 3.257125
10.22222, 1.416571, -0.7995275, 150.2543, 1.416571, 1.543981, -0.7995275, 18.20383, 150.2543, 2.011798, 3.05, 0.54, 3.24699
10.23333, 1.422641, -0.8076261, 150.264, 1.422641, 1.542993, -0.8076261, 18.0863, 150.264, 1.890504, 3.05, 0.54, 3.237096
10.24444, 1.428519, -0.8164518, 150.2553, 1.428519, 1.541938, -0.8164518, 17.98201, 150.2553, 1.847748, 3.05, 0.54, 3.226693
10.25556, 1.428519, -0.8164518, 150.2553, 1.428519, 1.541938, -0.8164518, 17.98201, 150.2553, 1.847748, 3.05, 0.54, 3.226693
10.26667, 1.440412, -0.8333362, 150.2553, 1.440412, 1.53932, -0.8333362, 17.87433, 150.2553, 1.74975, 3.05, 0.54, 3.206282
10.27778, 1.446099, -0.841871, 150.2317, 1.446099, 1.537921, -0.841871, 17.87139, 150.2317, 1.701938, 3.05, 0.54, 3.196106
10.28889, 1.451671, -0.850511, 150.1978, 1.451671, 1.535881, -0.850511, 17.88152, 150.1978, 1.637712, 3.05, 0.54, 3.185704
