Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2.055556, -3.683242, 3.906635, 105.582, -3.683242, 1.482691, 3.906635, 19.49914, 105.582, 357.9144, 2.76, 0.54, 7.294245
2.066667, -3.680477, 3.908313, 105.4843, -3.680477, 1.481331, 3.908313, 19.75049, 105.4843, 357.7014, 2.76, 0.54, 7.292383
2.077778, -3.676964, 3.909113, 105.3646, -3.676964, 1.4803, 3.909113, 19.98736, 105.3646, 357.5793, 2.76, 0.54, 7.289508
2.088889, -3.672339, 3.909909, 105.3565, -3.672339, 1.479628, 3.909909, 20.08488, 105.3565, 357.5963, 2.76, 0.54, 7.285698
2.1, -3.666882, 3.911185, 105.2934, -3.666882, 1.4793, 3.911185, 20.1174, 105.2934, 357.6361, 2.76, 0.54, 7.281414
2.111111, -3.661438, 3.911072, 105.1507, -3.661438, 1.478831, 3.911072, 20.11434, 105.1507, 357.6312, 2.76, 0.54, 7.276497
2.122222, -3.656941, 3.911053, 104.9772, -3.656941, 1.478689, 3.911053, 20.1332, 104.9772, 357.6137, 2.76, 0.54, 7.272504
2.133333, -3.652527, 3.91033, 104.7905, -3.652527, 1.478435, 3.91033, 20.24449, 104.7905, 357.6431, 2.76, 0.54, 7.268249
2.144444, -3.648524, 3.909667, 104.5749, -3.648524, 1.478194, 3.909667, 20.42304, 104.5749, 357.752, 2.76, 0.54, 7.264386
2.155556, -3.644589, 3.908457, 104.3459, -3.644589, 1.477945, 3.908457, 20.61354, 104.3459, 357.9901, 2.76, 0.54, 7.260334
2.166667, -3.641107, 3.906012, 104.0731, -3.641107, 1.47781, 3.906012, 20.7496, 104.0731, 358.2963, 2.76, 0.54, 7.256137
2.177778, -3.637812, 3.904168, 103.7827, -3.637812, 1.477744, 3.904168, 20.86206, 103.7827, 358.5392, 2.76, 0.54, 7.252387
2.188889, -3.633971, 3.902045, 103.5634, -3.633971, 1.477858, 3.902045, 20.91722, 103.5634, 358.7504, 2.76, 0.54, 7.248052
2.2, -3.629145, 3.900253, 103.4066, -3.629145, 1.478094, 3.900253, 20.92307, 103.4066, 358.89, 2.76, 0.54, 7.243014
2.211111, -3.624505, 3.897363, 103.2581, -3.624505, 1.478549, 3.897363, 20.88823, 103.2581, 358.9319, 2.76, 0.54, 7.23767
2.222222, -3.62008, 3.894952, 103.0769, -3.62008, 1.478955, 3.894952, 20.90783, 103.0769, 358.91, 2.76, 0.54, 7.232729
2.233333, -3.616189, 3.892518, 102.8518, -3.616189, 1.479233, 3.892518, 20.96004, 102.8518, 358.8854, 2.76, 0.54, 7.22823
2.244445, -3.612208, 3.890135, 102.5208, -3.612208, 1.479607, 3.890135, 21.03326, 102.5208, 358.9364, 2.76, 0.54, 7.22369
2.255556, -3.60852, 3.887653, 102.1281, -3.60852, 1.479556, 3.887653, 21.07243, 102.1281, 359.0625, 2.76, 0.54, 7.219305
2.266667, -3.604133, 3.884152, 101.6912, -3.604133, 1.479496, 3.884152, 21.10595, 101.6912, 359.2162, 2.76, 0.54, 7.213843
2.277778, -3.599582, 3.880511, 101.3449, -3.599582, 1.479574, 3.880511, 21.11407, 101.3449, 359.3034, 2.76, 0.54, 7.208191
2.288889, -3.595233, 3.87616, 101.1428, -3.595233, 1.479694, 3.87616, 21.03945, 101.1428, 359.3549, 2.76, 0.54, 7.202402
2.3, -3.590925, 3.872067, 101.0383, -3.590925, 1.479551, 3.872067, 20.92996, 101.0383, 359.392, 2.76, 0.54, 7.196732
2.311111, -3.586077, 3.867031, 101.0243, -3.586077, 1.479203, 3.867031, 20.76435, 101.0243, 359.3551, 2.76, 0.54, 7.190133
2.322222, -3.581429, 3.861839, 101.0218, -3.581429, 1.479324, 3.861839, 20.59408, 101.0218, 359.2912, 2.76, 0.54, 7.183702
2.333333, -3.577477, 3.857344, 101.0413, -3.577477, 1.479302, 3.857344, 20.44928, 101.0413, 359.3081, 2.76, 0.54, 7.178182
2.344445, -3.572784, 3.852135, 101.0424, -3.572784, 1.479109, 3.852135, 20.25182, 101.0424, 359.3673, 2.76, 0.54, 7.171665
2.355556, -3.568157, 3.847309, 101.075, -3.568157, 1.478905, 3.847309, 20.00049, 101.075, 359.4939, 2.76, 0.54, 7.165378
2.366667, -3.563381, 3.841446, 101.0893, -3.563381, 1.478244, 3.841446, 19.69096, 101.0893, 359.621, 2.76, 0.54, 7.158433
2.377778, -3.558527, 3.836356, 101.1105, -3.558527, 1.477355, 3.836356, 19.37096, 101.1105, 359.7159, 2.76, 0.54, 7.151739
2.388889, -3.554492, 3.830721, 101.1232, -3.554492, 1.47621, 3.830721, 19.00656, 101.1232, 359.8414, 2.76, 0.54, 7.145491
2.4, -3.551674, 3.8253, 101.0878, -3.551674, 1.475354, 3.8253, 18.77169, 101.0878, 0.002514949, 2.76, 0.54, 7.140453
2.411111, -3.547618, 3.819581, 100.9942, -3.547618, 1.475366, 3.819581, 18.6737, 100.9942, 0.1980417, 2.76, 0.54, 7.134303
2.422222, -3.543161, 3.81395, 100.8991, -3.543161, 1.475772, 3.81395, 18.62248, 100.8991, 0.425882, 2.76, 0.54, 7.127891
2.433333, -3.538924, 3.809065, 100.8729, -3.538924, 1.476039, 3.809065, 18.49283, 100.8729, 0.5947918, 2.76, 0.54, 7.12199
2.444444, -3.534394, 3.803174, 100.8856, -3.534394, 1.476566, 3.803174, 18.32939, 100.8856, 0.6990004, 2.76, 0.54, 7.115416
2.455556, -3.529571, 3.797357, 100.9222, -3.529571, 1.477298, 3.797357, 18.21846, 100.9222, 0.7277032, 2.76, 0.54, 7.108644
2.466667, -3.524587, 3.792001, 100.9707, -3.524587, 1.477594, 3.792001, 17.92979, 100.9707, 0.8289993, 2.76, 0.54, 7.101881
2.477778, -3.51982, 3.786697, 101.0323, -3.51982, 1.477579, 3.786697, 17.31217, 101.0323, 0.9255477, 2.76, 0.54, 7.095292
2.488889, -3.513937, 3.781433, 101.0041, -3.513937, 1.478195, 3.781433, 16.92273, 101.0041, 0.9676865, 2.76, 0.54, 7.087817
2.5, -3.509201, 3.778378, 101.0185, -3.509201, 1.479424, 3.778378, 16.73999, 101.0185, 1.003179, 2.76, 0.54, 7.082426
2.511111, -3.500349, 3.772349, 101.0897, -3.500349, 1.48071, 3.772349, 16.39082, 101.0897, 1.104265, 2.76, 0.54, 7.072073
2.522222, -3.500349, 3.772349, 101.0897, -3.500349, 1.48071, 3.772349, 16.39082, 101.0897, 1.104265, 2.76, 0.54, 7.072073
2.533333, -3.494849, 3.768161, 101.1336, -3.494849, 1.481089, 3.768161, 16.3263, 101.1336, 1.096758, 2.76, 0.54, 7.065388
2.544445, -3.490262, 3.764308, 101.1825, -3.490262, 1.481418, 3.764308, 16.28069, 101.1825, 1.112486, 2.76, 0.54, 7.059655
2.555556, -3.485641, 3.761372, 101.2807, -3.485641, 1.481687, 3.761372, 16.30586, 101.2807, 1.15543, 2.76, 0.54, 7.054291
2.566667, -3.480586, 3.757235, 101.3693, -3.480586, 1.481922, 3.757235, 16.26224, 101.3693, 1.178135, 2.76, 0.54, 7.048006
2.577778, -3.475414, 3.754125, 101.42, -3.475414, 1.482354, 3.754125, 16.19774, 101.42, 1.15347, 2.76, 0.54, 7.042099
2.588889, -3.4692, 3.751693, 101.4271, -3.4692, 1.483318, 3.751693, 16.1388, 101.4271, 1.036785, 2.76, 0.54, 7.035644
2.6, -3.46278, 3.749203, 101.4255, -3.46278, 1.484133, 3.749203, 16.04952, 101.4255, 0.9030957, 2.76, 0.54, 7.028961
2.611111, -3.455209, 3.747575, 101.3742, -3.455209, 1.48526, 3.747575, 15.92274, 101.3742, 0.6951256, 2.76, 0.54, 7.021685
2.622222, -3.447525, 3.746363, 101.3047, -3.447525, 1.486354, 3.746363, 15.75898, 101.3047, 0.4712504, 2.76, 0.54, 7.014492
2.633333, -3.44027, 3.744938, 101.2143, -3.44027, 1.486913, 3.744938, 15.52835, 101.2143, 0.2960863, 2.76, 0.54, 7.007512
2.644444, -3.4329, 3.743738, 101.1273, -3.4329, 1.487388, 3.743738, 15.19138, 101.1273, 0.175441, 2.76, 0.54, 7.000522
2.655556, -3.425029, 3.742482, 101.0737, -3.425029, 1.48796, 3.742482, 14.81304, 101.0737, 0.1796652, 2.76, 0.54, 6.993075
2.666667, -3.417235, 3.740925, 101.0515, -3.417235, 1.488659, 3.740925, 14.50065, 101.0515, 0.2149407, 2.76, 0.54, 6.985583
2.677778, -3.408801, 3.739633, 101.0644, -3.408801, 1.489058, 3.739633, 14.18187, 101.0644, 0.3703097, 2.76, 0.54, 6.977601
2.688889, -3.400153, 3.738487, 101.1013, -3.400153, 1.489554, 3.738487, 13.91096, 101.1013, 0.5098131, 2.76, 0.54, 6.969512
2.7, -3.391164, 3.73873, 101.1125, -3.391164, 1.489882, 3.73873, 13.76019, 101.1125, 0.5886347, 2.76, 0.54, 6.961722
2.711111, -3.383273, 3.738458, 101.1627, -3.383273, 1.490033, 3.738458, 13.68276, 101.1627, 0.6004997, 2.76, 0.54, 6.954648
2.722222, -3.374996, 3.738793, 101.2606, -3.374996, 1.490267, 3.738793, 13.65158, 101.2606, 0.5638192, 2.76, 0.54, 6.947522
2.733333, -3.366692, 3.738668, 101.3964, -3.366692, 1.490083, 3.738668, 13.62581, 101.3964, 0.5034729, 2.76, 0.54, 6.940108
2.744445, -3.357248, 3.739033, 101.5436, -3.357248, 1.490059, 3.739033, 13.61403, 101.5436, 0.4274558, 2.76, 0.54, 6.931934
2.755556, -3.348636, 3.739073, 101.7032, -3.348636, 1.490025, 3.739073, 13.52946, 101.7032, 0.3647332, 2.76, 0.54, 6.924348
2.766667, -3.338736, 3.739464, 101.8294, -3.338736, 1.489898, 3.739464, 13.36679, 101.8294, 0.2276919, 2.76, 0.54, 6.915775
2.777778, -3.328519, 3.739425, 102.0036, -3.328519, 1.489626, 3.739425, 13.1612, 102.0036, 0.1001123, 2.76, 0.54, 6.906712
2.788889, -3.31864, 3.740013, 102.1956, -3.31864, 1.489464, 3.740013, 12.91483, 102.1956, 0.00491967, 2.76, 0.54, 6.898248
2.8, -3.309036, 3.740607, 102.4574, -3.309036, 1.489378, 3.740607, 12.62142, 102.4574, 359.9424, 2.76, 0.54, 6.890044
2.811111, -3.30017, 3.741177, 102.6956, -3.30017, 1.489254, 3.741177, 12.37452, 102.6956, 359.948, 2.76, 0.54, 6.882477
2.822222, -3.290494, 3.742169, 102.9814, -3.290494, 1.48909, 3.742169, 12.13039, 102.9814, 359.9539, 2.76, 0.54, 6.874387
2.833333, -3.281452, 3.743099, 103.2672, -3.281452, 1.488323, 3.743099, 11.98566, 103.2672, 359.9807, 2.76, 0.54, 6.866746
2.844445, -3.273505, 3.743968, 103.5587, -3.273505, 1.487493, 3.743968, 11.88253, 103.5587, 359.9511, 2.76, 0.54, 6.860037
2.855556, -3.265548, 3.744907, 103.8746, -3.265548, 1.486824, 3.744907, 11.90946, 103.8746, 359.8868, 2.76, 0.54, 6.853375
2.866667, -3.257129, 3.745569, 104.2811, -3.257129, 1.487228, 3.745569, 11.97507, 104.2811, 359.8132, 2.76, 0.54, 6.846333
2.877778, -3.247838, 3.746448, 104.7259, -3.247838, 1.488224, 3.746448, 12.24926, 104.7259, 359.7268, 2.76, 0.54, 6.838708
2.888889, -3.238601, 3.747262, 105.2147, -3.238601, 1.488885, 3.747262, 12.38949, 105.2147, 359.6213, 2.76, 0.54, 6.831059
2.9, -3.230088, 3.748076, 105.6468, -3.230088, 1.48989, 3.748076, 12.41241, 105.6468, 359.4818, 2.76, 0.54, 6.824098
2.911111, -3.221718, 3.748463, 106.0241, -3.221718, 1.49102, 3.748463, 12.50175, 106.0241, 359.3304, 2.76, 0.54, 6.817087
2.922222, -3.213098, 3.749065, 106.4388, -3.213098, 1.491929, 3.749065, 12.46312, 106.4388, 359.2319, 2.76, 0.54, 6.809928
2.933333, -3.203954, 3.749138, 106.8464, -3.203954, 1.492772, 3.749138, 12.1765, 106.8464, 359.1161, 2.76, 0.54, 6.802061
2.944444, -3.194622, 3.748928, 107.2477, -3.194622, 1.493895, 3.748928, 11.7113, 107.2477, 358.9987, 2.76, 0.54, 6.793941
2.955556, -3.18434, 3.747726, 107.5431, -3.18434, 1.495664, 3.747726, 11.28481, 107.5431, 358.9318, 2.76, 0.54, 6.784626
2.966667, -3.17308, 3.745933, 107.8906, -3.17308, 1.49769, 3.745933, 10.84166, 107.8906, 358.933, 2.76, 0.54, 6.77422
2.977778, -3.163594, 3.743898, 108.2626, -3.163594, 1.499111, 3.743898, 10.51369, 108.2626, 358.9812, 2.76, 0.54, 6.765176
2.988889, -3.154712, 3.741348, 108.6413, -3.154712, 1.500421, 3.741348, 10.31002, 108.6413, 359.0266, 2.76, 0.54, 6.756407
3, -3.14714, 3.739104, 109.0293, -3.14714, 1.501698, 3.739104, 10.20179, 109.0293, 359.0658, 2.76, 0.54, 6.748924
3.011111, -3.138956, 3.736228, 109.42, -3.138956, 1.502898, 3.736228, 10.22627, 109.42, 359.1066, 2.76, 0.54, 6.740603
3.022222, -3.131456, 3.733221, 109.8008, -3.131456, 1.504068, 3.733221, 10.43577, 109.8008, 359.2286, 2.76, 0.54, 6.732817
3.033333, -3.123785, 3.730614, 110.1791, -3.123785, 1.505313, 3.730614, 10.53109, 110.1791, 359.3185, 2.76, 0.54, 6.725077
3.044445, -3.117428, 3.726726, 110.4436, -3.117428, 1.506423, 3.726726, 10.79164, 110.4436, 359.4066, 2.76, 0.54, 6.717878
3.055556, -3.110961, 3.723563, 110.7024, -3.110961, 1.507847, 3.723563, 11.10097, 110.7024, 359.4974, 2.76, 0.54, 6.710962
3.066667, -3.104564, 3.719824, 111.0063, -3.104564, 1.50906, 3.719824, 11.45728, 111.0063, 359.6119, 2.76, 0.54, 6.703813
3.077778, -3.099752, 3.716289, 111.2904, -3.099752, 1.509897, 3.716289, 11.79606, 111.2904, 359.645, 2.76, 0.54, 6.698089
3.088889, -3.094345, 3.712602, 111.6208, -3.094345, 1.51051, 3.712602, 12.09725, 111.6208, 359.5744, 2.76, 0.54, 6.691744
3.1, -3.089426, 3.708385, 112.0037, -3.089426, 1.510661, 3.708385, 12.36185, 112.0037, 359.3899, 2.76, 0.54, 6.685513
3.111111, -3.084674, 3.704508, 112.434, -3.084674, 1.510661, 3.704508, 12.51784, 112.434, 359.1305, 2.76, 0.54, 6.679565
3.122222, -3.079384, 3.700625, 112.9142, -3.079384, 1.510506, 3.700625, 12.56445, 112.9142, 358.8315, 2.76, 0.54, 6.67312
3.133333, -3.074163, 3.696785, 113.2535, -3.074163, 1.510038, 3.696785, 12.51545, 113.2535, 358.5379, 2.76, 0.54, 6.666712
3.144444, -3.068681, 3.693105, 113.4784, -3.068681, 1.509538, 3.693105, 12.39037, 113.4784, 358.3626, 2.76, 0.54, 6.660143
3.155556, -3.063456, 3.689816, 113.6654, -3.063456, 1.508681, 3.689816, 12.21171, 113.6654, 358.2539, 2.76, 0.54, 6.653927
3.166667, -3.058508, 3.686292, 113.7916, -3.058508, 1.507616, 3.686292, 11.96184, 113.7916, 358.2439, 2.76, 0.54, 6.647817
3.177778, -3.05442, 3.682683, 113.8627, -3.05442, 1.506371, 3.682683, 11.78283, 113.8627, 358.251, 2.76, 0.54, 6.642393
3.188889, -3.051106, 3.678812, 114.0046, -3.051106, 1.505292, 3.678812, 11.68497, 114.0046, 358.3152, 2.76, 0.54, 6.63755
3.2, -3.047657, 3.674973, 114.2498, -3.047657, 1.504608, 3.674973, 11.74624, 114.2498, 358.4455, 2.76, 0.54, 6.632662
3.211111, -3.044359, 3.67127, 114.4721, -3.044359, 1.503639, 3.67127, 11.88659, 114.4721, 358.5542, 2.76, 0.54, 6.627929
3.222222, -3.041688, 3.667869, 114.7299, -3.041688, 1.502147, 3.667869, 12.11475, 114.7299, 358.6751, 2.76, 0.54, 6.623807
3.233333, -3.040752, 3.665056, 114.8693, -3.040752, 1.500762, 3.665056, 12.45757, 114.8693, 358.7638, 2.76, 0.54, 6.621492
3.244445, -3.040301, 3.662023, 114.9265, -3.040301, 1.499704, 3.662023, 12.93733, 114.9265, 358.9055, 2.76, 0.54, 6.619548
3.255556, -3.038791, 3.659323, 114.9375, -3.038791, 1.499102, 3.659323, 13.39664, 114.9375, 359.1039, 2.76, 0.54, 6.616898
3.266667, -3.036664, 3.656535, 114.9151, -3.036664, 1.498706, 3.656535, 13.6905, 114.9151, 359.4452, 2.76, 0.54, 6.613696
3.277778, -3.03395, 3.653745, 114.8278, -3.03395, 1.498226, 3.653745, 13.80037, 114.8278, 359.6591, 2.76, 0.54, 6.609967
3.288889, -3.030605, 3.650364, 114.748, -3.030605, 1.497603, 3.650364, 13.69655, 114.748, 359.6662, 2.76, 0.54, 6.605393
3.3, -3.026362, 3.647289, 114.7846, -3.026362, 1.497368, 3.647289, 13.45012, 114.7846, 359.515, 2.76, 0.54, 6.600228
3.311111, -3.021832, 3.644525, 114.9708, -3.021832, 1.497702, 3.644525, 12.9917, 114.9708, 359.1743, 2.76, 0.54, 6.595038
3.322222, -3.015595, 3.64114, 115.2332, -3.015595, 1.498496, 3.64114, 12.53569, 115.2332, 358.6983, 2.76, 0.54, 6.588133
3.333333, -3.009762, 3.637871, 115.5272, -3.009762, 1.498977, 3.637871, 12.09629, 115.5272, 358.3412, 2.76, 0.54, 6.581591
3.344445, -3.004064, 3.634426, 115.9048, -3.004064, 1.499491, 3.634426, 11.71075, 115.9048, 357.9436, 2.76, 0.54, 6.575091
3.355556, -2.998648, 3.631373, 116.2893, -2.998648, 1.500333, 3.631373, 11.58108, 116.2893, 357.6805, 2.76, 0.54, 6.569067
3.366667, -2.993415, 3.628344, 116.6793, -2.993415, 1.501028, 3.628344, 11.49398, 116.6793, 357.5055, 2.76, 0.54, 6.563192
3.377778, -2.987906, 3.625407, 117.1183, -2.987906, 1.50213, 3.625407, 11.56108, 117.1183, 357.4574, 2.76, 0.54, 6.557179
3.388889, -2.982865, 3.622274, 117.5239, -2.982865, 1.502485, 3.622274, 11.6658, 117.5239, 357.4535, 2.76, 0.54, 6.551376
3.4, -2.978978, 3.619335, 117.8506, -2.978978, 1.502088, 3.619335, 11.78934, 117.8506, 357.4866, 2.76, 0.54, 6.546564
3.411111, -2.976048, 3.616489, 118.1375, -2.976048, 1.500998, 3.616489, 11.9754, 118.1375, 357.4998, 2.76, 0.54, 6.542531
3.422222, -2.975178, 3.614467, 118.5685, -2.975178, 1.498781, 3.614467, 12.19346, 118.5685, 357.499, 2.76, 0.54, 6.540517
3.433333, -2.974678, 3.610701, 119.0246, -2.974678, 1.49592, 3.610701, 12.2726, 119.0246, 357.3855, 2.76, 0.54, 6.537936
3.444444, -2.974271, 3.607894, 119.7052, -2.974271, 1.494519, 3.607894, 12.44349, 119.7052, 357.393, 2.76, 0.54, 6.536091
3.455556, -2.974147, 3.603154, 120.5974, -2.974147, 1.494478, 3.603154, 12.73366, 120.5974, 357.2692, 2.76, 0.54, 6.533811
3.466667, -2.971528, 3.597389, 121.45, -2.971528, 1.495573, 3.597389, 12.88368, 121.45, 357.1512, 2.76, 0.54, 6.529041
3.477778, -2.968451, 3.591027, 122.3613, -2.968451, 1.497662, 3.591027, 12.90724, 122.3613, 357.1251, 2.76, 0.54, 6.523746
3.488889, -2.965324, 3.584718, 123.1123, -2.965324, 1.499547, 3.584718, 12.90679, 123.1123, 357.0965, 2.76, 0.54, 6.518406
3.5, -2.964144, 3.578303, 123.7368, -2.964144, 1.500519, 3.578303, 12.90714, 123.7368, 357.169, 2.76, 0.54, 6.514597
3.511111, -2.964262, 3.571391, 124.4428, -2.964262, 1.500344, 3.571391, 12.66129, 124.4428, 357.2606, 2.76, 0.54, 6.511539
3.522222, -2.965233, 3.564898, 125.1223, -2.965233, 1.500181, 3.564898, 12.43684, 125.1223, 357.4225, 2.76, 0.54, 6.509429
3.533333, -2.966372, 3.556916, 125.9171, -2.966372, 1.500858, 3.556916, 12.28941, 125.9171, 357.8633, 2.76, 0.54, 6.506924
3.544445, -2.966299, 3.548198, 126.793, -2.966299, 1.502169, 3.548198, 12.23552, 126.793, 358.2793, 2.76, 0.54, 6.503123
3.555556, -2.966676, 3.538614, 127.7392, -2.966676, 1.503783, 3.538614, 12.14143, 127.7392, 358.7194, 2.76, 0.54, 6.499385
3.566667, -2.967078, 3.529451, 128.574, -2.967078, 1.504646, 3.529451, 12.10039, 128.574, 358.9512, 2.76, 0.54, 6.495758
3.577778, -2.969225, 3.520924, 129.3422, -2.969225, 1.5049, 3.520924, 12.12045, 129.3422, 359.0684, 2.76, 0.54, 6.493875
3.588889, -2.97263, 3.512158, 130.2021, -2.97263, 1.50474, 3.512158, 12.13849, 130.2021, 359.0713, 2.76, 0.54, 6.492946
3.6, -2.976216, 3.503697, 131.0407, -2.976216, 1.503999, 3.503697, 12.13955, 131.0407, 358.9701, 2.76, 0.54, 6.49224
3.611111, -2.979091, 3.495139, 131.7607, -2.979091, 1.503214, 3.495139, 12.07824, 131.7607, 358.9376, 2.76, 0.54, 6.490868
3.622222, -2.982624, 3.485814, 132.5015, -2.982624, 1.502245, 3.485814, 11.97513, 132.5015, 358.9178, 2.76, 0.54, 6.489726
3.633333, -2.986536, 3.475624, 133.1906, -2.986536, 1.501024, 3.475624, 11.87177, 133.1906, 358.9703, 2.76, 0.54, 6.488516
3.644444, -2.990381, 3.465912, 133.7697, -2.990381, 1.499975, 3.465912, 11.77016, 133.7697, 359.0074, 2.76, 0.54, 6.4875
3.655556, -2.994853, 3.455578, 134.2734, -2.994853, 1.498556, 3.455578, 11.69141, 134.2734, 359.0138, 2.76, 0.54, 6.48673
3.666667, -2.999758, 3.444256, 134.8715, -2.999758, 1.496396, 3.444256, 11.5915, 134.8715, 359.009, 2.76, 0.54, 6.485825
3.677778, -3.004351, 3.433715, 135.427, -3.004351, 1.494402, 3.433715, 11.45344, 135.427, 358.9834, 2.76, 0.54, 6.48503
3.688889, -3.009749, 3.422548, 135.9312, -3.009749, 1.492002, 3.422548, 11.34461, 135.9312, 358.9428, 2.76, 0.54, 6.484643
3.7, -3.015054, 3.411423, 136.4333, -3.015054, 1.489812, 3.411423, 11.26928, 136.4333, 358.9752, 2.76, 0.54, 6.484245
3.711111, -3.020641, 3.399559, 136.8204, -3.020641, 1.487422, 3.399559, 11.14404, 136.8204, 359.0155, 2.76, 0.54, 6.483777
3.722222, -3.026725, 3.387638, 137.1439, -3.026725, 1.484942, 3.387638, 11.03714, 137.1439, 359.0878, 2.76, 0.54, 6.483742
3.733333, -3.032615, 3.375241, 137.3924, -3.032615, 1.482658, 3.375241, 10.89937, 137.3924, 359.1427, 2.76, 0.54, 6.48339
3.744445, -3.038716, 3.362479, 137.5457, -3.038716, 1.480169, 3.362479, 10.72723, 137.5457, 359.1741, 2.76, 0.54, 6.483072
3.755556, -3.045108, 3.349117, 137.7964, -3.045108, 1.47805, 3.349117, 10.58609, 137.7964, 359.2326, 2.76, 0.54, 6.482846
3.766667, -3.052613, 3.33382, 137.9949, -3.052613, 1.476285, 3.33382, 10.45849, 137.9949, 359.3256, 2.76, 0.54, 6.482895
3.777778, -3.059564, 3.319152, 138.1847, -3.059564, 1.475399, 3.319152, 10.42181, 138.1847, 359.4482, 2.76, 0.54, 6.482879
3.788889, -3.066489, 3.303645, 138.2777, -3.066489, 1.475114, 3.303645, 10.44133, 138.2777, 359.5643, 2.76, 0.54, 6.482621
3.8, -3.073296, 3.288021, 138.387, -3.073296, 1.474855, 3.288021, 10.4527, 138.387, 359.6891, 2.76, 0.54, 6.482255
3.811111, -3.080279, 3.272367, 138.3775, -3.080279, 1.475208, 3.272367, 10.51817, 138.3775, 359.7883, 2.76, 0.54, 6.482169
3.822222, -3.088378, 3.255308, 138.4238, -3.088378, 1.475464, 3.255308, 10.6418, 138.4238, 359.8585, 2.76, 0.54, 6.482551
3.833333, -3.096168, 3.239602, 138.4806, -3.096168, 1.47526, 3.239602, 10.71607, 138.4806, 359.9102, 2.76, 0.54, 6.483188
3.844445, -3.105066, 3.223467, 138.5097, -3.105066, 1.475015, 3.223467, 10.84962, 138.5097, 359.9093, 2.76, 0.54, 6.484697
3.855556, -3.114442, 3.206828, 138.442, -3.114442, 1.474772, 3.206828, 11.05365, 138.442, 359.9339, 2.76, 0.54, 6.48649
3.866667, -3.123007, 3.191792, 138.3747, -3.123007, 1.474636, 3.191792, 11.23158, 138.3747, 0.06521371, 2.76, 0.54, 6.488253
3.877778, -3.131664, 3.176732, 138.2071, -3.131664, 1.474895, 3.176732, 11.49991, 138.2071, 0.3354216, 2.76, 0.54, 6.490194
3.888889, -3.139912, 3.161002, 138.0302, -3.139912, 1.475696, 3.161002, 11.76995, 138.0302, 0.6800722, 2.76, 0.54, 6.491624
3.9, -3.148903, 3.145043, 137.7297, -3.148903, 1.476681, 3.145043, 12.10181, 137.7297, 1.147902, 2.76, 0.54, 6.493716
3.911111, -3.15799, 3.127865, 137.5166, -3.15799, 1.478008, 3.127865, 12.2979, 137.5166, 1.576576, 2.76, 0.54, 6.495525
3.922222, -3.166723, 3.111154, 137.3719, -3.166723, 1.479407, 3.111154, 12.56938, 137.3719, 1.872512, 2.76, 0.54, 6.49726
3.933333, -3.17516, 3.094222, 137.3066, -3.17516, 1.480769, 3.094222, 12.81659, 137.3066, 2.110372, 2.76, 0.54, 6.498688
3.944445, -3.184278, 3.076304, 137.3032, -3.184278, 1.481074, 3.076304, 12.75808, 137.3032, 2.288914, 2.76, 0.54, 6.500268
3.955556, -3.192894, 3.060188, 137.2212, -3.192894, 1.480917, 3.060188, 12.71914, 137.2212, 2.302132, 2.76, 0.54, 6.50206
3.966667, -3.20131, 3.044198, 137.0196, -3.20131, 1.480684, 3.044198, 12.67969, 137.0196, 2.179203, 2.76, 0.54, 6.503756
3.977778, -3.209091, 3.0288, 136.8212, -3.209091, 1.480791, 3.0288, 12.58353, 136.8212, 2.094097, 2.76, 0.54, 6.505187
3.988889, -3.215543, 3.012382, 136.6653, -3.215543, 1.480906, 3.012382, 12.63241, 136.6653, 2.05638, 2.76, 0.54, 6.505068
4, -3.223669, 2.995514, 136.4502, -3.223669, 1.480576, 2.995514, 12.62727, 136.4502, 2.067894, 2.76, 0.54, 6.506307
4.011111, -3.231361, 2.98072, 136.2702, -3.231361, 1.480459, 2.98072, 12.69849, 136.2702, 2.036883, 2.76, 0.54, 6.507985
4.022223, -3.23984, 2.96707, 136.1403, -3.23984, 1.480582, 2.96707, 13.02509, 136.1403, 1.946292, 2.76, 0.54, 6.510876
4.033333, -3.247424, 2.953752, 136.0747, -3.247424, 1.480902, 2.953752, 13.2694, 136.0747, 1.850384, 2.76, 0.54, 6.513128
4.044445, -3.254273, 2.940248, 136.0933, -3.254273, 1.481788, 2.940248, 13.41347, 136.0933, 1.584077, 2.76, 0.54, 6.514753
4.055556, -3.260631, 2.925294, 136.1234, -3.260631, 1.483147, 2.925294, 13.52196, 136.1234, 1.071277, 2.76, 0.54, 6.515512
4.066667, -3.265223, 2.911201, 136.1718, -3.265223, 1.484618, 2.911201, 13.49779, 136.1718, 0.5443972, 2.76, 0.54, 6.514999
4.077778, -3.268642, 2.898084, 136.2737, -3.268642, 1.486366, 2.898084, 13.39071, 136.2737, 359.9887, 2.76, 0.54, 6.513816
4.088889, -3.271974, 2.883243, 136.3436, -3.271974, 1.488128, 2.883243, 13.15261, 136.3436, 359.3679, 2.76, 0.54, 6.511983
4.1, -3.274408, 2.870543, 136.2479, -3.274408, 1.489603, 2.870543, 12.83348, 136.2479, 358.9048, 2.76, 0.54, 6.510051
4.111111, -3.274408, 2.870543, 136.2479, -3.274408, 1.489603, 2.870543, 12.83348, 136.2479, 358.9048, 2.76, 0.54, 6.510051
