Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
10.97778, 0.9882242, -2.103048, 116.5857, 0.9882242, 1.418925, -2.103048, 28.20618, 116.5857, 1.297902, 3.21, 0.54, 2.728215
10.98889, 0.9978049, -2.105245, 116.5876, 0.9978049, 1.42113, -2.105245, 28.0192, 116.5876, 1.391619, 3.21, 0.54, 2.720069
11, 1.006698, -2.107569, 116.553, 1.006698, 1.422826, -2.107569, 27.84799, 116.553, 1.471624, 3.21, 0.54, 2.712268
11.01111, 1.016001, -2.110179, 116.5185, 1.016001, 1.424359, -2.110179, 27.52354, 116.5185, 1.553356, 3.21, 0.54, 2.703952
11.02222, 1.026264, -2.112939, 116.5128, 1.026264, 1.425693, -2.112939, 27.04008, 116.5128, 1.751616, 3.21, 0.54, 2.694729
11.03333, 1.035932, -2.115807, 116.4885, 1.035932, 1.426842, -2.115807, 26.6427, 116.4885, 1.890507, 3.21, 0.54, 2.685886
11.04445, 1.044744, -2.118847, 116.4456, 1.044744, 1.427624, -2.118847, 26.33056, 116.4456, 1.991274, 3.21, 0.54, 2.677538
11.05556, 1.053734, -2.122028, 116.4311, 1.053734, 1.428678, -2.122028, 26.19679, 116.4311, 2.155786, 3.21, 0.54, 2.669075
11.06667, 1.062763, -2.125448, 116.4394, 1.062763, 1.429937, -2.125448, 26.15426, 116.4394, 2.260614, 3.21, 0.54, 2.660542
11.07778, 1.071688, -2.129008, 116.4181, 1.071688, 1.431099, -2.129008, 26.17034, 116.4181, 2.301946, 3.21, 0.54, 2.651999
11.08889, 1.080809, -2.133003, 116.4068, 1.080809, 1.432238, -2.133003, 26.43932, 116.4068, 2.299082, 3.21, 0.54, 2.643086
11.1, 1.090449, -2.136321, 116.4477, 1.090449, 1.433211, -2.136321, 26.89737, 116.4477, 2.338562, 3.21, 0.54, 2.634038
11.11111, 1.098786, -2.139962, 116.4627, 1.098786, 1.434361, -2.139962, 27.33813, 116.4627, 2.328887, 3.21, 0.54, 2.625948
11.12222, 1.106903, -2.143887, 116.4742, 1.106903, 1.435438, -2.143887, 27.84175, 116.4742, 2.260143, 3.21, 0.54, 2.617879
11.13333, 1.115492, -2.147127, 116.4686, 1.115492, 1.43605, -2.147127, 28.24547, 116.4686, 2.126267, 3.21, 0.54, 2.609612
11.14444, 1.123725, -2.151295, 116.4454, 1.123725, 1.436671, -2.151295, 28.66896, 116.4454, 1.846271, 3.21, 0.54, 2.601187
11.15556, 1.131883, -2.155465, 116.4616, 1.131883, 1.437223, -2.155465, 28.9129, 116.4616, 1.614442, 3.21, 0.54, 2.592803
11.16667, 1.140967, -2.160439, 116.5033, 1.140967, 1.437593, -2.160439, 29.09064, 116.5033, 1.314441, 3.21, 0.54, 2.583227
11.17778, 1.148984, -2.164882, 116.5357, 1.148984, 1.437372, -2.164882, 29.20036, 116.5357, 0.9854995, 3.21, 0.54, 2.574565
11.18889, 1.157289, -2.169044, 116.5913, 1.157289, 1.437271, -2.169044, 29.27917, 116.5913, 0.6936426, 3.21, 0.54, 2.565855
11.2, 1.165655, -2.173618, 116.6406, 1.165655, 1.436934, -2.173618, 29.29246, 116.6406, 0.340165, 3.21, 0.54, 2.556816
11.21111, 1.173826, -2.178089, 116.6986, 1.173826, 1.436743, -2.178089, 29.32662, 116.6986, 0.06304774, 3.21, 0.54, 2.548038
11.22222, 1.182169, -2.18257, 116.7594, 1.182169, 1.43641, -2.18257, 29.42405, 116.7594, 359.784, 3.21, 0.54, 2.539072
11.23333, 1.190406, -2.187138, 116.821, 1.190406, 1.435827, -2.187138, 29.51686, 116.821, 359.4778, 3.21, 0.54, 2.530062
11.24444, 1.198814, -2.191786, 116.8984, 1.198814, 1.435247, -2.191786, 29.5725, 116.8984, 359.2398, 3.21, 0.54, 2.520882
11.25556, 1.207257, -2.196525, 116.9688, 1.207257, 1.434442, -2.196525, 29.61664, 116.9688, 359.0112, 3.21, 0.54, 2.511553
11.26667, 1.216457, -2.201144, 117.0716, 1.216457, 1.433246, -2.201144, 29.66169, 117.0716, 358.8228, 3.21, 0.54, 2.501542
11.27778, 1.224818, -2.20572, 117.1268, 1.224818, 1.4325, -2.20572, 29.71326, 117.1268, 358.6484, 3.21, 0.54, 2.492384
11.28889, 1.23342, -2.210451, 117.1944, 1.23342, 1.431495, -2.210451, 29.70565, 117.1944, 358.5336, 3.21, 0.54, 2.48287
11.3, 1.241858, -2.215112, 117.2328, 1.241858, 1.430632, -2.215112, 29.70308, 117.2328, 358.4291, 3.21, 0.54, 2.473573
11.31111, 1.251305, -2.220757, 117.2461, 1.251305, 1.429324, -2.220757, 29.63527, 117.2461, 358.3754, 3.21, 0.54, 2.462837
11.32222, 1.259551, -2.225593, 117.2617, 1.259551, 1.428054, -2.225593, 29.59127, 117.2617, 358.356, 3.21, 0.54, 2.453467
11.33333, 1.268388, -2.230852, 117.28, 1.268388, 1.426865, -2.230852, 29.53159, 117.28, 358.3109, 3.21, 0.54, 2.443453
11.34444, 1.277171, -2.236249, 117.3088, 1.277171, 1.425366, -2.236249, 29.41092, 117.3088, 358.2829, 3.21, 0.54, 2.433303
11.35556, 1.285774, -2.241524, 117.3351, 1.285774, 1.423777, -2.241524, 29.27864, 117.3351, 358.2524, 3.21, 0.54, 2.423327
11.36667, 1.294718, -2.247159, 117.3598, 1.294718, 1.42212, -2.247159, 29.11654, 117.3598, 358.2093, 3.21, 0.54, 2.412882
11.37778, 1.304061, -2.253149, 117.3637, 1.304061, 1.419942, -2.253149, 28.93851, 117.3637, 358.2022, 3.21, 0.54, 2.401758
11.38889, 1.312432, -2.258507, 117.3707, 1.312432, 1.418139, -2.258507, 28.81638, 117.3707, 358.2021, 3.21, 0.54, 2.391852
11.4, 1.320562, -2.263711, 117.3686, 1.320562, 1.416437, -2.263711, 28.73017, 117.3686, 358.229, 3.21, 0.54, 2.382252
11.41111, 1.330124, -2.269975, 117.3316, 1.330124, 1.414732, -2.269975, 28.68709, 117.3316, 358.3238, 3.21, 0.54, 2.371001
11.42222, 1.33839, -2.275812, 117.2972, 1.33839, 1.4134, -2.275812, 28.71173, 117.2972, 358.3788, 3.21, 0.54, 2.361127
11.43333, 1.34693, -2.281617, 117.2556, 1.34693, 1.41209, -2.281617, 28.72237, 117.2556, 358.427, 3.21, 0.54, 2.351061
11.44444, 1.355883, -2.287809, 117.2203, 1.355883, 1.411034, -2.287809, 28.7481, 117.2203, 358.4758, 3.21, 0.54, 2.340578
11.45556, 1.364593, -2.293829, 117.1743, 1.364593, 1.410184, -2.293829, 28.72986, 117.1743, 358.5401, 3.21, 0.54, 2.330452
11.46667, 1.373447, -2.299986, 117.1377, 1.373447, 1.409177, -2.299986, 28.64957, 117.1377, 358.6464, 3.21, 0.54, 2.320092
11.47778, 1.382443, -2.306537, 117.096, 1.382443, 1.407928, -2.306537, 28.55759, 117.096, 358.794, 3.21, 0.54, 2.309342
11.48889, 1.390115, -2.312194, 117.0904, 1.390115, 1.406894, -2.312194, 28.4869, 117.0904, 358.9335, 3.21, 0.54, 2.300157
11.5, 1.398559, -2.318676, 117.1082, 1.398559, 1.406035, -2.318676, 28.37183, 117.1082, 359.0033, 3.21, 0.54, 2.290033
11.51111, 1.407529, -2.325421, 117.0835, 1.407529, 1.405827, -2.325421, 28.27346, 117.0835, 358.9973, 3.21, 0.54, 2.279619
11.52222, 1.416104, -2.331734, 117.0655, 1.416104, 1.406096, -2.331734, 28.2517, 117.0655, 358.8911, 3.21, 0.54, 2.269914
11.53333, 1.424511, -2.337877, 117.0685, 1.424511, 1.406595, -2.337877, 28.29227, 117.0685, 358.8468, 3.21, 0.54, 2.26052
11.54445, 1.433188, -2.344184, 117.0702, 1.433188, 1.408188, -2.344184, 28.50516, 117.0702, 358.7848, 3.21, 0.54, 2.251265
11.55556, 1.441868, -2.350529, 117.0363, 1.441868, 1.4108, -2.350529, 28.66639, 117.0363, 358.7673, 3.21, 0.54, 2.242399
11.56667, 1.451154, -2.356949, 116.9955, 1.451154, 1.414154, -2.356949, 28.74122, 116.9955, 358.8445, 3.21, 0.54, 2.23333
11.57778, 1.459919, -2.362865, 116.9393, 1.459919, 1.416438, -2.362865, 28.74881, 116.9393, 358.98, 3.21, 0.54, 2.224514
11.58889, 1.468225, -2.3687, 116.8898, 1.468225, 1.418349, -2.3687, 28.6454, 116.8898, 359.2389, 3.21, 0.54, 2.215967
11.6, 1.476681, -2.374505, 116.9033, 1.476681, 1.420037, -2.374505, 28.46781, 116.9033, 359.4318, 3.21, 0.54, 2.207242
11.61111, 1.485738, -2.38017, 116.9132, 1.485738, 1.421736, -2.38017, 28.16219, 116.9132, 359.6404, 3.21, 0.54, 2.198132
11.62222, 1.493651, -2.385253, 116.9152, 1.493651, 1.423361, -2.385253, 27.87989, 116.9152, 359.8055, 3.21, 0.54, 2.190178
11.63333, 1.50177, -2.389951, 116.9037, 1.50177, 1.424585, -2.389951, 27.68564, 116.9037, 359.9205, 3.21, 0.54, 2.182096
11.64444, 1.510184, -2.394974, 116.856, 1.510184, 1.426523, -2.394974, 27.54991, 116.856, 359.9487, 3.21, 0.54, 2.173931
11.65556, 1.519335, -2.40016, 116.8017, 1.519335, 1.428518, -2.40016, 27.24309, 116.8017, 359.9555, 3.21, 0.54, 2.165153
11.66667, 1.528057, -2.404922, 116.7574, 1.528057, 1.430297, -2.404922, 26.90795, 116.7574, 359.9641, 3.21, 0.54, 2.156837
11.67778, 1.536721, -2.409315, 116.7295, 1.536721, 1.432016, -2.409315, 26.62317, 116.7295, 359.9181, 3.21, 0.54, 2.14873
11.68889, 1.545372, -2.41378, 116.6806, 1.545372, 1.433441, -2.41378, 26.45997, 116.6806, 359.8932, 3.21, 0.54, 2.140491
11.7, 1.553911, -2.418132, 116.6526, 1.553911, 1.434635, -2.418132, 26.41874, 116.6526, 359.9033, 3.21, 0.54, 2.132309
11.71111, 1.562399, -2.422253, 116.6604, 1.562399, 1.435592, -2.422253, 26.48475, 116.6604, 359.9113, 3.21, 0.54, 2.124187
11.72222, 1.570542, -2.426178, 116.6181, 1.570542, 1.436391, -2.426178, 26.59381, 116.6181, 359.8925, 3.21, 0.54, 2.116371
11.73333, 1.578727, -2.42991, 116.5981, 1.578727, 1.436958, -2.42991, 26.8586, 116.5981, 359.9409, 3.21, 0.54, 2.108522
11.74444, 1.587203, -2.433631, 116.5775, 1.587203, 1.437533, -2.433631, 27.19248, 116.5775, 0.08859518, 3.21, 0.54, 2.100467
11.75556, 1.596007, -2.437452, 116.5321, 1.596007, 1.438136, -2.437452, 27.7048, 116.5321, 0.293494, 3.21, 0.54, 2.092134
11.76667, 1.604456, -2.440717, 116.4708, 1.604456, 1.438304, -2.440717, 28.23996, 116.4708, 0.5579913, 3.21, 0.54, 2.084158
11.77778, 1.612522, -2.444221, 116.4067, 1.612522, 1.438437, -2.444221, 28.62284, 116.4067, 0.8288018, 3.21, 0.54, 2.07636
11.78889, 1.620872, -2.447654, 116.334, 1.620872, 1.438404, -2.447654, 28.90198, 116.334, 1.09806, 3.21, 0.54, 2.068312
11.8, 1.629045, -2.451271, 116.2904, 1.629045, 1.438394, -2.451271, 29.12471, 116.2904, 1.31506, 3.21, 0.54, 2.060332
11.81111, 1.637321, -2.454796, 116.2406, 1.637321, 1.43803, -2.454796, 29.30499, 116.2406, 1.578659, 3.21, 0.54, 2.052168
11.82222, 1.646688, -2.458614, 116.1855, 1.646688, 1.438015, -2.458614, 29.48767, 116.1855, 1.80848, 3.21, 0.54, 2.043193
11.83333, 1.655047, -2.462059, 116.1487, 1.655047, 1.437824, -2.462059, 29.59116, 116.1487, 1.996286, 3.21, 0.54, 2.035097
11.84444, 1.663556, -2.465534, 116.1139, 1.663556, 1.43734, -2.465534, 29.665, 116.1139, 2.11092, 3.21, 0.54, 2.02675
11.85556, 1.671883, -2.468824, 116.078, 1.671883, 1.436807, -2.468824, 29.71528, 116.078, 2.196716, 3.21, 0.54, 2.018614
11.86667, 1.680526, -2.472466, 116.042, 1.680526, 1.436256, -2.472466, 29.76167, 116.042, 2.245876, 3.21, 0.54, 2.010072
11.87778, 1.688756, -2.475755, 116.026, 1.688756, 1.43557, -2.475755, 29.80667, 116.026, 2.267059, 3.21, 0.54, 2.001956
11.88889, 1.696987, -2.479022, 116.0164, 1.696987, 1.434837, -2.479022, 29.85589, 116.0164, 2.224149, 3.21, 0.54, 1.993836
11.9, 1.706064, -2.482592, 116.009, 1.706064, 1.434064, -2.482592, 29.87602, 116.009, 2.162464, 3.21, 0.54, 1.984921
11.91111, 1.71444, -2.485896, 116.0096, 1.71444, 1.433371, -2.485896, 29.86662, 116.0096, 2.101639, 3.21, 0.54, 1.976705
11.92222, 1.722979, -2.489087, 116.0531, 1.722979, 1.432507, -2.489087, 29.84231, 116.0531, 2.020172, 3.21, 0.54, 1.968349
11.93333, 1.731608, -2.492171, 116.094, 1.731608, 1.431835, -2.492171, 29.78093, 116.094, 1.974761, 3.21, 0.54, 1.960071
11.94444, 1.740183, -2.495168, 116.165, 1.740183, 1.431173, -2.495168, 29.69079, 116.165, 1.909464, 3.21, 0.54, 1.951888
11.95556, 1.74926, -2.498358, 116.2268, 1.74926, 1.430343, -2.498358, 29.54452, 116.2268, 1.848175, 3.21, 0.54, 1.943166
11.96667, 1.75782, -2.501225, 116.2919, 1.75782, 1.429548, -2.501225, 29.3456, 116.2919, 1.788519, 3.21, 0.54, 1.935012
11.97778, 1.766208, -2.503978, 116.3864, 1.766208, 1.428515, -2.503978, 29.10825, 116.3864, 1.73393, 3.21, 0.54, 1.926938
11.98889, 1.775045, -2.506395, 116.4478, 1.775045, 1.427416, -2.506395, 28.83226, 116.4478, 1.693173, 3.21, 0.54, 1.918665
12, 1.783895, -2.5093, 116.5052, 1.783895, 1.426265, -2.5093, 28.57053, 116.5052, 1.692688, 3.21, 0.54, 1.910135
12.01111, 1.792528, -2.511665, 116.5993, 1.792528, 1.425325, -2.511665, 28.32924, 116.5993, 1.683144, 3.21, 0.54, 1.90213
12.02222, 1.80128, -2.514085, 116.6925, 1.80128, 1.424247, -2.514085, 28.11758, 116.6925, 1.692125, 3.21, 0.54, 1.893956
12.03333, 1.809737, -2.516106, 116.8124, 1.809737, 1.423229, -2.516106, 27.8894, 116.8124, 1.682393, 3.21, 0.54, 1.886228
12.04445, 1.8182, -2.518138, 116.9345, 1.8182, 1.421963, -2.518138, 27.69287, 116.9345, 1.629562, 3.21, 0.54, 1.878383
12.05556, 1.827452, -2.520352, 117.0728, 1.827452, 1.420731, -2.520352, 27.49421, 117.0728, 1.588186, 3.21, 0.54, 1.869891
12.06667, 1.835648, -2.521933, 117.2366, 1.835648, 1.419754, -2.521933, 27.29401, 117.2366, 1.532317, 3.21, 0.54, 1.862615
12.07778, 1.844453, -2.523884, 117.3765, 1.844453, 1.418825, -2.523884, 27.06863, 117.3765, 1.494605, 3.21, 0.54, 1.854744
12.08889, 1.853727, -2.525711, 117.4942, 1.853727, 1.41786, -2.525711, 26.82373, 117.4942, 1.456547, 3.21, 0.54, 1.846582
12.1, 1.862834, -2.527557, 117.5672, 1.862834, 1.417171, -2.527557, 26.5769, 117.5672, 1.42276, 3.21, 0.54, 1.838679
12.11111, 1.871859, -2.529353, 117.6326, 1.871859, 1.416095, -2.529353, 26.35052, 117.6326, 1.422879, 3.21, 0.54, 1.830687
12.12222, 1.88026, -2.53082, 117.6766, 1.88026, 1.414971, -2.53082, 26.2366, 117.6766, 1.464881, 3.21, 0.54, 1.8233
12.13333, 1.888825, -2.532353, 117.7581, 1.888825, 1.414286, -2.532353, 26.19766, 117.7581, 1.510833, 3.21, 0.54, 1.815983
12.14444, 1.897576, -2.533916, 117.8328, 1.897576, 1.41443, -2.533916, 26.2285, 117.8328, 1.527118, 3.21, 0.54, 1.80893
12.15556, 1.906943, -2.535509, 117.9182, 1.906943, 1.415165, -2.535509, 26.38481, 117.9182, 1.556349, 3.21, 0.54, 1.80172
12.16667, 1.915928, -2.537145, 118.0142, 1.915928, 1.416426, -2.537145, 26.554, 118.0142, 1.562346, 3.21, 0.54, 1.795043
12.17778, 1.924862, -2.538586, 118.0355, 1.924862, 1.418417, -2.538586, 26.62374, 118.0355, 1.480904, 3.21, 0.54, 1.788879
12.18889, 1.933596, -2.54003, 118.0611, 1.933596, 1.419919, -2.54003, 26.58912, 118.0611, 1.487216, 3.21, 0.54, 1.782641
12.2, 1.942676, -2.541764, 118.0608, 1.942676, 1.42175, -2.541764, 26.40892, 118.0608, 1.526213, 3.21, 0.54, 1.776201
12.21111, 1.951597, -2.543318, 118.0394, 1.951597, 1.423352, -2.543318, 26.14247, 118.0394, 1.559033, 3.21, 0.54, 1.769876
12.22222, 1.960344, -2.545016, 117.9734, 1.960344, 1.42516, -2.545016, 25.76949, 117.9734, 1.658856, 3.21, 0.54, 1.763731
12.23333, 1.969085, -2.546798, 117.914, 1.969085, 1.426605, -2.546798, 25.31778, 117.914, 1.800074, 3.21, 0.54, 1.75739
12.24444, 1.978024, -2.549157, 117.8826, 1.978024, 1.427685, -2.549157, 24.77676, 117.8826, 1.95207, 3.21, 0.54, 1.750462
12.25556, 1.986468, -2.551278, 117.9075, 1.986468, 1.428635, -2.551278, 24.27599, 117.9075, 2.054983, 3.21, 0.54, 1.743955
12.26667, 1.99523, -2.553543, 117.9838, 1.99523, 1.429571, -2.553543, 23.65334, 117.9838, 2.166926, 3.21, 0.54, 1.737168
12.27778, 2.004068, -2.556175, 118.0666, 2.004068, 1.430934, -2.556175, 23.09097, 118.0666, 2.277064, 3.21, 0.54, 1.730384
12.28889, 2.013962, -2.559452, 118.2033, 2.013962, 1.432601, -2.559452, 22.58468, 118.2033, 2.373309, 3.21, 0.54, 1.722727
12.3, 2.021766, -2.562058, 118.3265, 2.021766, 1.434121, -2.562058, 22.34376, 118.3265, 2.451001, 3.21, 0.54, 1.716804
12.31111, 2.029807, -2.564779, 118.4033, 2.029807, 1.435711, -2.564779, 22.14606, 118.4033, 2.496077, 3.21, 0.54, 1.710719
12.32222, 2.037772, -2.567797, 118.5332, 2.037772, 1.437632, -2.567797, 22.10864, 118.5332, 2.51421, 3.21, 0.54, 1.704732
12.33333, 2.0457, -2.570771, 118.6205, 2.0457, 1.439461, -2.570771, 22.10537, 118.6205, 2.584841, 3.21, 0.54, 1.698768
12.34444, 2.053291, -2.574013, 118.7099, 2.053291, 1.441082, -2.574013, 22.27132, 118.7099, 2.651803, 3.21, 0.54, 1.692814
12.35556, 2.061343, -2.577476, 118.7885, 2.061343, 1.442804, -2.577476, 22.41573, 118.7885, 2.718186, 3.21, 0.54, 1.68651
12.36667, 2.069137, -2.580708, 118.8692, 2.069137, 1.444304, -2.580708, 22.49059, 118.8692, 2.691834, 3.21, 0.54, 1.6804
12.37778, 2.076348, -2.584066, 118.9283, 2.076348, 1.445311, -2.584066, 22.51156, 118.9283, 2.550256, 3.21, 0.54, 1.674378
12.38889, 2.083856, -2.587424, 119.0254, 2.083856, 1.4463, -2.587424, 22.46512, 119.0254, 2.338542, 3.21, 0.54, 1.668161
12.4, 2.090922, -2.590838, 119.1892, 2.090922, 1.447161, -2.590838, 22.4303, 119.1892, 2.044148, 3.21, 0.54, 1.662163
12.41111, 2.098063, -2.594032, 119.3605, 2.098063, 1.447948, -2.594032, 22.43473, 119.3605, 1.756351, 3.21, 0.54, 1.656199
12.42222, 2.104934, -2.597286, 119.5971, 2.104934, 1.448514, -2.597286, 22.48559, 119.5971, 1.419456, 3.21, 0.54, 1.650281
12.43333, 2.112349, -2.600702, 119.8544, 2.112349, 1.448963, -2.600702, 22.53152, 119.8544, 1.087033, 3.21, 0.54, 1.643867
12.44444, 2.119266, -2.604006, 120.0809, 2.119266, 1.449364, -2.604006, 22.62816, 120.0809, 0.812691, 3.21, 0.54, 1.637831
12.45556, 2.125882, -2.60726, 120.318, 2.125882, 1.44963, -2.60726, 22.71763, 120.318, 0.6125277, 3.21, 0.54, 1.631957
12.46667, 2.1325, -2.610576, 120.5332, 2.1325, 1.449927, -2.610576, 22.84841, 120.5332, 0.5004735, 3.21, 0.54, 1.626081
12.47778, 2.139275, -2.614019, 120.7251, 2.139275, 1.450077, -2.614019, 22.91159, 120.7251, 0.4602385, 3.21, 0.54, 1.619968
12.48889, 2.146033, -2.617474, 120.8991, 2.146033, 1.450377, -2.617474, 22.88136, 120.8991, 0.4360079, 3.21, 0.54, 1.613958
12.5, 2.153144, -2.621071, 121.0447, 2.153144, 1.450384, -2.621071, 22.79602, 121.0447, 0.4531153, 3.21, 0.54, 1.607492
12.51111, 2.159902, -2.624537, 121.1843, 2.159902, 1.450308, -2.624537, 22.66948, 121.1843, 0.4607221, 3.21, 0.54, 1.60129
12.52222, 2.166898, -2.627791, 121.2828, 2.166898, 1.449859, -2.627791, 22.50428, 121.2828, 0.4684847, 3.21, 0.54, 1.594836
12.53333, 2.173318, -2.631269, 121.4025, 2.173318, 1.449723, -2.631269, 22.40118, 121.4025, 0.4690775, 3.21, 0.54, 1.588837
12.54445, 2.180108, -2.635134, 121.5301, 2.180108, 1.449666, -2.635134, 22.30733, 121.5301, 0.4516433, 3.21, 0.54, 1.582462
12.55556, 2.187187, -2.63922, 121.6719, 2.187187, 1.449508, -2.63922, 22.15754, 121.6719, 0.4004208, 3.21, 0.54, 1.575744
12.56667, 2.193717, -2.643394, 121.8288, 2.193717, 1.44928, -2.643394, 22.03653, 121.8288, 0.3384812, 3.21, 0.54, 1.569311
12.57778, 2.200047, -2.647466, 121.9662, 2.200047, 1.449021, -2.647466, 21.80868, 121.9662, 0.3105191, 3.21, 0.54, 1.563052
12.58889, 2.206419, -2.651362, 122.0749, 2.206419, 1.448567, -2.651362, 21.51071, 122.0749, 0.2833302, 3.21, 0.54, 1.55675
12.6, 2.213846, -2.655743, 122.2275, 2.213846, 1.447919, -2.655743, 21.0622, 122.2275, 0.3069064, 3.21, 0.54, 1.549428
12.61111, 2.220022, -2.659857, 122.3087, 2.220022, 1.447185, -2.659857, 20.57243, 122.3087, 0.3475827, 3.21, 0.54, 1.543003
12.62222, 2.226597, -2.66406, 122.4381, 2.226597, 1.446691, -2.66406, 20.09851, 122.4381, 0.4023146, 3.21, 0.54, 1.536429
12.63333, 2.23291, -2.66837, 122.5907, 2.23291, 1.446624, -2.66837, 19.44569, 122.5907, 0.4747947, 3.21, 0.54, 1.530235
12.64444, 2.239169, -2.672815, 122.7814, 2.239169, 1.446972, -2.672815, 18.65222, 122.7814, 0.5386578, 3.21, 0.54, 1.524269
12.65556, 2.245467, -2.677447, 123.0162, 2.245467, 1.447845, -2.677447, 17.67323, 123.0162, 0.5824934, 3.21, 0.54, 1.518516
12.66667, 2.251683, -2.682197, 123.2421, 2.251683, 1.448906, -2.682197, 16.51677, 123.2421, 0.6443077, 3.21, 0.54, 1.512889
12.67778, 2.258342, -2.687572, 123.5222, 2.258342, 1.450263, -2.687572, 14.76947, 123.5222, 0.7935332, 3.21, 0.54, 1.506878
12.68889, 2.26434, -2.692606, 123.7209, 2.26434, 1.451849, -2.692606, 12.9063, 123.7209, 0.9173751, 3.21, 0.54, 1.501614
12.7, 2.270081, -2.697891, 123.8778, 2.270081, 1.453544, -2.697891, 11.09014, 123.8778, 0.9724334, 3.21, 0.54, 1.49648
12.71111, 2.275816, -2.702972, 124.0179, 2.275816, 1.45578, -2.702972, 8.888459, 124.0179, 1.019356, 3.21, 0.54, 1.491805
12.72222, 2.280982, -2.707914, 124.1869, 2.280982, 1.458308, -2.707914, 6.714427, 124.1869, 1.100895, 3.21, 0.54, 1.48776
12.73333, 2.285932, -2.712917, 124.3785, 2.285932, 1.461357, -2.712917, 4.40538, 124.3785, 1.151984, 3.21, 0.54, 1.484172
12.74444, 2.290631, -2.717524, 124.5947, 2.290631, 1.464046, -2.717524, 2.427542, 124.5947, 1.199662, 3.21, 0.54, 1.480734
12.75556, 2.294791, -2.722008, 124.7879, 2.294791, 1.466887, -2.722008, 0.465833, 124.7879, 1.286547, 3.21, 0.54, 1.477809
12.76667, 2.298908, -2.726364, 124.9882, 2.298908, 1.469718, -2.726364, 358.7728, 124.9882, 1.364376, 3.21, 0.54, 1.47499
12.77778, 2.303654, -2.731205, 125.212, 2.303654, 1.473391, -2.731205, 356.9505, 125.212, 1.363378, 3.21, 0.54, 1.472114
12.78889, 2.307528, -2.735221, 125.4512, 2.307528, 1.478408, -2.735221, 355.3113, 125.4512, 1.350799, 3.21, 0.54, 1.47105
12.8, 2.311334, -2.739152, 125.6665, 2.311334, 1.483132, -2.739152, 353.9635, 125.6665, 1.291005, 3.21, 0.54, 1.469916
12.81111, 2.314979, -2.743368, 125.9995, 2.314979, 1.486609, -2.743368, 352.8114, 125.9995, 1.224071, 3.21, 0.54, 1.467978
12.82222, 2.318006, -2.746885, 126.3768, 2.318006, 1.488425, -2.746885, 352.0248, 126.3768, 1.23233, 3.21, 0.54, 1.46569
12.83333, 2.321201, -2.750528, 126.7817, 2.321201, 1.48947, -2.750528, 351.4751, 126.7817, 1.25766, 3.21, 0.54, 1.462754
12.84445, 2.3248, -2.75446, 127.2241, 2.3248, 1.490445, -2.75446, 351.2752, 127.2241, 1.30221, 3.21, 0.54, 1.459407
12.85556, 2.328238, -2.757972, 127.6327, 2.328238, 1.491493, -2.757972, 351.4749, 127.6327, 1.301995, 3.21, 0.54, 1.456408
12.86667, 2.331891, -2.761348, 127.994, 2.331891, 1.492538, -2.761348, 351.6821, 127.994, 1.420786, 3.21, 0.54, 1.45335
12.87778, 2.335506, -2.764637, 128.3067, 2.335506, 1.493321, -2.764637, 352.3009, 128.3067, 1.453537, 3.21, 0.54, 1.450194
12.88889, 2.339769, -2.768543, 128.6428, 2.339769, 1.493759, -2.768543, 352.6129, 128.6428, 1.522681, 3.21, 0.54, 1.446152
12.9, 2.343515, -2.771957, 128.9553, 2.343515, 1.493811, -2.771957, 352.8362, 128.9553, 1.448465, 3.21, 0.54, 1.442398
12.91111, 2.347743, -2.775311, 129.3264, 2.347743, 1.493471, -2.775311, 352.9455, 129.3264, 1.398817, 3.21, 0.54, 1.43813
12.92222, 2.352018, -2.778742, 129.6537, 2.352018, 1.493024, -2.778742, 353.0486, 129.6537, 1.302951, 3.21, 0.54, 1.433736
12.93333, 2.356282, -2.781863, 129.9669, 2.356282, 1.492842, -2.781863, 353.0591, 129.9669, 1.239903, 3.21, 0.54, 1.429672
12.94444, 2.361447, -2.78539, 130.2722, 2.361447, 1.493139, -2.78539, 352.949, 130.2722, 1.096957, 3.21, 0.54, 1.425218
12.95556, 2.365903, -2.788386, 130.5695, 2.365903, 1.493698, -2.788386, 352.6219, 130.5695, 1.001326, 3.21, 0.54, 1.421611
12.96667, 2.371183, -2.792167, 130.9346, 2.371183, 1.494577, -2.792167, 352.2059, 130.9346, 0.74086, 3.21, 0.54, 1.417394
12.97778, 2.37533, -2.795436, 131.2149, 2.37533, 1.495602, -2.795436, 351.8835, 131.2149, 0.5914995, 3.21, 0.54, 1.414189
12.98889, 2.380734, -2.799018, 131.5775, 2.380734, 1.49673, -2.799018, 351.4689, 131.5775, 0.4672669, 3.21, 0.54, 1.410189
13, 2.385393, -2.801968, 131.895, 2.385393, 1.497496, -2.801968, 351.2058, 131.895, 0.41883, 3.21, 0.54, 1.406676
13.01111, 2.390391, -2.805204, 132.3095, 2.390391, 1.498458, -2.805204, 350.9066, 132.3095, 0.3217843, 3.21, 0.54, 1.402987
13.02222, 2.395111, -2.808604, 132.7655, 2.395111, 1.49982, -2.808604, 350.6039, 132.7655, 0.1588547, 3.21, 0.54, 1.39968
13.03333, 2.40028, -2.812119, 133.2878, 2.40028, 1.501427, -2.812119, 350.2587, 133.2878, 359.9821, 3.21, 0.54, 1.396248
