Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.288889, -3.910535, 2.810529, 128.0198, -3.910535, 1.439168, 2.810529, 23.75924, 128.0198, 356.7304, 3.21, 0.54, 9.50421
4.3, -3.908751, 2.80762, 128.6955, -3.908751, 1.438839, 2.80762, 23.88597, 128.6955, 356.7596, 3.21, 0.54, 9.500936
4.311111, -3.906728, 2.804746, 129.3033, -3.906728, 1.438776, 2.804746, 24.03478, 129.3033, 356.7496, 3.21, 0.54, 9.49753
4.322222, -3.904452, 2.80172, 130.0403, -3.904452, 1.438665, 2.80172, 24.17057, 130.0403, 356.7257, 3.21, 0.54, 9.493831
4.333333, -3.902146, 2.798708, 130.7401, -3.902146, 1.438616, 2.798708, 24.25186, 130.7401, 356.6523, 3.21, 0.54, 9.490125
4.344445, -3.900043, 2.795832, 131.3595, -3.900043, 1.438413, 2.795832, 24.36549, 131.3595, 356.5587, 3.21, 0.54, 9.486644
4.355556, -3.898088, 2.793004, 131.9695, -3.898088, 1.438061, 2.793004, 24.49353, 131.9695, 356.4452, 3.21, 0.54, 9.483293
4.366667, -3.895748, 2.79032, 132.5682, -3.895748, 1.437815, 2.79032, 24.61797, 132.5682, 356.3298, 3.21, 0.54, 9.479758
4.377778, -3.893308, 2.787956, 133.0608, -3.893308, 1.437597, 2.787956, 24.82364, 133.0608, 356.2279, 3.21, 0.54, 9.476359
4.388889, -3.890842, 2.785564, 133.5434, -3.890842, 1.437353, 2.785564, 25.0286, 133.5434, 356.1071, 3.21, 0.54, 9.47292
4.4, -3.888084, 2.783495, 133.9607, -3.888084, 1.436935, 2.783495, 25.26966, 133.9607, 356.0447, 3.21, 0.54, 9.469459
4.411111, -3.885402, 2.781112, 134.3285, -3.885402, 1.436717, 2.781112, 25.42513, 134.3285, 355.9646, 3.21, 0.54, 9.465866
4.422222, -3.882209, 2.778926, 134.6889, -3.882209, 1.43651, 2.778926, 25.55586, 134.6889, 355.9201, 3.21, 0.54, 9.462021
4.433333, -3.878878, 2.777086, 134.9801, -3.878878, 1.436302, 2.777086, 25.63215, 134.9801, 355.8729, 3.21, 0.54, 9.458299
4.444445, -3.875773, 2.775158, 135.2573, -3.875773, 1.436147, 2.775158, 25.68435, 135.2573, 355.8052, 3.21, 0.54, 9.454695
4.455555, -3.872728, 2.773519, 135.506, -3.872728, 1.436036, 2.773519, 25.76526, 135.506, 355.7599, 3.21, 0.54, 9.451327
4.466667, -3.869327, 2.771655, 135.7745, -3.869327, 1.435885, 2.771655, 25.8146, 135.7745, 355.705, 3.21, 0.54, 9.447543
4.477778, -3.865775, 2.770066, 136.0429, -3.865775, 1.435656, 2.770066, 25.8642, 136.0429, 355.6993, 3.21, 0.54, 9.443819
4.488889, -3.862017, 2.768117, 136.3052, -3.862017, 1.435382, 2.768117, 25.90003, 136.3052, 355.6731, 3.21, 0.54, 9.439699
4.5, -3.858418, 2.766438, 136.6003, -3.858418, 1.435479, 2.766438, 25.92583, 136.6003, 355.6687, 3.21, 0.54, 9.435912
4.511111, -3.854646, 2.764721, 136.8228, -3.854646, 1.435229, 2.764721, 25.91693, 136.8228, 355.6483, 3.21, 0.54, 9.431937
4.522223, -3.850741, 2.762834, 137.0978, -3.850741, 1.434908, 2.762834, 25.89913, 137.0978, 355.6726, 3.21, 0.54, 9.427745
4.533333, -3.846465, 2.760944, 137.3832, -3.846465, 1.434483, 2.760944, 25.88215, 137.3832, 355.6786, 3.21, 0.54, 9.423263
4.544445, -3.842425, 2.759458, 137.6348, -3.842425, 1.434498, 2.759458, 25.82692, 137.6348, 355.7026, 3.21, 0.54, 9.419264
4.555556, -3.838456, 2.7579, 137.8921, -3.838456, 1.434061, 2.7579, 25.79527, 137.8921, 355.7135, 3.21, 0.54, 9.415228
4.566667, -3.834309, 2.756663, 138.1072, -3.834309, 1.433805, 2.756663, 25.73737, 138.1072, 355.7653, 3.21, 0.54, 9.411287
4.577778, -3.829378, 2.755399, 138.3036, -3.829378, 1.433332, 2.755399, 25.62711, 138.3036, 355.7962, 3.21, 0.54, 9.406723
4.588889, -3.824915, 2.754181, 138.4831, -3.824915, 1.433088, 2.754181, 25.47802, 138.4831, 355.7445, 3.21, 0.54, 9.40256
4.6, -3.819956, 2.753105, 138.6685, -3.819956, 1.433072, 2.753105, 25.1953, 138.6685, 355.5919, 3.21, 0.54, 9.398143
4.611111, -3.815252, 2.752018, 138.8837, -3.815252, 1.432964, 2.752018, 24.84113, 138.8837, 355.39, 3.21, 0.54, 9.3939
4.622222, -3.809924, 2.750809, 139.0813, -3.809924, 1.433345, 2.750809, 24.35707, 139.0813, 355.0896, 3.21, 0.54, 9.389157
4.633334, -3.806371, 2.750304, 139.1584, -3.806371, 1.433789, 2.750304, 23.99543, 139.1584, 354.8476, 3.21, 0.54, 9.386211
4.644444, -3.800134, 2.749074, 139.315, -3.800134, 1.434803, 2.749074, 23.49989, 139.315, 354.5781, 3.21, 0.54, 9.380838
4.655556, -3.795498, 2.748167, 139.3631, -3.795498, 1.435489, 2.748167, 23.22662, 139.3631, 354.4045, 3.21, 0.54, 9.376842
4.666667, -3.790642, 2.747333, 139.3661, -3.790642, 1.436312, 2.747333, 22.98239, 139.3661, 354.2532, 3.21, 0.54, 9.372746
4.677778, -3.785009, 2.746261, 139.3178, -3.785009, 1.437641, 2.746261, 22.80465, 139.3178, 354.1097, 3.21, 0.54, 9.36796
4.688889, -3.779923, 2.745569, 139.1714, -3.779923, 1.438783, 2.745569, 22.64594, 139.1714, 354.0123, 3.21, 0.54, 9.363818
4.7, -3.774593, 2.744881, 139.0688, -3.774593, 1.439594, 2.744881, 22.43475, 139.0688, 353.9811, 3.21, 0.54, 9.359464
4.711111, -3.769388, 2.744282, 138.8557, -3.769388, 1.440175, 2.744282, 22.13988, 138.8557, 353.9937, 3.21, 0.54, 9.355242
4.722222, -3.764095, 2.743584, 138.6794, -3.764095, 1.440687, 2.743584, 21.83609, 138.6794, 353.9998, 3.21, 0.54, 9.350883
4.733334, -3.758117, 2.742906, 138.3103, -3.758117, 1.441206, 2.742906, 21.44908, 138.3103, 354.0897, 3.21, 0.54, 9.346027
4.744444, -3.752594, 2.742171, 137.8881, -3.752594, 1.441509, 2.742171, 21.05586, 137.8881, 354.1623, 3.21, 0.54, 9.341455
4.755556, -3.746749, 2.741369, 137.3627, -3.746749, 1.441951, 2.741369, 20.72996, 137.3627, 354.2396, 3.21, 0.54, 9.336613
4.766667, -3.74109, 2.740538, 136.8765, -3.74109, 1.442314, 2.740538, 20.49206, 136.8765, 354.266, 3.21, 0.54, 9.331884
4.777778, -3.735307, 2.739738, 136.2705, -3.735307, 1.442969, 2.739738, 20.35997, 136.2705, 354.27, 3.21, 0.54, 9.327111
4.788889, -3.729738, 2.73864, 135.7218, -3.729738, 1.443119, 2.73864, 20.3481, 135.7218, 354.2505, 3.21, 0.54, 9.322255
4.8, -3.724261, 2.737756, 135.1785, -3.724261, 1.443438, 2.737756, 20.41572, 135.1785, 354.1636, 3.21, 0.54, 9.317624
4.811111, -3.718895, 2.737445, 134.5765, -3.718895, 1.44365, 2.737445, 20.68756, 134.5765, 353.9836, 3.21, 0.54, 9.313447
4.822222, -3.713315, 2.736438, 134.0343, -3.713315, 1.443959, 2.736438, 20.89597, 134.0343, 353.7157, 3.21, 0.54, 9.308661
4.833333, -3.707979, 2.735375, 133.5954, -3.707979, 1.444099, 2.735375, 20.98949, 133.5954, 353.4668, 3.21, 0.54, 9.304004
4.844445, -3.703034, 2.734066, 133.2472, -3.703034, 1.444258, 2.734066, 21.08525, 133.2472, 353.1985, 3.21, 0.54, 9.299476
4.855556, -3.698123, 2.732713, 132.9247, -3.698123, 1.444208, 2.732713, 21.07919, 132.9247, 353.0426, 3.21, 0.54, 9.294926
4.866667, -3.693289, 2.731077, 132.6985, -3.693289, 1.444394, 2.731077, 21.0113, 132.6985, 352.9536, 3.21, 0.54, 9.290268
4.877778, -3.688342, 2.729499, 132.4978, -3.688342, 1.444439, 2.729499, 20.90109, 132.4978, 352.8844, 3.21, 0.54, 9.285552
4.888889, -3.683906, 2.727275, 132.4496, -3.683906, 1.444464, 2.727275, 20.77261, 132.4496, 352.7572, 3.21, 0.54, 9.280786
4.9, -3.679248, 2.724879, 132.5072, -3.679248, 1.444871, 2.724879, 20.65902, 132.5072, 352.6244, 3.21, 0.54, 9.275779
4.911111, -3.674895, 2.722815, 132.6036, -3.674895, 1.444984, 2.722815, 20.57619, 132.6036, 352.5316, 3.21, 0.54, 9.27119
4.922222, -3.671315, 2.720196, 132.9635, -3.671315, 1.445576, 2.720196, 20.58303, 132.9635, 352.4708, 3.21, 0.54, 9.266853
4.933333, -3.667259, 2.717774, 133.2017, -3.667259, 1.445918, 2.717774, 20.60878, 133.2017, 352.4165, 3.21, 0.54, 9.26227
4.944445, -3.663212, 2.71479, 133.5674, -3.663212, 1.446559, 2.71479, 20.67009, 133.5674, 352.3298, 3.21, 0.54, 9.257351
4.955555, -3.659645, 2.711766, 134.0258, -3.659645, 1.447381, 2.711766, 20.85415, 134.0258, 352.2511, 3.21, 0.54, 9.252779
4.966667, -3.655881, 2.708796, 134.4128, -3.655881, 1.448148, 2.708796, 20.97369, 134.4128, 352.1884, 3.21, 0.54, 9.248091
4.977778, -3.652592, 2.705496, 134.9266, -3.652592, 1.448829, 2.705496, 21.10629, 134.9266, 352.1982, 3.21, 0.54, 9.243529
4.988889, -3.649106, 2.70177, 135.3414, -3.649106, 1.449158, 2.70177, 21.13981, 135.3414, 352.24, 3.21, 0.54, 9.238504
5, -3.645802, 2.698248, 135.7734, -3.645802, 1.449602, 2.698248, 21.11032, 135.7734, 352.3774, 3.21, 0.54, 9.233762
5.011111, -3.642244, 2.693872, 136.1335, -3.642244, 1.449701, 2.693872, 21.05755, 136.1335, 352.5375, 3.21, 0.54, 9.22823
5.022223, -3.638849, 2.690504, 136.4595, -3.638849, 1.449833, 2.690504, 20.99533, 136.4595, 352.6986, 3.21, 0.54, 9.223492
5.033333, -3.635224, 2.686785, 136.6919, -3.635224, 1.449909, 2.686785, 20.94863, 136.6919, 352.8421, 3.21, 0.54, 9.218343
5.044445, -3.631485, 2.682766, 136.9601, -3.631485, 1.449838, 2.682766, 20.91052, 136.9601, 353.0504, 3.21, 0.54, 9.212897
5.055556, -3.628566, 2.67889, 137.1524, -3.628566, 1.44973, 2.67889, 20.94117, 137.1524, 353.221, 3.21, 0.54, 9.208152
5.066667, -3.625314, 2.675051, 137.3818, -3.625314, 1.44967, 2.675051, 20.97883, 137.3818, 353.3265, 3.21, 0.54, 9.203188
5.077778, -3.622228, 2.670976, 137.579, -3.622228, 1.449514, 2.670976, 20.98862, 137.579, 353.3894, 3.21, 0.54, 9.198181
5.088889, -3.618528, 2.666218, 137.7196, -3.618528, 1.449481, 2.666218, 21.0166, 137.7196, 353.4097, 3.21, 0.54, 9.19228
5.1, -3.615388, 2.662114, 137.8759, -3.615388, 1.44938, 2.662114, 20.99104, 137.8759, 353.401, 3.21, 0.54, 9.18722
5.111111, -3.612089, 2.657987, 138.0085, -3.612089, 1.44921, 2.657987, 20.96006, 138.0085, 353.3869, 3.21, 0.54, 9.18202
5.122222, -3.608981, 2.653513, 138.1721, -3.608981, 1.448938, 2.653513, 20.95951, 138.1721, 353.3624, 3.21, 0.54, 9.176723
5.133334, -3.605768, 2.649079, 138.3898, -3.605768, 1.448766, 2.649079, 20.94679, 138.3898, 353.3671, 3.21, 0.54, 9.171383
5.144444, -3.602709, 2.644254, 138.626, -3.602709, 1.448475, 2.644254, 20.94771, 138.626, 353.4576, 3.21, 0.54, 9.165889
5.155556, -3.599648, 2.638711, 138.9097, -3.599648, 1.448016, 2.638711, 21.00151, 138.9097, 353.5215, 3.21, 0.54, 9.159901
5.166667, -3.596936, 2.633111, 139.2972, -3.596936, 1.447675, 2.633111, 21.02291, 139.2972, 353.6426, 3.21, 0.54, 9.154147
5.177778, -3.594575, 2.627541, 139.8007, -3.594575, 1.44748, 2.627541, 21.0115, 139.8007, 353.8166, 3.21, 0.54, 9.148689
5.188889, -3.592516, 2.62139, 140.5969, -3.592516, 1.447247, 2.62139, 20.96197, 140.5969, 354.1465, 3.21, 0.54, 9.14307
5.2, -3.590301, 2.615364, 141.4718, -3.590301, 1.446798, 2.615364, 20.89703, 141.4718, 354.564, 3.21, 0.54, 9.137395
5.211111, -3.588339, 2.609183, 142.5436, -3.588339, 1.446174, 2.609183, 20.76812, 142.5436, 355.0775, 3.21, 0.54, 9.131792
5.222222, -3.586501, 2.602823, 143.5348, -3.586501, 1.445462, 2.602823, 20.60384, 143.5348, 355.5329, 3.21, 0.54, 9.126154
5.233334, -3.584596, 2.596359, 144.5455, -3.584596, 1.444992, 2.596359, 20.40447, 144.5455, 355.9978, 3.21, 0.54, 9.120422
5.244444, -3.583092, 2.5896, 145.5648, -3.583092, 1.444299, 2.5896, 20.16825, 145.5648, 356.4138, 3.21, 0.54, 9.114777
5.255556, -3.581942, 2.582521, 146.7497, -3.581942, 1.443692, 2.582521, 19.9749, 146.7497, 356.7553, 3.21, 0.54, 9.109193
5.266667, -3.580496, 2.574877, 148.0591, -3.580496, 1.443039, 2.574877, 19.83798, 148.0591, 357.0502, 3.21, 0.54, 9.103014
5.277778, -3.57937, 2.567913, 149.2598, -3.57937, 1.442303, 2.567913, 19.72645, 149.2598, 357.3304, 3.21, 0.54, 9.097516
5.288889, -3.578551, 2.560859, 150.4562, -3.578551, 1.441474, 2.560859, 19.65583, 150.4562, 357.5764, 3.21, 0.54, 9.092181
5.3, -3.577706, 2.554289, 151.4774, -3.577706, 1.440556, 2.554289, 19.59008, 151.4774, 357.8252, 3.21, 0.54, 9.087138
5.311111, -3.576803, 2.546413, 152.5411, -3.576803, 1.439396, 2.546413, 19.56197, 152.5411, 358.0644, 3.21, 0.54, 9.081173
5.322222, -3.575997, 2.539663, 153.4121, -3.575997, 1.438551, 2.539663, 19.57059, 153.4121, 358.2965, 3.21, 0.54, 9.076054
5.333333, -3.575997, 2.539663, 153.4121, -3.575997, 1.438551, 2.539663, 19.57059, 153.4121, 358.2965, 3.21, 0.54, 9.076054
5.344445, -3.574422, 2.525776, 154.8272, -3.574422, 1.436512, 2.525776, 19.72412, 154.8272, 358.6305, 3.21, 0.54, 9.065559
5.355556, -3.573282, 2.518869, 155.4038, -3.573282, 1.435696, 2.518869, 19.76722, 155.4038, 358.7587, 3.21, 0.54, 9.060097
5.366667, -3.572011, 2.511979, 155.7004, -3.572011, 1.435081, 2.511979, 19.81927, 155.7004, 358.7589, 3.21, 0.54, 9.054569
5.377778, -3.57083, 2.505555, 155.9361, -3.57083, 1.434485, 2.505555, 19.81366, 155.9361, 358.7563, 3.21, 0.54, 9.049418
5.388889, -3.569483, 2.498922, 156.0081, -3.569483, 1.433676, 2.498922, 19.80793, 156.0081, 358.6938, 3.21, 0.54, 9.043986
5.4, -3.567902, 2.491603, 156.0558, -3.567902, 1.433283, 2.491603, 19.73417, 156.0558, 358.6401, 3.21, 0.54, 9.037973
5.411111, -3.566446, 2.484859, 156.064, -3.566446, 1.432873, 2.484859, 19.64942, 156.064, 358.5738, 3.21, 0.54, 9.032432
5.422222, -3.564803, 2.478157, 155.8974, -3.564803, 1.432858, 2.478157, 19.51811, 155.8974, 358.5028, 3.21, 0.54, 9.026815
5.433333, -3.56294, 2.471354, 155.7361, -3.56294, 1.4329, 2.471354, 19.40276, 155.7361, 358.4719, 3.21, 0.54, 9.020978
5.444445, -3.561113, 2.464459, 155.4673, -3.561113, 1.433382, 2.464459, 19.24823, 155.4673, 358.3792, 3.21, 0.54, 9.015152
5.455556, -3.558922, 2.457091, 155.189, -3.558922, 1.434564, 2.457091, 19.13249, 155.189, 358.2546, 3.21, 0.54, 9.008815
5.466667, -3.557006, 2.449854, 154.9972, -3.557006, 1.436289, 2.449854, 19.05735, 154.9972, 358.0572, 3.21, 0.54, 9.002827
5.477778, -3.554937, 2.442879, 154.8523, -3.554937, 1.43824, 2.442879, 18.90238, 154.8523, 357.8319, 3.21, 0.54, 8.996919
5.488889, -3.553007, 2.435726, 154.847, -3.553007, 1.439404, 2.435726, 18.7066, 154.847, 357.7029, 3.21, 0.54, 8.990924
5.5, -3.551193, 2.42873, 154.832, -3.551193, 1.440392, 2.42873, 18.42896, 154.832, 357.6701, 3.21, 0.54, 8.985103
5.511111, -3.549529, 2.42166, 154.7704, -3.549529, 1.441479, 2.42166, 18.17195, 154.7704, 357.6371, 3.21, 0.54, 8.979359
5.522223, -3.549529, 2.42166, 154.7704, -3.549529, 1.441479, 2.42166, 18.17195, 154.7704, 357.6371, 3.21, 0.54, 8.979359
5.533333, -3.546095, 2.407985, 154.5599, -3.546095, 1.4436, 2.407985, 18.03961, 154.5599, 357.8875, 3.21, 0.54, 8.968096
5.544445, -3.544372, 2.401693, 154.3966, -3.544372, 1.444625, 2.401693, 18.20863, 154.3966, 358.1039, 3.21, 0.54, 8.962812
5.555556, -3.542897, 2.395593, 154.2188, -3.542897, 1.445727, 2.395593, 18.39596, 154.2188, 358.402, 3.21, 0.54, 8.95785
5.566667, -3.541177, 2.389646, 154.0735, -3.541177, 1.446661, 2.389646, 18.48153, 154.0735, 358.6349, 3.21, 0.54, 8.952787
5.577778, -3.539371, 2.383705, 153.8866, -3.539371, 1.44765, 2.383705, 18.37252, 153.8866, 358.8563, 3.21, 0.54, 8.947671
5.588889, -3.537572, 2.377517, 153.6952, -3.537572, 1.448477, 2.377517, 18.16863, 153.6952, 358.9739, 3.21, 0.54, 8.942387
5.6, -3.53524, 2.370681, 153.4382, -3.53524, 1.449583, 2.370681, 17.81691, 153.4382, 359.0266, 3.21, 0.54, 8.936307
5.611111, -3.532865, 2.364099, 153.2092, -3.532865, 1.450728, 2.364099, 17.4287, 153.2092, 358.971, 3.21, 0.54, 8.930367
5.622222, -3.530686, 2.357903, 153.0306, -3.530686, 1.451822, 2.357903, 17.09781, 153.0306, 358.877, 3.21, 0.54, 8.924821
5.633334, -3.528788, 2.352157, 152.892, -3.528788, 1.452561, 2.352157, 16.87348, 152.892, 358.7801, 3.21, 0.54, 8.919744
5.644444, -3.526123, 2.344519, 152.769, -3.526123, 1.453593, 2.344519, 16.74541, 152.769, 358.7308, 3.21, 0.54, 8.912895
5.655556, -3.523986, 2.338592, 152.6254, -3.523986, 1.454403, 2.338592, 16.82161, 152.6254, 358.7074, 3.21, 0.54, 8.90753
5.666667, -3.521866, 2.332662, 152.4743, -3.521866, 1.455233, 2.332662, 16.94617, 152.4743, 358.696, 3.21, 0.54, 8.902179
5.677778, -3.51959, 2.326734, 152.247, -3.51959, 1.455907, 2.326734, 17.18392, 152.247, 358.5855, 3.21, 0.54, 8.896697
5.688889, -3.51742, 2.321004, 152.0675, -3.51742, 1.456455, 2.321004, 17.40229, 152.0675, 358.4843, 3.21, 0.54, 8.891411
5.7, -3.514683, 2.31474, 151.847, -3.514683, 1.457201, 2.31474, 17.72265, 151.847, 358.3766, 3.21, 0.54, 8.885373
5.711111, -3.512369, 2.308847, 151.6639, -3.512369, 1.457609, 2.308847, 18.07428, 151.6639, 358.2985, 3.21, 0.54, 8.879861
5.722222, -3.509809, 2.303185, 151.5003, -3.509809, 1.458006, 2.303185, 18.34573, 151.5003, 358.2743, 3.21, 0.54, 8.874312
5.733334, -3.507258, 2.297644, 151.331, -3.507258, 1.458408, 2.297644, 18.58547, 151.331, 358.2947, 3.21, 0.54, 8.868849
5.744444, -3.504798, 2.292056, 151.1229, -3.504798, 1.458835, 2.292056, 18.76155, 151.1229, 358.3313, 3.21, 0.54, 8.863428
5.755556, -3.502158, 2.286452, 150.9199, -3.502158, 1.459049, 2.286452, 18.93397, 150.9199, 358.4864, 3.21, 0.54, 8.857839
5.766667, -3.499583, 2.280818, 150.6841, -3.499583, 1.459066, 2.280818, 19.03577, 150.6841, 358.6263, 3.21, 0.54, 8.852261
5.777778, -3.496676, 2.274399, 150.3863, -3.496676, 1.459165, 2.274399, 19.10277, 150.3863, 358.8368, 3.21, 0.54, 8.845934
5.788889, -3.493995, 2.268454, 150.1055, -3.493995, 1.459034, 2.268454, 19.11908, 150.1055, 358.9691, 3.21, 0.54, 8.840061
5.8, -3.49124, 2.262915, 149.8193, -3.49124, 1.458952, 2.262915, 19.10423, 149.8193, 359.0757, 3.21, 0.54, 8.834399
5.811111, -3.488548, 2.256692, 149.5534, -3.488548, 1.458747, 2.256692, 19.13759, 149.5534, 359.125, 3.21, 0.54, 8.828334
5.822222, -3.485402, 2.25016, 149.2518, -3.485402, 1.458487, 2.25016, 19.14401, 149.2518, 359.1438, 3.21, 0.54, 8.82172
5.833333, -3.485402, 2.25016, 149.2518, -3.485402, 1.458487, 2.25016, 19.14401, 149.2518, 359.1438, 3.21, 0.54, 8.82172
5.844445, -3.479106, 2.237751, 148.6445, -3.479106, 1.457314, 2.237751, 19.35467, 148.6445, 359.0769, 3.21, 0.54, 8.808846
5.855556, -3.475461, 2.231645, 148.3096, -3.475461, 1.456608, 2.231645, 19.50631, 148.3096, 358.9734, 3.21, 0.54, 8.802082
5.866667, -3.472121, 2.225629, 148.0061, -3.472121, 1.455925, 2.225629, 19.66989, 148.0061, 358.864, 3.21, 0.54, 8.795612
5.877778, -3.468579, 2.219603, 147.7247, -3.468579, 1.454924, 2.219603, 19.92146, 147.7247, 358.7602, 3.21, 0.54, 8.788948
5.888889, -3.464731, 2.213059, 147.4579, -3.464731, 1.454065, 2.213059, 20.24996, 147.4579, 358.6635, 3.21, 0.54, 8.781736
5.9, -3.461317, 2.207305, 147.2589, -3.461317, 1.453051, 2.207305, 20.54193, 147.2589, 358.5586, 3.21, 0.54, 8.775346
5.911111, -3.45736, 2.201365, 147.105, -3.45736, 1.451939, 2.201365, 20.88438, 147.105, 358.4831, 3.21, 0.54, 8.768414
5.922222, -3.453611, 2.195028, 146.9686, -3.453611, 1.450718, 2.195028, 21.20535, 146.9686, 358.4035, 3.21, 0.54, 8.761374
5.933333, -3.449701, 2.188241, 146.8965, -3.449701, 1.449178, 2.188241, 21.56892, 146.8965, 358.3391, 3.21, 0.54, 8.75389
5.944445, -3.445966, 2.181712, 146.8897, -3.445966, 1.447575, 2.181712, 21.9035, 146.8897, 358.3017, 3.21, 0.54, 8.746699
5.955556, -3.442323, 2.175427, 146.8911, -3.442323, 1.446234, 2.175427, 22.20395, 146.8911, 358.2877, 3.21, 0.54, 8.739763
5.966667, -3.438517, 2.168833, 146.9596, -3.438517, 1.444415, 2.168833, 22.5408, 146.9596, 358.361, 3.21, 0.54, 8.732456
5.977778, -3.434607, 2.162348, 146.9866, -3.434607, 1.442791, 2.162348, 22.82135, 146.9866, 358.455, 3.21, 0.54, 8.725162
5.988889, -3.430531, 2.155689, 147.047, -3.430531, 1.441163, 2.155689, 23.02703, 147.047, 358.6331, 3.21, 0.54, 8.717628
6, -3.42628, 2.149097, 147.0087, -3.42628, 1.439645, 2.149097, 23.17929, 147.0087, 358.7949, 3.21, 0.54, 8.710018
6.011111, -3.421703, 2.142744, 146.9137, -3.421703, 1.438324, 2.142744, 23.23781, 146.9137, 358.9462, 3.21, 0.54, 8.702332
6.022223, -3.416698, 2.135629, 146.7675, -3.416698, 1.436777, 2.135629, 23.24913, 146.7675, 359.0338, 3.21, 0.54, 8.69381
6.033333, -3.411895, 2.129229, 146.5679, -3.411895, 1.435341, 2.129229, 23.26257, 146.5679, 359.0684, 3.21, 0.54, 8.685912
6.044445, -3.406733, 2.122569, 146.2495, -3.406733, 1.43395, 2.122569, 23.24918, 146.2495, 359.0758, 3.21, 0.54, 8.677579
6.055556, -3.401363, 2.116135, 145.8989, -3.401363, 1.432748, 2.116135, 23.29972, 145.8989, 359.133, 3.21, 0.54, 8.669251
6.066667, -3.395366, 2.109607, 145.2684, -3.395366, 1.431481, 2.109607, 23.32273, 145.2684, 359.1961, 3.21, 0.54, 8.660378
6.077778, -3.388988, 2.10318, 144.5158, -3.388988, 1.430357, 2.10318, 23.35098, 144.5158, 359.2567, 3.21, 0.54, 8.651295
6.088889, -3.382885, 2.096951, 143.7619, -3.382885, 1.429182, 2.096951, 23.37214, 143.7619, 359.3029, 3.21, 0.54, 8.642542
6.1, -3.376153, 2.090996, 142.7964, -3.376153, 1.428416, 2.090996, 23.37902, 142.7964, 359.2786, 3.21, 0.54, 8.633526
6.111111, -3.369639, 2.08522, 141.8399, -3.369639, 1.427429, 2.08522, 23.37996, 141.8399, 359.2469, 3.21, 0.54, 8.624768
6.122222, -3.362771, 2.079212, 140.7618, -3.362771, 1.426802, 2.079212, 23.35397, 140.7618, 359.1696, 3.21, 0.54, 8.615629
6.133334, -3.355474, 2.07282, 139.5717, -3.355474, 1.426098, 2.07282, 23.30353, 139.5717, 359.0555, 3.21, 0.54, 8.605909
6.144444, -3.34851, 2.066668, 138.4718, -3.34851, 1.425354, 2.066668, 23.22444, 138.4718, 358.9429, 3.21, 0.54, 8.596594
6.155556, -3.341167, 2.060679, 137.2425, -3.341167, 1.425064, 2.060679, 23.09204, 137.2425, 358.8866, 3.21, 0.54, 8.58714
6.166667, -3.333262, 2.054144, 135.9919, -3.333262, 1.424546, 2.054144, 22.92394, 135.9919, 358.8558, 3.21, 0.54, 8.576885
6.177778, -3.333262, 2.054144, 135.9919, -3.333262, 1.424546, 2.054144, 22.92394, 135.9919, 358.8558, 3.21, 0.54, 8.576885
6.188889, -3.319403, 2.042816, 133.8887, -3.319403, 1.423836, 2.042816, 22.55221, 133.8887, 358.8795, 3.21, 0.54, 8.559009
6.2, -3.311855, 2.036819, 132.851, -3.311855, 1.423857, 2.036819, 22.36363, 132.851, 358.8746, 3.21, 0.54, 8.549426
6.211111, -3.303777, 2.030417, 131.7975, -3.303777, 1.424515, 2.030417, 22.22364, 131.7975, 358.8214, 3.21, 0.54, 8.539245
6.222222, -3.296263, 2.023999, 131.0091, -3.296263, 1.425082, 2.023999, 22.11547, 131.0091, 358.8085, 3.21, 0.54, 8.529475
6.233334, -3.296263, 2.023999, 131.0091, -3.296263, 1.425082, 2.023999, 22.11547, 131.0091, 358.8085, 3.21, 0.54, 8.529475
6.244444, -3.289019, 2.018031, 130.405, -3.289019, 1.426015, 2.018031, 22.08445, 130.405, 358.8396, 3.21, 0.54, 8.520238
6.255556, -3.274989, 2.005393, 129.4566, -3.274989, 1.429315, 2.005393, 22.3114, 129.4566, 358.8468, 3.21, 0.54, 8.501815
6.266667, -3.268254, 1.998636, 129.1276, -3.268254, 1.431386, 1.998636, 22.50298, 129.1276, 358.7563, 3.21, 0.54, 8.492582
6.277778, -3.261691, 1.992058, 128.9919, -3.261691, 1.433271, 1.992058, 22.70644, 128.9919, 358.7087, 3.21, 0.54, 8.483577
6.288889, -3.254548, 1.984993, 128.8972, -3.254548, 1.434711, 1.984993, 22.75976, 128.8972, 358.933, 3.21, 0.54, 8.473774
6.3, -3.248167, 1.978502, 128.7538, -3.248167, 1.435356, 1.978502, 22.55886, 128.7538, 359.2976, 3.21, 0.54, 8.464833
6.311111, -3.242409, 1.971935, 128.6485, -3.242409, 1.435501, 1.971935, 22.29782, 128.6485, 359.8277, 3.21, 0.54, 8.456268
6.322222, -3.236204, 1.965423, 128.4658, -3.236204, 1.436017, 1.965423, 22.11577, 128.4658, 0.2812771, 3.21, 0.54, 8.447435
6.333333, -3.230228, 1.958318, 128.3392, -3.230228, 1.436508, 1.958318, 21.96248, 128.3392, 0.7409043, 3.21, 0.54, 8.438398
6.344445, -3.224529, 1.951692, 128.2962, -3.224529, 1.437416, 1.951692, 21.99349, 128.2962, 1.051695, 3.21, 0.54, 8.429923
