Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
2, -3.547778, -0.3675829, 182.4541, -3.547778, 1.560487, -0.3675829, 338.3048, 182.4541, 358.032, -0.32, 0.54, 5.094863
2.011111, -3.553502, -0.3676251, 183.4082, -3.553502, 1.560899, -0.3676251, 338.0224, 183.4082, 358.0309, -0.32, 0.54, 5.098606
2.022222, -3.55928, -0.3674249, 184.4682, -3.55928, 1.561532, -0.3674249, 337.7553, 184.4682, 357.955, -0.32, 0.54, 5.102249
2.033333, -3.565036, -0.3671487, 185.3303, -3.565036, 1.561892, -0.3671487, 337.4968, 185.3303, 357.96, -0.32, 0.54, 5.105772
2.044445, -3.57049, -0.3671915, 186.2456, -3.57049, 1.562057, -0.3671915, 337.2722, 186.2456, 357.9676, -0.32, 0.54, 5.109305
2.055556, -3.575868, -0.3667232, 187.0633, -3.575868, 1.562086, -0.3667232, 337.1531, 187.0633, 357.9952, -0.32, 0.54, 5.112385
2.066667, -3.581292, -0.366275, 187.9095, -3.581292, 1.562077, -0.366275, 337.0287, 187.9095, 358.0594, -0.32, 0.54, 5.115506
2.077778, -3.586933, -0.365909, 188.772, -3.586933, 1.562309, -0.365909, 336.9264, 188.772, 358.1714, -0.32, 0.54, 5.118878
2.088889, -3.592692, -0.3654329, 189.6616, -3.592692, 1.562319, -0.3654329, 336.8812, 189.6616, 358.297, -0.32, 0.54, 5.122203
2.1, -3.599112, -0.3648906, 190.6852, -3.599112, 1.56227, -0.3648906, 336.7926, 190.6852, 358.5085, -0.32, 0.54, 5.125895
2.111111, -3.604538, -0.3640872, 191.6249, -3.604538, 1.562434, -0.3640872, 336.8098, 191.6249, 358.6678, -0.32, 0.54, 5.128805
2.122222, -3.610285, -0.363662, 192.5746, -3.610285, 1.562466, -0.363662, 336.7537, 192.5746, 358.8162, -0.32, 0.54, 5.132178
2.133333, -3.616252, -0.3629294, 193.5903, -3.616252, 1.562542, -0.3629294, 336.7516, 193.5903, 358.9887, -0.32, 0.54, 5.135479
2.144444, -3.621653, -0.362148, 194.4821, -3.621653, 1.562529, -0.362148, 336.7498, 194.4821, 359.0812, -0.32, 0.54, 5.138367
2.155556, -3.62789, -0.3615578, 195.4421, -3.62789, 1.562478, -0.3615578, 336.7457, 195.4421, 359.1031, -0.32, 0.54, 5.141929
2.166667, -3.634099, -0.3605238, 196.467, -3.634099, 1.562452, -0.3605238, 336.7044, 196.467, 359.1346, -0.32, 0.54, 5.145157
2.177778, -3.639407, -0.3594987, 197.3549, -3.639407, 1.562477, -0.3594987, 336.6765, 197.3549, 359.1061, -0.32, 0.54, 5.147826
2.188889, -3.644997, -0.3585398, 198.2275, -3.644997, 1.562489, -0.3585398, 336.6414, 198.2275, 359.0878, -0.32, 0.54, 5.150728
2.2, -3.650374, -0.3578227, 199.1432, -3.650374, 1.562407, -0.3578227, 336.5805, 199.1432, 359.047, -0.32, 0.54, 5.153656
2.211111, -3.656476, -0.3574806, 200.0169, -3.656476, 1.562465, -0.3574806, 336.5245, 200.0169, 359.0439, -0.32, 0.54, 5.157361
2.222222, -3.662498, -0.3567983, 201.0115, -3.662498, 1.562378, -0.3567983, 336.4651, 201.0115, 359.0519, -0.32, 0.54, 5.160739
2.233333, -3.665985, -0.3558103, 201.7693, -3.665985, 1.56254, -0.3558103, 336.3617, 201.7693, 359.1489, -0.32, 0.54, 5.162304
2.244445, -3.670763, -0.3551718, 202.6372, -3.670763, 1.562476, -0.3551718, 336.2661, 202.6372, 359.1311, -0.32, 0.54, 5.16492
2.255556, -3.676296, -0.3550714, 203.4781, -3.676296, 1.562513, -0.3550714, 336.1026, 203.4781, 359.1074, -0.32, 0.54, 5.168445
2.266667, -3.68086, -0.3548617, 204.3297, -3.68086, 1.562414, -0.3548617, 335.9801, 204.3297, 359.058, -0.32, 0.54, 5.171237
2.277778, -3.684571, -0.3546062, 205.1747, -3.684571, 1.56281, -0.3546062, 335.8604, 205.1747, 359.014, -0.32, 0.54, 5.17354
2.288889, -3.68922, -0.3545889, 206.0327, -3.68922, 1.562873, -0.3545889, 335.7383, 206.0327, 358.9682, -0.32, 0.54, 5.176565
2.3, -3.694168, -0.3541086, 206.9245, -3.694168, 1.563013, -0.3541086, 335.5944, 206.9245, 358.9125, -0.32, 0.54, 5.179461
2.311111, -3.698979, -0.3536019, 207.8096, -3.698979, 1.563124, -0.3536019, 335.4424, 207.8096, 358.8568, -0.32, 0.54, 5.182249
2.322222, -3.703847, -0.3525403, 208.6111, -3.703847, 1.5634, -0.3525403, 335.2275, 208.6111, 358.8501, -0.32, 0.54, 5.184702
2.333333, -3.708997, -0.3521781, 209.4602, -3.708997, 1.563748, -0.3521781, 335.015, 209.4602, 358.8451, -0.32, 0.54, 5.187868
2.344445, -3.71357, -0.3517568, 210.2203, -3.71357, 1.564034, -0.3517568, 334.8144, 210.2203, 358.8298, -0.32, 0.54, 5.190605
2.355556, -3.719018, -0.3519894, 210.9434, -3.719018, 1.564536, -0.3519894, 334.5742, 210.9434, 358.8783, -0.32, 0.54, 5.194438
2.366667, -3.728684, -0.354465, 211.4057, -3.728684, 1.565081, -0.354465, 333.9839, 211.4057, 359.2422, -0.32, 0.54, 5.202681
2.377778, -3.732557, -0.354696, 211.9792, -3.732557, 1.565048, -0.354696, 333.7882, 211.9792, 359.2339, -0.32, 0.54, 5.205381
2.388889, -3.734424, -0.3542621, 212.5004, -3.734424, 1.564815, -0.3542621, 333.5493, 212.5004, 359.243, -0.32, 0.54, 5.206243
2.4, -3.738099, -0.355054, 213.0521, -3.738099, 1.564713, -0.355054, 333.3962, 213.0521, 359.2252, -0.32, 0.54, 5.20921
2.411111, -3.744442, -0.3571116, 213.3664, -3.744442, 1.564866, -0.3571116, 332.973, 213.3664, 359.4326, -0.32, 0.54, 5.214903
2.422222, -3.747422, -0.3583384, 213.8102, -3.747422, 1.56465, -0.3583384, 332.8668, 213.8102, 359.3921, -0.32, 0.54, 5.21771
2.433333, -3.749833, -0.3590372, 214.2869, -3.749833, 1.564284, -0.3590372, 332.7957, 214.2869, 359.3367, -0.32, 0.54, 5.219732
2.444444, -3.752986, -0.3604306, 214.6196, -3.752986, 1.564059, -0.3604306, 332.7955, 214.6196, 359.3397, -0.32, 0.54, 5.222774
2.455556, -3.754573, -0.3609996, 214.9225, -3.754573, 1.563791, -0.3609996, 332.825, 214.9225, 359.3422, -0.32, 0.54, 5.224178
2.466667, -3.757157, -0.3622426, 215.1469, -3.757157, 1.563447, -0.3622426, 332.9043, 215.1469, 359.4192, -0.32, 0.54, 5.226714
2.477778, -3.759156, -0.3635357, 215.3686, -3.759156, 1.562989, -0.3635357, 333.0606, 215.3686, 359.4824, -0.32, 0.54, 5.228879
2.488889, -3.761477, -0.3645661, 215.6557, -3.761477, 1.562596, -0.3645661, 333.2358, 215.6557, 359.5437, -0.32, 0.54, 5.231079
2.5, -3.76346, -0.3658748, 215.9167, -3.76346, 1.562121, -0.3658748, 333.3712, 215.9167, 359.5569, -0.32, 0.54, 5.233243
2.511111, -3.764906, -0.3671271, 216.0923, -3.764906, 1.561791, -0.3671271, 333.4823, 216.0923, 359.5234, -0.32, 0.54, 5.235041
2.522222, -3.766694, -0.3687071, 216.3003, -3.766694, 1.561445, -0.3687071, 333.609, 216.3003, 359.4714, -0.32, 0.54, 5.237299
2.533333, -3.768108, -0.3704141, 216.4547, -3.768108, 1.561267, -0.3704141, 333.7218, 216.4547, 359.371, -0.32, 0.54, 5.239436
2.544445, -3.770036, -0.371962, 216.5532, -3.770036, 1.561007, -0.371962, 333.801, 216.5532, 359.3201, -0.32, 0.54, 5.24178
2.555556, -3.771614, -0.3732667, 216.665, -3.771614, 1.560924, -0.3732667, 333.88, 216.665, 359.2872, -0.32, 0.54, 5.243751
2.566667, -3.772785, -0.3744733, 216.6493, -3.772785, 1.560747, -0.3744733, 333.9326, 216.6493, 359.256, -0.32, 0.54, 5.245366
2.577778, -3.774952, -0.3764788, 216.753, -3.774952, 1.560482, -0.3764788, 334.0115, 216.753, 359.2289, -0.32, 0.54, 5.248199
2.588889, -3.774952, -0.3764788, 216.753, -3.774952, 1.560482, -0.3764788, 334.0115, 216.753, 359.2289, -0.32, 0.54, 5.248199
2.6, -3.776616, -0.3780805, 216.8623, -3.776616, 1.560365, -0.3780805, 334.0624, 216.8623, 359.1647, -0.32, 0.54, 5.250436
2.611111, -3.778101, -0.3796989, 216.9805, -3.778101, 1.560125, -0.3796989, 334.0436, 216.9805, 359.1074, -0.32, 0.54, 5.252544
2.622222, -3.779334, -0.381349, 217.1433, -3.779334, 1.560017, -0.381349, 334.0137, 217.1433, 358.9933, -0.32, 0.54, 5.254535
2.633333, -3.78054, -0.3828181, 217.3277, -3.78054, 1.559929, -0.3828181, 333.9701, 217.3277, 358.9051, -0.32, 0.54, 5.25638
2.644444, -3.781925, -0.3840631, 217.4634, -3.781925, 1.559856, -0.3840631, 333.914, 217.4634, 358.8056, -0.32, 0.54, 5.258183
2.655556, -3.782963, -0.3857375, 217.6306, -3.782963, 1.559977, -0.3857375, 333.8496, 217.6306, 358.7315, -0.32, 0.54, 5.260108
2.666667, -3.784191, -0.3870412, 217.8499, -3.784191, 1.559895, -0.3870412, 333.7793, 217.8499, 358.6742, -0.32, 0.54, 5.261848
2.677778, -3.785282, -0.3885558, 218.0939, -3.785282, 1.560043, -0.3885558, 333.7343, 218.0939, 358.6566, -0.32, 0.54, 5.263697
2.688889, -3.786219, -0.3898361, 218.3409, -3.786219, 1.560012, -0.3898361, 333.7356, 218.3409, 358.6756, -0.32, 0.54, 5.265239
2.7, -3.799415, -0.3968219, 218.5533, -3.799415, 1.559581, -0.3968219, 333.6404, 218.5533, 358.7674, -0.32, 0.54, 5.278927
2.711111, -3.800902, -0.3981675, 218.7976, -3.800902, 1.55977, -0.3981675, 333.6581, 218.7976, 358.8059, -0.32, 0.54, 5.280922
2.722222, -3.802712, -0.3993718, 219.0561, -3.802712, 1.559771, -0.3993718, 333.6773, 219.0561, 358.8575, -0.32, 0.54, 5.282991
2.733333, -3.804232, -0.4003876, 219.3287, -3.804232, 1.559814, -0.4003876, 333.7181, 219.3287, 358.9173, -0.32, 0.54, 5.284739
2.744445, -3.805348, -0.4016579, 219.5899, -3.805348, 1.559922, -0.4016579, 333.7613, 219.5899, 358.9511, -0.32, 0.54, 5.286419
2.755556, -3.806684, -0.4031183, 219.8208, -3.806684, 1.559916, -0.4031183, 333.8127, 219.8208, 359.0064, -0.32, 0.54, 5.28836
2.766667, -3.807684, -0.4043753, 220.0316, -3.807684, 1.55995, -0.4043753, 333.8731, 220.0316, 359.0556, -0.32, 0.54, 5.289939
2.777778, -3.808929, -0.4055598, 220.2447, -3.808929, 1.559792, -0.4055598, 333.9879, 220.2447, 359.131, -0.32, 0.54, 5.291591
2.788889, -3.809688, -0.4065318, 220.3941, -3.809688, 1.559749, -0.4065318, 334.1263, 220.3941, 359.2453, -0.32, 0.54, 5.292789
2.8, -3.811819, -0.4084835, 220.6787, -3.811819, 1.559172, -0.4084835, 334.543, 220.6787, 359.5468, -0.32, 0.54, 5.295502
2.811111, -3.812047, -0.4100638, 220.8368, -3.812047, 1.55908, -0.4100638, 334.7878, 220.8368, 359.6872, -0.32, 0.54, 5.296782
2.822222, -3.812047, -0.4100638, 220.8368, -3.812047, 1.55908, -0.4100638, 334.7878, 220.8368, 359.6872, -0.32, 0.54, 5.296782
2.833333, -3.812926, -0.4109299, 220.9509, -3.812926, 1.558851, -0.4109299, 334.9726, 220.9509, 359.7874, -0.32, 0.54, 5.297948
2.844445, -3.813379, -0.411797, 221.0827, -3.813379, 1.558754, -0.411797, 335.1026, 221.0827, 359.8659, -0.32, 0.54, 5.298858
2.855556, -3.81424, -0.412616, 221.1948, -3.81424, 1.558664, -0.412616, 335.199, 221.1948, 359.9186, -0.32, 0.54, 5.300004
2.866667, -3.814814, -0.4135227, 221.35, -3.814814, 1.55864, -0.4135227, 335.2711, 221.35, 359.9838, -0.32, 0.54, 5.301036
2.877778, -3.815208, -0.4143472, 221.4883, -3.815208, 1.558669, -0.4143472, 335.2999, 221.4883, 0.05693876, -0.32, 0.54, 5.301901
2.888889, -3.816095, -0.4150566, 221.6108, -3.816095, 1.55872, -0.4150566, 335.3257, 221.6108, 0.1397088, -0.32, 0.54, 5.303011
2.9, -3.816612, -0.4155247, 221.7519, -3.816612, 1.558808, -0.4155247, 335.2916, 221.7519, 0.1884467, -0.32, 0.54, 5.30371
2.911111, -3.817497, -0.4158366, 221.9621, -3.817497, 1.558944, -0.4158366, 335.2754, 221.9621, 0.2030939, -0.32, 0.54, 5.304546
2.922222, -3.818402, -0.4157693, 222.1509, -3.818402, 1.559118, -0.4157693, 335.226, 222.1509, 0.2086588, -0.32, 0.54, 5.305127
2.933333, -3.81928, -0.4155974, 222.3292, -3.81928, 1.559386, -0.4155974, 335.1785, 222.3292, 0.1780189, -0.32, 0.54, 5.305633
2.944444, -3.82027, -0.4156711, 222.5162, -3.82027, 1.559576, -0.4156711, 335.0791, 222.5162, 0.114251, -0.32, 0.54, 5.306376
2.955556, -3.821133, -0.4158542, 222.6782, -3.821133, 1.559825, -0.4158542, 334.9733, 222.6782, 0.06321486, -0.32, 0.54, 5.307126
2.966667, -3.82231, -0.4158436, 222.8229, -3.82231, 1.559975, -0.4158436, 334.9076, 222.8229, 0.01376313, -0.32, 0.54, 5.307924
2.977778, -3.823474, -0.4155436, 222.9968, -3.823474, 1.56008, -0.4155436, 334.8346, 222.9968, 359.9758, -0.32, 0.54, 5.308494
2.988889, -3.82494, -0.4152316, 223.1567, -3.82494, 1.56007, -0.4152316, 334.8168, 223.1567, 359.916, -0.32, 0.54, 5.309234
3, -3.825697, -0.4148895, 223.3125, -3.825697, 1.560182, -0.4148895, 334.8166, 223.3125, 359.8798, -0.32, 0.54, 5.309506
3.011111, -3.826727, -0.4142693, 223.4648, -3.826727, 1.560031, -0.4142693, 334.8538, 223.4648, 359.8514, -0.32, 0.54, 5.309707
3.022222, -3.828069, -0.4137524, 223.604, -3.828069, 1.559838, -0.4137524, 334.9141, 223.604, 359.8387, -0.32, 0.54, 5.310182
3.033333, -3.828792, -0.4134627, 223.739, -3.828792, 1.55973, -0.4134627, 334.976, 223.739, 359.8424, -0.32, 0.54, 5.310428
3.044445, -3.829981, -0.4128829, 223.8795, -3.829981, 1.559519, -0.4128829, 335.0102, 223.8795, 359.8453, -0.32, 0.54, 5.310752
3.055556, -3.830724, -0.4123166, 224.037, -3.830724, 1.559316, -0.4123166, 335.0314, 224.037, 359.8297, -0.32, 0.54, 5.310794
3.066667, -3.831306, -0.4116032, 224.1969, -3.831306, 1.55918, -0.4116032, 335.0848, 224.1969, 359.7844, -0.32, 0.54, 5.310635
3.077778, -3.832326, -0.4110054, 224.3386, -3.832326, 1.559024, -0.4110054, 335.113, 224.3386, 359.7655, -0.32, 0.54, 5.310846
3.088889, -3.832854, -0.410507, 224.4366, -3.832854, 1.55885, -0.410507, 335.1268, 224.4366, 359.7328, -0.32, 0.54, 5.310801
3.1, -3.833954, -0.4098353, 224.5282, -3.833954, 1.558681, -0.4098353, 335.1412, 224.5282, 359.6897, -0.32, 0.54, 5.311009
3.111111, -3.834841, -0.4090914, 224.6068, -3.834841, 1.558547, -0.4090914, 335.1628, 224.6068, 359.6441, -0.32, 0.54, 5.311031
3.122222, -3.83537, -0.4083968, 224.6728, -3.83537, 1.558567, -0.4083968, 335.1919, 224.6728, 359.5561, -0.32, 0.54, 5.310882
3.133333, -3.836305, -0.4078295, 224.7469, -3.836305, 1.558411, -0.4078295, 335.2154, 224.7469, 359.4742, -0.32, 0.54, 5.311059
3.144444, -3.836596, -0.4073812, 224.7923, -3.836596, 1.558223, -0.4073812, 335.2525, 224.7923, 359.3925, -0.32, 0.54, 5.310891
3.155556, -3.837379, -0.406806, 224.8079, -3.837379, 1.558053, -0.406806, 335.3321, 224.8079, 359.3378, -0.32, 0.54, 5.310961
3.166667, -3.837428, -0.4061703, 224.8293, -3.837428, 1.557996, -0.4061703, 335.392, 224.8293, 359.2405, -0.32, 0.54, 5.310522
3.177778, -3.838169, -0.4055955, 224.787, -3.838169, 1.557792, -0.4055955, 335.4249, 224.787, 359.2337, -0.32, 0.54, 5.310557
3.188889, -3.83814, -0.4051144, 224.7374, -3.83814, 1.55766, -0.4051144, 335.5182, 224.7374, 359.2042, -0.32, 0.54, 5.310164
3.2, -3.837927, -0.4045117, 224.6915, -3.837927, 1.557422, -0.4045117, 335.5955, 224.6915, 359.1945, -0.32, 0.54, 5.309541
3.211111, -3.838356, -0.4040002, 224.6351, -3.838356, 1.557246, -0.4040002, 335.6531, 224.6351, 359.1653, -0.32, 0.54, 5.309422
3.222222, -3.83864, -0.4033241, 224.5435, -3.83864, 1.557128, -0.4033241, 335.6903, 224.5435, 359.1604, -0.32, 0.54, 5.309098
3.233333, -3.838878, -0.402629, 224.4742, -3.838878, 1.557019, -0.402629, 335.7071, 224.4742, 359.1093, -0.32, 0.54, 5.308731
3.244445, -3.837835, -0.4016214, 224.3874, -3.837835, 1.557068, -0.4016214, 335.7061, 224.3874, 359.0229, -0.32, 0.54, 5.30732
3.255556, -3.837295, -0.4008086, 224.2501, -3.837295, 1.556926, -0.4008086, 335.6681, 224.2501, 358.9311, -0.32, 0.54, 5.306346
3.266667, -3.837467, -0.4006231, 224.1627, -3.837467, 1.556897, -0.4006231, 335.5954, 224.1627, 358.8329, -0.32, 0.54, 5.306321
3.277778, -3.837337, -0.3997581, 224.0309, -3.837337, 1.556835, -0.3997581, 335.5571, 224.0309, 358.7562, -0.32, 0.54, 5.305596
3.288889, -3.837426, -0.3990793, 223.8762, -3.837426, 1.55677, -0.3990793, 335.525, 223.8762, 358.6872, -0.32, 0.54, 5.305152
3.3, -3.837004, -0.3981968, 223.688, -3.837004, 1.55682, -0.3981968, 335.4895, 223.688, 358.6555, -0.32, 0.54, 5.304244
3.311111, -3.836762, -0.3976628, 223.4998, -3.836762, 1.556776, -0.3976628, 335.4963, 223.4998, 358.6407, -0.32, 0.54, 5.303688
3.322222, -3.835117, -0.3969447, 223.2656, -3.835117, 1.556703, -0.3969447, 335.5329, 223.2656, 358.6226, -0.32, 0.54, 5.302063
3.333333, -3.834226, -0.3967106, 222.9148, -3.834226, 1.55657, -0.3967106, 335.6385, 222.9148, 358.6241, -0.32, 0.54, 5.301278
3.344445, -3.83225, -0.3966552, 222.6205, -3.83225, 1.556414, -0.3966552, 335.7439, 222.6205, 358.5977, -0.32, 0.54, 5.299899
3.355556, -3.830795, -0.3969783, 222.2071, -3.830795, 1.556161, -0.3969783, 335.927, 222.2071, 358.6005, -0.32, 0.54, 5.299119
3.366667, -3.829285, -0.3975937, 221.7768, -3.829285, 1.555872, -0.3975937, 336.1096, 221.7768, 358.6055, -0.32, 0.54, 5.29851
3.377778, -3.826474, -0.3986841, 221.1816, -3.826474, 1.555542, -0.3986841, 336.3461, 221.1816, 358.5986, -0.32, 0.54, 5.297375
3.388889, -3.82316, -0.3997028, 220.5818, -3.82316, 1.555224, -0.3997028, 336.6229, 220.5818, 358.5568, -0.32, 0.54, 5.295859
3.4, -3.820652, -0.4021142, 219.836, -3.820652, 1.554549, -0.4021142, 336.9993, 219.836, 358.4604, -0.32, 0.54, 5.29582
3.411111, -3.817754, -0.4048529, 219.0904, -3.817754, 1.553806, -0.4048529, 337.3145, 219.0904, 358.438, -0.32, 0.54, 5.295751
3.422222, -3.815035, -0.4089025, 218.2039, -3.815035, 1.552807, -0.4089025, 337.8221, 218.2039, 358.3954, -0.32, 0.54, 5.296706
3.433333, -3.812536, -0.4142666, 217.2687, -3.812536, 1.551654, -0.4142666, 338.4382, 217.2687, 358.3606, -0.32, 0.54, 5.298738
3.444444, -3.810439, -0.4186761, 216.3963, -3.810439, 1.550578, -0.4186761, 339.1068, 216.3963, 358.3446, -0.32, 0.54, 5.30036
3.455556, -3.806194, -0.4225073, 215.2179, -3.806194, 1.549477, -0.4225073, 339.9906, 215.2179, 358.3439, -0.32, 0.54, 5.300147
3.466667, -3.803712, -0.4261605, 213.9612, -3.803712, 1.548077, -0.4261605, 340.8319, 213.9612, 358.4674, -0.32, 0.54, 5.300912
3.477778, -3.800879, -0.4292191, 212.7579, -3.800879, 1.546634, -0.4292191, 341.8762, 212.7579, 358.6286, -0.32, 0.54, 5.301008
3.488889, -3.797287, -0.4321423, 211.761, -3.797287, 1.545553, -0.4321423, 342.846, 211.761, 358.8624, -0.32, 0.54, 5.30058
3.5, -3.793457, -0.4340875, 210.7964, -3.793457, 1.544199, -0.4340875, 343.9869, 210.7964, 359.1043, -0.32, 0.54, 5.299233
3.511111, -3.787497, -0.4350623, 209.9842, -3.787497, 1.543205, -0.4350623, 344.8828, 209.9842, 359.1503, -0.32, 0.54, 5.295854
3.522222, -3.78247, -0.4354172, 209.174, -3.78247, 1.542217, -0.4354172, 345.8604, 209.174, 359.1528, -0.32, 0.54, 5.292636
3.533333, -3.779603, -0.4371353, 208.4347, -3.779603, 1.541107, -0.4371353, 346.7357, 208.4347, 359.0672, -0.32, 0.54, 5.29181
3.544445, -3.77667, -0.4387596, 207.7195, -3.77667, 1.54004, -0.4387596, 347.5738, 207.7195, 358.7523, -0.32, 0.54, 5.290881
3.555556, -3.770489, -0.4434789, 206.3324, -3.770489, 1.537863, -0.4434789, 348.9761, 206.3324, 357.7408, -0.32, 0.54, 5.289898
3.566667, -3.770489, -0.4434789, 206.3324, -3.770489, 1.537863, -0.4434789, 348.9761, 206.3324, 357.7408, -0.32, 0.54, 5.289898
3.577778, -3.766088, -0.4447158, 205.7446, -3.766088, 1.536911, -0.4447158, 349.5783, 205.7446, 357.3407, -0.32, 0.54, 5.287757
3.588889, -3.761853, -0.4455816, 205.1044, -3.761853, 1.53638, -0.4455816, 350.1647, 205.1044, 357.1577, -0.32, 0.54, 5.285534
3.6, -3.7588, -0.4466847, 204.44, -3.7588, 1.536146, -0.4466847, 350.7203, 204.44, 357.0192, -0.32, 0.54, 5.284314
3.611111, -3.755226, -0.4472159, 203.7491, -3.755226, 1.536174, -0.4472159, 351.1694, 203.7491, 356.9817, -0.32, 0.54, 5.282384
3.622222, -3.752083, -0.4487957, 203.0013, -3.752083, 1.536253, -0.4487957, 351.685, 203.0013, 356.8362, -0.32, 0.54, 5.281519
3.633333, -3.748245, -0.4496078, 202.3797, -3.748245, 1.536259, -0.4496078, 352.0676, 202.3797, 356.6552, -0.32, 0.54, 5.279625
3.644444, -3.744365, -0.4503665, 201.801, -3.744365, 1.536073, -0.4503665, 352.4647, 201.801, 356.5452, -0.32, 0.54, 5.277631
3.655556, -3.741798, -0.4522025, 201.1867, -3.741798, 1.535903, -0.4522025, 352.8527, 201.1867, 356.5011, -0.32, 0.54, 5.277287
3.666667, -3.738172, -0.4533515, 200.5296, -3.738172, 1.535828, -0.4533515, 353.2156, 200.5296, 356.4921, -0.32, 0.54, 5.275771
3.677778, -3.737225, -0.4557537, 199.8007, -3.737225, 1.535929, -0.4557537, 353.4816, 199.8007, 356.4854, -0.32, 0.54, 5.27695
3.688889, -3.734072, -0.4574463, 199.0708, -3.734072, 1.535962, -0.4574463, 353.8066, 199.0708, 356.4119, -0.32, 0.54, 5.276165
3.7, -3.732582, -0.4607636, 198.4717, -3.732582, 1.536065, -0.4607636, 354.0792, 198.4717, 356.3617, -0.32, 0.54, 5.277672
3.711111, -3.729842, -0.4628999, 197.8489, -3.729842, 1.536513, -0.4628999, 354.364, 197.8489, 356.474, -0.32, 0.54, 5.277565
3.722222, -3.722736, -0.4664044, 196.3288, -3.722736, 1.539309, -0.4664044, 356.0484, 196.3288, 357.0358, -0.32, 0.54, 5.2761
3.733333, -3.722736, -0.4664044, 196.3288, -3.722736, 1.539309, -0.4664044, 356.0484, 196.3288, 357.0358, -0.32, 0.54, 5.2761
3.744445, -3.719421, -0.4683956, 195.5131, -3.719421, 1.541641, -0.4683956, 356.8115, 195.5131, 356.9493, -0.32, 0.54, 5.275879
3.755556, -3.716782, -0.4722226, 194.8235, -3.716782, 1.544074, -0.4722226, 357.1996, 194.8235, 356.5958, -0.32, 0.54, 5.277478
3.766667, -3.713278, -0.4750893, 194.228, -3.713278, 1.546854, -0.4750893, 357.329, 194.228, 355.7966, -0.32, 0.54, 5.27788
3.777778, -3.711252, -0.4789471, 193.7959, -3.711252, 1.549647, -0.4789471, 357.1895, 193.7959, 354.6571, -0.32, 0.54, 5.279974
3.788889, -3.708817, -0.4831573, 193.3131, -3.708817, 1.553071, -0.4831573, 357.1212, 193.3131, 353.3621, -0.32, 0.54, 5.282193
3.8, -3.704139, -0.4884079, 193.3903, -3.704139, 1.555875, -0.4884079, 357.2075, 193.3903, 352.5401, -0.32, 0.54, 5.283634
3.811111, -3.703414, -0.4935206, 192.8119, -3.703414, 1.55886, -0.4935206, 357.7255, 192.8119, 351.6073, -0.32, 0.54, 5.287547
3.822222, -3.700132, -0.4982681, 192.3282, -3.700132, 1.561755, -0.4982681, 358.0142, 192.3282, 351.0629, -0.32, 0.54, 5.28954
3.833333, -3.699065, -0.5027473, 191.7001, -3.699065, 1.563966, -0.5027473, 358.5653, 191.7001, 350.6518, -0.32, 0.54, 5.292622
3.844445, -3.70067, -0.5075908, 191.1704, -3.70067, 1.565327, -0.5075908, 359.4552, 191.1704, 350.3166, -0.32, 0.54, 5.297518
3.855556, -3.698727, -0.5087055, 190.6305, -3.698727, 1.565899, -0.5087055, 0.3175938, 190.6305, 350.1248, -0.32, 0.54, 5.29722
3.866667, -3.698622, -0.5099905, 190.4637, -3.698622, 1.564945, -0.5099905, 0.5111276, 190.4637, 350.1733, -0.32, 0.54, 5.297926
3.877778, -3.697786, -0.5107476, 189.5438, -3.697786, 1.560335, -0.5107476, 359.3546, 189.5438, 349.4069, -0.32, 0.54, 5.297068
3.888889, -3.698945, -0.5109376, 188.0887, -3.698945, 1.558491, -0.5109376, 1.28302, 188.0887, 350.3079, -0.32, 0.54, 5.297594
3.9, -3.698943, -0.5091711, 186.9577, -3.698943, 1.555012, -0.5091711, 1.736407, 186.9577, 351.5372, -0.32, 0.54, 5.295607
3.911111, -3.72272, -0.5184274, 185.848, -3.72272, 1.549349, -0.5184274, 2.591114, 185.848, 352.9383, -0.32, 0.54, 5.316619
3.922222, -3.72155, -0.5152805, 184.9496, -3.72155, 1.546013, -0.5152805, 3.593719, 184.9496, 353.9605, -0.32, 0.54, 5.312894
3.933333, -3.718362, -0.511394, 184.3764, -3.718362, 1.542679, -0.511394, 4.364721, 184.3764, 354.6054, -0.32, 0.54, 5.30733
3.944445, -3.715003, -0.5064928, 183.8857, -3.715003, 1.539595, -0.5064928, 5.334535, 183.8857, 354.8352, -0.32, 0.54, 5.300947
3.955556, -3.710838, -0.5018663, 183.4986, -3.710838, 1.537002, -0.5018663, 6.249267, 183.4986, 355.1006, -0.32, 0.54, 5.294347
3.966667, -3.706982, -0.4995283, 183.0623, -3.706982, 1.534871, -0.4995283, 7.103419, 183.0623, 355.2441, -0.32, 0.54, 5.289735
3.977778, -3.702599, -0.4971503, 182.7282, -3.702599, 1.53304, -0.4971503, 7.70261, 182.7282, 355.5279, -0.32, 0.54, 5.284814
3.988889, -3.698468, -0.4950868, 182.3605, -3.698468, 1.531089, -0.4950868, 8.290871, 182.3605, 356.052, -0.32, 0.54, 5.280266
4, -3.694839, -0.4948097, 182.2144, -3.694839, 1.529501, -0.4948097, 8.731359, 182.2144, 356.6338, -0.32, 0.54, 5.277441
4.011111, -3.690757, -0.4943452, 181.9072, -3.690757, 1.528329, -0.4943452, 9.168242, 181.9072, 357.3337, -0.32, 0.54, 5.274265
