Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
5.5, -2.8, -2.66, 0, -4.329411, 2.066204, -4.984535, 353.8383, 112.2958, 358.648, 0.05, 0.54, 4.403964
5.511111, -2.8, -2.66, 0, -4.329427, 2.066158, -4.98459, 353.8352, 112.2904, 358.6555, 0.05, 0.54, 4.403964
5.522223, -2.8, -2.66, 0, -4.329211, 2.066267, -4.984523, 353.8373, 112.2986, 358.6449, 0.05, 0.54, 4.403964
5.533333, -2.8, -2.66, 0, -4.329214, 2.066237, -4.984566, 353.843, 112.2956, 358.6562, 0.05, 0.54, 4.403964
5.544445, -2.8, -2.66, 0, -4.329125, 2.06665, -4.984249, 353.833, 112.2977, 358.661, 0.05, 0.54, 4.403964
5.555556, -2.8, -2.66, 0, -4.329117, 2.066638, -4.98427, 353.8357, 112.2999, 358.6709, 0.05, 0.54, 4.403964
5.566667, -2.8, -2.66, 0, -4.329056, 2.067059, -4.983988, 353.8427, 112.3006, 358.6768, 0.05, 0.54, 4.403964
5.577778, -2.8, -2.66, 0, -4.329051, 2.067093, -4.983994, 353.8488, 112.2945, 358.6796, 0.05, 0.54, 4.403964
5.588889, -2.8, -2.66, 0, -4.328982, 2.067554, -4.983824, 353.8176, 112.2982, 358.6711, 0.05, 0.54, 4.403964
5.6, -2.8, -2.66, 0, -4.328983, 2.067661, -4.983849, 353.8363, 112.2867, 358.6789, 0.05, 0.54, 4.403964
5.611111, -2.8, -2.66, 0, -4.329077, 2.067825, -4.983697, 353.8439, 112.2836, 358.6873, 0.05, 0.54, 4.403964
5.622222, -2.8, -2.66, 0, -4.329036, 2.068184, -4.983482, 353.842, 112.2954, 358.6708, 0.05, 0.54, 4.403964
5.633334, -2.8, -2.66, 0, -4.329078, 2.068206, -4.983685, 353.833, 112.2812, 358.6879, 0.05, 0.54, 4.403964
5.644444, -2.8, -2.66, 0, -4.32886, 2.068662, -4.983425, 353.8484, 112.2914, 358.686, 0.05, 0.54, 4.403964
5.655556, -2.8, -2.66, 0, -4.328828, 2.068649, -4.983424, 353.8333, 112.2905, 358.6845, 0.05, 0.54, 4.403964
5.666667, -2.8, -2.66, 0, -4.328922, 2.068862, -4.983328, 353.8356, 112.2839, 358.6738, 0.05, 0.54, 4.403964
5.677778, -2.8, -2.66, 0, -4.328942, 2.068865, -4.983429, 353.8386, 112.2898, 358.6639, 0.05, 0.54, 4.403964
5.688889, -2.8, -2.66, 0, -4.329082, 2.068838, -4.98362, 353.8294, 112.2964, 358.6694, 0.05, 0.54, 4.403964
5.7, -2.8, -2.66, 0, -4.329124, 2.068789, -4.983614, 353.8371, 112.2932, 358.6579, 0.05, 0.54, 4.403964
5.711111, -2.8, -2.66, 0, -4.329141, 2.068764, -4.983727, 353.8264, 112.2827, 358.6573, 0.05, 0.54, 4.403964
5.722222, -2.8, -2.66, 0, -4.329165, 2.068645, -4.983832, 353.8197, 112.2869, 358.6567, 0.05, 0.54, 4.403964
5.733334, -2.8, -2.66, 0, -4.329139, 2.068546, -4.983775, 353.8155, 112.2655, 358.6739, 0.05, 0.54, 4.403964
5.744444, -2.8, -2.66, 0, -4.329309, 2.068153, -4.983867, 353.8215, 112.2855, 358.6656, 0.05, 0.54, 4.403964
5.755556, -2.8, -2.66, 0, -4.329317, 2.068192, -4.983879, 353.8296, 112.2837, 358.6644, 0.05, 0.54, 4.403964
5.766667, -2.8, -2.66, 0, -4.329274, 2.067817, -4.984017, 353.83, 112.2921, 358.679, 0.05, 0.54, 4.403964
5.777778, -2.8, -2.66, 0, -4.329279, 2.067788, -4.983995, 353.818, 112.3042, 358.6571, 0.05, 0.54, 4.403964
5.788889, -2.8, -2.66, 0, -4.329403, 2.067545, -4.984215, 353.8354, 112.293, 358.6558, 0.05, 0.54, 4.403964
5.8, -2.8, -2.66, 0, -4.329743, 2.067284, -4.984318, 353.8326, 112.2985, 358.6528, 0.05, 0.54, 4.403964
5.811111, -2.8, -2.66, 0, -4.329484, 2.066928, -4.984204, 353.8351, 112.2831, 358.6491, 0.05, 0.54, 4.403964
5.822222, -2.8, -2.66, 0, -4.329642, 2.066836, -4.984326, 353.829, 112.3022, 358.6594, 0.05, 0.54, 4.403964
5.833333, -2.8, -2.66, 0, -4.329348, 2.066437, -4.984393, 353.8266, 112.291, 358.6488, 0.05, 0.54, 4.403964
5.844445, -2.8, -2.66, 0, -4.329346, 2.066284, -4.984573, 353.8312, 112.2883, 358.6573, 0.05, 0.54, 4.403964
5.855556, -2.8, -2.66, 0, -4.329351, 2.066212, -4.984602, 353.8503, 112.2992, 358.6464, 0.05, 0.54, 4.403964
5.866667, -2.8, -2.66, 0, -4.329564, 2.066005, -4.984699, 353.8333, 112.2828, 358.6642, 0.05, 0.54, 4.403964
5.877778, -2.8, -2.66, 0, -4.329619, 2.065931, -4.984806, 353.8292, 112.2799, 358.6617, 0.05, 0.54, 4.403964
5.888889, -2.8, -2.66, 0, -4.329634, 2.065859, -4.984688, 353.8428, 112.294, 358.6562, 0.05, 0.54, 4.403964
5.9, -2.8, -2.66, 0, -4.329599, 2.065789, -4.984711, 353.8269, 112.2877, 358.6539, 0.05, 0.54, 4.403964
5.911111, -2.8, -2.66, 0, -4.329614, 2.065704, -4.984726, 353.8277, 112.292, 358.6577, 0.05, 0.54, 4.403964
5.922222, -2.8, -2.66, 0, -4.329497, 2.066124, -4.984802, 353.8378, 112.2729, 358.646, 0.05, 0.54, 4.403964
5.933333, -2.8, -2.66, 0, -4.329544, 2.066108, -4.984963, 353.8189, 112.268, 358.6637, 0.05, 0.54, 4.403964
5.944445, -2.8, -2.66, 0, -4.329477, 2.066253, -4.984742, 353.8499, 112.2786, 358.662, 0.05, 0.54, 4.403964
5.955556, -2.8, -2.66, 0, -4.32948, 2.066216, -4.98479, 353.8439, 112.2802, 358.6611, 0.05, 0.54, 4.403964
5.966667, -2.8, -2.66, 0, -4.32935, 2.066492, -4.984507, 353.8324, 112.2758, 358.6586, 0.05, 0.54, 4.403964
5.977778, -2.8, -2.66, 0, -4.32935, 2.066492, -4.984507, 353.8324, 112.2758, 358.6586, 0.05, 0.54, 4.403964
5.988889, -2.8, -2.66, 0, -4.329335, 2.06646, -4.9845, 353.8459, 112.2684, 358.6654, 0.05, 0.54, 4.403964
6, -2.8, -2.66, 0, -4.32929, 2.066482, -4.984393, 353.8405, 112.2723, 358.6746, 0.05, 0.54, 4.403964
6.011111, -2.8, -2.66, 0, -4.329277, 2.066466, -4.984378, 353.841, 112.276, 358.6725, 0.05, 0.54, 4.403964
6.022223, -2.8, -2.66, 0, -4.328649, 2.066823, -4.984268, 353.8545, 112.2827, 358.696, 0.05, 0.54, 4.403964
6.033333, -2.8, -2.66, 0, -4.329156, 2.067455, -4.984159, 353.8555, 112.2845, 358.6976, 0.05, 0.54, 4.403964
6.044445, -2.8, -2.66, 0, -4.329159, 2.067982, -4.983989, 353.835, 112.2762, 358.7024, 0.05, 0.54, 4.403964
6.055556, -2.8, -2.66, 0, -4.329155, 2.068049, -4.983971, 353.8366, 112.2865, 358.6996, 0.05, 0.54, 4.403964
6.066667, -2.8, -2.66, 0, -4.329202, 2.068357, -4.983869, 353.8383, 112.2744, 358.6934, 0.05, 0.54, 4.403964
6.077778, -2.8, -2.66, 0, -4.329093, 2.068459, -4.983845, 353.8363, 112.2924, 358.6883, 0.05, 0.54, 4.403964
6.088889, -2.8, -2.66, 0, -4.329195, 2.0686, -4.9839, 353.8346, 112.2669, 358.6882, 0.05, 0.54, 4.403964
6.1, -2.8, -2.66, 0, -4.329177, 2.068662, -4.983845, 353.8291, 112.2733, 358.6919, 0.05, 0.54, 4.403964
6.111111, -2.8, -2.66, 0, -4.329127, 2.068672, -4.983719, 353.8428, 112.2843, 358.6891, 0.05, 0.54, 4.403964
6.122222, -2.8, -2.66, 0, -4.329127, 2.068672, -4.983719, 353.8428, 112.2843, 358.6891, 0.05, 0.54, 4.403964
6.133334, -2.8, -2.66, 0, -4.329113, 2.068712, -4.983721, 353.8289, 112.2894, 358.676, 0.05, 0.54, 4.403964
6.144444, -2.8, -2.66, 0, -4.329215, 2.068635, -4.983863, 353.834, 112.2795, 358.6689, 0.05, 0.54, 4.403964
6.155556, -2.8, -2.66, 0, -4.329173, 2.068687, -4.983819, 353.8352, 112.2989, 358.6604, 0.05, 0.54, 4.403964
6.166667, -2.8, -2.66, 0, -4.329161, 2.068748, -4.983829, 353.8243, 112.2738, 358.6749, 0.05, 0.54, 4.403964
6.177778, -2.8, -2.66, 0, -4.329139, 2.068836, -4.983753, 353.8348, 112.2883, 358.6783, 0.05, 0.54, 4.403964
6.188889, -2.8, -2.66, 0, -4.329278, 2.068469, -4.984208, 353.8257, 112.278, 358.6632, 0.05, 0.54, 4.403964
6.2, -2.8, -2.66, 0, -4.329683, 2.068299, -4.984296, 353.8211, 112.2911, 358.6485, 0.05, 0.54, 4.403964
6.211111, -2.8, -2.66, 0, -4.329485, 2.068109, -4.984457, 353.8223, 112.2949, 358.6337, 0.05, 0.54, 4.403964
6.222222, -2.8, -2.66, 0, -4.329592, 2.067734, -4.984588, 353.8297, 112.2887, 358.6295, 0.05, 0.54, 4.403964
6.233334, -2.8, -2.66, 0, -4.329645, 2.06774, -4.984623, 353.8341, 112.2714, 358.6387, 0.05, 0.54, 4.403964
6.244444, -2.8, -2.63, 0, -4.329923, 2.067606, -4.954714, 353.8214, 112.2895, 358.6303, 0.05, 0.54, 4.381392
6.255556, -2.8, -2.6, 0, -4.329969, 2.067577, -4.924734, 353.8162, 112.2872, 358.6328, 0.05, 0.54, 4.358911
6.266667, -2.8, -2.6, 0, -4.329969, 2.067577, -4.924734, 353.8162, 112.2872, 358.6328, 0.05, 0.54, 4.358911
6.277778, -2.8, -2.51, 0, -4.329786, 2.067035, -4.835071, 353.8249, 112.2844, 358.6273, 0.05, 0.54, 4.292016
6.288889, -2.8, -2.45, 0, -4.329959, 2.066836, -4.775259, 353.8167, 112.2914, 358.6136, 0.05, 0.54, 4.247894
6.3, -2.8, -2.32, 0, -4.32998, 2.066762, -4.645248, 353.8144, 112.2812, 358.6124, 0.05, 0.54, 4.153661
6.311111, -2.8, -2.2, 0, -4.329785, 2.066573, -4.525075, 353.8224, 112.2836, 358.617, 0.05, 0.54, 4.068427
6.322222, -2.8, -2.1, 0, -4.329736, 2.066507, -4.425107, 353.8192, 112.2938, 358.6185, 0.05, 0.54, 3.998762
6.333333, -2.8, -1.85, 0, -4.329746, 2.066458, -4.175169, 353.8195, 112.2829, 358.6164, 0.05, 0.54, 3.830483
6.344445, -2.8, -1.73, 0, -4.329737, 2.066601, -4.055124, 353.8341, 112.2807, 358.6137, 0.05, 0.54, 3.752945
6.355556, -2.8, -1.46, 0, -4.329785, 2.066648, -3.785255, 353.842, 112.2863, 358.6311, 0.05, 0.54, 3.587046
6.366667, -2.8, -1.46, 0, -4.329785, 2.066648, -3.785255, 353.842, 112.2863, 358.6311, 0.05, 0.54, 3.587046
6.377778, -2.8, -1.12, 0, -4.329549, 2.066961, -3.445138, 353.825, 112.2728, 358.6308, 0.05, 0.54, 3.39719
6.388889, -2.8, -0.77, 0, -4.329595, 2.066989, -3.095092, 353.8262, 112.2821, 358.6252, 0.05, 0.54, 3.2276
6.4, -2.8, -0.62, 0, -4.329472, 2.067517, -2.944866, 353.8358, 112.2509, 358.6469, 0.05, 0.54, 3.164001
6.411111, -2.8, -0.48, 0, -4.329517, 2.067596, -2.805006, 353.8272, 112.2442, 358.6338, 0.05, 0.54, 3.11
6.422223, -2.8, -0.23, 0, -4.329618, 2.067989, -2.554792, 353.8177, 112.2603, 358.6286, 0.05, 0.54, 3.027309
6.433333, -2.8, -0.14, 0, -4.329637, 2.068002, -2.464809, 353.817, 112.2544, 358.6332, 0.05, 0.54, 3.002083
6.444445, -2.8, 0.11, 0, -4.329628, 2.068481, -2.214683, 353.8314, 112.2833, 358.6344, 0.05, 0.54, 2.945335
6.455556, -2.8, 0.2, 0, -4.329576, 2.068406, -2.124557, 353.8275, 112.2682, 358.6376, 0.05, 0.54, 2.929863
6.466667, -2.8, 0.29, 0, -4.329426, 2.06866, -2.034393, 353.8435, 112.2807, 358.6205, 0.05, 0.54, 2.917088
6.477778, -2.8, 0.35, 0, -4.329458, 2.06898, -1.974252, 353.8359, 112.2673, 358.635, 0.05, 0.54, 2.910086
6.488889, -2.8, 0.36, 0, -4.329424, 2.068977, -1.964252, 353.8431, 112.2698, 358.6283, 0.05, 0.54, 2.909038
6.5, -2.8, 0.36, 0, -4.329416, 2.069054, -1.964247, 353.8349, 112.2643, 358.6415, 0.05, 0.54, 2.909038
6.511111, -2.8, 0.36, 0, -4.329435, 2.069017, -1.964335, 353.8374, 112.2773, 358.6414, 0.05, 0.54, 2.909038
6.522223, -2.8, 0.36, 0, -4.329435, 2.069017, -1.964335, 353.8374, 112.2773, 358.6414, 0.05, 0.54, 2.909038
6.533333, -2.8, 0.36, 0, -4.32941, 2.069237, -1.964292, 353.8328, 112.2711, 358.6251, 0.05, 0.54, 2.909038
6.544445, -2.8, 0.36, 0, -4.329596, 2.069171, -1.964338, 353.8358, 112.2649, 358.6394, 0.05, 0.54, 2.909038
6.555556, -2.8, 0.36, 0, -4.329596, 2.069227, -1.964296, 353.8265, 112.287, 358.6218, 0.05, 0.54, 2.909038
6.566667, -2.8, 0.36, 0, -4.329513, 2.068804, -1.964272, 353.8375, 112.2752, 358.622, 0.05, 0.54, 2.909038
6.577778, -2.8, 0.36, 0, -4.329684, 2.068743, -1.964285, 353.8254, 112.2894, 358.6185, 0.05, 0.54, 2.909038
6.588889, -2.8, 0.36, 0, -4.329561, 2.068559, -1.9643, 353.8387, 112.2922, 358.6263, 0.05, 0.54, 2.909038
6.6, -2.8, 0.36, 0, -4.329706, 2.068537, -1.964354, 353.8408, 112.2954, 358.626, 0.05, 0.54, 2.909038
6.611111, -2.8, 0.36, 0, -4.329607, 2.068374, -1.964379, 353.8478, 112.291, 358.6216, 0.05, 0.54, 2.909038
6.622222, -2.8, 0.36, 0, -4.329828, 2.068234, -1.964431, 353.8326, 112.3056, 358.615, 0.05, 0.54, 2.909038
6.633334, -2.8, 0.36, 0, -4.329868, 2.068232, -1.96445, 353.8262, 112.2993, 358.6159, 0.05, 0.54, 2.909038
6.644444, -2.8, 0.36, 0, -4.329556, 2.067667, -1.964698, 353.8453, 112.2873, 358.608, 0.05, 0.54, 2.909038
6.655556, -2.8, 0.36, 0, -4.329551, 2.067636, -1.964735, 353.8488, 112.291, 358.6132, 0.05, 0.54, 2.909038
6.666667, -2.8, 0.36, 0, -4.329676, 2.067327, -1.96496, 353.8309, 112.282, 358.6071, 0.05, 0.54, 2.909038
6.677778, -2.8, 0.36, 0, -4.329623, 2.066932, -1.964935, 353.8462, 112.2801, 358.6051, 0.05, 0.54, 2.909038
6.688889, -2.8, 0.36, 0, -4.329647, 2.066851, -1.964964, 353.8409, 112.2764, 358.5951, 0.05, 0.54, 2.909038
6.7, -2.8, 0.36, 0, -4.3297, 2.066688, -1.965115, 353.8382, 112.2781, 358.6071, 0.05, 0.54, 2.909038
6.711111, -2.8, 0.36, 0, -4.329736, 2.066649, -1.965196, 353.8415, 112.2955, 358.5954, 0.05, 0.54, 2.909038
6.722222, -2.8, 0.36, 0, -4.329647, 2.066447, -1.965176, 353.8266, 112.2718, 358.588, 0.05, 0.54, 2.909038
6.733334, -2.8, 0.36, 0, -4.329689, 2.066425, -1.965272, 353.8377, 112.2697, 358.6008, 0.05, 0.54, 2.909038
6.744444, -2.8, 0.36, 0, -4.329706, 2.066345, -1.965321, 353.8243, 112.2716, 358.5965, 0.05, 0.54, 2.909038
6.755556, -2.8, 0.36, 0, -4.329719, 2.066288, -1.965381, 353.8308, 112.2678, 358.6143, 0.05, 0.54, 2.909038
6.766667, -2.8, 0.36, 0, -4.32973, 2.066239, -1.965297, 353.8424, 112.2708, 358.6082, 0.05, 0.54, 2.909038
6.777778, -2.8, 0.36, 0, -4.329802, 2.066622, -1.965222, 353.8358, 112.2708, 358.6012, 0.05, 0.54, 2.909038
6.788889, -2.8, 0.36, 0, -4.329859, 2.066663, -1.96541, 353.8325, 112.2751, 358.6096, 0.05, 0.54, 2.909038
6.8, -2.8, 0.36, 0, -4.329832, 2.066828, -1.965201, 353.8236, 112.2837, 358.6102, 0.05, 0.54, 2.909038
6.811111, -2.8, 0.36, 0, -4.329841, 2.066814, -1.965209, 353.8187, 112.2654, 358.6125, 0.05, 0.54, 2.909038
6.822222, -2.8, 0.36, 0, -4.329807, 2.067026, -1.965066, 353.8227, 112.2645, 358.621, 0.05, 0.54, 2.909038
6.833333, -2.8, 0.36, 0, -4.329812, 2.067019, -1.964994, 353.8195, 112.2606, 358.6333, 0.05, 0.54, 2.909038
6.844445, -2.8, 0.36, 0, -4.32968, 2.067336, -1.964764, 353.8353, 112.2529, 358.637, 0.05, 0.54, 2.909038
6.855556, -2.8, 0.36, 0, -4.329698, 2.067344, -1.964751, 353.834, 112.2556, 358.6389, 0.05, 0.54, 2.909038
6.866667, -2.8, 0.36, 0, -4.329535, 2.067658, -1.964687, 353.8464, 112.2572, 358.6459, 0.05, 0.54, 2.909038
6.877778, -2.8, 0.36, 0, -4.329492, 2.068031, -1.964456, 353.8375, 112.2732, 358.653, 0.05, 0.54, 2.909038
6.888889, -2.8, 0.36, 0, -4.329501, 2.068078, -1.964481, 353.8393, 112.2693, 358.659, 0.05, 0.54, 2.909038
6.9, -2.8, 0.36, 0, -4.329456, 2.068235, -1.964324, 353.8185, 112.2573, 358.6666, 0.05, 0.54, 2.909038
6.911111, -2.8, 0.36, 0, -4.329462, 2.06829, -1.964294, 353.8354, 112.2556, 358.6799, 0.05, 0.54, 2.909038
6.922223, -2.8, 0.36, 0, -4.329273, 2.068519, -1.964163, 353.8187, 112.2614, 358.6658, 0.05, 0.54, 2.909038
6.933333, -2.8, 0.36, 0, -4.329259, 2.068579, -1.964105, 353.8229, 112.261, 358.6548, 0.05, 0.54, 2.909038
6.944445, -2.8, 0.36, 0, -4.329313, 2.068679, -1.964046, 353.8183, 112.2586, 358.6675, 0.05, 0.54, 2.909038
6.955556, -2.8, 0.36, 0, -4.329288, 2.068768, -1.963991, 353.8433, 112.2685, 358.6654, 0.05, 0.54, 2.909038
6.966667, -2.8, 0.36, 0, -4.32929, 2.06881, -1.963938, 353.8327, 112.2628, 358.6579, 0.05, 0.54, 2.909038
6.977778, -2.8, 0.36, 0, -4.329354, 2.06877, -1.963813, 353.8342, 112.2616, 358.6617, 0.05, 0.54, 2.909038
6.988889, -2.8, 0.36, 0, -4.329402, 2.068818, -1.963873, 353.8318, 112.2509, 358.6591, 0.05, 0.54, 2.909038
7, -2.8, 0.36, 0, -4.329511, 2.068759, -1.963827, 353.8207, 112.2703, 358.6409, 0.05, 0.54, 2.909038
7.011111, -2.8, 0.36, 0, -4.329516, 2.06881, -1.963783, 353.8206, 112.2646, 358.6467, 0.05, 0.54, 2.909038
7.022223, -2.8, 0.36, 0, -4.329271, 2.068502, -1.963939, 353.8295, 112.2568, 358.6441, 0.05, 0.54, 2.909038
7.033333, -2.8, 0.36, 0, -4.329281, 2.068524, -1.963919, 353.8253, 112.2373, 358.6414, 0.05, 0.54, 2.909038
7.044445, -2.8, 0.36, 0, -4.329396, 2.068294, -1.964099, 353.8127, 112.2747, 358.6489, 0.05, 0.54, 2.909038
7.055556, -2.8, 0.36, 0, -4.329798, 2.0682, -1.96434, 353.8387, 112.264, 358.6496, 0.05, 0.54, 2.909038
7.066667, -2.8, 0.36, 0, -4.329621, 2.067913, -1.964616, 353.8255, 112.2573, 358.635, 0.05, 0.54, 2.909038
7.077778, -2.8, 0.36, 0, -4.329812, 2.067706, -1.964643, 353.8078, 112.2623, 358.6227, 0.05, 0.54, 2.909038
7.088889, -2.8, 0.36, 0, -4.329644, 2.067485, -1.964696, 353.8389, 112.2551, 358.6216, 0.05, 0.54, 2.909038
7.1, -2.8, 0.36, 0, -4.32967, 2.0671, -1.964786, 353.8303, 112.2543, 358.6212, 0.05, 0.54, 2.909038
7.111111, -2.8, 0.36, 0, -4.329672, 2.067031, -1.964827, 353.8177, 112.2633, 358.6329, 0.05, 0.54, 2.909038
7.122222, -2.8, 0.36, 0, -4.32983, 2.06675, -1.9649, 353.8331, 112.2494, 358.62, 0.05, 0.54, 2.909038
7.133334, -2.8, 0.36, 0, -4.329857, 2.066674, -1.964895, 353.8324, 112.261, 358.6141, 0.05, 0.54, 2.909038
7.144444, -2.8, 0.36, 0, -4.329816, 2.066488, -1.964994, 353.8217, 112.2457, 358.6185, 0.05, 0.54, 2.909038
7.155556, -2.8, 0.36, 0, -4.329849, 2.066642, -1.965037, 353.8271, 112.2499, 358.6237, 0.05, 0.54, 2.909038
7.166667, -2.8, 0.36, 0, -4.329934, 2.066643, -1.96525, 353.8268, 112.2565, 358.6216, 0.05, 0.54, 2.909038
7.177778, -2.8, 0.36, 0, -4.329882, 2.066651, -1.96511, 353.8268, 112.243, 358.6189, 0.05, 0.54, 2.909038
7.188889, -2.8, 0.36, 0, -4.329928, 2.066719, -1.965116, 353.8274, 112.251, 358.6213, 0.05, 0.54, 2.909038
7.2, -2.8, 0.36, 0, -4.329822, 2.066819, -1.965025, 353.8317, 112.2474, 358.6224, 0.05, 0.54, 2.909038
7.211111, -2.8, 0.36, 0, -4.329864, 2.066931, -1.965078, 353.847, 112.2486, 358.6093, 0.05, 0.54, 2.909038
7.222222, -2.8, 0.36, 0, -4.32981, 2.06702, -1.965014, 353.8263, 112.2525, 358.6276, 0.05, 0.54, 2.909038
7.233334, -2.8, 0.36, 0, -4.329837, 2.067026, -1.964947, 353.836, 112.231, 358.63, 0.05, 0.54, 2.909038
7.244445, -2.8, 0.36, 0, -4.329751, 2.067233, -1.964951, 353.8191, 112.2318, 358.6262, 0.05, 0.54, 2.909038
7.255556, -2.8, 0.36, 0, -4.329657, 2.067556, -1.964826, 353.8447, 112.2366, 358.626, 0.05, 0.54, 2.909038
7.266667, -2.8, 0.36, 0, -4.329652, 2.067606, -1.964889, 353.8359, 112.2414, 358.6267, 0.05, 0.54, 2.909038
7.277778, -2.8, 0.36, 0, -4.329652, 2.067606, -1.964889, 353.8359, 112.2414, 358.6267, 0.05, 0.54, 2.909038
7.288889, -2.8, 0.36, 0, -4.329549, 2.067987, -1.964694, 353.8318, 112.2467, 358.636, 0.05, 0.54, 2.909038
7.3, -2.8, 0.36, 0, -4.329541, 2.068039, -1.96468, 353.8426, 112.2372, 358.6239, 0.05, 0.54, 2.909038
7.311111, -2.8, 0.36, 0, -4.329521, 2.068086, -1.964655, 353.843, 112.233, 358.6304, 0.05, 0.54, 2.909038
7.322222, -2.8, 0.36, 0, -4.329494, 2.068541, -1.964527, 353.8281, 112.2485, 358.6199, 0.05, 0.54, 2.909038
7.333333, -2.8, 0.36, 0, -4.329487, 2.068628, -1.964498, 353.8378, 112.2523, 358.63, 0.05, 0.54, 2.909038
7.344445, -2.8, 0.36, 0, -4.329509, 2.068816, -1.964492, 353.8434, 112.2436, 358.6336, 0.05, 0.54, 2.909038
7.355556, -2.8, 0.36, 0, -4.329496, 2.068873, -1.964472, 353.8268, 112.2582, 358.6158, 0.05, 0.54, 2.909038
7.366667, -2.8, 0.36, 0, -4.32954, 2.068923, -1.964329, 353.8338, 112.2565, 358.6185, 0.05, 0.54, 2.909038
7.377778, -2.8, 0.36, 0, -4.32951, 2.069007, -1.964292, 353.8354, 112.2571, 358.6295, 0.05, 0.54, 2.909038
7.388889, -2.8, 0.36, 0, -4.329497, 2.069063, -1.96428, 353.8251, 112.2429, 358.6328, 0.05, 0.54, 2.909038
7.4, -2.8, 0.36, 0, -4.329432, 2.069021, -1.964296, 353.8376, 112.2397, 358.6122, 0.05, 0.54, 2.909038
7.411111, -2.8, 0.36, 0, -4.329426, 2.069086, -1.964258, 353.8316, 112.2507, 358.6277, 0.05, 0.54, 2.909038
7.422223, -2.8, 0.36, 0, -4.329506, 2.069018, -1.964343, 353.8369, 112.25, 358.6169, 0.05, 0.54, 2.909038
7.433333, -2.8, 0.36, 0, -4.329436, 2.06891, -1.96409, 353.8311, 112.2492, 358.6195, 0.05, 0.54, 2.909038
7.444445, -2.8, 0.36, 0, -4.329429, 2.068732, -1.964385, 353.8328, 112.2601, 358.6053, 0.05, 0.54, 2.909038
7.455556, -2.8, 0.36, 0, -4.32971, 2.068503, -1.964672, 353.829, 112.2633, 358.6065, 0.05, 0.54, 2.909038
7.466667, -2.8, 0.36, 0, -4.329748, 2.068561, -1.964704, 353.8548, 112.243, 358.5987, 0.05, 0.54, 2.909038
7.477778, -2.8, 0.36, 0, -4.329805, 2.06813, -1.964811, 353.835, 112.2853, 358.5882, 0.05, 0.54, 2.909038
7.488889, -2.8, 0.36, 0, -4.329843, 2.068136, -1.964869, 353.8354, 112.265, 358.5914, 0.05, 0.54, 2.909038
7.5, -2.8, 0.36, 0, -4.329811, 2.067868, -1.965045, 353.8403, 112.2598, 358.5977, 0.05, 0.54, 2.909038
7.511111, -2.8, 0.36, 0, -4.329832, 2.067847, -1.96508, 353.8427, 112.2585, 358.593, 0.05, 0.54, 2.909038
7.522223, -2.8, 0.36, 0, -4.329882, 2.06763, -1.965192, 353.8554, 112.2539, 358.5859, 0.05, 0.54, 2.909038
7.533333, -2.8, 0.36, 0, -4.329873, 2.067591, -1.965135, 353.8412, 112.251, 358.5894, 0.05, 0.54, 2.909038
7.544445, -2.8, 0.36, 0, -4.3301, 2.067413, -1.965316, 353.8488, 112.2653, 358.5784, 0.05, 0.54, 2.909038
7.555556, -2.8, 0.36, 0, -4.330064, 2.067179, -1.965375, 353.8416, 112.2484, 358.5693, 0.05, 0.54, 2.909038
7.566667, -2.8, 0.36, 0, -4.330095, 2.067132, -1.965401, 353.8468, 112.2545, 358.5683, 0.05, 0.54, 2.909038
7.577778, -2.8, 0.36, 0, -4.33007, 2.066957, -1.965367, 353.8336, 112.2743, 358.5697, 0.05, 0.54, 2.909038
7.588889, -2.8, 0.36, 0, -4.330118, 2.066952, -1.965438, 353.8344, 112.255, 358.5723, 0.05, 0.54, 2.909038
7.6, -2.8, 0.36, 0, -4.330109, 2.066878, -1.965456, 353.8299, 112.2525, 358.5672, 0.05, 0.54, 2.909038
7.611111, -2.8, 0.36, 0, -4.330137, 2.066894, -1.965459, 353.8411, 112.2572, 358.5806, 0.05, 0.54, 2.909038
7.622222, -2.8, 0.36, 0, -4.330115, 2.066971, -1.965447, 353.8393, 112.2656, 358.5809, 0.05, 0.54, 2.909038
7.633334, -2.8, 0.36, 0, -4.330132, 2.066915, -1.965501, 353.8264, 112.2544, 358.5754, 0.05, 0.54, 2.909038
7.644444, -2.8, 0.36, 0, -4.330087, 2.067158, -1.965496, 353.8283, 112.235, 358.5722, 0.05, 0.54, 2.909038
7.655556, -2.8, 0.36, 0, -4.330105, 2.067143, -1.965513, 353.8296, 112.2409, 358.5811, 0.05, 0.54, 2.909038
7.666667, -2.8, 0.36, 0, -4.329964, 2.067365, -1.965386, 353.8257, 112.2583, 358.5893, 0.05, 0.54, 2.909038
7.677778, -2.8, 0.36, 0, -4.32974, 2.067691, -1.965269, 353.84, 112.2503, 358.5981, 0.05, 0.54, 2.909038
7.688889, -2.8, 0.36, 0, -4.329727, 2.067693, -1.965283, 353.835, 112.2537, 358.5936, 0.05, 0.54, 2.909038
7.7, -2.8, 0.36, 0, -4.329462, 2.067743, -1.965051, 353.8446, 112.2539, 358.6104, 0.05, 0.54, 2.909038
7.711111, -2.8, 0.36, 0, -4.329647, 2.067966, -1.964953, 353.8391, 112.2445, 358.6103, 0.05, 0.54, 2.909038
